Velo_x,Velo_y,Velo_z
-0.0008485186,-0.001512689,0.001686041
0.000604284,-0.001825795,0.002838075
0.000428066,-0.001866781,0.0028641129999999997
0.001367347,-0.002037329,0.0023344579999999998
0.001607645,-0.0020817920000000003,0.002153442
0.001900697,-0.002151542,0.001615954
0.001865469,-0.002509413,0.0012685110000000002
0.001704142,-0.0027034409999999996,0.0005826890000000001
0.00166422,-0.002778002,0.0003917036
0.001413287,-0.002414519,0.0001571734
0.001264095,-0.001934106,-1.151575e-05
0.0009541527,-0.001672324,-0.0001983996
0.0008847711,-0.00152396,-0.0004936222
0.0007031878,-0.0009303839999999999,-0.001103345
0.000474476,-0.001011386,-0.001066305
0.0002859162,-0.0005812435,-0.001329976
0.0003976175,-2.9252579999999997e-05,-0.0019154920000000002
0.000817131,0.0002158057,-0.002390579
0.001114664,0.000302821,-0.002719076
0.001170749,0.0002827537,-0.002905022
0.001454881,0.000454606,-0.0030878990000000003
0.0016273320000000002,0.0006570314999999999,-0.00329374
0.002022074,0.0006395061,-0.003433292
0.002288161,0.0004566768,-0.003275035
0.002710041,0.0005326476,-0.003361375
0.00291458,0.00024634689999999997,-0.003338024
0.002736508,0.0001967121,-0.0032120609999999996
0.002526915,-0.0002963597,-0.0029348309999999997
0.002539695,-0.0003154096,-0.0029268090000000003
0.002293165,-0.0005979598000000001,-0.0025273879999999998
0.002144838,-0.0005871401,-0.002291285
0.001889443,-0.0008887732000000001,-0.001779791
0.001572451,-0.0011168060000000001,-0.001384136
0.0013971160000000001,-0.00136063,-0.001105001
0.0010488539999999999,-0.00162913,-0.0007715194
0.0005544198000000001,-0.001523026,-0.0004932219
0.00040736760000000005,-0.001453119,-0.00034780449999999996
4.610905e-05,-0.0015937310000000001,-2.395538e-05
-0.0003341573,-0.00156474,0.0002345624
-0.0006693755999999999,-0.0014476029999999998,0.00035478800000000003
-0.0009189835,-0.001363707,0.00046809
-0.001155175,-0.001188577,0.0004929492
-0.001337901,-0.001045086,0.0006298171
-0.0009293497,-0.00044327,0.0007212359
-0.001063977,-6.601002e-05,0.0008692674000000001
-0.0009822102000000001,6.150019e-05,0.001082903
-0.0007176325,0.00034716879999999997,0.0009649245
-0.0006358987,0.0006159878,0.0009760353
-0.0002465026,0.00032931800000000005,0.0007366292
7.089189999999999e-05,-2.279092e-05,0.0006838327999999999
0.0003814412,-0.0003791092,0.0005127437
0.0009962169,-0.0006822214,0.0004999434999999999
0.001066854,-0.0007071967,0.0009807041
0.001627335,-0.00036950730000000003,0.001555398
0.001964919,1.240289e-05,0.001718871
0.0022425329999999997,0.00023177099999999997,0.00213619
0.002401393,0.0002864993,0.002115021
0.0028224009999999996,0.0001712501,0.002283328
0.0030786620000000002,0.0006315907,0.00250578
0.003657922,0.0015910470000000002,0.0027358290000000004
0.003666042,0.001942502,0.002686425
0.00377445,0.001947722,0.00252052
0.003467042,0.002447946,0.0027798809999999997
0.0035290890000000004,0.003581049,0.0034724659999999996
0.00367877,0.00617526,0.004828403
0.003459978,0.008469105,0.005853996
0.0033349029999999997,0.01004847,0.006490192
0.003344128,0.01070298,0.005938282
0.003278953,0.01109294,0.005592526
