Pos_x,Pos_y,Pos_z
-0.8097894,1.722632,-0.1789167
-0.809818,1.7226259999999998,-0.1789125
-0.8098571999999999,1.7226689999999998,-0.17890810000000001
-0.8098871999999999,1.722692,-0.1788813
-0.8099215,1.7227299999999999,-0.1788587
-0.8099642,1.7227290000000002,-0.1788479
-0.8099704000000001,1.722645,-0.178872
-0.8099701,1.7225970000000002,-0.17884229999999998
-0.8099295999999999,1.7225759999999999,-0.17874229999999997
-0.8098546999999999,1.7226009999999998,-0.17870770000000002
-0.809808,1.722704,-0.17873139999999998
-0.809778,1.722736,-0.178706
-0.8097174,1.722849,-0.17868820000000002
-0.8096399000000001,1.7230459999999999,-0.1786089
-0.809552,1.7233740000000002,-0.17858179999999998
-0.8094880999999999,1.723575,-0.1785765
-0.8094238,1.7238209999999998,-0.1786089
-0.8093522,1.723968,-0.17869279999999998
-0.809262,1.724043,-0.1788997
-0.8091873,1.724111,-0.1790115
-0.8091378,1.7242,-0.17913579999999998
-0.8090956,1.724235,-0.17926370000000003
-0.8091028,1.724175,-0.17942629999999998
-0.8090774000000001,1.724178,-0.1795261
-0.8090253000000001,1.724186,-0.1796275
-0.8089761,1.7241529999999998,-0.17963710000000002
-0.8089601,1.7240799999999998,-0.1797301
-0.80897,1.7240419999999999,-0.179822
-0.8089470999999999,1.723932,-0.1798598
-0.8089203,1.72385,-0.1797663
-0.8088639,1.7240360000000001,-0.179577
-0.8088259,1.72413,-0.1794453
-0.8087901,1.724316,-0.1793855
-0.8087771,1.7244150000000003,-0.179376
-0.8087392,1.724305,-0.1793856
-0.8086776999999999,1.724231,-0.1794039
-0.8086544,1.7241990000000003,-0.17941949999999998
-0.8086406999999999,1.724207,-0.17944949999999998
-0.808639,1.724225,-0.1795019
-0.8086419,1.724198,-0.17953970000000002
-0.8086745,1.724157,-0.179624
-0.8087302,1.7240790000000001,-0.1796854
-0.8088335,1.7240529999999998,-0.17967160000000001
-0.8089269,1.7241419999999998,-0.1796761
-0.8089926,1.724158,-0.1796941
-0.8090957,1.7241830000000002,-0.1797143
-0.8091744000000001,1.7242380000000002,-0.1797518
-0.809258,1.7242970000000002,-0.17978029999999998
-0.8093345000000001,1.724352,-0.17980410000000002
-0.8094364000000001,1.724363,-0.1798005
-0.8094779999999999,1.724419,-0.1798108
-0.8095319000000001,1.7244529999999998,-0.1797798
-0.8095796,1.7244689999999998,-0.1797287
-0.8096336999999999,1.7244650000000001,-0.1797118
-0.8096938,1.7244220000000001,-0.17968299999999998
-0.8097308000000001,1.724382,-0.1796526
-0.8097379,1.7243549999999999,-0.1796269
-0.8097163,1.72433,-0.1796247
-0.8097484,1.7242689999999998,-0.1796077
-0.8097937,1.7242,-0.17961760000000002
-0.8098643,1.7241389999999999,-0.17961129999999997
-0.8099341,1.724077,-0.179588
-0.8100672,1.724071,-0.1795941
-0.8102301,1.7240119999999999,-0.1795705
-0.8103866999999999,1.7239799999999998,-0.1795569
-0.8105649,1.7239630000000001,-0.1795273
-0.8106959,1.7239779999999998,-0.17954589999999998
-0.8107814999999999,1.724007,-0.1795664
-0.8108715999999999,1.7240669999999998,-0.1795918
-0.8109584,1.724156,-0.17963370000000004
-0.8110645000000001,1.724231,-0.1796502
-0.8111594,1.7242689999999998,-0.17967579999999997
-0.8112595,1.7242709999999999,-0.1796819
-0.8113323,1.724241,-0.1796896
-0.8114148,1.724219,-0.1796254
-0.8114839,1.724187,-0.1795849
-0.8115399999999999,1.7241849999999999,-0.1795668
-0.8115853,1.724148,-0.1795003
-0.8115462,1.7240520000000001,-0.17939349999999998
-0.8115456,1.724007,-0.1793434
-0.8115354,1.723972,-0.1792899
-0.8114855,1.7239369999999998,-0.179265
-0.8114587,1.723929,-0.1792497
-0.8114385999999999,1.7238779999999998,-0.1792295
-0.8114531,1.7238310000000001,-0.17919279999999999
-0.8114998000000001,1.723791,-0.17915279999999997
-0.8115492,1.723741,-0.17912020000000003
-0.8116083000000001,1.7237310000000001,-0.1790771
-0.8116572,1.723745,-0.1790366
-0.8116684000000001,1.7237470000000001,-0.1790536
-0.8115485,1.723755,-0.179143
-0.8113868000000001,1.7237419999999999,-0.17922149999999998
-0.8112438,1.7237349999999998,-0.17924500000000002
-0.8111191,1.723685,-0.17921120000000001
-0.8109108,1.723718,-0.1792454
-0.81072,1.723771,-0.1792741
-0.8105563,1.723829,-0.1793255
-0.8104316,1.723815,-0.17934029999999998
-0.8103484999999999,1.723723,-0.17940520000000001
-0.8102355,1.7236580000000001,-0.179447
-0.810164,1.7236060000000002,-0.1794616
-0.8100801999999999,1.723585,-0.17944849999999998
-0.81005,1.7236479999999998,-0.1794364
-0.8100215999999999,1.723695,-0.179452
-0.8100438,1.723732,-0.1794716
-0.8100359,1.723734,-0.1794986
-0.8100222,1.723755,-0.1795558
-0.8099935,1.723766,-0.17958659999999999
-0.809972,1.723784,-0.17963099999999999
-0.8099604,1.7237770000000001,-0.1796614
-0.8099594,1.7237779999999998,-0.17968370000000003
-0.8099694000000001,1.72377,-0.1796978
-0.8099701,1.7237369999999999,-0.1797281
-0.8099623,1.7237049999999998,-0.1797902
-0.8099611,1.723699,-0.1798661
-0.8099546,1.723669,-0.17992270000000002
-0.8099525,1.723627,-0.1799963
-0.8099966,1.7235779999999998,-0.1800819
-0.8100083,1.7235310000000001,-0.18022570000000002
-0.8100089,1.723498,-0.1803181
-0.8100164000000001,1.7235220000000002,-0.180398
-0.8100554,1.7235779999999998,-0.1804353
-0.8101165,1.723627,-0.1804589
-0.8101661,1.7236580000000001,-0.18050750000000002
-0.8102493000000001,1.723689,-0.18052929999999998
-0.8103288000000001,1.72373,-0.18055420000000003
-0.810437,1.7237490000000002,-0.1805309
-0.810491,1.72376,-0.1805494
-0.8105536999999999,1.723744,-0.1805443
-0.8106042,1.723732,-0.18053139999999998
-0.8105899999999999,1.723741,-0.18046099999999998
-0.8106043,1.723728,-0.18042339999999998
-0.8106234999999999,1.7237080000000002,-0.1803804
-0.8106438,1.723689,-0.1803479
-0.8106536999999999,1.7236360000000002,-0.1802935
-0.8106536999999999,1.72358,-0.18022979999999997
-0.8106346999999999,1.723529,-0.18017360000000002
-0.8106183000000001,1.7235099999999999,-0.18011749999999999
-0.8105857,1.723466,-0.1800309
-0.8105719,1.723441,-0.1799558
-0.8105439999999999,1.7234009999999997,-0.17987260000000002
-0.8104832,1.7233470000000002,-0.17981960000000002
-0.8105116,1.7233349999999998,-0.17980079999999998
-0.8104875,1.723273,-0.1797601
-0.8104589,1.7232630000000002,-0.17970229999999998
-0.8104031999999999,1.7232759999999998,-0.1796242
-0.8102803000000001,1.7233779999999999,-0.17959760000000002
-0.8102125,1.723444,-0.1795914
-0.8101285,1.7234909999999999,-0.1796264
-0.8100377,1.723497,-0.17967339999999998
-0.8099693,1.7234509999999998,-0.17970629999999999
-0.8099111,1.7234450000000001,-0.17974379999999998
-0.809872,1.7234450000000001,-0.17978029999999998
-0.8098488,1.7234080000000003,-0.17980929999999998
-0.8099345,1.723413,-0.1798286
-0.8099465,1.723396,-0.1798527
-0.8099713000000001,1.7234080000000003,-0.1798731
-0.8100170999999999,1.723444,-0.1798922
-0.8100864999999999,1.723454,-0.1798789
-0.8100946,1.723443,-0.17989639999999998
-0.8101100999999999,1.723443,-0.1799094
-0.8101218000000001,1.723439,-0.17993670000000003
-0.810142,1.7234490000000002,-0.1799106
-0.8101432,1.7234450000000001,-0.1799054
-0.8101248999999999,1.7233939999999999,-0.17985810000000002
-0.8100743,1.723366,-0.17979920000000002
-0.8099708999999999,1.723371,-0.1797051
-0.8098848000000001,1.7233459999999998,-0.17965050000000002
-0.8098065,1.7233470000000002,-0.179601
-0.8097057,1.723369,-0.1795817
-0.8095789000000001,1.7234189999999998,-0.1796144
-0.8095009,1.7234779999999998,-0.17963729999999997
-0.8094203000000001,1.723509,-0.1796739
-0.8093661,1.723559,-0.1796782
-0.8092649000000001,1.7236779999999998,-0.17974379999999998
-0.8092345999999999,1.7237770000000001,-0.1797515
-0.8091961,1.7239060000000002,-0.179803
-0.8091768,1.7239970000000002,-0.1798211
-0.8091494,1.724018,-0.1798681
-0.8091182,1.724062,-0.1799158
-0.80914,1.724115,-0.1799284
-0.8091574,1.7241540000000002,-0.1799336
-0.8092054,1.7241360000000001,-0.1799127
-0.8092333,1.724143,-0.1799066
-0.8092557,1.724172,-0.1798905
-0.8093107,1.7242650000000002,-0.17983220000000003
-0.8093874,1.7244099999999998,-0.1797721
-0.8094274,1.7244509999999997,-0.1797391
-0.8095011999999999,1.724504,-0.1797047
-0.8095571999999999,1.7245080000000002,-0.17968670000000003
-0.8096385,1.7244720000000002,-0.17965970000000003
-0.8097024,1.724476,-0.1796379
-0.8097270000000001,1.72448,-0.1796229
-0.8097399000000001,1.7244959999999998,-0.17959489999999997
-0.8097791999999999,1.724591,-0.17960420000000002
-0.809801,1.724637,-0.1796105
-0.8098371,1.724702,-0.1795975
-0.8098595999999999,1.7247419999999998,-0.1795932
-0.8098364,1.724721,-0.1795745
-0.8098398,1.724796,-0.179599
-0.8098574000000001,1.724809,-0.1796269
-0.8098543,1.7247130000000002,-0.17963729999999997
-0.8098748,1.724694,-0.1796378
-0.8098781,1.72469,-0.1796244
-0.8099126999999999,1.7247240000000001,-0.1795952
-0.80995,1.724745,-0.17955
-0.8099694000000001,1.724716,-0.17950429999999998
-0.8099935,1.724678,-0.1794667
-0.8100115,1.7246560000000002,-0.1794451
-0.8100065,1.724609,-0.1794011
-0.8100314000000001,1.7246270000000001,-0.1793308
-0.8100354999999999,1.724634,-0.179282
-0.81004,1.724634,-0.1792123
-0.8100539000000001,1.7246569999999999,-0.179176
-0.810076,1.72471,-0.179153
-0.8101103000000001,1.724768,-0.1790619
-0.8101168000000001,1.7248459999999999,-0.179021
-0.8101484999999999,1.7249439999999998,-0.17901
-0.8102081,1.7250029999999998,-0.1790461
-0.8102348,1.725038,-0.17906860000000002
-0.8102661,1.725049,-0.17909339999999999
-0.8102939,1.725008,-0.1791289
-0.8103179,1.724909,-0.17919520000000003
-0.8103585999999999,1.7248560000000002,-0.17919749999999998
-0.8103669,1.724809,-0.1792081
-0.8103759,1.7248119999999998,-0.1792085
-0.8103925999999999,1.7248259999999997,-0.17924020000000002
-0.810415,1.724807,-0.179278
-0.8104514,1.724818,-0.17929
-0.8104836,1.7248330000000003,-0.17929089999999998
-0.810534,1.724809,-0.1793379
-0.8105938,1.724784,-0.17936649999999998
-0.8106565,1.7247759999999999,-0.1794084
-0.810768,1.724822,-0.1794558
-0.8109111,1.724939,-0.1795155
-0.8109895,1.7249720000000002,-0.1795415
-0.8110821,1.7250159999999999,-0.17958870000000002
-0.8111815,1.725057,-0.1796615
-0.8113251,1.725071,-0.1796921
-0.8114408000000001,1.725093,-0.1797207
-0.8115680000000001,1.725127,-0.1797562
-0.8117112,1.725177,-0.1797526
-0.8117864,1.725238,-0.17975639999999998
-0.8118887,1.7252830000000001,-0.1797552
-0.8119552,1.725297,-0.17977010000000002
-0.8119911999999999,1.7252830000000001,-0.1797716
-0.8119967,1.7252419999999997,-0.17972449999999998
-0.8120531999999999,1.7252669999999999,-0.1797205
-0.8121041,1.725273,-0.1797093
-0.8120954,1.725237,-0.1797114
-0.8120583,1.725166,-0.1796902
-0.8120648,1.7251400000000001,-0.1796761
-0.8120470000000001,1.72512,-0.1796807
-0.8120145000000001,1.7250740000000002,-0.1796757
-0.8119535,1.7249970000000001,-0.1796388
-0.8119459,1.724975,-0.1795957
-0.8118973,1.724896,-0.1795579
-0.8118713000000001,1.724851,-0.17953829999999998
-0.8118231,1.724777,-0.1795499
-0.8117911999999999,1.724718,-0.1795279
-0.8117781,1.7246709999999998,-0.17948499999999998
-0.8117783000000001,1.724648,-0.1794491
-0.811836,1.724649,-0.1794308
-0.8118354999999999,1.7246150000000002,-0.1794336
-0.8118496999999999,1.724534,-0.1794075
-0.8118601,1.724486,-0.1793951
-0.8118179,1.724507,-0.17942160000000001
-0.8118006999999999,1.7245130000000002,-0.17942750000000002
-0.8117901999999999,1.7245009999999998,-0.1794353
-0.8117609,1.724479,-0.1794707
-0.8117437,1.724488,-0.1794807
-0.8117306,1.724505,-0.1794696
-0.8117353,1.724532,-0.17943789999999998
-0.8117833000000001,1.724593,-0.1794177
-0.8118373000000001,1.724566,-0.17942160000000001
-0.8118734000000001,1.724503,-0.1794124
-0.8118849,1.724434,-0.17942349999999999
-0.8119049,1.724378,-0.1794167
-0.8119265999999999,1.724316,-0.17937550000000002
-0.8119241999999999,1.7243,-0.17937920000000002
-0.8119428000000001,1.7242540000000002,-0.1793543
-0.8119228000000001,1.724188,-0.17938800000000002
-0.8118968000000001,1.7241630000000001,-0.17942270000000002
-0.8118486,1.724121,-0.17943499999999998
-0.81181,1.7241060000000001,-0.17942729999999998
-0.8117557,1.7241279999999999,-0.17943470000000003
-0.8117177,1.724157,-0.17942460000000002
-0.8116677,1.724132,-0.17941729999999997
-0.811592,1.7240919999999997,-0.17942260000000002
-0.8115206,1.7240349999999998,-0.1794249
-0.8114405,1.724015,-0.1794269
-0.8113526999999999,1.7239939999999998,-0.1794387
-0.8112979,1.723982,-0.1794068
-0.8112288000000001,1.7239659999999999,-0.17935620000000002
-0.8111634,1.723989,-0.179298
-0.811094,1.7239740000000001,-0.1792896
-0.811048,1.723957,-0.1792549
-0.8110021,1.7239509999999998,-0.17918710000000002
-0.8109390999999999,1.723948,-0.1791359
-0.810905,1.7239,-0.17905639999999998
-0.8108945,1.7238470000000001,-0.17899079999999998
-0.81089,1.723801,-0.17895329999999998
-0.8109351,1.723748,-0.17883239999999997
-0.8109658000000001,1.723773,-0.1787356
-0.8109949000000001,1.7237689999999999,-0.17864249999999998
-0.8110394000000001,1.723775,-0.1785661
-0.8111156999999999,1.7237779999999998,-0.1785004
-0.8111489000000001,1.723771,-0.1784415
-0.8112174,1.7237509999999998,-0.1783535
-0.8112701,1.723748,-0.1782989
-0.8113151999999999,1.7237689999999999,-0.17829360000000002
-0.8113746999999999,1.723756,-0.17825120000000003
-0.8113871,1.723756,-0.1782599
-0.8114395000000001,1.7237790000000002,-0.17824260000000003
-0.8114412,1.723828,-0.1782339
-0.811475,1.723859,-0.1782031
-0.811517,1.723887,-0.1781802
-0.8115568,1.723884,-0.1781969
-0.8116019,1.7238740000000001,-0.1781986
-0.8116220000000001,1.723875,-0.1781698
-0.8116361,1.723887,-0.17813220000000002
-0.8116406999999999,1.7239,-0.1780737
-0.8116386,1.723928,-0.17799389999999998
-0.8116436,1.723925,-0.1779501
-0.81165,1.723901,-0.17790910000000001
-0.8116418000000001,1.7238509999999998,-0.1778869
-0.8116211999999999,1.723788,-0.1778926
-0.8116313,1.7237360000000002,-0.17785610000000002
-0.8115985,1.723672,-0.1778418
-0.8115456,1.7236330000000002,-0.17784589999999997
-0.8114722,1.72363,-0.1778418
-0.8114603,1.7236220000000002,-0.177811
-0.8114501999999999,1.7236169999999997,-0.17779620000000002
-0.8114501999999999,1.7236150000000001,-0.177803
-0.8114676,1.723629,-0.1778119
-0.8114846,1.7236360000000002,-0.17781629999999998
-0.8114901999999999,1.723661,-0.1778165
-0.8114895999999999,1.723687,-0.1778104
-0.8115041000000001,1.723723,-0.17779979999999998
-0.8115234,1.723746,-0.17778339999999998
-0.8115227,1.7237580000000001,-0.17775320000000003
-0.8115055999999999,1.723786,-0.1777056
-0.811476,1.7237770000000001,-0.17763629999999997
-0.8114473000000001,1.723756,-0.1776002
-0.8114070999999999,1.7237220000000002,-0.1775694
-0.811373,1.7237220000000002,-0.177519
-0.8113291,1.7237619999999998,-0.17741579999999998
-0.8113022,1.723787,-0.1773507
-0.8112973000000001,1.7238229999999999,-0.1772865
-0.8112516,1.7238080000000002,-0.17728139999999998
-0.8112296999999999,1.72373,-0.177222
-0.8112259,1.7236740000000002,-0.1771924
-0.8112224,1.723614,-0.1771781
-0.8112338000000001,1.7235880000000001,-0.1771398
-0.8112626000000001,1.723668,-0.17709049999999998
-0.811287,1.723698,-0.1770477
-0.8113071999999999,1.723695,-0.17703870000000002
-0.8113333,1.723683,-0.1770614
-0.8113799,1.7237099999999999,-0.1771073
-0.811413,1.72374,-0.1771578
-0.8114501000000001,1.723799,-0.1772061
-0.8114698,1.7238790000000002,-0.1772869
-0.8115344,1.723982,-0.1774184
-0.8115754,1.724034,-0.17752520000000002
-0.8116186,1.724093,-0.1776377
-0.8116523,1.72416,-0.1777519
-0.811702,1.7242119999999999,-0.17784760000000002
-0.8117625,1.7242970000000002,-0.1779394
-0.8117909000000001,1.7243060000000001,-0.1780239
-0.8118396,1.724331,-0.17810770000000004
-0.8118718,1.724291,-0.1780971
-0.8119203,1.7243220000000001,-0.1781367
-0.8119331999999999,1.724352,-0.178234
-0.811878,1.724266,-0.1784095
-0.8118643,1.724231,-0.1785685
-0.8117871,1.7242400000000002,-0.17865820000000002
-0.8117545,1.724361,-0.1787278
-0.811739,1.7245130000000002,-0.1788493
-0.8117262,1.724659,-0.1790346
-0.8117115,1.724695,-0.1791076
-0.8117146,1.7247689999999998,-0.1791642
-0.8117006,1.724878,-0.179277
-0.8116840999999999,1.724838,-0.17937089999999997
-0.8116517,1.724798,-0.1794681
-0.8116168,1.7247540000000001,-0.17954379999999998
-0.8115938,1.7246290000000002,-0.17959679999999997
-0.8115840999999999,1.724551,-0.179619
-0.8115693,1.724474,-0.1795836
-0.8115055999999999,1.7244490000000001,-0.179543
-0.8114571999999999,1.724506,-0.1794898
-0.8114043000000001,1.7245110000000001,-0.1794284
-0.8113391,1.724435,-0.1794191
-0.8112879,1.724376,-0.1793975
-0.8112291,1.724346,-0.1793359
-0.8111598000000001,1.7243580000000003,-0.1792363
-0.8111136,1.724348,-0.1791885
-0.8110715999999999,1.7243259999999998,-0.1791522
-0.8110385,1.724315,-0.1791345
-0.8110161,1.724266,-0.1791388
-0.8110076999999999,1.7242520000000001,-0.1791376
-0.8110079000000001,1.7242439999999999,-0.17910810000000002
-0.8109798,1.7243330000000001,-0.1791626
-0.8109875,1.72442,-0.1792193
-0.8109791000000001,1.724462,-0.1792457
-0.8109913000000001,1.7245009999999998,-0.1792852
-0.8110161,1.724551,-0.1793347
-0.8110470999999999,1.7245970000000002,-0.17937160000000002
-0.8110890000000001,1.724609,-0.17938489999999999
-0.8111424,1.7245990000000002,-0.17939360000000001
-0.8112096999999999,1.724564,-0.1793997
-0.8113384,1.724523,-0.1793926
-0.8114264,1.724491,-0.179393
-0.8115039000000001,1.724448,-0.1793995
-0.8116306999999999,1.724363,-0.1793323
-0.8117379,1.7243279999999999,-0.1792809
-0.8118422,1.724319,-0.1792653
-0.8119509,1.7243009999999999,-0.179251
-0.8120819,1.7243119999999998,-0.1792376
-0.8122008000000001,1.7243099999999998,-0.1792128
-0.81229,1.7243,-0.1792233
-0.812396,1.7243099999999998,-0.1792424
-0.8124901999999999,1.7243279999999999,-0.1793039
-0.8125954000000001,1.724374,-0.1793942
-0.8127026999999999,1.724404,-0.1794308
-0.8127644,1.72442,-0.1794781
-0.8128436,1.724474,-0.1794868
-0.8128728000000001,1.724548,-0.1795081
-0.8129058000000001,1.7245869999999999,-0.17952970000000001
-0.8129227,1.724602,-0.17953470000000002
-0.8129696999999999,1.724677,-0.1795273
-0.8129799,1.724673,-0.1795215
-0.8129670999999999,1.7246439999999998,-0.1794991
-0.8129449000000001,1.724593,-0.1794517
-0.8128984,1.724509,-0.1793536
-0.8128161,1.724446,-0.17925270000000001
-0.8127553000000001,1.724393,-0.179175
-0.8127141999999999,1.724387,-0.17908039999999997
-0.8126297,1.7243259999999998,-0.1789728
-0.8125203000000001,1.7242389999999999,-0.1789103
-0.8124566,1.724164,-0.1788586
-0.8124087,1.724104,-0.1787987
-0.8123516,1.724044,-0.17872860000000002
-0.8123119000000001,1.7239959999999999,-0.17866329999999997
-0.8122640999999999,1.723944,-0.17864129999999998
-0.8122396,1.7239380000000002,-0.1786346
-0.8122256,1.723885,-0.1786519
-0.8122053000000001,1.723885,-0.1786894
-0.8121793,1.7238759999999997,-0.1787236
-0.8121311999999999,1.723866,-0.1787644
-0.8120933000000001,1.723886,-0.1788126
-0.8120563000000001,1.7239330000000002,-0.1789177
-0.8120518,1.7239650000000002,-0.1789674
-0.8120409000000001,1.724005,-0.17903339999999998
-0.8120419,1.72405,-0.1790886
-0.8120358,1.7241090000000001,-0.1791529
-0.812021,1.7241509999999998,-0.1792046
-0.8119748999999999,1.724162,-0.1792528
-0.811924,1.724175,-0.1793131
-0.8118691,1.7241529999999998,-0.1793715
-0.8118267,1.7241330000000001,-0.17941970000000002
-0.8117810000000001,1.7241360000000001,-0.1794606
-0.8116932,1.7241009999999999,-0.1794888
-0.8115935000000001,1.7240959999999999,-0.1795067
-0.8115104000000001,1.7240959999999999,-0.17951910000000001
-0.811425,1.7240849999999999,-0.1795493
-0.811388,1.724086,-0.1795615
-0.8113686999999999,1.72407,-0.17957420000000002
-0.8113515,1.724043,-0.17959589999999998
-0.8113275,1.7240090000000001,-0.1796145
-0.8113126,1.7239900000000001,-0.17963370000000004
-0.8113103,1.724007,-0.1796318
-0.8112946,1.724019,-0.1796344
-0.8112848000000001,1.7240259999999998,-0.179637
-0.8112712,1.724046,-0.17964270000000002
-0.8112571999999999,1.724041,-0.1796067
-0.8112446999999999,1.724027,-0.179583
-0.811239,1.7240229999999999,-0.17954379999999998
