Pos_x,Pos_y,Pos_z
-0.1045132,1.709685,0.4832787
-0.1046492,1.7096509999999998,0.48345540000000004
-0.1046968,1.709544,0.483521
-0.1047151,1.709498,0.483521
-0.10476089999999999,1.709425,0.4835503
-0.1047809,1.7093509999999998,0.4836
-0.10482650000000002,1.7092720000000001,0.4836833
-0.1048356,1.7092470000000002,0.48376030000000003
-0.104851,1.709252,0.4838238
-0.1048875,1.709284,0.48386450000000003
-0.10495910000000001,1.7093049999999999,0.4838954000000001
-0.1050222,1.709334,0.4838955
-0.10506769999999999,1.7093490000000002,0.4839029
-0.10511760000000002,1.7093459999999998,0.48390420000000006
-0.10517449999999999,1.709325,0.4838933
-0.10525,1.7093,0.4838749
-0.1053131,1.70927,0.4838625
-0.10536469999999999,1.7092610000000001,0.48381940000000007
-0.1054142,1.7092619999999998,0.4837773
-0.10547550000000001,1.7093029999999998,0.48370630000000003
-0.10554389999999998,1.7093450000000001,0.4836503
-0.10559189999999999,1.7093900000000002,0.48360649999999994
-0.10560889999999999,1.70945,0.48356220000000005
-0.1056219,1.709514,0.4835219
-0.1056539,1.7095369999999999,0.48351350000000004
-0.1056962,1.7095810000000002,0.48351940000000004
-0.1057302,1.709584,0.4835235
-0.1057556,1.7096049999999998,0.48352259999999997
-0.10579960000000001,1.709597,0.4835196
-0.1058568,1.709582,0.48350879999999996
-0.1059046,1.7095779999999998,0.4835094
-0.1059202,1.7095599999999997,0.48353729999999995
-0.10592939999999999,1.709543,0.48355509999999996
-0.10594360000000001,1.709527,0.48357700000000003
-0.1059515,1.709516,0.483595
-0.1059496,1.7094740000000002,0.48363490000000003
-0.1059338,1.709452,0.4836678
-0.1059088,1.7094060000000002,0.4837152
-0.10590419999999999,1.709382,0.4837373
-0.1059031,1.7093599999999998,0.4837338
-0.10590160000000001,1.709341,0.48376759999999996
-0.10590730000000001,1.7093369999999999,0.48381080000000004
-0.10590839999999999,1.7093490000000002,0.4838513
-0.10597519999999999,1.7093770000000001,0.483878
-0.10603239999999998,1.7093909999999999,0.4839173
-0.10606410000000001,1.709432,0.4839451
-0.1060913,1.709483,0.48396809999999996
-0.10610910000000001,1.709568,0.48398230000000003
-0.10613969999999999,1.709628,0.48404369999999997
-0.10618330000000001,1.709703,0.48411629999999994
-0.10623339999999998,1.7097779999999998,0.48422650000000006
-0.10632069999999999,1.7099650000000002,0.4843953
-0.10641889999999998,1.710115,0.4845185
-0.10651340000000001,1.7102700000000002,0.48464140000000006
-0.1066808,1.710386,0.4847791
-0.1068769,1.710464,0.48498100000000005
-0.1071375,1.710616,0.48525219999999997
-0.1079673,1.71121,0.4857871
-0.1082442,1.711124,0.4861009
-0.10840510000000002,1.710754,0.48637240000000004
-0.10865430000000001,1.710474,0.4865615
-0.1089103,1.7103169999999999,0.48674170000000005
-0.1090432,1.7106009999999998,0.48683420000000005
-0.1092069,1.71114,0.4870399
-0.1093971,1.711357,0.4872251
-0.1096215,1.711543,0.48735159999999994
-0.1098289,1.711589,0.4874615
-0.10997370000000001,1.711632,0.4873741
-0.11015119999999999,1.7117040000000001,0.48735209999999995
-0.1103033,1.7117220000000002,0.4872223
-0.1103733,1.711932,0.487349
-0.1104701,1.7119,0.487091
-0.11063289999999999,1.711858,0.48698290000000005
-0.1108055,1.7118529999999998,0.48689849999999996
-0.1110089,1.711861,0.4869347
-0.1112034,1.7119259999999998,0.48690600000000006
-0.1113486,1.711841,0.4869263
-0.1114377,1.711762,0.4869089
-0.11153339999999998,1.7116919999999998,0.4868839
-0.1115762,1.7115060000000002,0.4869428
-0.11159300000000001,1.7113770000000001,0.4870452
-0.11156889999999998,1.711384,0.4871562
-0.11148800000000002,1.7114779999999998,0.4872606
-0.11141530000000001,1.7115479999999998,0.48738770000000003
-0.1113296,1.7115349999999998,0.48738869999999995
-0.11124180000000002,1.7114169999999997,0.48736670000000004
-0.1111606,1.7113580000000002,0.4873042
-0.1110151,1.711332,0.48720909999999995
-0.1108913,1.7113509999999998,0.487171
-0.1107445,1.7114060000000002,0.4871346
-0.110568,1.7115099999999999,0.4870806
-0.1103525,1.711598,0.48697559999999995
-0.1101761,1.7116490000000002,0.48690370000000005
-0.1100492,1.711718,0.48689399999999994
-0.10989280000000001,1.7118810000000002,0.48689750000000004
-0.10985299999999999,1.7121099999999998,0.4869726
-0.109757,1.7122669999999998,0.48696940000000005
-0.10971860000000001,1.712334,0.4869664000000001
-0.10967550000000001,1.712321,0.4869477
-0.10974919999999999,1.7121950000000001,0.4870991
-0.10974020000000001,1.7122560000000002,0.4872134
-0.109773,1.7123540000000002,0.4873537
-0.1097738,1.71243,0.48743059999999994
-0.10982249999999999,1.7122560000000002,0.48757700000000004
-0.1098595,1.7122259999999998,0.4876871
-0.10990989999999999,1.7122080000000002,0.4878295999999999
-0.1099422,1.7121939999999998,0.4879443
-0.10996869999999999,1.71215,0.4880359
-0.1099756,1.7121259999999998,0.4881334
-0.10997670000000001,1.712116,0.4882118
-0.11001620000000001,1.7120919999999997,0.48826949999999997
-0.110047,1.712016,0.4882657
-0.11008219999999999,1.7119090000000001,0.4882666
-0.1101767,1.711831,0.48828190000000005
-0.11023820000000001,1.7117759999999997,0.48831620000000003
-0.11026910000000001,1.711759,0.48828879999999997
-0.1102942,1.7117310000000001,0.4882835
-0.11031379999999999,1.71164,0.48834209999999995
-0.1103965,1.711634,0.48849490000000007
-0.11047799999999999,1.711713,0.4887232
-0.1105337,1.7117099999999998,0.4888651
-0.11059389999999998,1.7116900000000002,0.4889923
-0.1105953,1.711596,0.48911990000000005
-0.11059360000000001,1.711489,0.4892492
-0.1105643,1.711393,0.489354
-0.1105145,1.7113,0.48942700000000006
-0.11048569999999999,1.711225,0.48949220000000004
-0.11038350000000001,1.7112150000000002,0.4895081
-0.1103435,1.711196,0.48952049999999997
-0.11030339999999998,1.7111939999999999,0.48950299999999997
-0.1102452,1.711242,0.48944790000000005
-0.1101528,1.711339,0.4893606
-0.11012550000000002,1.7113939999999999,0.4893214
-0.11007730000000002,1.7114610000000001,0.48919179999999995
-0.11007049999999999,1.7115040000000001,0.48910990000000004
-0.11006960000000002,1.711552,0.4889414000000001
-0.11004100000000001,1.711544,0.4888206
-0.1100174,1.711529,0.48868649999999997
-0.1099819,1.7115049999999998,0.4885768
-0.1099775,1.711484,0.4884549
-0.1099358,1.711495,0.48834350000000004
