Velo_x,Velo_y,Velo_z
0.0008495918,-0.0008101597,6.368387e-05
0.00010223209999999999,1.69227e-05,-0.002411528
0.0002313176,2.403252e-05,-0.002348599
-0.000125195,-0.0002076785,-0.002009686
-0.0001638882,-0.0001592611,-0.002022681
0.0001193061,-0.0005777953,-0.001987991
0.0001134651,-0.0006803942,-0.002073018
3.7316e-05,-0.000262835,-0.0021084479999999997
0.00017725580000000002,8.088126e-05,-0.0019735620000000003
0.00035261010000000003,0.0004649161,-0.0018979539999999999
0.0004545258,0.0006502008,-0.0017997579999999998
0.0005537432,7.11669e-05,-0.0014575929999999999
0.000460589,-9.819778e-06,-0.001389078
0.0006721105,-6.136401e-05,-0.0013572870000000002
0.00037675230000000005,-0.00010410200000000001,-0.001199951
-0.00012630549999999999,9.523801e-05,-0.0009165283
-0.00014624889999999998,0.00024035470000000002,-0.0008077628
-0.0005971732,0.00034512199999999995,-0.000677599
-0.001070341,0.0003117762,-0.0005879424
-0.001489794,0.000326034,-0.000607168
-0.002201077,0.0004974513,-0.0004642337
-0.002558574,0.0005375401,-0.0004002055
-0.0029946409999999997,0.0001542393,-0.00042386629999999995
-0.003291068,-0.0003186196,-0.0006396843
-0.0035233609999999996,-0.0005981183,-0.0005508637
-0.0037651390000000002,-0.00066496,-0.00030269849999999996
-0.003871655,-0.0005870094999999999,-5.1511450000000006e-05
-0.004076418,-0.0002834905,0.0004010975
-0.004183658,-0.0003008755,0.0005534476
-0.004469449,-2.443825e-05,0.0007443062
-0.004371638,0.0002574432,0.001052967
-0.004329719,0.0007830777,0.001465828
-0.004326375,0.0005787527,0.0017255839999999998
-0.004292957,0.0005075133999999999,0.001766113
-0.004396264,7.888971999999999e-05,0.002087865
-0.004124551,-0.000204267,0.002253375
-0.003991884,-0.0004375078,0.00259744
-0.003700777,-0.00018616799999999998,0.003181095
-0.003218033,-7.425096e-05,0.004032122
-0.0021385420000000002,-0.0007311818,0.004687094
-0.002098252,-0.001210388,0.00471351
-0.0019094589999999999,-0.0016817429999999999,0.004631347
-0.001508716,-0.001833688,0.004808669000000001
-0.001051447,-0.001239954,0.005022619
-0.0006944712,-0.0006679326,0.005311744
-0.0006150894,-0.000375889,0.0056750690000000005
-0.0005977757,-0.0001206189,0.005811878
-0.0005838301000000001,-0.0001117041,0.006249264
-0.0006522359,-7.874295e-05,0.006523001
-0.000655558,-0.0002753185,0.006957413000000001
-0.0007585830000000001,-0.0005813699,0.007153082
-0.001284803,-0.001128622,0.007094578000000001
-0.001522944,-0.0010657330000000001,0.0070227219999999995
-0.001442132,-0.001172502,0.006821334
-0.0017559210000000001,-0.001574678,0.006113871
-0.001725574,-0.001791901,0.005283474
-0.001521703,-0.001337976,0.004634404
-0.001280613,-0.0006160829,0.004030840999999999
-0.001072797,-5.2186980000000006e-05,0.003419802
-0.0005251745,0.0009332233,0.002457742
-0.00019998009999999997,0.001391853,0.0021946220000000002
-0.00011345120000000001,0.00158895,0.00176331
0.00035388419999999996,0.0009968434,0.0010183
0.0004981476,-0.001183637,-0.0005219074
0.0003431092,-0.00191608,-0.0007588506
0.0004388777,-0.002766643,-0.0006768617
0.0008951526,-0.002536486,-0.0004695652
0.001504234,-0.00107532,0.0001364736
0.002173114,-0.001109813,0.0010160219999999999
0.002539716,-0.001312043,0.0005516182
0.003079562,-0.0018053470000000001,-0.00023084520000000002
0.0036060640000000004,-0.0004623514,-0.000471674
0.0038949590000000004,0.0006437362000000001,-6.318196999999999e-05
0.004270379,0.002691737,0.0006995841
0.004216395,0.003615115,0.001507879
0.004762594,0.00150998,0.001277985
0.00485536,0.0001910949,0.000907512
0.004734721,-0.0009875416,0.0005579630000000001
0.004415328,-0.001473348,0.0006527492
0.003969274,-0.001699869,0.001219128
0.003463192,-0.00321113,0.001393986
0.003017009,-0.0046802829999999995,0.0005044801999999999
0.002463574,-0.005334453,-0.0003874721
0.0017001260000000002,-0.00473827,7.152866e-05
0.001572934,-0.00373352,0.00034791419999999996
0.0011164760000000001,-0.002645399,0.0006767523
0.0006585596000000001,-0.001928239,0.0006995505999999999
4.9778990000000005e-05,-0.001238678,0.0007487062
0.0001865885,-0.001165127,0.0006475601
0.0001397275,-0.001431728,0.0005664693
0.00010417469999999999,-0.001762989,0.0001840378
-0.00031500779999999996,-0.001674285,-0.0003307624
-0.0005372102,-0.001376939,-0.0002531217
-0.0009135453,-0.0008042895,-0.0001758065
-0.00117418,-0.0003216769,-0.0002325617
-0.0013018510000000001,6.095401e-05,8.417759e-06
-0.001303551,0.0005284795,0.0004063325
-0.001434185,0.000750778,0.0007012803999999999
-0.001561057,0.000670319,0.0009145761
-0.0018137429999999998,0.0005671321,0.00113526
-0.0020544020000000003,0.0006126771,0.0011193639999999999
-0.002208979,0.0002555868,0.001124025
-0.002559881,-0.0006101921,0.001023338
-0.003087129,-0.001384935,0.0007617772999999999
-0.003739182,-0.001874872,0.0007788589999999999
-0.003772423,-0.0022550779999999998,0.0007401928
-0.003902974,-0.002522534,0.0009294716000000001
-0.004121899,-0.002651853,0.0012169939999999999
-0.004022952,-0.002705622,0.001087092
-0.003999028,-0.003010423,0.0006861714999999999
-0.004144514,-0.003588215,0.0001295925
-0.004075189,-0.0038538820000000003,-0.0004687944
-0.004405465,-0.003906913,-0.0008042664
-0.004600879,-0.0038054020000000003,-0.00123718
-0.004958,-0.0036377209999999996,-0.001828884
-0.005294836,-0.002867565,-0.002736118
-0.0057192680000000004,-0.002078193,-0.002915676
-0.006131513000000001,-0.0014940020000000001,-0.0027565009999999997
-0.00636106,-0.0010622960000000001,-0.002687205
-0.006651466,-0.00045613150000000004,-0.002585212
-0.006918503,-0.0003651924,-0.002447061
-0.007007075,-0.00042542949999999996,-0.00228637
-0.006983749,-0.0007854266000000001,-0.002351916
-0.006807036999999999,-0.00096903,-0.002490201
-0.006345153,-0.0006460648000000001,-0.00239581
-0.005894361,-0.0006607394000000001,-0.002170705
-0.005438235,-0.0004878102,-0.002039539
-0.004203798,-0.0008830357,-0.002204376
-0.003789155,-0.001223227,-0.002225938
-0.003483858,-0.001512835,-0.002196675
-0.0033751479999999997,-0.001680875,-0.002000337
-0.0030362109999999996,-0.0018798789999999999,-0.0018175479999999998
-0.002721115,-0.0017333589999999999,-0.0016978260000000002
-0.002813442,-0.001781804,-0.0015528979999999998
-0.002777785,-0.001724129,-0.001340065
-0.002511859,-0.001718607,-0.001156252
-0.002349024,-0.001535914,-0.001262394
-0.002280822,-0.001834065,-0.001361805
-0.001616443,-0.001726509,-0.0016284129999999998
-0.0009672999,-0.001557807,-0.001709785
-0.000914652,-0.001291464,-0.00164363
-0.0008956172,-0.001449846,-0.001445608
-0.0008827202,-0.001230262,-0.0012278130000000001
-0.0005688064,-0.001044455,-0.0009111322999999999
-0.0003152979,-0.001129429,-0.0007535492999999999
-0.0002444301,-0.00115457,-0.0004557518
-4.3524719999999995e-05,-0.0007601953,-0.000428037
0.0003828992,-0.0007050267999999999,-5.090318e-05
0.00052906,-0.0006292544999999999,0.0001995958
0.00061261,-0.0007500561,0.0005223944000000001
0.0006194678,-0.001124335,0.0008487058
0.0006991914999999999,-0.0013552870000000002,0.001189595
0.0009540010000000001,-0.001561995,0.0014170860000000001
0.0009101878,-0.001451773,0.001777181
0.001019851,-0.0017619170000000002,0.0022132560000000003
0.001623855,-0.001882427,0.002370324
0.001391409,-0.0019354620000000002,0.002648425
0.0014591060000000002,-0.00186476,0.002949138
0.001347304,-0.00184877,0.0032553079999999997
0.001203549,-0.00187537,0.003516365
0.001127123,-0.0018454320000000001,0.003510746
0.0011053360000000002,-0.002043135,0.003448976
0.0009736341000000001,-0.0022304679999999998,0.00315992
0.0008761264,-0.0022579320000000003,0.002609625
0.0008570978,-0.002230223,0.002450019
0.0008141714,-0.001855255,0.002085127
0.0005865092,-0.001454606,0.0018319529999999999
0.0007107547,-0.0008968191,0.001177511
0.0005863269000000001,-0.0008759519999999999,0.0009662159
0.00036607349999999997,-0.00039542959999999997,0.0008321595
0.00033766879999999995,0.00013559489999999998,0.0006033447
0.00045725459999999997,0.0004470372,0.0003897476
0.00045962410000000004,0.000516112,0.00032455470000000003
