Velo_x,Velo_y,Velo_z
-0.002145088,-0.002793183,-0.0005497206
-0.0006337288,-0.0008588161,-0.0016961629999999999
-0.00037170800000000005,-0.0006695522,-0.001702854
0.0002516652,-0.0009274406,-0.0014705760000000001
0.0007177736,-0.001158595,-0.0013081
0.0008860994,-0.00146461,-0.0009752328
0.001262265,-0.0010785439999999999,-0.0008368528999999999
0.001604081,-0.0008387766,-3.765337e-06
0.001694571,-0.0006826746000000001,0.00039010790000000003
0.0019727,-0.0004924115000000001,0.0007995955
0.001841022,-0.0007173358,0.001418306
0.001811351,-0.001033263,0.002274493
0.00181687,-0.0014112320000000001,0.002716045
0.0016147239999999999,-0.00161155,0.00329215
0.0015500660000000001,-0.002157741,0.003954626
0.001016901,-0.002747937,0.004663888
0.0008354028999999999,-0.002848438,0.004939167
0.0006757206,-0.002651083,0.005303503
0.0005080814,-0.002380026,0.005906446
0.0003837447,-0.002084841,0.006231198
6.338954000000001e-05,-0.0022521579999999998,0.00625707
-0.0002455902,-0.00267993,0.005965931999999999
-0.000418964,-0.003295259,0.0056957990000000005
-0.000557821,-0.003527412,0.005494138000000001
-0.00031702099999999996,-0.003498704,0.005435021
-0.0006063037,-0.003139243,0.005448985999999999
-0.0005827191,-0.003094033,0.005339663000000001
-0.0007295712,-0.0030544770000000003,0.0051193670000000005
-0.0008643650999999999,-0.0030130929999999997,0.00503415
-0.001032542,-0.0032063120000000002,0.004952092
-0.0009010028999999999,-0.003164492,0.0048098459999999996
-0.0007139242,-0.00328432,0.00463486
-0.0006739571,-0.003276822,0.004480395
-0.0005691272,-0.0032277679999999998,0.004293908
-0.0006997503,-0.003166915,0.004123377
-0.0008277416,-0.002591182,0.004013231
-0.0007717505,-0.002337134,0.004002689
-0.0010019360000000001,-0.001794284,0.003982889
-0.001208113,-0.001015529,0.00413918
-0.00124168,-0.00019783509999999997,0.004051486
-0.0013789870000000001,-0.00018756080000000003,0.003960262
-0.001412808,7.23913e-05,0.003575245
-0.0013997970000000002,0.000212543,0.0032475259999999997
-0.0019408429999999998,0.0006084651,0.003256819
-0.001676339,0.0010723780000000001,0.003065719
-0.001436475,0.0017319929999999998,0.003002636
-0.001108953,0.002435139,0.0032081979999999998
-0.00046542809999999997,0.003156005,0.003917994
-0.00041919760000000005,0.002986069,0.004298683
-0.0005150521,0.002704017,0.004411226
-0.0008113885000000001,0.00166876,0.004400581
-0.0008978123,0.0006555013000000001,0.004453395
-0.0008552307,0.0004951598000000001,0.0047231109999999995
-0.00046126,0.0009189164,0.005015529
-0.0003231663,0.0007762888,0.005655854
-8.518131999999999e-05,-0.0002904315,0.005790279000000001
-0.0001102465,-0.0005343608000000001,0.005621225
-0.0001609896,-0.00021733360000000002,0.005262274
9.125273000000001e-05,0.0001656791,0.004966989000000001
0.0006039565000000001,-0.0002507457,0.004038372
0.0006141417,-0.0003834511,0.0035544340000000004
0.0003845016,-0.0008836755000000001,0.0034994059999999996
0.000233892,-0.001191665,0.0034560209999999997
0.0004734962,-0.00124743,0.00423516
0.0010522889999999999,-0.0006235508,0.0048035379999999996
0.0016358820000000002,-0.00022038509999999998,0.005417681999999999
0.002091331,0.0001900375,0.005861336
0.0016379670000000002,-0.000615861,0.0059732019999999995
0.001297058,-0.00179592,0.0055225330000000005
0.001297608,-0.0036982509999999996,0.004941095
0.001559348,-0.005305463000000001,0.004317603
0.00244691,-0.0048348390000000005,0.0038087579999999998
0.0022392189999999998,-0.00334149,0.004463893
0.001687365,-0.001706249,0.0062619519999999994
0.001373967,-0.0009887138,0.007390821
0.001121933,-0.00218593,0.006761559
0.0010288060000000002,-0.002712352,0.006350432
0.0008928676,-0.00233554,0.005820483
0.0009869125,-0.001851042,0.005308607
0.001064186,-0.00262191,0.003878005
0.001049611,-0.0030122779999999997,0.002904073
0.001012842,-0.0034236159999999996,0.0025201670000000002
0.0007658125,-0.0030864829999999997,0.002443261
0.0008660175,-0.003011121,0.001636345
0.0009253541999999999,-0.002699377,0.0009172119999999999
0.0007236612,-0.0023740239999999998,0.0005326584
0.0007978472,-0.002215076,8.455127e-05
0.001057913,-0.002018882,-0.0007975858
0.001235566,-0.001823194,-0.001433038
0.001304477,-0.001804087,-0.001933196
0.001265271,-0.001616279,-0.002337765
0.001401283,-0.0005255108,-0.0022501970000000002
