Velo_x,Velo_y,Velo_z
-0.0019971010000000003,-0.001415165,0.003084103
-0.00047079099999999997,0.0007944052,-0.0001078146
-0.0003981418,0.0007226472,-0.0001605469
-0.0003582311,0.0005498208,0.0001423968
-0.0004119487,0.0003624141,0.0003316849
-0.00016344719999999998,-9.908485000000001e-05,0.0004920337
-5.236329000000001e-05,-0.0002384502,0.0005708055
7.343898e-05,-0.00042281919999999996,0.0008100494
0.0001607375,-0.0005523128,0.001010535
0.0002833121,-0.0007479056,0.00113834
0.0002527896,-0.0008639050999999999,0.001041345
0.00038061919999999997,-0.0010224910000000002,0.001032468
0.0003736663,-0.0009443689,0.001310517
0.0005849333,-0.0009954259,0.001350562
0.00048095559999999997,-0.0009324127,0.0013453820000000002
0.0005693967,-0.0005562612999999999,0.001487144
0.00047637980000000003,0.0001862938,0.001642374
0.0004294666,0.0007628772,0.0019393000000000001
0.0005216349,0.0008875830000000001,0.002198657
0.0004943076,0.0004459321,0.002107733
0.0001648542,-2.0072560000000002e-05,0.001843477
8.32206e-05,-0.0006747206,0.0014918770000000002
0.00017563639999999998,-0.0009254164999999999,0.001548833
-1.2927570000000001e-05,-0.0005227881,0.0018347320000000002
-0.0001175213,0.0005135008999999999,0.001830636
-0.00011517170000000001,0.0005502255000000001,0.001841215
-0.0005857779,0.0007510299,0.0016949220000000002
-0.0005829889,0.0011534030000000001,0.001757897
-0.0007523097,0.001939212,0.002067404
-0.001156437,0.0032616309999999996,0.002818932
-0.001315978,0.0041354140000000005,0.003451959
-0.0013255620000000002,0.004486059000000001,0.004210052
-0.001305343,0.003154787,0.005019288
-0.001327927,0.0023908320000000003,0.00566462
-0.001354094,0.001898551,0.006639043000000001
-0.00148501,0.001229606,0.006931429
-0.0016604579999999999,0.0005231706,0.007067393000000001
-0.001956401,-0.0001396814,0.007614163
-0.00208383,0.0005706925,0.008530998
-0.002381699,0.00193952,0.009143695
-0.002731172,0.0018824570000000001,0.009005286999999999
-0.003339065,0.0004956244,0.007952644
