Velo_x,Velo_y,Velo_z
0.0004425858,-0.000561536,-0.00014157780000000002
0.00157842,-0.001632975,-0.001847335
0.0014486739999999998,-0.001793787,-0.001918899
0.001245765,-0.002066938,-0.002264246
0.0009601489,-0.002136635,-0.002299456
0.00083127,-0.002059936,-0.002255287
0.0005715802,-0.001521386,-0.00211148
0.00034776980000000005,-0.0005028371,-0.0020455079999999997
0.0001674018,2.007204e-05,-0.002218619
0.0001155232,0.0004020034,-0.002188513
-7.855920999999999e-05,0.001018239,-0.00203375
-0.0001764684,0.00180495,-0.002039752
-0.0003648855,0.0018323010000000002,-0.001865785
-0.0007291575999999999,0.001790001,-0.001816533
-0.001001589,0.001760566,-0.001626782
-0.0016474760000000001,0.0008930008,-0.001169101
-0.0017081820000000001,0.0007008549000000001,-0.001258272
-0.00207949,0.00021580169999999997,-0.0010339000000000001
-0.002257285,7.844145000000001e-05,-0.0009490455
-0.002221163,-0.0001055421,-0.0005795609
-0.001951893,-2.484804e-05,-0.0006232553
-0.001732105,8.256786e-06,-0.0004790722
-0.001634174,0.0001911421,-0.0002495521
-0.0016122520000000002,0.00019207740000000003,-3.59132e-05
-0.001564017,0.00012547020000000002,-4.217157e-05
-0.001394955,2.1497289999999998e-05,3.6888520000000006e-05
-0.001520756,-0.0001514934,0.00032039279999999997
-0.001962104,0.000260664,0.0009256861
-0.002044207,0.00035007589999999997,0.001186935
-0.0020880729999999998,0.0001938469,0.001571376
-0.002279507,-0.0001109667,0.002035125
-0.002249909,-0.0006887036,0.002476665
-0.00249132,-0.0008384769,0.002892865
-0.00233707,-0.0008908999000000001,0.0031684990000000004
-0.0023179439999999997,-0.0007525127,0.003867384
-0.0025534579999999998,-0.00014682290000000002,0.0050476290000000005
-0.00268285,0.000183672,0.005351017
-0.003080318,0.0002711646,0.005804289
-0.00330602,0.0003134289,0.0059417590000000004
-0.003511003,0.000284036,0.006915093000000001
-0.0035794390000000002,0.0004893083,0.007502475
-0.003268809,0.000844934,0.008082802
-0.0030039090000000004,0.00191663,0.009147516999999999
-0.002822948,0.00307769,0.01047203
-0.0030457709999999996,0.003459298,0.01093169
