Velo_x,Velo_y,Velo_z
0.0001481557,-0.000885632,0.00019354139999999998
0.0052871030000000005,-0.0008903829,0.0005351673999999999
0.005188487,-0.0010008130000000001,0.0004243111
0.005203056,-0.0006536656,0.0003817857
0.005273184,-0.0001296715,0.0003635184
0.005312702,0.0005237289,0.0003628986
0.004994846,0.00103714,0.00025526119999999997
0.00486878,0.0008100217,9.851449e-05
0.004685614,0.0007033492,9.123386999999999e-05
0.004484775,0.0004429911,0.0001933411
0.004472737,0.000344497,0.0002387891
0.004299237,0.0008271897,0.0006155097
0.003943671,0.001002399,0.0008537974
0.00382654,0.0005243316,0.001025644
0.003757377,8.912896999999999e-05,0.0010304939999999999
0.003578027,-0.0002075182,0.0008819182
0.00358776,-0.0003731411,0.0008080075
0.003058813,-0.0008516194999999999,0.000864152
0.003064595,-0.00113715,0.0007447888000000001
0.0028283009999999996,-0.0017376579999999998,0.0005478891999999999
0.002562066,-0.002158621,0.0005386116
0.002332085,-0.00232245,0.0005252308000000001
0.0020151410000000002,-0.0026040670000000003,0.000439073
0.001521948,-0.002759187,0.00034625739999999996
0.001332418,-0.002662292,0.0001915222
0.0006568565,-0.0025383000000000003,0.00020483720000000002
0.0006619819,-0.002212681,0.00014391030000000002
0.00018889419999999998,-0.001346159,0.0002483682
-0.0002494344,-0.0007408928,0.0004612848
-0.0002327741,-0.00048518089999999997,0.0004108561
5.302568e-05,-0.0002969178,0.0003430212
-0.0001540169,-0.0005706766,0.0003118466
-0.00021736380000000001,-0.0006377834,0.0002650975
-0.0003173704,-0.00081296,0.00036085980000000005
-0.0002723763,-0.0006841694,0.00033588089999999997
-0.0001854616,-0.0001904528,0.0004107427
-0.000438365,0.00016436990000000002,0.000520499
-0.0003787298,0.0005331029,0.0006942389
-0.0003614459,0.001124908,0.0007608189
-0.0005887776000000001,0.001290876,0.0009790255
-0.0006126735,0.001295465,0.001060126
-0.0006071677,0.001235681,0.0013193060000000001
-0.0007141293,0.001402764,0.00173104
-0.0006004805,0.001810878,0.002336574
-0.0007108263,0.0018775270000000001,0.002613975
-0.0007984132000000001,0.0017746220000000002,0.003007165
-0.0005637865,0.00157264,0.0032677929999999997
-0.0007872332000000001,0.00131394,0.004424949
-0.0007964011999999999,0.0017038970000000002,0.004978306
-0.0009462686,0.001947295,0.0055698380000000006
-0.001011748,0.0016881379999999998,0.006150541999999999
-0.001199529,0.001775272,0.006974361
-0.00131845,0.002082427,0.007506708000000001
-0.001065238,0.0028609029999999997,0.007944797
-0.001325311,0.004138699,0.008855117
-0.002013945,0.007154013000000001,0.01062597
-0.002358692,0.008984558,0.01152152
-0.002425215,0.01018977,0.012096700000000002
-0.002522346,0.01057706,0.01269683
-0.002435484,0.01024004,0.01356521
-0.002360563,0.01022108,0.01427667
-0.002381715,0.01000811,0.01499807
-0.002120343,0.008499878,0.0153655
-0.001421843,0.00519423,0.0153027
-0.0009171758000000001,0.003813928,0.01524011
-0.0002834173,0.001992532,0.01521099
0.0005904464,0.000454186,0.01433317
0.00068236,-0.0014790860000000001,0.01331627
0.00042189980000000005,-0.0017363139999999999,0.01269437
0.0004208591,-0.002080395,0.01169231
0.00038974519999999995,-0.002808525,0.01020045
-0.0001313153,-0.004678430999999999,0.008522034
-0.0006815027000000001,-0.005751315999999999,0.007625565
-0.001183566,-0.00648209,0.006688497
-0.001417186,-0.006505535,0.006034615
-0.0018364179999999998,-0.0064197559999999996,0.00571003
-0.001541734,-0.005958328000000001,0.005176178
-0.0015471839999999998,-0.005805758,0.005076397
-0.001540747,-0.0058427309999999994,0.004770002
-0.001280187,-0.005479004,0.004022249
-0.0008731205000000001,-0.004668679,0.003746115
-0.0004725386,-0.004008831,0.0035512020000000003
-0.0003139663,-0.0028797840000000002,0.0029199829999999997
-0.0005104483,-0.001618764,0.002908734
-0.00037190169999999997,-0.0013230260000000001,0.002848572
0.0003183728,-0.0019137339999999998,0.0021008339999999998
0.0006775111,-0.00381672,0.001005808
0.0009065058999999999,-0.0061462669999999995,-0.0006008723999999999
0.0009938161999999999,-0.006895556,-0.001204108
0.001298539,-0.007299526,-0.001724249
0.001609595,-0.007367179000000001,-0.001812241
0.0018857420000000001,-0.008127212,-0.002330576
0.002172204,-0.00896717,-0.003077837
0.00263342,-0.01043622,-0.004075143
0.002999661,-0.01162931,-0.004530623
0.0036574,-0.01070562,-0.004507754
0.004108868,-0.009340229,-0.004186064000000001
0.004419045999999999,-0.008160462,-0.003947049
0.004952334,-0.0074213740000000005,-0.003732495
0.005662947,-0.006984476,-0.003526729
0.0059393959999999996,-0.006684445,-0.00345365
0.0060316680000000004,-0.006223188,-0.003282665
0.0062053659999999995,-0.0058859540000000005,-0.002972005
0.0065434690000000005,-0.004830549,-0.002119285
0.006533791,-0.003869159,-0.0017377410000000001
0.0061831130000000005,-0.002421705,-0.001304376
0.005628064,-0.0006065355,-0.0007269401
0.004877675,0.000383834,-0.0001196199
0.004404344,0.0006239333,2.152636e-05
0.003950985,0.0004574339,0.00026401349999999996
0.003743325,0.0001730189,0.00035649849999999997
0.003144145,-0.0002337423,0.0008128381
0.0028564590000000004,-0.0002455995,0.001089203
0.002495815,4.568054e-05,0.001297099
0.002195508,-0.00022097310000000002,0.00139148
0.001492707,-0.0014798670000000002,0.001242608
0.001274581,-0.0020799020000000002,0.001274228
0.0008782598,-0.002660093,0.001209327
0.00046566099999999997,-0.003502109,0.001125933
-0.00012198530000000001,-0.005161528,0.0008424703999999999
