Velo_x,Velo_y,Velo_z
8.478416999999999e-05,-0.000985719,0.001439395
-0.0001791556,-0.0006770144999999999,-0.0018875920000000002
-0.0002878115,-0.0002593497,-0.002312434
-0.0004549632,0.0005403461,-0.0029255179999999998
-0.0004839152,0.0009321964,-0.0029843779999999998
-0.00043454940000000003,0.0014293020000000001,-0.003093685
-0.0004829506,0.0018032929999999999,-0.002994415
-0.0002092296,0.0013845370000000001,-0.00342043
3.286009e-05,0.0009210792,-0.003512997
5.7088909999999995e-05,0.0005092041,-0.00350624
0.00024223369999999998,0.0003501996,-0.00343741
0.0005902543,-5.065704000000001e-05,-0.003161466
0.0005745526,-0.0004956027,-0.0028233340000000003
0.0005429628,-0.001118824,-0.002507561
0.0005318004,-0.001669527,-0.002202035
0.0005478332,-0.001486865,-0.0014646729999999999
0.0004394925,-0.0011481389999999998,-0.0008990949
0.000551523,-0.0006776106,-0.0004595314
0.0003844535,-0.0001664706,-0.0001108488
0.0001104303,0.0002906862,0.00030985830000000003
-1.117116e-05,0.0003694018,0.0002716267
-0.0002016852,0.00047049879999999997,0.0001049128
-0.0005793307,0.0004388646,-1.7050450000000002e-05
-0.0009389719999999999,0.0004071727,-9.364588e-05
-0.0012602569999999999,0.0004027918,-5.533866e-05
-0.001551515,0.00019809009999999998,6.828224e-06
-0.001787609,-0.00022125990000000003,-4.813541e-05
-0.0021214529999999997,-0.0007857639,-1.980341e-05
-0.002098859,-0.0009199932000000001,7.462734e-05
-0.0019512379999999999,-0.0008769342999999999,0.0002118004
-0.001934111,-0.0006845296000000001,0.0005290933999999999
-0.001779107,-0.0004952923,0.0008596208999999999
-0.001602857,-0.00038352339999999995,0.0008726644999999999
-0.001429907,-0.0002214674,0.001088778
-0.0009797915,-0.00025162,0.001325884
-0.0005037269999999999,-0.00012515239999999998,0.0015164339999999999
-0.0002351954,0.0001912455,0.001579155
3.163458e-05,0.0005307165,0.001880755
0.0003939935,0.0009746367,0.002023928
0.0007860114,0.0007688389999999999,0.002024443
0.00106269,0.0006118558,0.0019063720000000001
0.0012153510000000001,0.0004551057,0.0019595570000000002
0.001501722,0.0003780853,0.002034897
0.001701244,0.0001192892,0.002409354
0.001856848,3.900357e-05,0.00267373
0.0020133779999999997,0.0002420653,0.003055305
0.001970669,0.0003333151,0.0036868829999999997
0.0019268579999999998,0.0004686478,0.004033767
0.001763477,0.0006919465,0.004260011
0.0017355279999999999,0.001268495,0.004793438
0.001282045,0.0021546020000000003,0.005205378
0.0005971905999999999,0.0028906659999999996,0.0056330419999999996
0.00033053010000000003,0.00266731,0.006039355
-8.876831e-05,0.0024182120000000003,0.006565828
-0.0006203234999999999,0.0020498310000000002,0.007342714
-0.001144421,0.0014322,0.008009951999999999
-0.0016204029999999999,0.001006839,0.008354459
-0.00217883,0.0002731106,0.008853838000000001
-0.0027488079999999997,-0.0002766001,0.009042265
-0.0031993670000000003,-0.0007196972999999999,0.008978909
-0.003254876,-0.001272034,0.008628058000000001
-0.00359309,-0.001295714,0.008225159000000001
-0.00380051,-0.0014009460000000001,0.007733348
-0.004174937,-0.001746076,0.00712412
-0.004184087,-0.002514747,0.006597856
-0.004349357,-0.003471798,0.006103428
-0.004479915,-0.004268064,0.005320705
-0.005215047,-0.004172148,0.005142525
-0.005260643000000001,-0.0041945459999999995,0.0051477879999999995
-0.004735274,-0.004579707,0.004580311
-0.004035988,-0.004837493,0.0038296640000000004
-0.003538245,-0.0033611390000000004,0.00293532
-0.0030480940000000003,-0.002544237,0.002816365
-0.00246381,-0.00054924,0.002446731
-0.001744117,0.0016113870000000001,0.00308204
-0.0004965551999999999,0.002114935,0.002538906
-0.0002954902,0.001041649,0.001826154
0.000144528,-0.001207594,0.000722168
0.0008037745,-0.002802953,-4.2804719999999995e-05
0.001887776,-0.004406596,-0.0004249661
0.002190997,-0.005118259,-0.0005033414
0.002173481,-0.006814904,-0.0006139472000000001
0.002122293,-0.008376426999999999,-0.001410327
0.001944416,-0.009197859000000001,-0.00161157
0.001766355,-0.009134432,-0.0012170780000000001
0.001522581,-0.008824725,-0.0007008532
0.001244401,-0.008058904,-0.00016065370000000002
0.001121461,-0.005821515,0.0006860417
0.0010169530000000001,-0.005092098,0.0009887838
0.001162777,-0.003944033,0.0012612110000000001
0.001194407,-0.00316147,0.001441985
