Velo_x,Velo_y,Velo_z
-0.002012315,-0.00017389979999999998,0.001656979
-0.0008135799,0.00214396,7.127996999999999e-05
-0.0006608983,0.00205579,-0.0003577581
-0.0004449846,0.001502804,-0.0006538825
-0.0003381815,0.001341534,-0.0007313013000000001
-0.00018040580000000002,0.001112876,-0.0008828713999999999
0.0001599921,0.0010242110000000001,-0.0012174619999999999
0.0002094441,0.0007470510000000001,-0.001675225
0.00021846299999999999,0.0003893357,-0.001782025
0.0002783941,0.0002392153,-0.002144055
0.0001271567,8.954485999999999e-05,-0.0022350670000000003
0.00023646369999999998,7.387073e-05,-0.00291426
5.918718000000001e-05,3.191414e-05,-0.002930232
0.0002511846,-0.00014812079999999999,-0.0029948590000000003
0.00010047049999999999,-4.8912510000000004e-05,-0.0028622229999999997
8.022191e-05,9.375502e-05,-0.002946822
3.471179e-05,0.0001221417,-0.00284992
5.7554449999999996e-05,0.00036341730000000004,-0.0028873640000000003
-7.07024e-05,0.0005511135,-0.002605581
-0.0002248477,0.0001384506,-0.002497244
-0.0002189375,1.789659e-05,-0.002577634
-0.0001382459,6.6070640000000005e-06,-0.002524209
-0.00030591369999999996,0.0002670289,-0.002296318
-0.0002078488,0.0004323225,-0.002046407
5.041948e-07,0.00031516009999999996,-0.001973243
-0.00023201209999999998,0.0002461046,-0.001625369
-5.507172e-05,0.0004403431,-0.001375981
8.452382e-05,0.001278922,-0.0004980122
5.831111e-05,0.001359021,-0.0001348079
1.31762e-05,0.0009978078,5.963288e-05
0.00011740600000000001,0.0002697257,0.0001617975
0.0001769594,-0.0002958071,0.0002934409
0.0002410112,-0.000775808,0.0005144284
0.0002652487,-0.0010413660000000002,0.0005093871
0.0004472328,-0.0013915429999999999,0.000326703
0.0003727186,-0.001648845,0.0005367748
0.0004272897,-0.0013292629999999998,0.0008042675
0.0002846401,-0.0009061889,0.001076665
0.000323683,-0.0008808732000000001,0.001102921
0.00018677720000000002,-0.0006078802,0.0008340069000000001
-1.315546e-05,-0.0005387276,0.0009949816
-6.943484e-05,-0.0001603562,0.001069724
0.00012836989999999999,0.0005351392,0.001197404
4.9583500000000004e-05,0.0006542132,0.00143333
0.0002041773,0.0009061694999999999,0.0014250139999999998
0.0003873596,0.001194535,0.0015726610000000002
0.0005401222,0.001223942,0.0023486410000000003
0.0009732569,0.0018616129999999998,0.002881618
0.0006853419999999999,0.0026624929999999997,0.003847053
0.0007228353,0.0035276920000000002,0.004687918
0.001034859,0.005042894,0.005763029
0.0014989579999999999,0.006560702,0.007046514
0.001634681,0.007803882,0.007886617
0.001702215,0.008726427,0.008662298
