Velo_x,Velo_y,Velo_z
0.002643337,0.0005690957,-0.00137011
0.0024174739999999998,-0.001358934,-0.0007231566000000001
0.002094237,-0.001482049,-0.0005383806
0.001823433,-0.001237475,-0.0001963372
0.001542532,-0.0008590382000000001,-8.847722e-05
0.001261119,-0.0007330538000000001,8.554696e-05
0.0010129689999999998,-0.0006646689999999999,0.000185067
0.001118656,-0.0011216960000000002,0.0005060653
0.001489974,-0.001116746,0.0006906471000000001
0.0016151310000000001,-0.001118004,0.0012315660000000001
0.001577616,-0.00122387,0.001444574
0.00158052,-0.0015686920000000002,0.0015974720000000002
0.001753136,-0.001745521,0.001753486
0.001759355,-0.001775825,0.001928995
0.0018478670000000002,-0.00146602,0.002128209
0.0013874929999999998,-0.0005028195,0.002335567
0.0010109469999999999,-0.0003668678,0.002165432
0.0004744143,-0.0002985227,0.002093013
0.0001353026,-0.0001012272,0.0016935729999999999
-0.0003719235,0.0005713630000000001,0.001481984
-0.0006797317999999999,0.001117578,0.001421054
-0.0009767367,0.001766996,0.001322025
-0.001074256,0.002219342,0.0010322460000000001
-0.0009579435,0.002317642,0.000700161
-0.0009782026,0.002563489,0.0005316571
-0.001031602,0.002611395,0.0005589412
-0.0007949763000000001,0.0023447520000000003,0.0003726103
-0.0006600692,0.001029131,0.00018014299999999999
-0.0003014973,0.0005239335,-0.0002946377
-6.265755e-05,-0.0001888484,-0.0006514075
-9.040179e-05,-0.00058066,-0.0007434982000000001
-0.0002511353,-0.0009926283999999999,-0.0006490844
-0.0004966711,-0.0007401821000000001,-0.0006310776000000001
-0.0009445679,-0.0007905386999999999,-0.000307886
-0.001264453,-0.0006877146000000001,-0.00016990330000000002
-0.001818186,-0.0007535483,6.721505999999999e-05
-0.002107783,-0.0007886891999999999,0.000122607
-0.002416855,-0.001027085,0.0002461587
-0.002773779,-0.001069758,0.00029636209999999997
-0.0027351359999999996,-0.001417165,0.00044701230000000004
-0.002505813,-0.0011996189999999999,0.0006266994999999999
-0.0026017429999999997,-0.0007392713,0.001320249
-0.002567306,-5.481008000000001e-06,0.0021003320000000003
-0.0023652210000000003,0.0007979447999999999,0.003223372
-0.002104162,0.0008853419,0.0036947890000000004
-0.001627879,0.001111526,0.004623563
-0.001521042,0.001675164,0.005415266
-0.0009273616999999999,0.002949438,0.0073909480000000005
-0.0006571700999999999,0.003178537,0.007974553
-0.0003715989,0.003183632,0.008550493000000001
-0.0004274468,0.0037221359999999996,0.009502995
-0.0006944542,0.0056812040000000005,0.0117712
-0.0008343663,0.006978391,0.01272195
-0.001340839,0.00928946,0.01508695
-0.001414465,0.01076791,0.01647857
-0.002067775,0.01315734,0.01972153
-0.002511076,0.01362045,0.02097183
-0.0028106840000000004,0.01331888,0.02220994
-0.0030969079999999998,0.01226959,0.023099900000000003
-0.003485464,0.01107001,0.02364271
-0.003732096,0.01065372,0.02358892
-0.0038885459999999997,0.01050949,0.02297358
-0.004032132,0.009979584,0.02213344
-0.004563157,0.009759265999999999,0.02093521
-0.004656103,0.00980133,0.0200335
-0.004623096,0.009352548,0.01855519
-0.004730395,0.007904788000000001,0.01670388
-0.00504348,0.004621125,0.01393976
-0.005145205999999999,0.003644961,0.013288900000000001
-0.005275846999999999,0.0026802740000000003,0.01288487
-0.004662964,0.00131733,0.01211624
-0.00395695,0.001009104,0.01106736
-0.003687561,0.0006982346,0.01067201
-0.002961727,-0.00022422810000000002,0.009709853000000001
-0.0021667920000000003,-0.00176084,0.00844615
-0.001153918,-0.002935263,0.0067204230000000005
-0.0005082742,-0.003028378,0.006487926
-0.0001990502,-0.002527226,0.006160518
-0.0002160338,-0.0001634199,0.006048601999999999
4.2937460000000004e-05,0.00194771,0.007849782
0.0006290132,0.001960373,0.007170681
0.0014318170000000002,0.0008231203999999999,0.005628416999999999
0.002114608,-0.0012902,0.0035205490000000004
0.00319226,-0.002844325,2.6248979999999997e-05
0.00346921,-0.002407861,-0.001128791
0.003986549,-0.0016923679999999999,-0.002651505
0.0038568079999999998,-0.001590268,-0.004166272
0.003479915,-0.0009250723,-0.007873027
0.003318503,-5.8299630000000005e-06,-0.009141785999999999
0.003277505,0.001626523,-0.01063561
0.003331572,0.003097485,-0.01279057
0.00294609,0.004142103,-0.01728522
0.002603566,0.004766462,-0.01855708
0.0024073610000000002,0.006337786999999999,-0.01967698
0.00308077,0.008368945,-0.02094568
0.004733905,0.009707736,-0.02314662
0.0053412469999999995,0.00941995,-0.02434081
0.006134751,0.008551900999999999,-0.02578332
0.00653017,0.007179073,-0.02696703
0.00746321,0.004745004000000001,-0.02824056
0.007939348,0.003244108,-0.0284298
0.008486160999999999,0.0007094007,-0.02880144
0.00864718,-0.002742065,-0.02893355
0.008365222,-0.006953749,-0.02913911
0.008269582,-0.008017456,-0.028535500000000002
0.007955414000000001,-0.007822218,-0.02696901
0.007889025,-0.006100261,-0.02472212
0.007654794,-0.003329192,-0.02149295
0.007785653000000001,-0.0025609120000000003,-0.02060804
0.0075302730000000005,-0.00245125,-0.01975746
0.007722569,-0.0030935579999999997,-0.01899714
0.007845489,-0.0034995679999999998,-0.01767686
0.008361449,-0.003396013,-0.01707971
0.00830112,-0.002697164,-0.01574444
0.008983393000000001,-0.001990111,-0.01465209
0.009265215,-0.001553814,-0.01318186
0.009501487,-0.0015584479999999998,-0.01276894
0.009516382,-0.0017486910000000001,-0.01247446
0.009584723,-0.002024766,-0.01205689
0.009568141,-0.002006941,-0.01084875
0.009367107,-0.0015191170000000002,-0.01018567
0.008924971,-0.00046766669999999996,-0.00893911
0.008272762,0.0005262903,-0.007484793000000001
0.007558242,0.0010273539999999999,-0.005774518
0.0065599130000000005,0.0007627816,-0.004307914
0.005438617,0.00027970830000000003,-0.002768405
