Velo_x,Velo_y,Velo_z
-0.001482697,0.0003754317,-0.001846519
0.0030135920000000003,0.001251513,-0.003010215
0.003237158,0.00130393,-0.002961635
0.0036419829999999997,0.0016402839999999999,-0.003176755
0.0036164179999999997,0.0017656339999999999,-0.003351865
0.003667618,0.0017504410000000001,-0.003494655
0.003595664,0.0016153620000000002,-0.0037799220000000002
0.003335572,0.001774617,-0.004161657
0.003359956,0.001869664,-0.0044027120000000005
0.003051864,0.001788098,-0.004506753
0.002621758,0.0016677089999999999,-0.004546886
0.002435029,0.00113447,-0.004384648
0.002279967,0.001030736,-0.004325497
0.00220915,0.0006319276999999999,-0.00403882
0.001920043,0.0002619915,-0.0034427840000000004
0.001629988,-0.0005462741000000001,-0.0023514770000000003
0.0014340989999999999,-0.00115915,-0.001697526
0.001073632,-0.001473788,-0.0009602711999999999
0.0008481764,-0.001637235,-1.4575260000000001e-05
0.0007089692,-0.001522046,0.0013750729999999999
0.00046264580000000003,-0.001728286,0.00227034
0.0002305571,-0.0013960329999999999,0.003098568
1.319684e-06,-0.001217493,0.003944259
-0.00019858029999999998,-0.001557344,0.005079757
-0.0001313458,-0.001847046,0.005444401
-0.0002549402,-0.002116459,0.005946519
-0.0001484416,-0.002021743,0.006321166
-8.020061e-05,-0.001186556,0.006840213
-0.0001492023,-0.0005697485,0.00710085
0.0001221406,-4.593527e-05,0.00728319
0.0004820197,0.00047294059999999997,0.007284336
0.0008450386,0.0014754689999999999,0.007248056
0.0009934742,0.002057341,0.007360403000000001
0.001465416,0.0024924170000000002,0.007511286
0.0016955120000000001,0.0028137120000000003,0.007644999
0.002068822,0.0024944439999999997,0.007921774
0.002140168,0.002398725,0.007963093000000001
0.002314019,0.001951471,0.008165106
0.002242896,0.001741863,0.008525056999999999
0.002365419,0.0007244141000000001,0.0090748
0.002192107,0.0003547715,0.009212254
0.001753016,-0.0007112831,0.009610638000000001
0.001526432,-0.0017533070000000002,0.009881001
0.0011166330000000001,-0.003287154,0.01033039
0.0007088035000000001,-0.004005127,0.01041041
0.0001634494,-0.004634937,0.01013692
-0.0005386011,-0.004531735,0.009621852
-0.001300722,-0.0033545309999999996,0.009110558000000001
-0.001678599,-0.0029709740000000004,0.008949583
-0.002174165,-0.001822343,0.008645464
-0.0027252509999999997,-0.0007097232000000001,0.008336183
-0.0032661920000000002,0.0007698703999999999,0.007720935999999999
-0.003224317,0.001026227,0.007397453000000001
-0.0031406040000000004,0.001287059,0.006923484000000001
-0.002946877,0.0014591489999999999,0.006205886999999999
-0.002552276,0.0016271389999999999,0.005134762
-0.002326485,0.001785645,0.004674221
-0.002050501,0.00212146,0.003790187
-0.001989617,0.002048588,0.0033912309999999998
-0.0018376760000000001,0.001239796,0.002615199
-0.001906181,0.0006937578,0.0022922629999999997
-0.001815676,-0.0001619348,0.0021085089999999997
-0.002151048,-0.001109395,0.0017041170000000002
-0.0019628370000000003,-0.002361882,0.0014561020000000001
-0.001274602,-0.002168275,0.00128342
-0.0004587875,-0.00164909,0.0020296479999999998
0.0003605883,-0.001512538,0.002252558
0.00182127,-0.0007853811,0.0015506970000000002
0.0025022670000000003,0.000342711,0.001278915
0.003394825,0.0021957070000000003,0.0010983660000000001
0.0031822509999999997,0.003195201,0.001051402
0.002889792,0.004447725,0.001488126
0.003018431,0.0038144570000000003,0.0015850760000000001
0.0028677790000000004,0.0020898920000000003,0.001035432
0.002910683,-0.001034125,0.0005697517
0.00289493,-0.003083672,-0.0001846628
0.0030170690000000003,-0.003602455,-0.0001882687
0.003126577,-0.0039186740000000005,-0.00014606219999999999
0.002860899,-0.004844639,-0.0001305306
0.002545118,-0.00600019,-0.001380825
0.0021439270000000003,-0.006068699,-0.001732529
0.002005551,-0.0053906169999999995,-0.0017954879999999998
0.0017722979999999998,-0.004316186,-0.001827604
0.001937139,-0.003570565,-0.002442407
0.001772502,-0.003264892,-0.002901042
0.0014344470000000002,-0.002815469,-0.003434812
0.001276826,-0.002447408,-0.003739793
0.00117868,-0.002342676,-0.004391163
0.001035083,-0.002358831,-0.004847669000000001
0.0006799364,-0.0018461039999999999,-0.0052547259999999995
0.0004878786,-0.0009268032000000001,-0.005006095
0.0006975159,0.0007915907,-0.004481673
0.0006714461000000001,0.0019697070000000002,-0.004114869
0.0006806776,0.002749016,-0.0036602159999999996
0.0007872091,0.002908821,-0.0034196459999999997
0.0009274283999999999,0.0025224320000000002,-0.0032728709999999997
0.001021955,0.0021272229999999997,-0.003029167
0.0009135883,0.0014579520000000002,-0.0025955229999999998
0.0009441394,0.0009785362,-0.002329165
0.0008030697,-0.00012590760000000001,-0.001926644
0.0007088429,-0.001193705,-0.0017339470000000002
0.0006972011999999999,-0.002188239,-0.001410645
0.0006237748000000001,-0.003000028,-0.001015904
0.0002904822,-0.0031546540000000002,-0.00018928419999999997
0.0001448461,-0.002990347,0.000623476
5.95047e-05,-0.002940447,0.0009413444
0.0001840759,-0.003034996,0.0009261108
-1.165288e-05,-0.0035528990000000004,0.0008350038999999999
-2.620596e-06,-0.0037665759999999998,0.0007757403999999999
0.0003340672,-0.003054613,0.0007731338
6.557939999999999e-05,-0.002670956,0.001112407
-7.633236e-06,-0.002160247,0.001198064
-0.0003836936,-0.002057569,0.001183172
-0.0003276124,-0.00202421,0.001120576
-0.00038823309999999996,-0.001959677,0.0010486360000000001
-0.00023088099999999997,-0.0015016110000000001,0.0007116792
-0.0003364579,-0.0013675010000000001,0.0003760121
-0.00021484220000000001,-0.00137727,-1.9071889999999998e-06
-0.0001103545,-0.001193349,-0.0003916667
-7.261576e-05,-0.00108897,-0.0005393764
-0.0002821071,-0.0009091447999999999,-0.0006279008
-0.0006444647,-0.001045777,-0.000261983
-0.0007759659,-0.0008853167,-0.0001400428
-0.00113755,-0.0007141992999999999,6.093408e-05
-0.001366005,-0.0009415444,0.0001366529
-0.0015148229999999998,-0.001124933,4.7905779999999997e-05
-0.0016193289999999999,-0.001436148,-7.734925e-05
-0.001848029,-0.001605256,-0.0002986839
-0.0018143570000000002,-0.00193218,-0.0001794146
-0.00184108,-0.00182302,-8.080504e-06
-0.0016982820000000002,-0.001885022,0.0003255389
-0.001766472,-0.002195555,0.0005516933999999999
-0.001876934,-0.002111585,0.0004909675
-0.001747676,-0.002332507,0.0004684243
-0.0015732920000000002,-0.002511984,0.0003903061
