Velo_x,Velo_y,Velo_z
-0.0019798339999999998,-0.004127729,0.0039128470000000005
-0.0001405899,-0.002577022,-0.0003437636
0.0002244427,-0.002398348,-0.0004062693
0.0008443181,-0.0020395820000000003,-0.0005020488
0.001331476,-0.0015750439999999998,-0.00048588559999999996
0.00155634,-0.001202275,-0.00040245309999999997
0.001747635,-0.001003782,-0.0002937599
0.001764641,-0.0008618225,-0.00041327620000000003
0.0019200629999999998,-0.001212577,-0.000425805
0.001925877,-0.0011847630000000001,-0.0004347532
0.0017763820000000002,-0.001222257,-0.00015809639999999999
0.001670284,-0.001179048,-7.085974e-05
0.0013281810000000001,-0.001453447,6.247911e-05
0.001427319,-0.001811358,8.694653e-05
0.001466931,-0.001929661,0.0002498123
0.001306723,-0.001657546,0.0005265053
0.001305933,-0.001488354,0.0006063608000000001
0.0011514469999999999,-0.001302464,0.0007831536
0.0007858435000000001,-0.001044764,0.001055697
9.345234000000001e-05,-0.0008813544999999999,0.0014493479999999998
-0.0005080893,-0.0008419164,0.0018522679999999998
-0.0007487155,-0.0006860513999999999,0.0021266510000000002
-0.001223466,-0.00094879,0.002350595
-0.001397772,-0.001689677,0.0022690089999999998
-0.001298181,-0.0018565810000000002,0.002202365
-0.001262369,-0.0018547729999999999,0.002191683
-0.001307575,-0.001966191,0.0023873379999999997
-0.001356296,-0.0016578089999999999,0.0028301470000000003
-0.001380682,-0.001647619,0.003191825
-0.001321834,-0.0015521279999999998,0.003417252
-0.001592276,-0.002078196,0.003895868
-0.0014824760000000001,-0.002395499,0.0040899379999999996
-0.0015518720000000001,-0.002419545,0.00413144
-0.001722745,-0.002799205,0.004271425
-0.0018087670000000002,-0.002887636,0.004281655
-0.001998425,-0.002950431,0.004450972
-0.002055069,-0.0031098329999999998,0.004532024
-0.002047068,-0.002987328,0.004455326
-0.002236482,-0.0031380740000000002,0.004502552
-0.002254263,-0.003404597,0.0045249420000000005
-0.002124061,-0.0030886679999999997,0.004318488
-0.002466686,-0.0028793290000000003,0.004304837
-0.002754783,-0.002371352,0.004269895
-0.002524534,-0.001599177,0.004288587
-0.002339671,-0.001087319,0.004511122
-0.00223773,-0.0003038537,0.00450315
-0.002152537,7.656824999999999e-05,0.004459397
-0.0025275989999999997,-8.241738e-05,0.004503277
-0.002662102,-0.00017050580000000002,0.004217064
-0.0026681659999999996,0.00020500150000000002,0.004128765
-0.002858211,0.0010579810000000002,0.0040531429999999995
-0.003084075,0.00159522,0.003754542
-0.00285409,0.00170941,0.003389192
-0.002969667,0.001650763,0.003004909
-0.003735497,0.001302513,0.002658851
-0.004256513,0.0005515917,0.001739605
-0.004160497,-0.0007175716000000001,0.0007230854
-0.004119816,-0.001469266,-0.0001253569
-0.004244942,-0.0016877670000000002,-0.0003139512
-0.004231239,-0.002102609,-0.001206278
-0.0042804240000000006,-0.0025073229999999997,-0.002020374
-0.004410703,-0.0032166670000000003,-0.002583986
-0.004589725,-0.0037300590000000004,-0.002926667
-0.005394006,-0.004523363,-0.003195705
-0.005544006,-0.004846913,-0.003330731
-0.005472886999999999,-0.0047686690000000006,-0.003466508
-0.005086841,-0.004532127,-0.003217251
-0.005015012,-0.00505771,-0.003139023
-0.0043022170000000005,-0.005223793,-0.003759127
-0.004214280999999999,-0.004904955,-0.003636429
-0.004274758,-0.003837818,-0.003682496
-0.004549403,-0.002056124,-0.003567388
-0.004177332,-0.0013673670000000002,-0.002892434
-0.0036240179999999997,-0.0009502489999999999,-0.002429285
-0.0029178240000000003,-0.00167963,-0.002442187
-0.001695375,-0.0031899190000000003,-0.002683745
-0.001167757,-0.003695715,-0.00269522
-0.0009267447,-0.0034608679999999998,-0.00255435
-0.0006858274000000001,-0.0030492540000000004,-0.0021830079999999997
-0.0001871175,-0.0030115359999999996,-0.002037273
-2.003321e-05,-0.0030073979999999997,-0.002458475
-7.991004e-05,-0.00305892,-0.002752759
-0.0001094098,-0.0027110140000000003,-0.002724158
-0.0002371803,-0.001795006,-0.002537946
-0.0006358729,-0.0008265561,-0.002348363
-0.0008055936,-0.0006729661,-0.002098904
-0.001007619,-0.0009322785000000001,-0.0017975670000000001
-0.001239432,-0.001196324,-0.001665078
-0.0013152160000000001,-0.00120243,-0.001459349
-0.001044382,-0.0009258596000000001,-0.001182439
-0.0007840012,-0.0007595817999999999,-0.0006839330000000001
-0.0006061751000000001,-0.0007577121,-0.0004287121
-0.0006362701999999999,-0.0008487924,-0.00011590870000000001
-0.0003733214,-0.0008154396,0.0001430681
-0.0002226671,-0.0009395384,0.0005467180000000001
0.00026329209999999997,-0.001023686,0.0009833914999999999
0.0009197238000000001,-0.00042868,0.001316281
0.001446067,0.0001347262,0.001855492
0.001530105,0.0003279029,0.002187926
0.001812045,7.970596e-05,0.0026237929999999997
0.0016807329999999998,-0.0006499066,0.00292052
0.001628788,-0.002058512,0.003190422
0.001420929,-0.00288525,0.0034058359999999998
0.001517103,-0.0035069470000000003,0.00363379
0.001232606,-0.00348086,0.004232003
0.001062635,-0.0038144290000000003,0.004535038
0.0009080025,-0.0042576590000000004,0.004459348
0.0009079614,-0.004708702,0.004129371
0.0008386332,-0.004586255,0.003881452
0.0006819075,-0.003978964000000001,0.004049192
0.0008918328999999999,-0.003608485,0.004001262
0.0006652725999999999,-0.0029458690000000003,0.00390741
0.0008939138,-0.003073383,0.0033858390000000003
0.0009582553999999999,-0.003584813,0.003129784
0.001001388,-0.00372974,0.0030084079999999997
0.001028633,-0.0034676679999999997,0.00296817
0.00118803,-0.00303227,0.0032106509999999997
0.001305291,-0.0026241259999999996,0.003313643
0.001295203,-0.002775793,0.003279875
0.0016970879999999998,-0.002847405,0.002807444
0.0017102060000000001,-0.002958825,0.0025557789999999998
0.00180489,-0.00297316,0.002227021
0.001711976,-0.003055842,0.001904514
0.001882564,-0.0026908870000000003,0.001218185
0.0018728870000000002,-0.00276573,0.0009592469000000001
0.001894951,-0.0025638970000000003,0.0002682613
0.0019561039999999997,-0.002510265,-6.768212e-05
0.0016940000000000002,-0.002345554,-0.00038278739999999997
0.0016013310000000001,-0.002118512,-0.0006869228
0.001394251,-0.002105408,-0.0008013732
0.001143878,-0.0018930989999999999,-0.0009790953
0.000642847,-0.0016200160000000002,-0.001261777
0.0005569183,-0.0013967979999999999,-0.0015357270000000002
0.0005107723,-0.001134895,-0.002054605
0.00044270489999999996,-0.001361865,-0.002163483
0.00055613,-0.0013863870000000002,-0.002551559
0.0007578547999999999,-0.0009977259,-0.0028219940000000004
0.001020589,-0.001032802,-0.00289518
0.001049548,-0.0011099719999999999,-0.003030935
0.001294089,-0.001352457,-0.003326709
0.00166532,-0.0011567,-0.003600165
0.002071019,-0.0006183699,-0.003856048
0.002153004,-0.0002909263,-0.003863805
0.001930619,0.00014411629999999998,-0.003860904
0.002094695,0.0004308132,-0.004058769
0.002124563,0.0005106697,-0.004257851
0.001781345,0.0007880052,-0.004322107
0.0012953939999999998,0.001168935,-0.004141876
0.001174242,0.001304887,-0.004100510999999999
0.000623806,0.001158835,-0.0038614590000000002
0.0003333655,0.0008798178,-0.003726021
-0.0001431823,0.0004996134,-0.003536139
-0.000651722,0.0001362242,-0.0030629620000000002
-0.001070475,5.238581e-05,-0.002564634
-0.0014384410000000002,-0.00030830509999999996,-0.002008179
-0.001968316,-0.0008687555,-0.001116126
-0.002006637,-0.0008007342,-0.0007581010000000001
-0.002275247,-0.001202467,7.534551e-05
-0.002160076,-0.001272528,0.0003373338
-0.002769965,-0.0020307570000000002,0.0008569958
-0.003236745,-0.0023544620000000003,0.001146822
-0.00335489,-0.002513753,0.001579841
-0.00353768,-0.002719695,0.002106817
-0.003739647,-0.002974417,0.002447111
-0.0037983970000000002,-0.0032440529999999998,0.00261222
-0.003954844,-0.0032171709999999996,0.002814072
-0.003860137,-0.0030521690000000004,0.0029533479999999997
-0.00397873,-0.002433186,0.003268927
-0.0039052040000000002,-0.0018345870000000002,0.0034370090000000004
-0.003731963,-0.0017157210000000001,0.003529654
-0.00365329,-0.001821607,0.003649195
-0.003053523,-0.001762678,0.003726057
-0.0026401190000000002,-0.001932906,0.0038913140000000003
-0.0019897720000000003,-0.001928002,0.003928833
-0.0017391610000000001,-0.00182181,0.003943764000000001
-0.001173397,-0.00178912,0.0041626020000000005
-0.0006955472999999999,-0.001762028,0.004439065
-0.000515217,-0.0016380379999999999,0.004732126
-0.0003124666,-0.001598465,0.004878148
-0.0001240287,-0.0018716820000000002,0.004743504
-4.743226e-06,-0.0020581139999999998,0.00457729
0.00036083949999999996,-0.00269084,0.00438829
0.0005490036,-0.002903394,0.0042961679999999995
0.0002200522,-0.0030603009999999996,0.004223721
0.0001947512,-0.003010542,0.004403241
3.3521329999999996e-05,-0.002943282,0.004766035
-0.0001458658,-0.003450833,0.00517129
