Pos_x,Pos_y,Pos_z
-0.02145851,1.81273,0.01646304
-0.02121228,1.81267,0.016566400000000002
-0.02114183,1.812541,0.01662266
-0.02115667,1.812545,0.01662594
-0.02113605,1.8125360000000001,0.01664436
-0.02111685,1.812529,0.01665455
-0.02109885,1.8125080000000002,0.01666737
-0.02111107,1.812516,0.01669896
-0.02110857,1.8125240000000002,0.01671129
-0.02110487,1.81255,0.01668727
-0.02108854,1.8125529999999999,0.01663464
-0.02107847,1.8125060000000002,0.01657456
-0.02105224,1.812473,0.01655138
-0.02104217,1.8124740000000001,0.01651782
-0.02102238,1.812485,0.01647782
-0.02100098,1.8125259999999999,0.01643264
-0.02096093,1.812518,0.01642936
-0.02091759,1.812511,0.01641786
-0.02088267,1.8125069999999999,0.01639438
-0.02086103,1.812525,0.01635343
-0.02085227,1.8125200000000001,0.01634586
-0.02084196,1.812516,0.01634192
-0.02086097,1.812534,0.01634842
-0.02089238,1.812544,0.01634091
-0.02092803,1.812544,0.01634163
-0.02093333,1.8125509999999998,0.01635087
-0.02091968,1.812546,0.01636499
-0.02090234,1.8125220000000002,0.01638091
-0.0209043,1.8125080000000002,0.01640731
-0.02090895,1.812468,0.01642621
-0.02092016,1.812411,0.01642257
-0.020920400000000002,1.8123810000000002,0.01640791
-0.02090394,1.812389,0.01642287
-0.02087873,1.812396,0.01643211
-0.02082998,1.812393,0.01642126
-0.02082109,1.812361,0.01642621
-0.02081209,1.812318,0.01644284
-0.02079958,1.812312,0.01644111
-0.02077478,1.812345,0.01642942
-0.02078414,1.812411,0.01641971
-0.02085346,1.812486,0.01642042
-0.02084398,1.812471,0.01637357
-0.02081597,1.81245,0.01635939
-0.02083123,1.812541,0.0163703
-0.02084047,1.812572,0.01637888
-0.02085268,1.8125950000000002,0.01638412
-0.02085793,1.812604,0.01638377
-0.02083093,1.812618,0.01632136
-0.02081704,1.812575,0.01627064
-0.02082342,1.8125209999999998,0.016221700000000002
-0.02085245,1.8124799999999999,0.01618189
-0.02086222,1.8124349999999998,0.01613975
-0.02087635,1.8124099999999999,0.01610404
-0.02089638,1.812372,0.0160777
-0.02091438,1.812343,0.01606357
-0.02091008,1.8123599999999997,0.01603997
-0.02094203,1.812318,0.01604599
-0.02098227,1.8123330000000002,0.01605618
-0.02098775,1.812359,0.01604807
-0.02098924,1.8123630000000002,0.01603651
-0.02099603,1.812359,0.01600802
-0.02098435,1.812368,0.01597977
-0.02096802,1.812383,0.01594859
-0.02093285,1.8124060000000002,0.01591229
-0.02092302,1.8124,0.01591098
-0.02089977,1.812403,0.01589924
-0.02087247,1.812416,0.01588917
-0.02081639,1.8124259999999999,0.01586288
-0.02078569,1.8124240000000003,0.01584202
-0.02077734,1.812414,0.01583791
-0.02075422,1.812411,0.0158298
-0.02074683,1.812428,0.0158788
-0.02072179,1.8124220000000002,0.0159108
