Pos_x,Pos_y,Pos_z
0.05782771,1.8280459999999998,0.03488588
0.05752882,1.828016,0.03454071
0.05730584,1.8279560000000001,0.03442562
0.05724213,1.8279720000000002,0.03440565
0.05716881,1.827981,0.03438699
0.0571135,1.8279849999999997,0.03435642
0.0570524,1.8279619999999999,0.03431463
0.056986,1.8279720000000002,0.03425759
0.05693612,1.8279849999999997,0.03422874
0.05687752,1.8280299999999998,0.03420925
0.05681562,1.8280450000000001,0.03417128
0.0567399,1.82801,0.03411227
0.05666593,1.827994,0.03407091
0.05660912,1.828016,0.03404403
0.05652666,1.8280779999999999,0.03402984
0.056474,1.8281180000000001,0.033981199999999996
0.05638629,1.8281189999999998,0.03395921
0.05629089,1.828125,0.03395212
0.05621436,1.82813,0.03395581
0.05613664,1.8281009999999998,0.033955400000000004
0.05604261,1.8280759999999998,0.03394747
0.0559687,1.828057,0.03393841
0.0558933,1.828068,0.03393602
0.05584434,1.8281180000000001,0.0339399
0.05578205,1.8281310000000002,0.03393799
0.05571306,1.8281189999999998,0.0339306
0.05564567,1.828107,0.03392637
0.05560637,1.828122,0.0339449
0.05554688,1.8281189999999998,0.03395391
0.05551666,1.828043,0.03397137
0.05545321,1.8279889999999999,0.03397483
0.05541727,1.8279349999999999,0.03401202
0.05537117,1.82795,0.03405184
0.05533534,1.8279729999999998,0.03409916
0.05530912,1.8279599999999998,0.03414023
0.05529749,1.8279849999999997,0.03418946
0.0552803,1.827991,0.03420889
0.05523729,1.8279900000000002,0.03422052
0.05520576,1.8279889999999999,0.03421229
0.05526248,1.8280009999999998,0.0341652
0.0552645,1.8279919999999998,0.03415
0.05523604,1.827996,0.03413349
0.0551779,1.8280060000000002,0.03410089
0.05513677,1.8279880000000002,0.03404278
0.05514321,1.827963,0.03401053
0.05515513,1.8279349999999999,0.03397685
0.05511692,1.827932,0.03394097
0.0550245,1.8279279999999998,0.03388828
0.05498219,1.8279,0.03386515
0.05499944,1.827907,0.03384995
0.05501762,1.827908,0.03384912
0.05496964,1.8279400000000001,0.03383756
0.05493483,1.827934,0.03382504
0.05492038,1.8279450000000002,0.03381431
0.05495343,1.827954,0.0337972
0.05496749,1.827925,0.03376651
0.05495512,1.8278889999999999,0.03375036
0.05494159,1.8278459999999999,0.03373402
0.05497459,1.8278330000000003,0.03372115
0.05507383,1.8278450000000002,0.03370583
0.05509827,1.82782,0.03370446
0.05509293,1.8277720000000002,0.03371996
0.05507714,1.8277139999999998,0.03373784
0.05510134,1.827709,0.03371465
0.05513147,1.8277009999999998,0.0336833
0.05513701,1.827716,0.03367448
0.05510968,1.8277279999999998,0.03367007
0.05509406,1.827737,0.03366637
0.05510497,1.827725,0.0336591
0.05512354,1.8277290000000002,0.0336529
0.05509216,1.8277700000000001,0.03366125
0.05500904,1.8278590000000001,0.03369606
0.05497313,1.827857,0.03370386
0.05496907,1.827849,0.03367478
0.05495787,1.827794,0.0336445
0.05489194,1.8277349999999999,0.03366268
0.05483058,1.827702,0.03368509
0.05476061,1.827684,0.03370452
0.05471969,1.827677,0.03369576
0.05464277,1.8276560000000002,0.03371996
0.05456582,1.8276240000000001,0.03375208
0.05447876,1.8276270000000001,0.03377575
