Pos_x,Pos_y,Pos_z
-0.02304053,1.825934,-0.05269241
-0.02343857,1.825909,-0.05262208
-0.02353156,1.8259470000000002,-0.05260265
-0.02352828,1.8259889999999999,-0.05266547
-0.02354258,1.826008,-0.05269486
-0.02354717,1.8260779999999999,-0.05273926
-0.02354753,1.8261330000000002,-0.05276847
-0.023552299999999998,1.826171,-0.05281281
-0.02356464,1.82618,-0.052851800000000004
-0.02356267,1.8261610000000001,-0.05290878
-0.023606,1.826191,-0.05295467
-0.02365226,1.826223,-0.05299294
-0.02368069,1.8262369999999999,-0.05304855
-0.02368933,1.826252,-0.05311882
-0.02371752,1.826293,-0.05316406
-0.02378923,1.826366,-0.05317348
-0.02385634,1.826443,-0.05319977
-0.02389675,1.8264580000000001,-0.05320549
-0.02393901,1.826468,-0.05320978
-0.02397907,1.8264580000000001,-0.05319959
-0.02400666,1.8264599999999998,-0.05320466
-0.02403271,1.826468,-0.05320603
-0.02403724,1.8264479999999998,-0.05320621
-0.02402687,1.8264099999999999,-0.0532034
-0.02404326,1.8264150000000001,-0.05320305
-0.02404225,1.8264150000000001,-0.05320263
-0.02403647,1.826418,-0.053216099999999995
-0.02401894,1.826432,-0.05324012
-0.02400237,1.8264240000000003,-0.05325449
-0.02397472,1.826445,-0.05329812
-0.02395689,1.826469,-0.05332851
-0.02391374,1.826502,-0.05335742
-0.02387512,1.82655,-0.05337316
-0.02384233,1.8266069999999999,-0.05339718
-0.02382702,1.826643,-0.05341369
-0.02382916,1.826682,-0.05343205
-0.02379113,1.826727,-0.05345988
-0.02375072,1.826773,-0.05347753
-0.02372003,1.8268060000000002,-0.05349076
-0.02374142,1.826875,-0.05348361
-0.02374613,1.826902,-0.05349672
-0.02373302,1.8268919999999997,-0.05352056
-0.02371275,1.82683,-0.05355245
-0.02370763,1.826814,-0.05358422
-0.02369601,1.8268099999999998,-0.05359578
-0.02370667,1.8268119999999999,-0.05359697
-0.02370089,1.826848,-0.05361348
-0.02369338,1.826915,-0.05362964
-0.02369303,1.82695,-0.05364281
-0.02367646,1.826989,-0.05365825
-0.02365339,1.826988,-0.05365962
-0.02359784,1.826958,-0.0536539
-0.02355719,1.826943,-0.0536387
-0.02350885,1.826957,-0.05359954
-0.02348542,1.8269900000000001,-0.05355251
-0.02341443,1.826984,-0.05350137
-0.02331871,1.8269900000000001,-0.05349761
-0.02324748,1.826959,-0.05350345
-0.023215,1.826927,-0.05350107
-0.02320701,1.8269279999999999,-0.05348378
-0.02318954,1.826913,-0.05345428
-0.02317137,1.826913,-0.05342418
-0.02315414,1.8269080000000002,-0.05338848
-0.02312464,1.8269360000000001,-0.05336881
-0.02311379,1.8269330000000001,-0.0533461
-0.02309239,1.82692,-0.05333883
-0.02308577,1.826887,-0.05333507
-0.02311343,1.826828,-0.05335772
-0.02311599,1.826798,-0.05335701
-0.02311438,1.8267849999999999,-0.05334407
-0.023094299999999998,1.826782,-0.0533365
-0.02307057,1.826777,-0.05334121
-0.02303505,1.826817,-0.05336559
-0.02303088,1.8267939999999998,-0.05337983
-0.02301806,1.826759,-0.0534268
-0.02300632,1.8266229999999999,-0.05347568
-0.02297771,1.826515,-0.0534991
-0.02299207,1.826442,-0.05347663
-0.02297831,1.8264349999999998,-0.05347216
-0.02294964,1.82643,-0.05347133
-0.02292734,1.8264650000000002,-0.05343992
-0.02290434,1.826589,-0.05340952
-0.02289122,1.8266229999999999,-0.053296800000000005
-0.02285701,1.8266689999999999,-0.053271000000000006
-0.02282119,1.8266529999999999,-0.05322373
-0.02277362,1.826689,-0.05316621
-0.02271813,1.8267080000000002,-0.05308485
-0.02270299,1.826689,-0.05303663
-0.02267885,1.8266759999999997,-0.05301452
-0.02267563,1.8266740000000001,-0.05297256
-0.02267897,1.8266419999999999,-0.05289841
-0.02273911,1.8266360000000001,-0.05281633
-0.02276504,1.8265740000000001,-0.05272448
-0.02277684,1.826518,-0.05260944
-0.022771,1.8265240000000003,-0.05250984
-0.02275544,1.826511,-0.05239582
-0.02274394,1.8264619999999998,-0.052365300000000004
-0.02272105,1.8263790000000002,-0.05236459
-0.02269614,1.8262770000000002,-0.0523712
-0.02267545,1.826202,-0.052333000000000005
-0.02263194,1.8261509999999999,-0.05229354
-0.02262706,1.826165,-0.05222112
-0.02258706,1.8261740000000002,-0.05217367
-0.02257204,1.8262040000000002,-0.05217296
-0.02256888,1.82617,-0.05216432
-0.02256656,1.826143,-0.05216718
-0.02260315,1.8260900000000002,-0.05214965
-0.02270901,1.826198,-0.05213982
-0.02277076,1.8262169999999998,-0.05211335
-0.02285296,1.826275,-0.05211067
-0.022949400000000002,1.826344,-0.05210894
-0.02307773,1.8264209999999999,-0.05207396
-0.02314353,1.826487,-0.05208123
-0.02322352,1.8265200000000001,-0.05208278
-0.02329946,1.8265169999999997,-0.05207658
-0.02337968,1.82657,-0.05211484
-0.02347022,1.8266209999999998,-0.05214083
-0.02351832,1.8266220000000002,-0.05218863
-0.02355313,1.826603,-0.05225688
-0.02359009,1.8265330000000002,-0.05235773
-0.02365953,1.8265069999999999,-0.05243266
-0.023736,1.826482,-0.05249858
-0.02381122,1.8264790000000002,-0.05258304
-0.02387255,1.8264479999999998,-0.05269933
-0.02391911,1.826436,-0.05280191
-0.02397436,1.8264669999999998,-0.05288249
-0.02402937,1.826538,-0.05294573
-0.02411199,1.826584,-0.05306208
-0.02417451,1.826615,-0.05316401
-0.02424359,1.826646,-0.05325377
-0.02430499,1.826705,-0.05332708
-0.02435291,1.8267080000000002,-0.05341130000000001
-0.02440846,1.826727,-0.05350804
-0.02442944,1.826748,-0.05362016
-0.0244199,1.8267639999999998,-0.05374396
-0.02442229,1.8268080000000002,-0.05384135
-0.024423300000000002,1.8268419999999999,-0.05394977
-0.02441609,1.826872,-0.05405474
-0.02440536,1.8269360000000001,-0.0541451
-0.02438217,1.8269790000000001,-0.05422854
-0.02437103,1.8270380000000002,-0.05431741
-0.02434653,1.827075,-0.05439156
-0.02429891,1.8271279999999999,-0.05446458
-0.02425379,1.8271509999999997,-0.05450565
-0.02422738,1.827188,-0.05455488
-0.02418476,1.8272080000000002,-0.05460423
-0.02415538,1.8272400000000002,-0.05464429
-0.02411878,1.827261,-0.05466765
-0.02408195,1.8272970000000002,-0.05471349
-0.0240761,1.827343,-0.0547024
-0.02403569,1.8273419999999998,-0.05468279
-0.02399981,1.8273110000000001,-0.05467623
-0.0239498,1.827279,-0.05468905
-0.02389169,1.827266,-0.05468875
-0.02384466,1.827252,-0.05465662
-0.02378142,1.8272169999999999,-0.05462033
-0.02370095,1.827161,-0.05459189
-0.02361083,1.827115,-0.05455613
-0.02353269,1.8270680000000001,-0.05449718
-0.02348512,1.827058,-0.05445939
-0.02343452,1.8269849999999999,-0.05441719
-0.02336192,1.826916,-0.05440235
-0.02330929,1.82687,-0.05437714
-0.02330065,1.826872,-0.05430502
-0.02327204,1.82687,-0.05425513
-0.02323127,1.8268520000000001,-0.05419409
-0.02316946,1.8268389999999999,-0.05413461
-0.02315402,1.8268669999999998,-0.05407917
-0.02312768,1.8268509999999998,-0.05403435
-0.02311635,1.82685,-0.05399251
-0.02309936,1.8268509999999998,-0.05394959
-0.02307713,1.826828,-0.05389595
-0.02305442,1.826802,-0.05385512
-0.02303922,1.8267630000000001,-0.05382514
-0.02303869,1.8266919999999998,-0.05379391
-0.02301872,1.8266310000000001,-0.05377293
-0.02299285,1.8265799999999999,-0.05375385
-0.02299082,1.826503,-0.0537219
-0.02300346,1.826439,-0.05368680000000001
