Pos_x,Pos_y,Pos_z
0.04262522,1.8198880000000002,0.02408332
0.04292497,1.819832,0.02407563
0.04302087,1.8197880000000002,0.0240742
0.04302341,1.8198459999999999,0.02407444
0.04302654,1.8198830000000001,0.02406651
0.04303586,1.8199150000000002,0.02405906
0.04301324,1.8199490000000003,0.02406949
0.04299775,1.81998,0.02409995
0.04297942,1.819982,0.02413493
0.04298511,1.82,0.02413988
0.04299322,1.819986,0.02414322
0.04297453,1.819963,0.02416795
0.04296932,1.81995,0.02420104
0.04296404,1.8199290000000001,0.02423203
0.04293877,1.8198889999999999,0.02427524
0.04289725,1.8198560000000001,0.02431852
0.04288256,1.81982,0.02434397
0.04286295,1.819791,0.02436227
0.04283753,1.8197470000000002,0.02438331
0.04280287,1.819698,0.0244084
0.04278475,1.819647,0.02443862
0.04275998,1.8196130000000001,0.02449059
0.04273561,1.8195970000000001,0.02454865
0.04272711,1.819639,0.02457684
0.04274085,1.8196259999999997,0.02459031
0.04275042,1.8196689999999998,0.02457196
0.04272649,1.8197400000000001,0.02457768
0.04270482,1.8197990000000002,0.02457684
0.04268083,1.8198400000000001,0.02457976
0.04266644,1.8198590000000001,0.02457333
0.04264605,1.8198759999999998,0.02454489
0.04263294,1.8198560000000001,0.02447134
0.04264128,1.8198290000000001,0.02441931
0.04259714,1.819837,0.02438527
0.04258847,1.8198560000000001,0.02434176
0.0425626,1.819882,0.02429074
0.04254818,1.819884,0.02423906
0.04252857,1.8198849999999998,0.02420014
0.04252601,1.819911,0.02418369
0.04251367,1.819948,0.02417707
0.04252702,1.819954,0.02414757
0.04252687,1.8199560000000001,0.02411586
0.04252151,1.819957,0.02409047
0.04253471,1.8199990000000001,0.024092500000000003
0.04255953,1.820011,0.02407992
0.04256082,1.819998,0.02403903
0.04257673,1.8199830000000001,0.02398813
0.04261947,1.819994,0.02393228
0.04267687,1.820012,0.02389717
0.04272524,1.8200189999999998,0.02386665
0.04274902,1.820036,0.02384943
0.0427759,1.8200349999999998,0.02382684
0.04279193,1.820028,0.02382451
0.04282346,1.820037,0.02382004
0.04283905,1.8200619999999998,0.02381873
0.04284671,1.8201,0.02379769
0.04285786,1.820124,0.02378458
0.04284984,1.8201509999999999,0.02379084
0.04282704,1.8201779999999999,0.02381837
0.04278356,1.820198,0.02387643
0.04277664,1.8201610000000001,0.02391654
0.04275623,1.8201169999999998,0.02396184
0.04275951,1.8200459999999998,0.02401274
0.04275867,1.820007,0.02408272
0.04274493,1.819966,0.02415109
0.04273221,1.8199189999999998,0.02422756
0.0427388,1.819848,0.02430493
0.04272848,1.8197759999999998,0.02438885
0.04273057,1.8197150000000002,0.02448374
0.04273704,1.819691,0.0246042
0.04272765,1.819654,0.02475774
0.04276687,1.819632,0.02489525
0.04276145,1.819606,0.0250324
0.04275504,1.819551,0.02516651
0.04274878,1.8195009999999998,0.02524167
0.04271841,1.8194400000000002,0.02526802
0.04273215,1.8193650000000001,0.02534664
0.04275382,1.819348,0.02538228
0.04276538,1.8193080000000001,0.02540857
0.04272246,1.8193540000000001,0.02534562
0.04269651,1.819361,0.02535802
0.04268727,1.819379,0.02535748
0.04268366,1.819377,0.02532876
0.04265463,1.819316,0.02530068
0.04264182,1.819233,0.02529997
0.04263189,1.819146,0.02530921
0.04266414,1.8190849999999998,0.02526981
0.042616900000000006,1.818975,0.02522165
0.04258242,1.818929,0.02521515
0.04256153,1.8189380000000002,0.02522796
0.04255107,1.819058,0.02528489
0.04254231,1.819218,0.02534491
0.04259637,1.819233,0.02532572
0.04263106,1.819264,0.02531153
0.04267722,1.819309,0.02529311
0.04271993,1.819395,0.02526534
0.04275307,1.81939,0.02524328
0.04278311,1.819391,0.02518171
0.04276204,1.819423,0.02512223
0.04273653,1.819432,0.02503848
0.04276198,1.819423,0.02499032
0.04279569,1.819441,0.02492833
0.04283881,1.819502,0.02488244
0.04289559,1.819637,0.02484608
0.04292521,1.81971,0.02480102
0.04301435,1.8198020000000001,0.02472901
0.04306701,1.8198759999999998,0.02465284
0.04308885,1.8199009999999998,0.02455276
0.04311699,1.8199619999999999,0.02447307
0.04312354,1.8200040000000002,0.02440619
0.04315162,1.8200580000000002,0.02433741
0.04313964,1.8201200000000002,0.02426505
0.04313073,1.820175,0.02419728
0.04311094,1.8202040000000002,0.024143400000000002
0.04307908,1.820209,0.02410138
0.04301259,1.8201470000000002,0.02409327
0.04297754,1.820127,0.02407765
0.04294771,1.820124,0.02406591
0.0429045,1.820102,0.02406394
0.0428724,1.8200490000000002,0.02407205
0.04286364,1.819993,0.02407563
0.04284626,1.8199560000000001,0.02408111
0.04283175,1.819936,0.02408117
0.04278699,1.819948,0.024095
0.04276547,1.8199319999999999,0.02409732
0.04274353,1.8199020000000001,0.02410424
0.04274049,1.8198869999999998,0.02411407
0.04266354,1.819871,0.02417451
0.04264238,1.819869,0.02419829
0.04263014,1.819895,0.02423191
0.04263967,1.819934,0.02426499
0.042612199999999996,1.8199509999999999,0.02426857
0.04258248,1.8199599999999998,0.02427703
0.04254103,1.8199599999999998,0.02428222
0.04254463,1.819967,0.02428043
0.04257196,1.819994,0.02426153
0.0425556,1.8200049999999999,0.02424806
0.04254326,1.819986,0.02423555
0.04252896,1.81997,0.02420968
0.04254237,1.8199599999999998,0.02419078
0.0425047,1.8199610000000002,0.02418953
0.04248285,1.8199439999999998,0.02419293
0.04245946,1.8199150000000002,0.02420342
0.0424467,1.819955,0.02420139
0.04242906,1.819965,0.024197999999999997
0.04240873,1.81997,0.02420175
0.04241297,1.819952,0.02421319
0.04242191,1.8199779999999999,0.02422327
0.04243341,1.8199720000000001,0.02423066
0.04244125,1.8199720000000001,0.02422738
0.04245925,1.819964,0.02421504
0.04251486,1.819986,0.02416915
0.04253501,1.819985,0.02416736
0.04258034,1.819965,0.02416182
0.042620599999999995,1.819924,0.02416342
0.04267225,1.819907,0.02414244
0.04270488,1.819891,0.02412486
0.04275104,1.819869,0.02411151
0.04279462,1.81987,0.02410191
0.04282644,1.8198869999999998,0.024101499999999998
0.04288039,1.8199029999999998,0.02407885
0.04292059,1.819898,0.0240615
0.04294443,1.81992,0.02405775
0.0429717,1.819964,0.02405459
0.04296735,1.819979,0.02406621
0.04296502,1.8199880000000002,0.02406275
0.04294577,1.8199779999999999,0.02405083
0.04294303,1.819998,0.0240472
0.04293051,1.819994,0.02405256
0.04291999,1.8199889999999999,0.02405077
0.04287949,1.819977,0.02405721
0.0428353,1.819977,0.02406311
0.04282618,1.819967,0.0240624
0.04282302,1.819954,0.02405757
0.04280055,1.819938,0.02405083
0.04276618,1.819855,0.024046
0.04274908,1.819797,0.02404046
0.04274595,1.819767,0.02402979
0.04274598,1.81975,0.02402914
0.04271168,1.8198189999999999,0.02402151
0.04270956,1.8198299999999998,0.02402776
0.04270771,1.81987,0.02404177
0.04268101,1.8199049999999999,0.0240615
0.04265782,1.8199439999999998,0.02403033
0.04265019,1.819964,0.02401489
0.04263571,1.8199889999999999,0.02400106
0.04262713,1.820053,0.02396911
0.04263771,1.8200740000000002,0.02390087
0.04261392,1.820073,0.02387142
0.042580099999999996,1.8200720000000001,0.02385116
0.04254034,1.820066,0.02382863
0.04251841,1.820022,0.02378786
0.04249913,1.819995,0.02376753
0.04247075,1.819968,0.02376455
0.04245597,1.819971,0.02377236
0.04237604,1.820023,0.02380657
0.04231599,1.819986,0.02383417
0.04227811,1.8200040000000002,0.02383345
0.04224405,1.82001,0.02384192
0.04219374,1.8200669999999999,0.02385437
0.04214516,1.820065,0.02385122
0.04209715,1.820068,0.02382958
0.04207245,1.8200459999999998,0.02378923
0.04202905,1.820093,0.02379233
0.04200542,1.8201029999999998,0.02379632
0.04197052,1.820097,0.02379733
0.04193181,1.820086,0.02377987
0.04192317,1.820095,0.02377099
0.04191467,1.8201,0.0237835
0.04191035,1.820093,0.02380085
0.04190841,1.820112,0.02380228
0.04189059,1.8201189999999998,0.02381802
0.04185575,1.820114,0.02383816
0.04181194,1.820111,0.023862599999999998
0.04175684,1.820112,0.02389354
0.04171348,1.8201209999999999,0.02390647
0.04168361,1.8201200000000002,0.02392054
0.04164439,1.8201150000000001,0.02392852
0.04159641,1.820107,0.02394104
0.04154953,1.820085,0.0239532
0.04151219,1.820069,0.02395636
0.04147553,1.82005,0.02396441
0.04143938,1.820041,0.02398241
0.04143542,1.820055,0.02398801
0.04140836,1.8200319999999999,0.02399963
0.04138845,1.820011,0.02399349
0.04138324,1.819937,0.02398843
0.04135361,1.8198900000000002,0.023998500000000002
0.04133022,1.8198509999999999,0.02401227
0.04132593,1.8198159999999999,0.02404058
0.041354,1.819857,0.02404487
0.04138908,1.819906,0.02405262
0.04142067,1.819938,0.02407283
0.04144859,1.8199919999999998,0.0240621
0.04140699,1.819986,0.02404851
0.0413821,1.8200009999999998,0.02398753
0.04136208,1.820014,0.02396059
0.04135051,1.8200439999999998,0.02392602
0.04132399,1.820077,0.02386844
0.04128915,1.820084,0.02380651
0.041269,1.8200779999999999,0.02375418
0.04124504,1.820065,0.023705900000000002
0.0412164,1.8201,0.02364802
0.04120478,1.8201459999999998,0.02358133
0.04119092,1.8201669999999999,0.02353406
0.04118595,1.820173,0.02350152
0.04115772,1.8202150000000001,0.02349091
0.0411326,1.8202209999999999,0.02352029
0.04114044,1.8202200000000002,0.02350563
0.04116398,1.820225,0.02349144
0.04117104,1.820211,0.02348083
0.04117587,1.8202450000000001,0.0234915
0.04119125,1.820255,0.02348894
0.04121432,1.8202509999999998,0.0234794
0.04127511,1.820234,0.02347368
0.04131892,1.8202310000000002,0.023455200000000002
0.04133537,1.820234,0.02343827
0.04136515,1.820232,0.02342445
0.04139745,1.8202330000000002,0.02342683
0.04144752,1.8202310000000002,0.02343088
0.04146025,1.8202369999999999,0.02344674
0.04147476,1.820238,0.0234701
0.04145736,1.8202459999999998,0.02351964
0.04147929,1.820226,0.02354574
0.04149973,1.820197,0.02356726
0.04148826,1.8201889999999998,0.02360696
0.04145163,1.8201889999999998,0.023669
0.04143062,1.820156,0.02370435
0.04143438,1.8201180000000001,0.02372575
0.04143175,1.820069,0.02375287
0.04141653,1.8200669999999999,0.02380055
0.04140991,1.8200919999999998,0.02384198
0.04141203,1.820069,0.02387553
0.04139337,1.82003,0.02390659
0.04139289,1.819965,0.02392662
0.04138455,1.8199450000000001,0.02397978
0.04138249,1.819898,0.02402884
0.04136014,1.8198299999999998,0.02406526
0.04136661,1.8197580000000002,0.02407861
0.04136974,1.819689,0.02411473
0.041343300000000006,1.819636,0.0241735
0.04130542,1.819635,0.02424109
0.04129681,1.819655,0.02427721
0.0413366,1.8196740000000002,0.02426213
0.04131854,1.8196560000000002,0.024288
0.04127938,1.819635,0.02431029
0.04124552,1.81965,0.02431351
0.04118517,1.819682,0.02431589
0.04115099,1.819653,0.02432019
0.04111633,1.8196259999999997,0.02434826
0.04110312,1.81961,0.02436769
0.04107761,1.819561,0.02437872
0.04105464,1.81951,0.02438194
0.04101703,1.8194560000000002,0.02438813
0.04098722,1.819404,0.02439862
0.04091996,1.81938,0.02444541
0.04089853,1.8193400000000002,0.02446312
0.04087764,1.819357,0.02446628
0.04085717,1.8193599999999999,0.024466400000000003
0.04085338,1.8194139999999999,0.02448606
0.04084292,1.8194099999999997,0.02450705
0.0408473,1.8194029999999999,0.02450895
0.04086545,1.81939,0.02450514
0.04089484,1.819445,0.02450413
0.04090855,1.819461,0.02452135
0.04092687,1.8194549999999998,0.02455431
0.040966,1.819445,0.02452946
0.04100677,1.819407,0.02453405
0.04103962,1.819433,0.02455801
0.0410699,1.819495,0.02459836
0.04108843,1.819577,0.02464426
0.04112712,1.8196560000000002,0.02464062
0.04113433,1.819722,0.02464908
0.04116297,1.819779,0.02466929
0.04119834,1.819832,0.02464771
0.04120368,1.819822,0.024628999999999998
0.04121551,1.8198299999999998,0.02460706
0.04120818,1.819837,0.02458251
0.04119766,1.819855,0.02455938
0.041177,1.819867,0.0245176
0.04113641,1.8198330000000003,0.02447242
0.04112455,1.8197889999999999,0.02440119
0.0410907,1.8197150000000002,0.02433169
0.04117578,1.8198889999999999,0.02431709
0.04121661,1.819953,0.02434212
0.04128116,1.820191,0.02429718
0.04140726,1.8204740000000001,0.02414513
0.04142916,1.820605,0.02406359
0.04143927,1.820655,0.02401263
0.04146159,1.8207240000000002,0.02394527
0.04146692,1.8207790000000001,0.02389163
0.04151022,1.8207970000000002,0.02383184
0.04150608,1.8208360000000001,0.02377135
0.04152244,1.820859,0.02372473
0.041473,1.8208849999999999,0.02370793
0.04147422,1.8209529999999998,0.02369577
0.04147765,1.821034,0.02367646
0.04148123,1.82119,0.02364039
0.04151931,1.821325,0.0235616
0.04149541,1.821447,0.02346081
0.04152408,1.821549,0.02337033
0.04151323,1.8216400000000001,0.02328801
0.04153526,1.821782,0.02320129
0.04155895,1.8218740000000002,0.02309865
0.04155284,1.8219299999999998,0.02294177
0.04152858,1.8219830000000001,0.02280653
0.04150024,1.822009,0.02265936
0.04140827,1.822041,0.02255404
0.04136774,1.8220419999999997,0.02244514
0.04134449,1.82205,0.02231699
0.04133603,1.822065,0.02218997
0.04128882,1.822095,0.02209896
0.04125208,1.822122,0.02202046
0.04123381,1.82213,0.02194285
0.04120812,1.822111,0.02186483
0.04120699,1.822066,0.02180701
0.04119667,1.822068,0.02176172
0.04119295,1.8220740000000002,0.02171904
0.04119393,1.82205,0.02167863
0.04119828,1.822012,0.02162164
0.04121402,1.821957,0.02157241
0.0412282,1.821926,0.02153188
0.04124314,1.8218900000000002,0.02150536
0.04131976,1.821857,0.02144808
0.04137704,1.821805,0.02139157
