Pos_x,Pos_y,Pos_z
-0.02693474,1.832718,-0.1059038
-0.02696359,1.832328,-0.1055605
-0.02687222,1.8321509999999999,-0.1054349
-0.02690339,1.832175,-0.1053951
-0.02682602,1.832185,-0.1053567
-0.0267731,1.8322049999999999,-0.10532609999999999
-0.02678078,1.832253,-0.1053223
-0.02683175,1.832282,-0.10536500000000001
-0.02681339,1.832293,-0.10537089999999999
-0.02680981,1.832296,-0.10535689999999999
-0.02680314,1.832281,-0.10535439999999999
-0.02680039,1.832277,-0.1054204
-0.02679938,1.8322580000000002,-0.1054515
-0.02678192,1.8322479999999999,-0.10549280000000001
-0.02678388,1.832234,-0.1055077
-0.02678341,1.83223,-0.1055486
-0.02677315,1.832216,-0.10556700000000001
-0.02675354,1.8322479999999999,-0.10558900000000002
-0.02675283,1.832266,-0.10558920000000001
-0.02678293,1.832271,-0.10556669999999999
-0.02680081,1.832275,-0.1055657
-0.02682602,1.832279,-0.1055415
-0.02686381,1.8322779999999999,-0.10551289999999999
-0.02691537,1.832277,-0.10545999999999998
-0.02694249,1.8322610000000001,-0.1054345
-0.02694416,1.8322349999999998,-0.1054445
-0.02697325,1.83224,-0.10548959999999999
-0.02698112,1.83225,-0.1055415
-0.02699637,1.8322450000000001,-0.1055444
-0.02701539,1.8322439999999998,-0.105548
-0.02699625,1.83223,-0.10555
-0.02698112,1.832234,-0.10554949999999999
-0.02697629,1.832225,-0.105557
-0.02695346,1.832223,-0.1055914
-0.02692294,1.832225,-0.10563519999999998
-0.02694166,1.832256,-0.10565350000000001
-0.02694958,1.832273,-0.105672
-0.02695227,1.832269,-0.10568150000000001
-0.02696204,1.832285,-0.1056849
-0.02697694,1.8323060000000002,-0.10567180000000001
-0.02701312,1.8323150000000001,-0.1056596
-0.02707291,1.83233,-0.1056692
-0.02710479,1.8323180000000001,-0.10566410000000001
-0.02715468,1.8323369999999999,-0.1056556
-0.02720052,1.832352,-0.10565480000000001
-0.02726191,1.8323459999999998,-0.1056777
-0.02733523,1.8323330000000002,-0.10567860000000001
-0.02739096,1.8323369999999999,-0.10565539999999998
-0.02745086,1.832325,-0.1056414
-0.02752495,1.8323169999999998,-0.1056298
-0.02761841,1.8323009999999997,-0.10560539999999999
-0.02768636,1.8322740000000002,-0.1055991
-0.02773678,1.832212,-0.1055731
-0.02779192,1.832236,-0.1055393
-0.02785683,1.832241,-0.10550930000000001
-0.02794212,1.8322990000000001,-0.10544970000000001
-0.02798188,1.8323189999999998,-0.10540830000000001
-0.02803576,1.83234,-0.10537329999999999
-0.02810621,1.8323509999999998,-0.1053372
-0.02814633,1.83238,-0.10535180000000001
-0.028194900000000002,1.832407,-0.10536500000000001
-0.02824283,1.8324099999999999,-0.10538099999999999
-0.02828467,1.8324169999999997,-0.1054175
-0.02834368,1.832414,-0.1054583
-0.02839816,1.832427,-0.1054933
-0.02845824,1.832444,-0.10551179999999999
-0.028511400000000003,1.832454,-0.10550319999999999
-0.02854657,1.8324610000000001,-0.10547260000000001
-0.02859116,1.832486,-0.1054499
-0.02860749,1.832529,-0.10540519999999999
-0.02860224,1.8325790000000002,-0.105351
-0.02859724,1.8326799999999999,-0.1052651
-0.0285778,1.8327200000000001,-0.1051938
-0.02852476,1.832701,-0.10517269999999998
-0.02847624,1.8327200000000001,-0.10520519999999998
-0.02843958,1.832634,-0.1052431
-0.02843124,1.8326330000000002,-0.1052788
-0.02842599,1.832591,-0.1053233
-0.02842939,1.832557,-0.10540510000000002
-0.02843833,1.8324759999999998,-0.10553430000000001
-0.02843022,1.8323909999999999,-0.1056305
-0.02837265,1.8323169999999998,-0.1056857
-0.02833527,1.8323669999999999,-0.10575510000000002
-0.02832484,1.832481,-0.10582910000000002
-0.02832186,1.832556,-0.10590330000000002
-0.02833253,1.832697,-0.10594360000000001
-0.02832913,1.832797,-0.10590830000000001
-0.02832007,1.832947,-0.1058815
-0.02824461,1.833027,-0.1058902
-0.02817458,1.833127,-0.1058162
-0.028095599999999995,1.8332130000000002,-0.105804
-0.02796453,1.833203,-0.10579289999999998
-0.02785087,1.83318,-0.1057894
-0.02776158,1.833119,-0.105762
-0.02763826,1.833013,-0.1057234
-0.02755523,1.8329490000000002,-0.1056569
-0.02747983,1.832904,-0.10556480000000001
-0.02748811,1.83292,-0.1054757
-0.02748519,1.832932,-0.1054308
-0.02755821,1.832914,-0.10544560000000001
-0.02763212,1.832816,-0.105486
-0.02772307,1.83276,-0.1054885
-0.02782351,1.8327740000000001,-0.10548740000000001
-0.02795458,1.832818,-0.10543789999999999
