Pos_x,Pos_y,Pos_z
-0.02469122,2.1188860000000003,0.03150126
-0.02475035,2.118938,0.03153992
-0.024778599999999998,2.119067,0.03153718
-0.02483469,2.11919,0.03159282
-0.02490276,2.119369,0.03162092
-0.024978999999999998,2.119589,0.03160709
-0.02506733,2.119786,0.03166503
-0.02538729,2.120184,0.0318616
-0.02550066,2.1202919999999996,0.03179818
-0.02560169,2.120196,0.03168955
-0.02578777,2.120203,0.03183043
-0.02579379,2.120586,0.03178328
-0.02591932,2.120593,0.03184074
-0.02601469,2.120707,0.03186247
-0.02609742,2.120772,0.03194225
-0.02620029,2.120883,0.03201067
-0.02629828,2.120967,0.03205848
-0.02636844,2.1211,0.03205359
-0.02646363,2.121148,0.03206792
-0.02654332,2.12113,0.03206092
-0.02660549,2.121109,0.03204912
-0.0266459,2.121081,0.03203282
-0.02667421,2.121005,0.03196478
-0.02671218,2.120746,0.03192574
-0.02671367,2.120557,0.03197539
-0.02659369,2.120579,0.0320361
-0.02655572,2.1206970000000003,0.03213394
-0.02656913,2.121045,0.03218612
-0.02665502,2.121221,0.03213924
-0.02675736,2.121134,0.03209043
-0.02693737,2.1209189999999998,0.03210011
-0.02702081,2.1207409999999998,0.03213596
-0.02703029,2.1206669999999996,0.03217226
-0.02704334,2.12066,0.03219682
-0.02706939,2.120633,0.03220958
-0.02706736,2.1205529999999997,0.03219101
-0.02706993,2.120476,0.03219265
-0.02702856,2.120428,0.03215799
-0.02700984,2.120391,0.03213248
-0.02696168,2.1203380000000003,0.03209233
-0.02690858,2.1203119999999998,0.03206563
-0.02681983,2.120336,0.03203678
-0.02673399,2.120419,0.03204015
-0.02666205,2.120517,0.03210166
-0.02660346,2.12062,0.03207204
-0.0265373,2.120716,0.03198802
-0.02648562,2.120737,0.03194952
-0.02646542,2.1207409999999998,0.03189391
-0.02649462,2.120766,0.0318642
-0.02640009,2.120767,0.03182665
-0.02631009,2.120838,0.03179675
-0.02623922,2.120924,0.03178084
-0.026115,2.120911,0.03172481
-0.02603954,2.120836,0.03171295
-0.02598274,2.120786,0.03170738
-0.02589768,2.120718,0.03176248
-0.02576989,2.120692,0.03175181
-0.02570981,2.120596,0.03180993
-0.02564424,2.1205380000000003,0.031841900000000006
-0.02558637,2.12048,0.03190893
-0.02547216,2.1204709999999998,0.03196979
-0.02538025,2.120493,0.03203785
-0.02531761,2.120429,0.03211033
-0.02523935,2.1203939999999997,0.03216189
-0.02515095,2.120346,0.03221524
-0.02509594,2.12036,0.03225601
-0.02499086,2.12032,0.03231782
-0.02494276,2.120373,0.03239179
-0.02486527,2.120384,0.03245491
-0.0248155,2.120387,0.03252399
-0.02474046,2.120404,0.03257087
-0.02469218,2.120397,0.03264174
-0.02470154,2.120365,0.03272396
-0.02471447,2.120344,0.03276476
-0.02472866,2.120311,0.03282169
-0.02474004,2.1202349999999996,0.0328421
-0.02476132,2.12016,0.03286901
-0.024758099999999998,2.120079,0.03289297
-0.02479613,2.119977,0.03296602
-0.02479422,2.119976,0.03304642
-0.02476132,2.1199369999999997,0.033112699999999995
-0.02475089,2.119895,0.03316742
-0.02475226,2.119842,0.03318065
-0.02473521,2.11974,0.03319663
-0.02469325,2.119704,0.03320569
-0.02464879,2.119663,0.03318897
-0.02465808,2.119602,0.03317219
-0.02463841,2.11956,0.03309190000000001
-0.02462018,2.119513,0.03300619
-0.02460366,2.119481,0.03292239
-0.02458251,2.1195009999999996,0.03281629
-0.024647299999999997,2.119602,0.03271115
-0.024689199999999998,2.1196479999999998,0.03264582
-0.024697900000000002,2.119695,0.03258461
-0.0247438,2.1198040000000002,0.03252098
-0.02478784,2.1199060000000003,0.03246266
-0.02480811,2.11994,0.03241742
-0.02481401,2.119967,0.03239194
-0.02485889,2.120031,0.03239122
-0.02487957,2.120104,0.03239766
-0.02491623,2.120158,0.03238955
-0.02495509,2.1201689999999997,0.032389999999999995
-0.02496433,2.120118,0.03238517
-0.0249418,2.120015,0.03238356
-0.02495438,2.119975,0.03238401
-0.0249458,2.119954,0.0323686
-0.02493703,2.119929,0.03235161
-0.02493137,2.119918,0.03234452
-0.02491099,2.119923,0.03234082
-0.02488214,2.1199220000000003,0.03233972
-0.02485716,2.1199369999999997,0.03234246
-0.02482206,2.11998,0.03235951
-0.0248071,2.120011,0.032368
-0.02481228,2.120044,0.03238338
-0.02479899,2.120045,0.03239226
-0.02481914,2.1200069999999998,0.03239128
-0.02482402,2.119981,0.03239349
-0.02484053,2.119942,0.03240472
-0.02487653,2.11991,0.03241274
-0.02493733,2.119909,0.03243738
-0.02497959,2.119911,0.03244391
-0.02501333,2.119911,0.03246093
-0.02503121,2.11992,0.0324806
-0.02503932,2.119925,0.03251666
-0.02507138,2.119941,0.03254443
-0.02508187,2.119985,0.03257838
-0.02511829,2.1200080000000003,0.03260791
-0.025153099999999998,2.1200259999999997,0.0326522
-0.02518141,2.120031,0.0327059
-0.02521193,2.120046,0.03275329
-0.02523106,2.120063,0.032780800000000006
-0.02527046,2.120119,0.03282237
-0.02531171,2.1201630000000002,0.03286892
-0.02537334,2.120217,0.03290218
-0.02542371,2.1202509999999997,0.032923400000000005
-0.02555186,2.120378,0.0329417
-0.02559048,2.120454,0.03304347
-0.02568996,2.120698,0.0331586
-0.0257529,2.120964,0.03325337
-0.02583784,2.121156,0.03317791
-0.02591395,2.121074,0.03307107
-0.02603161,2.120858,0.03309655
-0.02611321,2.120883,0.03311062
-0.02621138,2.121089,0.03307965
-0.02629507,2.121159,0.03305972
-0.02634454,2.121286,0.03298157
-0.02638173,2.1213759999999997,0.03288049
-0.02642047,2.121362,0.03283417
-0.02645254,2.12141,0.03276661
-0.02650332,2.1214009999999996,0.03270084
-0.02649474,2.121339,0.03257498
-0.026509699999999997,2.1212459999999997,0.03240445
-0.0264985,2.1211029999999997,0.03227672
-0.026504700000000003,2.121002,0.032224
-0.02647364,2.1210400000000003,0.0320949
-0.02642924,2.1210970000000002,0.03208101
-0.02642339,2.1211599999999997,0.03205058
-0.026413799999999998,2.1211900000000004,0.03208476
-0.02646929,2.121322,0.03207237
-0.02655637,2.121277,0.032125
-0.02658093,2.12129,0.03213304
-0.02659178,2.1212869999999997,0.03218693
-0.02661216,2.121295,0.0322268
-0.02665555,2.121283,0.032320499999999995
-0.02669013,2.121257,0.03239739
-0.02672857,2.121265,0.03250802
-0.02675462,2.1212470000000003,0.03261173
-0.02679038,2.121266,0.03269994
-0.02681065,2.121258,0.03276399
-0.02682739,2.121266,0.03281265
-0.02681744,2.121269,0.03288934
-0.02679086,2.12135,0.03294426
-0.026771899999999998,2.121373,0.03299901
-0.02673393,2.121378,0.03304589
-0.02668869,2.1213759999999997,0.03308371
-0.026603700000000004,2.121343,0.03311211
-0.026557799999999996,2.121314,0.03315249
-0.02650195,2.1212720000000003,0.03316051
-0.02642018,2.121253,0.03315949
-0.02634096,2.121211,0.03317279
-0.02625585,2.121159,0.0332132
-0.02619517,2.121047,0.0332832
-0.02614522,2.1209599999999997,0.03332183
-0.02605009,2.12085,0.03333068
-0.02599919,2.120775,0.03336734
-0.02591401,2.12065,0.03339294
-0.02580512,2.120487,0.03341261
-0.02570283,2.120271,0.03339911
-0.02560812,2.12012,0.03339109
-0.02548933,2.120038,0.03333101
-0.02541721,2.11994,0.03331739
-0.02534336,2.119869,0.03326708
-0.02530897,2.119843,0.03321782
-0.02529705,2.119913,0.03317755
-0.02524269,2.119936,0.03318292
-0.02520931,2.1202080000000003,0.03320792
-0.02517796,2.120331,0.033225599999999994
-0.02515942,2.120431,0.03327507
-0.02515858,2.120567,0.03332552
-0.02514678,2.12069,0.03335804
-0.02513015,2.12071,0.03340095
-0.02514386,2.1206490000000002,0.03342026
-0.02516079,2.1205220000000002,0.0334515
-0.02520031,2.120397,0.0334779
-0.02521539,2.1203529999999997,0.03350899
-0.02522892,2.1202970000000003,0.033550800000000006
-0.02524567,2.120256,0.03359199
-0.02528846,2.120245,0.03364688
-0.02530819,2.1202229999999997,0.03370047
-0.02532685,2.120215,0.03375629
-0.02535433,2.120212,0.03381574
-0.02537769,2.120154,0.03385702
-0.02539819,2.120085,0.0338884
-0.0254153,2.1200069999999998,0.03391734
-0.02539992,2.1199,0.03390974
-0.02539748,2.119805,0.03387135
-0.02537709,2.119725,0.03385919
-0.02535224,2.1196900000000003,0.03383565
-0.02535361,2.1196759999999997,0.0338459
-0.02531552,2.119784,0.033849300000000006
-0.02528268,2.1198200000000003,0.03383592
-0.0252887,2.119883,0.03383249
-0.025262299999999998,2.119999,0.03381637
-0.02523965,2.12011,0.0338124
-0.02523184,2.120155,0.03380513
-0.02525115,2.1201209999999997,0.03380409
-0.02526742,2.120079,0.03380007
-0.02527386,2.119941,0.0337829
-0.02528745,2.1198740000000003,0.03376597
-0.02528328,2.119805,0.0337458
-0.02532262,2.119709,0.03373942
-0.02535081,2.119679,0.03374007
-0.02536428,2.119688,0.03374794
-0.02537906,2.1197060000000003,0.03376946
-0.02537274,2.119743,0.03381371
-0.02538061,2.119757,0.0338667
-0.02538639,2.1197470000000003,0.03390259
-0.02539676,2.119749,0.03393605
-0.025406900000000003,2.1197310000000003,0.03395775
-0.02540743,2.119631,0.03396124
-0.02540648,2.119541,0.03396657
-0.02540261,2.119442,0.0339601
-0.02535421,2.119379,0.03390348
-0.02529782,2.1193470000000003,0.03382206
-0.02527791,2.119313,0.03376567
-0.02527279,2.119287,0.03372177
-0.02526754,2.119353,0.03367701
-0.02522868,2.119596,0.03363445
