Pos_x,Pos_y,Pos_z
0.02207769,2.13325,-0.34656750000000003
0.02224496,2.133367,-0.3465655
0.02223411,2.13335,-0.3464355
0.02219134,2.133403,-0.3463632
0.02214437,2.133378,-0.34633
0.02209402,2.133324,-0.3463059
0.02206987,2.133282,-0.3463093
0.022059,2.13331,-0.3463309
0.022023599999999997,2.1333330000000004,-0.3463131
0.02199228,2.133348,-0.3462905
0.02194439,2.133382,-0.34627020000000003
0.02194589,2.1334150000000003,-0.346277
0.02194452,2.133458,-0.34627800000000003
0.02193756,2.1334869999999997,-0.3462785
0.02192627,2.133505,-0.3462898
0.02194097,2.1335330000000003,-0.3462949
0.02193337,2.133586,-0.3463062
0.02192177,2.1336209999999998,-0.3463079
0.02190351,2.133625,-0.34633
0.02186305,2.133616,-0.3463466
0.02186691,2.133633,-0.3463642
0.02183571,2.133641,-0.3463585
0.02180732,2.133622,-0.3463368
0.02176235,2.133669,-0.3463038
0.02174925,2.133726,-0.346294
0.02174733,2.133756,-0.3462825
0.02174253,2.133795,-0.3462948
0.02172558,2.133798,-0.3463196
0.02171673,2.133813,-0.3463159
0.02169552,2.133869,-0.3463065
0.02170409,2.133963,-0.3463114
0.02174586,2.134051,-0.3463429
0.02172146,2.134084,-0.346344
0.02170686,2.134113,-0.3463616
0.02166083,2.1341259999999997,-0.3463533
0.02166144,2.134178,-0.3463428
0.02168722,2.134219,-0.34634640000000005
0.02169257,2.1342689999999997,-0.3463664
0.02168195,2.134271,-0.346377
0.02167436,2.134245,-0.34640879999999996
0.02171243,2.134239,-0.3464217
0.02175966,2.13427,-0.34643359999999995
0.02180203,2.134359,-0.3464349
0.0218497,2.134416,-0.34639549999999997
0.02188259,2.134455,-0.3463636
0.02197826,2.134502,-0.34635759999999993
0.02204695,2.1345400000000003,-0.346319
0.02207015,2.1345400000000003,-0.3462445
0.02212704,2.134573,-0.34618390000000004
0.02213744,2.1346700000000003,-0.34605759999999997
0.02221092,2.134816,-0.3459603
0.02224056,2.1349810000000002,-0.3457965
0.02228875,2.1350919999999998,-0.34567950000000003
0.02228865,2.135193,-0.3454822
0.02238096,2.135335,-0.34524040000000006
0.02249015,2.135822,-0.34506729999999997
0.02251213,2.135965,-0.34479970000000004
0.02264075,2.136047,-0.3446228
0.02283871,2.1357720000000002,-0.3445649
0.022969299999999998,2.136068,-0.34458629999999996
0.02323988,2.135961,-0.3445385
0.02399836,2.134868,-0.34451509999999996
0.02420321,2.135195,-0.344541
0.02425566,2.135519,-0.3448685
0.02434212,2.135379,-0.34492870000000003
0.02433656,2.135179,-0.3450753
0.02430138,2.135103,-0.34517459999999994
0.02456069,2.13496,-0.3451794
0.02451814,2.134954,-0.3452626
0.02440907,2.134984,-0.34524320000000003
0.02428209,2.135211,-0.345166
0.02395083,2.135714,-0.3451289
0.02340571,2.1361,-0.3450632
0.02333468,2.135782,-0.34495770000000003
0.02330227,2.13555,-0.3450488
0.02308729,2.135956,-0.3451038
0.02298332,2.135913,-0.3450788
0.0228635,2.1359310000000002,-0.34506359999999997
0.02276542,2.135964,-0.34509709999999993
0.02261269,2.135938,-0.3451385
0.02249316,2.135831,-0.3451805
0.02232314,2.13575,-0.3452366
0.02218857,2.135482,-0.3452078
0.02211435,2.135278,-0.3452442
0.02203175,2.1351139999999997,-0.3452739
0.02194988,2.134939,-0.3453001
0.02189087,2.1347720000000003,-0.34531290000000003
0.02192832,2.134646,-0.34533270000000005
0.0219181,2.134564,-0.34533159999999996
0.02193781,2.134548,-0.34535040000000006
0.02190795,2.1345110000000003,-0.34536659999999997
0.02187425,2.1345169999999998,-0.3454291
0.02189716,2.1345,-0.34549309999999994
0.02190461,2.1345169999999998,-0.34557059999999995
0.02193457,2.1345400000000003,-0.3456841
0.02197186,2.134557,-0.3457804
0.02201488,2.134577,-0.34584349999999997
0.02207306,2.134675,-0.3458948
0.02215336,2.134872,-0.345945
0.02221126,2.1351169999999997,-0.3459662
0.02221575,2.135287,-0.346034
0.02220799,2.135425,-0.34610749999999996
0.02219638,2.135522,-0.34616840000000004
0.02212911,2.135571,-0.3462106
0.02208851,2.1356349999999997,-0.3462565
0.02204613,2.135677,-0.34631290000000003
0.02198925,2.1356580000000003,-0.3463655
0.02193191,2.135576,-0.3463935
0.02190703,2.135549,-0.3464676
0.02187806,2.1354439999999997,-0.3464928
0.02186831,2.1353560000000003,-0.3465454
0.02189141,2.135211,-0.34658740000000005
0.02190292,2.135151,-0.3466257
0.02196176,2.135068,-0.3466598
0.02200903,2.135025,-0.3467112
0.02210651,2.134963,-0.34673190000000004
0.02214977,2.134948,-0.3467748
0.02221544,2.134904,-0.34682470000000004
0.02230309,2.1348700000000003,-0.34687579999999996
0.02243684,2.1348540000000003,-0.3469142
0.02253587,2.1348409999999998,-0.34693240000000003
0.02263143,2.134851,-0.34693240000000003
0.02273829,2.1348689999999997,-0.3469207
0.02281648,2.134936,-0.34688620000000003
0.02287492,2.134963,-0.3468748
0.02289684,2.13499,-0.3468401
0.02294348,2.13501,-0.3467943
0.02297371,2.135049,-0.3466937
0.02300208,2.135056,-0.3466305
0.02301268,2.13508,-0.3465753
0.02299894,2.135048,-0.3465125
0.02297544,2.134994,-0.34644759999999997
0.02296775,2.134938,-0.34637929999999995
0.02294266,2.134852,-0.3463178
0.02285777,2.134811,-0.3462268
0.02277131,2.134795,-0.3461415
0.02274325,2.134753,-0.3460811
0.02266755,2.1347549999999997,-0.34603090000000003
0.02259071,2.134743,-0.34597140000000004
0.02253933,2.1346540000000003,-0.3459007
0.02252382,2.134631,-0.3458652
0.02249434,2.134609,-0.3458295
0.02246217,2.1346130000000003,-0.3458122
0.02245541,2.134578,-0.34584109999999996
0.02241295,2.1345419999999997,-0.345821
0.02245469,2.134525,-0.34585820000000006
0.02252549,2.134493,-0.34591059999999996
0.02257047,2.134488,-0.3459632
0.0226077,2.134487,-0.34600970000000003
0.02266505,2.134484,-0.3460539
0.02270737,2.13452,-0.3460908
0.02275291,2.134572,-0.3461417
0.0227862,2.134563,-0.3461922
0.02280788,2.134563,-0.3462504
0.02285358,2.134573,-0.34631540000000005
0.02289426,2.134623,-0.3463563
0.02289244,2.1346540000000003,-0.346386
0.02290915,2.134626,-0.34642209999999996
0.02290687,2.1346130000000003,-0.34646679999999996
0.02287511,2.134599,-0.34649800000000003
0.02284693,2.134583,-0.3465357
0.02280542,2.134558,-0.34656570000000003
0.02275774,2.1345259999999997,-0.3466032
0.02268269,2.134507,-0.34662509999999996
0.02263076,2.134516,-0.34665690000000005
0.02258943,2.134529,-0.34667990000000004
0.02256798,2.134522,-0.34672420000000004
0.02247344,2.134527,-0.3467441
0.02240206,2.134532,-0.3467635
0.02235412,2.134561,-0.346785
0.02229854,2.134572,-0.3467942
0.02224607,2.13459,-0.34679629999999995
0.02218927,2.13457,-0.34676490000000004
0.02215629,2.1346,-0.3467579
0.02211456,2.134652,-0.3467467
0.02205523,2.13466,-0.34670490000000004
0.022000400000000003,2.13466,-0.3466677
0.02196607,2.1346830000000003,-0.34663059999999996
0.02193987,2.1347009999999997,-0.3466066
0.02193953,2.134689,-0.3466053
0.02192963,2.1346689999999997,-0.3466097
0.02190995,2.1345709999999998,-0.34662309999999996
0.02188298,2.134528,-0.346621
0.02190935,2.134476,-0.34663130000000003
0.02193835,2.1344540000000003,-0.34662059999999995
0.02196028,2.134487,-0.34660040000000003
0.02195872,2.134496,-0.346576
0.02196416,2.1345400000000003,-0.3465371
0.02197043,2.1345810000000003,-0.346478
0.02196657,2.134697,-0.34640679999999996
0.02199943,2.134834,-0.3463364
0.02202081,2.135018,-0.34631259999999997
0.02202725,2.135106,-0.3463042
0.02211247,2.134983,-0.34630170000000005
0.02217061,2.134958,-0.34631100000000004
0.02226092,2.134832,-0.346356
0.02233466,2.134783,-0.3463745
0.02238974,2.134801,-0.34644759999999997
0.02244021,2.134802,-0.3464738
0.022467400000000002,2.134811,-0.3464647
0.02249701,2.134903,-0.3464485
0.02252434,2.134976,-0.34632609999999997
0.02259399,2.135062,-0.3463155
0.02259034,2.135198,-0.3462808
0.02258677,2.135202,-0.3462794
0.02258017,2.13502,-0.34627040000000003
0.02255499,2.1350029999999998,-0.3462671
0.02254267,2.134949,-0.34627859999999994
0.02254866,2.1348759999999998,-0.34622329999999996
0.02254168,2.134921,-0.3462038
0.0225047,2.1349099999999996,-0.3461818
0.0224736,2.134888,-0.3462107
0.02248145,2.13483,-0.3462152
0.02250066,2.134826,-0.3461838
0.02248188,2.134855,-0.3461519
0.02250413,2.135005,-0.3460508
0.02252066,2.135252,-0.3459481
0.02253776,2.135553,-0.3457088
0.02235329,2.1361939999999997,-0.3454031
0.02238673,2.1361950000000003,-0.34543140000000006
0.02241952,2.136176,-0.34520300000000004
0.02255492,2.136318,-0.34523990000000004
0.02247807,2.1366110000000003,-0.34512220000000005
0.02253236,2.136714,-0.3450355
0.02253933,2.136892,-0.34496279999999996
0.02247399,2.136959,-0.34483800000000003
0.02242227,2.1371330000000004,-0.34477979999999997
0.02240438,2.137134,-0.3447608
0.02240076,2.137084,-0.34470700000000004
0.02240216,2.137041,-0.3447383
0.02236195,2.13702,-0.344738
0.02229888,2.1368139999999998,-0.3448245
0.02221781,2.1365,-0.34491740000000004
0.02229292,2.1355419999999996,-0.3448943
0.02243018,2.135607,-0.3449551
0.02263157,2.136104,-0.3452177
0.02231383,2.1357,-0.34496170000000004
0.0222053,2.135996,-0.3449605
0.0221232,2.136057,-0.3449081
0.02197116,2.136204,-0.34486690000000003
0.02183233,2.136229,-0.3448355
0.0218327,2.136012,-0.3448436
0.02182141,2.135986,-0.34491900000000003
0.02182996,2.135704,-0.3449534
0.02182695,2.135511,-0.34496509999999997
0.02184537,2.135379,-0.3449764
0.02189308,2.135284,-0.34499359999999996
0.02200311,2.135174,-0.3450474
0.022024900000000004,2.135048,-0.3450776
