Pos_x,Pos_y,Pos_z
-0.02518647,1.559621,-0.02276978
-0.02516828,1.559626,-0.02267304
-0.02517795,1.559596,-0.02261769
-0.0252238,1.559544,-0.02257068
-0.02525418,1.559461,-0.0225169
-0.02522329,1.559395,-0.02247198
-0.02521566,1.55936,-0.02242049
-0.02525137,1.559317,-0.02239252
-0.02527439,1.559313,-0.02236602
-0.02532325,1.559353,-0.02236244
-0.02534114,1.559369,-0.02233611
-0.02536497,1.559387,-0.0223199
-0.0254233,1.559441,-0.02230633
-0.02552395,1.5595729999999999,-0.02224138
-0.02556465,1.5596860000000001,-0.02219875
-0.02559954,1.5598379999999998,-0.022193
-0.02563412,1.559952,-0.02218582
-0.02570938,1.5600450000000001,-0.02207547
-0.02579208,1.560158,-0.02201683
-0.02581602,1.560323,-0.02196024
-0.02583452,1.5604959999999999,-0.02190281
-0.02594707,1.560797,-0.02181754
-0.02604467,1.561101,-0.02173381
-0.02602727,1.562133,-0.02165171
-0.02608875,1.562347,-0.02156496
-0.02616989,1.5623120000000001,-0.02152476
-0.02621103,1.562442,-0.02147514
-0.02620242,1.5624799999999999,-0.02138332
-0.02632024,1.563008,-0.02140997
-0.02628767,1.563031,-0.02141934
-0.02631806,1.563127,-0.02139171
-0.02629705,1.563231,-0.02136939
-0.02627897,1.563315,-0.021379
-0.02619729,1.563336,-0.02138744
-0.02608741,1.563361,-0.02139007
-0.02597804,1.563317,-0.02140955
-0.02586316,1.563126,-0.02154773
-0.02592804,1.562627,-0.02151393
-0.02584787,1.562465,-0.02145169
-0.02566045,1.5624129999999998,-0.02146906
-0.02552492,1.562525,-0.02167201
-0.02536628,1.562322,-0.02178625
-0.02540357,1.56217,-0.02184451
-0.02544799,1.56219,-0.02187551
-0.025419,1.56239,-0.02186934
-0.02548335,1.562559,-0.02181967
-0.02548093,1.562552,-0.02185886
-0.02551141,1.562494,-0.02188046
-0.02552424,1.5624129999999998,-0.02187241
-0.0255252,1.562406,-0.02181957
-0.02553244,1.562397,-0.02182467
-0.02554362,1.562366,-0.02184163
-0.02554491,1.562268,-0.02188783
-0.02554093,1.562199,-0.02195584
-0.02558319,1.562166,-0.02197259
-0.0256248,1.562216,-0.02201741
-0.02568572,1.562247,-0.02204117
-0.02572,1.562225,-0.02207685
-0.02573285,1.562166,-0.02210159
-0.02576277,1.562141,-0.02216501
-0.02583428,1.5620450000000001,-0.02215846
-0.02591259,1.5620370000000001,-0.02214054
-0.02594436,1.562026,-0.02213394
-0.02599629,1.561991,-0.02214796
-0.026066100000000002,1.561936,-0.022169799999999996
-0.0261508,1.561874,-0.02220109
-0.02620322,1.561831,-0.0222084
-0.026287900000000003,1.561852,-0.02223656
-0.02636776,1.5619,-0.02225147
-0.02640516,1.561972,-0.02227438
-0.02644993,1.5620209999999999,-0.02232536
-0.02647228,1.562031,-0.02235433
-0.02646361,1.5620379999999998,-0.02241126
-0.02644058,1.562003,-0.02246466
-0.02648015,1.561978,-0.02251328
-0.02645268,1.561957,-0.02248973
-0.02645978,1.561942,-0.0225012
-0.02641081,1.561965,-0.02251818
-0.026393,1.561941,-0.02253653
-0.02632347,1.561907,-0.0225892
-0.02628977,1.561873,-0.0226261
-0.02626922,1.561818,-0.02266677
-0.02621741,1.5618239999999999,-0.02269068
-0.02615339,1.561841,-0.02266052
-0.02611706,1.561855,-0.02262626
-0.02602362,1.561856,-0.02261183
-0.02594171,1.5618290000000001,-0.02259791
-0.02586826,1.561775,-0.02257214
-0.02583344,1.561731,-0.02255847
-0.02579533,1.561706,-0.02255045
-0.02576597,1.561653,-0.02252779
-0.02575984,1.5616139999999998,-0.02253116
-0.02574393,1.561579,-0.02253342
-0.025739099999999997,1.561544,-0.02251725
-0.02573122,1.561542,-0.02251073
-0.02578188,1.561585,-0.02254133
-0.02580575,1.561561,-0.02254028
-0.0258841,1.561561,-0.02255403
-0.02598827,1.56154,-0.02257689
-0.02611191,1.56151,-0.02260362
-0.02621195,1.561489,-0.02262516
-0.02633309,1.561444,-0.02262425
-0.02644376,1.561409,-0.02263689
-0.02656307,1.561343,-0.02265607
-0.02667788,1.561267,-0.02266699
-0.02676626,1.561232,-0.02268282
-0.02686372,1.561202,-0.022702299999999998
-0.02697068,1.561146,-0.02270394
-0.02710939,1.561121,-0.02267407
-0.02724532,1.56112,-0.02264392
-0.02734781,1.561085,-0.02260576
-0.027452400000000002,1.5610700000000002,-0.02259851
-0.027577800000000003,1.56101,-0.02258812
-0.02768955,1.56097,-0.02257134
-0.02778522,1.560935,-0.02254717
-0.02785683,1.560941,-0.02253552
-0.027910300000000002,1.560916,-0.02253742
-0.0279628,1.560822,-0.02253341
-0.02801266,1.560743,-0.02254853
-0.02805137,1.5606719999999998,-0.02255956
-0.02806095,1.56061,-0.02254137
-0.02808405,1.560535,-0.02253428
-0.0281219,1.560494,-0.02252694
-0.02815448,1.560458,-0.02251427
-0.02817506,1.560439,-0.022502900000000003
-0.02815581,1.560465,-0.02250731
-0.02813093,1.560446,-0.02249641
-0.02814702,1.5604149999999999,-0.02250223
-0.02811805,1.560393,-0.02250585
-0.02807977,1.560389,-0.02252489
-0.02803576,1.560376,-0.02250828
-0.02800229,1.560378,-0.02249447
-0.02792581,1.5604149999999999,-0.02247608
-0.02784134,1.560483,-0.02245897
-0.02780146,1.560501,-0.02244089
-0.02773923,1.5605209999999998,-0.02242031
-0.02767011,1.560538,-0.02240358
-0.02764095,1.560498,-0.02240283
-0.02759679,1.560459,-0.02239956
-0.02755476,1.560435,-0.02240279
-0.027503800000000002,1.560425,-0.02239934
-0.02748611,1.56043,-0.02239791
-0.02747858,1.560401,-0.02238999
-0.02746684,1.56039,-0.02240301
-0.02744104,1.5603360000000002,-0.02241528
-0.02743914,1.5602989999999999,-0.022437099999999998
-0.02743693,1.560271,-0.02246071
-0.027438900000000002,1.560242,-0.02248312
-0.02744307,1.560243,-0.02252578
-0.02743366,1.560275,-0.02255722
-0.02742532,1.560274,-0.02258964
-0.02744588,1.560268,-0.022626900000000002
-0.02746439,1.560281,-0.02265951
-0.02747735,1.560316,-0.02270754
-0.02747723,1.5603280000000002,-0.02273483
-0.02749041,1.560319,-0.022765
-0.02751469,1.56031,-0.02280349
-0.02754586,1.560323,-0.02283524
-0.027561099999999998,1.560331,-0.02285074
-0.02757739,1.56033,-0.02287063
-0.02756856,1.560315,-0.02288306
-0.02755342,1.560268,-0.022889
-0.02755409,1.560243,-0.02288431
-0.02756669,1.560223,-0.02286657
-0.02758955,1.5602200000000002,-0.02283254
-0.02761272,1.560258,-0.022807
-0.02763591,1.560282,-0.02278836
-0.02765184,1.5603069999999999,-0.02275553
-0.027658600000000002,1.5603479999999998,-0.02270801
-0.02764449,1.56037,-0.02265595
-0.02764698,1.560367,-0.022605
-0.02763891,1.560395,-0.02255972
-0.02764416,1.560444,-0.0225163
-0.02759684,1.560527,-0.02247989
-0.02759094,1.560551,-0.02243503
-0.02757628,1.560578,-0.02239085
-0.02757531,1.560614,-0.02235112
-0.0275839,1.5607520000000001,-0.02231932
-0.02758303,1.560866,-0.02228027
-0.02757602,1.56098,-0.02223037
-0.02757668,1.561151,-0.02217513
-0.02750155,1.561265,-0.02214569
-0.02746588,1.5613350000000001,-0.02211486
-0.02742698,1.561409,-0.02208168
-0.027416500000000003,1.561447,-0.02203616
-0.02745064,1.561532,-0.02207909
-0.02743712,1.56156,-0.02207197
-0.02743166,1.5615629999999998,-0.02207336
-0.02739047,1.561488,-0.02205325
-0.02737943,1.561401,-0.02198681
-0.02735873,1.561409,-0.02195515
-0.02734985,1.56145,-0.02192947
-0.02736407,1.561579,-0.02191172
-0.02730685,1.561754,-0.02191805
-0.02728587,1.561834,-0.02192495
-0.02727408,1.561884,-0.0219449
-0.02722954,1.561926,-0.02196018
-0.02717275,1.561978,-0.02201624
-0.02708236,1.561958,-0.02207682
-0.02702887,1.561869,-0.02213779
-0.02699872,1.561734,-0.02221588
-0.0269677,1.56171,-0.02205842
-0.02690404,1.561863,-0.02200613
-0.02684835,1.562116,-0.0220585
-0.02676829,1.562376,-0.02223138
-0.02681153,1.562359,-0.02244172
-0.02683323,1.5624040000000001,-0.02257078
-0.02680147,1.562425,-0.02264816
-0.02681271,1.562426,-0.02274153
-0.02678319,1.562383,-0.02285203
-0.02674819,1.562383,-0.02295905
-0.02674886,1.562362,-0.023068099999999998
-0.02671852,1.562295,-0.02313116
-0.02672003,1.562189,-0.02320798
-0.02671617,1.562124,-0.02329159
-0.02671184,1.562075,-0.02337252
-0.02669243,1.562014,-0.02343139
-0.02663109,1.5620450000000001,-0.02346243
-0.02662577,1.562062,-0.02351949
-0.02660625,1.5620829999999999,-0.02355118
-0.02663276,1.562087,-0.023536599999999998
-0.02662165,1.562189,-0.02354044
-0.02660272,1.562235,-0.02356615
-0.02663267,1.562229,-0.02360175
-0.02665274,1.562294,-0.02364248
-0.02671728,1.5623770000000001,-0.02363798
-0.02668899,1.562482,-0.02368775
-0.02666963,1.562502,-0.02368473
-0.02666684,1.562535,-0.02377204
-0.02662443,1.562465,-0.02379745
-0.02662919,1.562471,-0.02380515
-0.02663513,1.562471,-0.02381507
-0.02665805,1.562465,-0.02384734
-0.02672834,1.5623879999999999,-0.02390373
-0.02676936,1.562352,-0.02393398
-0.02681943,1.562333,-0.02395615
-0.02690708,1.56231,-0.02396335
-0.02700678,1.562324,-0.02397218
-0.027059899999999998,1.562289,-0.02398463
-0.02714538,1.562274,-0.02402802
-0.02720198,1.562176,-0.02404364
-0.0272628,1.562128,-0.02407181
-0.02732097,1.562054,-0.02409586
-0.02733169,1.562025,-0.02410559
-0.02732947,1.5620370000000001,-0.02410786
-0.02732468,1.562103,-0.02411551
-0.02732274,1.562132,-0.02411485
-0.02730646,1.5621530000000001,-0.02413127
-0.02725103,1.562178,-0.0241423
-0.02719171,1.562193,-0.02415972
-0.02717418,1.562196,-0.02417307
-0.027135000000000003,1.562249,-0.02418515
-0.027142200000000002,1.562265,-0.02417598
-0.02710048,1.562283,-0.02419505
-0.02704044,1.5622719999999999,-0.02420616
-0.027011200000000003,1.562237,-0.02421789
-0.02695251,1.562193,-0.02424254
-0.02686796,1.562155,-0.02428805
-0.02680925,1.562142,-0.02430586
-0.02676649,1.5621180000000001,-0.02432209
-0.02670249,1.562098,-0.02433943
-0.02667369,1.56207,-0.0243701
-0.02665269,1.5620319999999999,-0.02439316
-0.02662381,1.5620120000000002,-0.02443052
-0.02658714,1.562003,-0.02447169
-0.02657562,1.561998,-0.02450525
-0.02656718,1.561968,-0.02453409
-0.02655014,1.56195,-0.02456818
-0.02654488,1.5619379999999998,-0.02460273
-0.02649988,1.561939,-0.02461071
-0.02648178,1.561923,-0.02464227
-0.02647232,1.561915,-0.02467885
-0.02646595,1.561911,-0.02470777
-0.02646568,1.561958,-0.02470782
-0.02646161,1.5619809999999998,-0.02471022
-0.02647635,1.5620020000000001,-0.02472382
-0.02648599,1.5620020000000001,-0.0247223
-0.02653851,1.562009,-0.02470476
-0.02656305,1.5620120000000002,-0.02468161
-0.02660007,1.5620120000000002,-0.02465728
-0.026649400000000004,1.562017,-0.024622099999999997
-0.02670162,1.5619969999999999,-0.02455657
-0.026735000000000002,1.56198,-0.02452548
-0.02677823,1.561958,-0.02450004
-0.02680477,1.561928,-0.02447685
-0.02681523,1.561859,-0.02446246
-0.02684102,1.5617860000000001,-0.02443561
-0.02686311,1.561709,-0.02439542
-0.02688274,1.561657,-0.02436896
-0.02693672,1.561641,-0.024372
-0.02698245,1.561627,-0.02438258
-0.02701896,1.5616,-0.02438227
-0.02706008,1.561606,-0.02438566
-0.02709398,1.5616,-0.02436593
-0.02708182,1.561576,-0.02433021
-0.02709959,1.5615629999999998,-0.02433945
-0.02713511,1.561531,-0.02436006
-0.02710197,1.5615370000000002,-0.02434607
-0.02707066,1.561521,-0.02429783
-0.02705332,1.5615450000000002,-0.02426334
-0.027035000000000003,1.5615620000000001,-0.02422452
-0.02699957,1.5615709999999998,-0.02419341
-0.02696312,1.561572,-0.02416543
-0.02694019,1.561589,-0.02414275
-0.02692888,1.5616,-0.02410139
-0.02694958,1.561617,-0.0240689
-0.02694934,1.561603,-0.02405006
-0.02694473,1.561574,-0.0240384
-0.0269539,1.561524,-0.02403558
-0.02697811,1.561485,-0.02403755
-0.02699998,1.561452,-0.02404173
-0.02700074,1.561434,-0.02402983
-0.02701878,1.561424,-0.02402911
-0.02700763,1.561434,-0.02402384
-0.02701351,1.56145,-0.02402786
-0.02703363,1.561448,-0.02403529
-0.02703791,1.561461,-0.02404597
-0.02701778,1.5614700000000001,-0.024063099999999997
-0.02702444,1.5614709999999998,-0.02408171
-0.02704411,1.561453,-0.02410359
-0.02706607,1.5614649999999999,-0.02413946
-0.02705567,1.5614940000000002,-0.02417636
-0.02705596,1.56152,-0.02421805
-0.0270894,1.56154,-0.02424565
-0.02711173,1.561567,-0.0242817
-0.02709225,1.561616,-0.02433033
-0.02707894,1.5616079999999999,-0.02434278
-0.02706192,1.561603,-0.02436129
-0.02706101,1.561598,-0.02436728
-0.02705681,1.561616,-0.02435221
-0.02703605,1.561644,-0.02434586
-0.02698404,1.561732,-0.02434316
-0.0269772,1.561762,-0.02435029
-0.02695858,1.561822,-0.02435043
-0.02696709,1.561899,-0.02438466
-0.02699698,1.562075,-0.02437916
-0.02702894,1.562266,-0.02442251
-0.02702887,1.562581,-0.02443342
-0.02701616,1.562811,-0.02443791
-0.02696378,1.562905,-0.0245125
-0.02694174,1.562985,-0.02456858
-0.02702325,1.562885,-0.02456521
-0.02698278,1.562993,-0.02460686
-0.02698961,1.563165,-0.02473081
-0.02697045,1.56329,-0.02480522
-0.02695448,1.563396,-0.02487293
-0.02698109,1.563445,-0.02492063
-0.02691942,1.56359,-0.02503226
-0.02692639,1.563656,-0.02510048
-0.02682842,1.563707,-0.02523354
-0.02668396,1.563676,-0.02536175
-0.02658504,1.563421,-0.02547472
-0.02650825,1.563331,-0.02556234
-0.02642759,1.563191,-0.02564224
-0.026299400000000004,1.563161,-0.02574788
-0.02630109,1.563113,-0.02580788
-0.02616713,1.563122,-0.02591037
-0.02610938,1.563191,-0.02590776
-0.02606357,1.5634,-0.02593846
-0.02610849,1.56358,-0.02599587
-0.02611778,1.563654,-0.02607016
-0.02612994,1.563743,-0.02614146
-0.02617066,1.563768,-0.02614386
-0.02621286,1.5638040000000002,-0.02614013
-0.02621908,1.563878,-0.02620073
-0.02629877,1.5638969999999999,-0.02627843
-0.02629434,1.5639120000000002,-0.02631349
-0.02636384,1.5638459999999998,-0.02631416
-0.02641528,1.563827,-0.02633443
-0.02650148,1.563816,-0.02634839
-0.02655759,1.5638940000000001,-0.02637504
-0.02658608,1.563974,-0.02639472
-0.02662343,1.563988,-0.02641017
-0.0265932,1.564003,-0.02642407
-0.02655945,1.5639290000000001,-0.02640121
-0.02657605,1.5638459999999998,-0.026407099999999996
-0.02658383,1.563827,-0.026418200000000003
-0.02658592,1.563761,-0.02636254
-0.02651801,1.563723,-0.02633971
-0.02648541,1.563615,-0.02634086
-0.02649225,1.5635270000000001,-0.026339299999999996
-0.02645468,1.563405,-0.02626361
-0.02649618,1.563291,-0.02620281
-0.02652744,1.563239,-0.02612778
-0.02653734,1.5631959999999998,-0.02607182
-0.02656388,1.563185,-0.02597715
-0.02660967,1.56316,-0.02587765
-0.02665728,1.563131,-0.02577524
-0.02669343,1.563074,-0.025710000000000004
-0.02672683,1.563042,-0.02565866
-0.02677741,1.5629819999999999,-0.02555317
-0.02679532,1.5629520000000001,-0.02539721
-0.02682835,1.562926,-0.02530423
-0.02688821,1.562908,-0.02525144
-0.02692922,1.562907,-0.02522273
-0.02697434,1.5628520000000001,-0.02511664
-0.02700875,1.56283,-0.02502828
-0.02703755,1.562817,-0.0249413
-0.02705298,1.562832,-0.02490827
-0.02707174,1.562841,-0.02491881
-0.02708668,1.5628360000000001,-0.02489077
-0.02711473,1.562821,-0.02491304
-0.02712662,1.562816,-0.02492137
-0.02714101,1.562812,-0.02494835
-0.02714839,1.562807,-0.02496804
-0.02716507,1.562804,-0.02502136
-0.02717552,1.5628389999999999,-0.02508992
-0.02718338,1.56283,-0.02512458
-0.02718946,1.562816,-0.02515244
-0.02718502,1.5627879999999998,-0.02518753
-0.02720011,1.562778,-0.02522765
-0.02720726,1.562801,-0.02528705
-0.02718791,1.5627879999999998,-0.02530997
-0.02713703,1.562785,-0.02533656
-0.02709977,1.562767,-0.025343
-0.02705526,1.562771,-0.02532113
-0.027019,1.562776,-0.02532764
-0.02695855,1.562811,-0.02534102
-0.02689051,1.5628549999999999,-0.02535189
-0.02681384,1.562889,-0.02536748
-0.0267427,1.562918,-0.02538458
-0.02671196,1.56291,-0.02540189
-0.02666546,1.562907,-0.0254075
-0.02664835,1.562894,-0.02541015
-0.02664853,1.56287,-0.02540611
-0.02665733,1.562859,-0.02540268
-0.02665915,1.562815,-0.02539928
-0.0266505,1.562818,-0.02541599
-0.0266325,1.562807,-0.02541702
-0.02663577,1.562816,-0.02541814
-0.02662452,1.562821,-0.02542967
-0.02662501,1.562817,-0.0254408
-0.026637099999999997,1.562793,-0.02544879
-0.02664237,1.5627879999999998,-0.02546337
-0.02665673,1.562785,-0.02547913
-0.02668594,1.562767,-0.02548053
-0.02669352,1.562784,-0.02547537
-0.02668559,1.562812,-0.02547069
-0.02671195,1.562813,-0.02546252
-0.02672683,1.562812,-0.02545436
-0.02673406,1.562806,-0.02543876
-0.02670033,1.5628309999999999,-0.02542426
-0.02667791,1.5628389999999999,-0.02540448
