Pos_x,Pos_y,Pos_z
0.1749093,1.6517819999999999,-0.3338513
0.1749397,1.651531,-0.3344018
0.17515329999999998,1.651325,-0.3345909
0.1752614,1.6512810000000002,-0.33460029999999996
0.1753455,1.6511930000000001,-0.3346031
0.1754172,1.65113,-0.33459520000000004
0.175514,1.6510189999999998,-0.33457459999999994
0.1755695,1.6509880000000001,-0.3345488
0.17564129999999997,1.65093,-0.3345341
0.17571270000000003,1.6509060000000002,-0.33451329999999996
0.1757866,1.6508759999999998,-0.33446590000000004
0.1758231,1.6508450000000001,-0.33438870000000004
0.17587579999999997,1.6508049999999999,-0.33433779999999996
0.1759304,1.650786,-0.33427929999999995
0.17596810000000002,1.65078,-0.3342325
0.1759775,1.650769,-0.33416009999999996
0.17601050000000001,1.650728,-0.3341232
0.17601660000000002,1.6507720000000001,-0.3341052
0.1760362,1.650802,-0.3340847
0.17605320000000002,1.650828,-0.3340502
0.1760573,1.650841,-0.3340123
0.17604979999999998,1.650842,-0.3339887
0.176039,1.6508459999999998,-0.33398520000000004
0.1760138,1.6508209999999999,-0.3339818
0.1760091,1.6507759999999998,-0.33394409999999997
0.17600079999999999,1.6507479999999999,-0.3339193
0.1759876,1.650723,-0.3338816
0.1759748,1.6507189999999998,-0.333862
0.1759723,1.6507450000000001,-0.3338676
0.1759923,1.650716,-0.33384709999999995
0.17601670000000003,1.6507040000000002,-0.333887
0.1760072,1.65064,-0.3339311
0.1760046,1.650577,-0.3339521
0.1760027,1.6505040000000002,-0.3339917
0.1759993,1.6504419999999997,-0.33402919999999997
0.1759785,1.650436,-0.3340597
0.1759736,1.650426,-0.33410959999999995
0.17596579999999998,1.6504439999999998,-0.3341627
0.1759645,1.6504470000000002,-0.3341933
0.1759516,1.6504720000000002,-0.3342213
0.175938,1.650471,-0.3342476
0.1759223,1.650478,-0.33429840000000005
0.175925,1.650497,-0.3343586
0.17591779999999999,1.650494,-0.3343727
0.1759066,1.650466,-0.334384
0.1758929,1.6504240000000001,-0.33441540000000003
0.1758941,1.6503830000000002,-0.3344649
0.17590450000000002,1.650327,-0.3344987
0.1759224,1.650284,-0.33451490000000006
0.17594179999999998,1.6502439999999998,-0.33452109999999996
0.1759674,1.6502169999999998,-0.33452070000000006
0.176001,1.650218,-0.334514
0.17603020000000003,1.6502119999999998,-0.33450440000000004
0.1760685,1.650209,-0.3344789
0.17609589999999997,1.650221,-0.3344402
0.176094,1.6502279999999998,-0.33440040000000004
0.1761004,1.6502189999999999,-0.3343782
0.17611400000000002,1.6501990000000002,-0.33434
0.1761402,1.65018,-0.3343021
0.17614849999999999,1.650152,-0.3342428
0.1761566,1.650139,-0.3342127
0.1761626,1.6501279999999998,-0.33418020000000004
0.176155,1.650106,-0.3341383
0.1761379,1.650047,-0.3340816
0.1761346,1.6500080000000001,-0.3340552
0.176117,1.649982,-0.3340324
0.17609489999999997,1.649946,-0.33400029999999997
0.17606660000000002,1.6499279999999998,-0.3339563
0.1760619,1.649923,-0.33394440000000003
0.17604660000000003,1.649884,-0.3338811
0.17604679999999998,1.6498580000000003,-0.3338349
0.1760359,1.649843,-0.3337962
0.17602120000000002,1.649836,-0.33375659999999996
0.1760091,1.649832,-0.33372040000000003
0.175993,1.649814,-0.33369970000000004
0.17597179999999998,1.64979,-0.33368309999999995
0.1759599,1.649766,-0.33365659999999997
0.1759453,1.649752,-0.3336305
0.1759368,1.649748,-0.33360120000000004
0.17592320000000003,1.64975,-0.3335666
0.1759095,1.6497330000000001,-0.3335277
0.1759039,1.6497099999999998,-0.33350019999999997
0.1759027,1.649672,-0.3334551
0.1759021,1.649646,-0.3334138
0.1758909,1.6496389999999999,-0.33338629999999997
0.1759064,1.6496169999999999,-0.3334042
0.17591529999999997,1.649571,-0.3334043
0.175886,1.649514,-0.33338979999999996
0.17587220000000003,1.6494419999999999,-0.33339179999999996
0.17586,1.649359,-0.3333848
0.1758455,1.6492740000000001,-0.33338840000000003
0.1758866,1.6491529999999999,-0.33340559999999997
0.1758959,1.649089,-0.33340890000000006
0.1758969,1.6490509999999998,-0.3333983
0.1759058,1.649069,-0.33336109999999997
0.17593150000000002,1.6491650000000002,-0.3333493
0.17594520000000002,1.649171,-0.33329580000000003
0.175963,1.649189,-0.33325959999999993
0.1759876,1.649216,-0.3332071
0.1760351,1.649282,-0.3331458
0.17607160000000002,1.6493259999999998,-0.33310100000000004
0.17616500000000002,1.649415,-0.33301420000000004
0.1762329,1.649457,-0.33295159999999996
0.1763007,1.6495970000000002,-0.3328864
0.176372,1.6496950000000001,-0.33274109999999996
0.1764925,1.649886,-0.33256979999999997
0.1766436,1.6502290000000002,-0.33233440000000003
0.1766662,1.6511900000000002,-0.332096
0.1766831,1.651618,-0.3318679
0.1767371,1.65225,-0.3316285
0.1768194,1.652724,-0.3314364
0.17693879999999998,1.6530259999999999,-0.33125509999999997
0.1770322,1.653343,-0.33104659999999997
0.1770454,1.6535830000000002,-0.33098779999999994
0.1770875,1.6537130000000002,-0.3309645
0.17693599999999998,1.6536689999999998,-0.3308527
0.1768715,1.653759,-0.33080820000000005
0.176857,1.6538419999999998,-0.33082849999999997
0.17687479999999997,1.653976,-0.3307761
0.1767761,1.6542729999999999,-0.33092309999999997
0.17673239999999998,1.654275,-0.3309337
0.1766821,1.65419,-0.33097790000000005
0.1766134,1.654023,-0.3310006
0.176459,1.6537650000000002,-0.331021
0.1764208,1.653591,-0.3309896
0.1765598,1.653403,-0.330944
0.1766726,1.653409,-0.3310342
0.1765649,1.65367,-0.331185
0.176468,1.653591,-0.3312453
0.1763424,1.653516,-0.3313735
0.1762786,1.653398,-0.33135729999999997
0.1762765,1.6534099999999998,-0.3313191
0.1762537,1.653414,-0.3313844
0.17626329999999998,1.6533639999999998,-0.3314568
0.1762673,1.653384,-0.3315091
0.1763721,1.653314,-0.33142209999999994
0.1763925,1.6533229999999999,-0.3314873
0.1764344,1.6532930000000001,-0.3315527
0.1765015,1.6531959999999999,-0.3315765
0.1765544,1.653209,-0.33157129999999996
0.1766012,1.6532310000000001,-0.33159920000000004
0.1766581,1.6532759999999997,-0.33165809999999996
0.1766973,1.6532950000000002,-0.3317731
0.1766836,1.653197,-0.3318689
0.1766926,1.6531650000000002,-0.3319871
0.1767281,1.6529790000000002,-0.3320111
0.17677839999999997,1.6528470000000002,-0.33203590000000005
0.1768087,1.6528150000000001,-0.3321268
0.1768629,1.6527439999999998,-0.3321715
0.17689760000000002,1.6526720000000001,-0.33220759999999994
0.176929,1.6525599999999998,-0.3322093
0.1769506,1.652524,-0.3322533
0.1769818,1.652441,-0.3322643
0.1770194,1.6524470000000002,-0.3323022
0.1770942,1.6524159999999999,-0.33234450000000004
0.1771182,1.652393,-0.33235690000000007
0.177135,1.652364,-0.3323894
0.1771526,1.6523439999999998,-0.3324251
