Acc_x,Acc_y,Acc_z
-0.029135200000000003,0.05404526,-0.03484181
0.03405367,-0.02110744,-0.03051016
-0.01273716,-0.01085871,-0.0033304429999999998
-0.02368382,0.0033329320000000003,0.05246602
0.01886884,0.009884637,0.03891495
0.0009715781,-0.02385823,0.02749602
0.0263747,-0.02331141,0.02853934
0.03226991,-0.03614524,0.02927922
0.005681234,-0.04151217,0.03709699
-0.01487099,-0.026372700000000002,0.01864297
0.01671672,-0.03068056,0.03262624
-0.0051694670000000005,-0.03343526,0.02938399
-0.06739962,-0.0896038,0.01756714
-0.01227437,-0.09703347,-0.02738094
-0.02219199,-0.05821247,0.01381323
-0.03314449,-0.011739200000000002,0.01394479
0.03170996,-0.05558178,-0.0034082609999999997
-0.01310947,-0.02195016,-0.00856349
-0.02584695,-0.003765175,0.02440685
0.01056833,-0.04797491,0.01367005
-0.03251122,-0.0022207629999999997,0.02423337
-0.05477659,0.0316859,0.02677912
-0.0027941520000000003,0.01369308,-0.01410801
-0.01422001,0.01765246,0.02902028
-0.009161945999999999,0.01885435,0.02197456
-0.01544711,-0.006267160999999999,0.03771737
0.01156312,-0.01647922,0.045196
-0.01603866,-0.0011987389999999999,0.0382007
-0.01846026,-0.02687499,0.03167239
-0.02495848,-0.06875195,0.03503323
-0.04462833,-0.03462228,0.02385608
-0.01760478,-0.02542381,0.0211263
0.0041991220000000004,-0.06221516,-0.01605206
-0.006424236999999999,-0.07573691,0.01398032
0.01702826,-0.03590348,-0.01415214
-0.00663254,-0.0035168490000000003,0.01580521
-0.05785437,0.01981164,0.020987099999999998
-0.01170407,0.01171745,-0.01920316
0.005000828,-0.01848703,-0.01147358
0.01512653,-0.017031900000000003,-0.01103729
0.03313669,-0.05134863,-0.007579335
-0.007997389,0.02520247,-0.0202361
0.02752178,-0.02010673,-0.02276531
-0.01137888,7.355585999999999e-05,-0.01658588
-0.01234182,-0.02870286,-0.03348935
-0.00336959,-0.03723954,-0.01009076
-0.02718514,-0.01221772,-0.02242391
-0.02453064,0.0007538833,-0.05095957
0.03866496,0.0005212719999999999,-0.06124444
-0.02531731,-0.001414595,-0.01895258
-0.009826711,-0.001750558,-0.01611667
0.01313533,-0.05376846,-0.008258164
0.02764448,-0.009992667,-0.04968864
0.04808267,0.01831105,-0.03937966
0.02322892,0.034671,-0.04541803
0.034152499999999995,0.05365226,-0.02137959
0.04722161,0.01962763,-0.02335477
0.02793313,-0.005546711,-0.02551296
0.01492185,0.01014246,-0.0002464061
0.01588976,-0.003590564,0.003639087
0.006172324,-0.01398416,0.0003676885
0.01013588,-0.04828385,0.04596259
0.02982402,-0.04879977,0.05607430000000001
0.0254744,-0.07188107,0.04508035
0.001928447,0.006544318,0.05522921
0.02562553,-0.05094574,0.04370379
0.01108152,-0.06612335,0.03642914
0.02961205,-0.05122856,-0.01839262
0.06251264,-0.05550413,0.01231111
0.01499797,-0.01440666,0.01550443
0.02927783,-0.06123317,0.03215466
0.01006407,-0.1072819,0.03268464
-0.01376563,-0.04072834,0.02128746
-0.04427753,-0.01402394,0.04872075
0.01973925,-0.02836495,0.03825824
-0.004772556,-0.03227704,0.03087914
-0.01744082,0.0074666590000000005,0.04533094
-0.01593537,-0.03102571,0.05276796
-0.008921685,0.02546904,0.01859545
-0.07283366,0.03209141,0.04441377
-0.03209339,0.01946121,0.01850442
-0.03729407,0.03588458,0.009672122
0.007005118,-0.02032958,-0.03516742
-0.1211305,0.143425,-0.06102588
-0.11170519999999999,0.1782115,-0.00043925269999999997
0.02295398,0.06117031,-0.06895813
-0.006503079,-0.2139169,-0.06945346
-0.03856583,-0.05183381,-0.1301871
-0.0007978082000000001,-0.060626599999999996,-0.1023565
-0.03474069,0.02750904,-0.1324781
-0.07880785,-0.04800689,-0.02401371
-0.03215958,-0.05226473,-0.09082532
-0.01229498,-0.129573,-0.009587629
0.002652293,-0.02195217,-0.07673572
0.02610864,-0.08851182,-0.02401678
-0.09773759,-0.1033845,0.06845634
-0.02248027,0.1400749,-0.05919985
-0.03616704,0.05604733,-0.02859786
-0.0004796283,0.04563015,-0.02246888
0.06018811,0.11581389999999998,-0.0110938
0.05034504,-0.07963558,0.05358559
0.008798761,0.005330476999999999,-0.009070348
0.009961624,-0.07652510000000001,0.05013006
0.035617699999999995,-0.04102391,0.005800636
0.04423433,-0.07226071,0.06475336
0.004393256,-0.03735161,-0.005748026
-0.02782549,-0.04854164,-0.01008441
-0.01423517,-0.06172465,-0.007286106999999999
0.02932188,-0.06510019,0.012395200000000002
0.01786046,-0.05554542,0.07242607
0.01070439,0.07425231,-0.03536009
0.03791302,0.03365361,0.06331126
0.05839447,0.04693354,-0.03055135
0.05643378,-0.01011598,-0.003377743
0.03225404,0.01079351,0.06668142
0.04062521,0.11944460000000001,-0.04296198
0.05756246,0.02694976,0.01867894
-0.004516369,-0.02840867,0.02562734
0.01709532,-0.05908987,0.001132198
0.01311357,-0.09092737,-0.02012243
0.03536543,-0.03891543,0.003474591
0.02162557,-0.03473957,0.01576947
0.06931486,-0.06483397,0.01517977
0.0329833,-0.08518889999999998,0.05164801
0.07389344,-0.06051825,0.02161167
0.03768059,-0.08175862,0.03809017
0.04605243,-0.005213000000000001,-0.01120866
0.03943162,-0.05808495,0.001896325
0.01732338,-0.05598329,-0.01502255
-0.008212937,-0.02550657,-0.02040916
0.001013464,-0.0614698,-0.006949195
-0.03671554,-0.04653202,-0.009580635
-0.04489624,-0.08397451,-0.02004304
-0.03221802,-0.0423334,-0.01826707
-0.06062797,0.0076590930000000005,-0.0165803
-0.06612641,-0.03904469,-0.004671229
-0.05641367,0.007111048000000001,0.0030790009999999996
-0.007883123,0.01990005,-0.03497374
-0.01883367,-0.01799266,0.01004889
-0.01356171,0.03388925,-0.0158379
-0.01601438,-0.02602041,0.005069368
-0.03685293,-0.02789684,0.01516185
-0.01040331,0.0047530179999999995,0.01120908
-0.002008494,-0.005845484000000001,0.04417209
0.003325899,0.02445146,-0.0008319501
-0.035955,-0.03350397,0.04700208
-0.02229933,-0.04705542,0.03806613
-0.04071748,0.01680935,0.01593475
-0.04146057,0.001437996,-0.0028476029999999998
0.01621463,-0.0514381,0.0024262479999999998
-0.009151243,-0.06390474,0.01832297
0.008437552,-0.02563015,-0.01775348
-0.03810798,-0.05154097,0.03178542
0.02030127,-0.02718082,0.004127172
-0.03002653,-0.01897274,0.01099629
0.001403095,-0.01157386,-0.0105259
-0.02362854,0.01012547,0.01273209
-0.002421446,-0.004108021,0.03261836
-0.006738829,-0.04793544,0.002638942
0.0037697509999999996,0.01218356,0.009735528
-0.02516912,-0.02577424,0.01170105
-0.008590904,-0.01578873,0.0063620759999999995
-0.01988715,0.01195302,-0.01945262
-0.01173431,0.03270118,-0.01501186
-0.009001262,0.004576688,-0.03240336
0.04451253,-0.03630142,-0.02062704
0.02568401,-0.01638651,-0.04599085
0.02548877,-0.03915247,-0.03871485
0.03717498,-0.009896198,-0.06309362
0.02635456,-0.01582604,-0.01730117
0.02899387,0.002467996,-0.01008697
0.05378927,-0.04344526,-0.0281444
0.06313007,-0.02784846,-0.01027765
0.03170402,-0.01852114,-0.01423456
0.04989591,0.001522026,-0.03198476
0.03652287,-0.0032826559999999997,-0.0020642629999999998
0.06784765,0.02394849,-0.0573595
0.01944133,-0.005149256,-0.02338384
0.030207499999999998,0.03269828,-0.03696993
0.05633413,-0.08047581,-0.0034564290000000004
0.03343919,-0.02189414,-0.00019680619999999999
-0.01553798,-0.008232175,0.02066992
0.01007847,-0.05064607,0.04817988
-0.002294449,-0.04798926,0.04888083
0.01971279,-0.01318543,0.01247855
0.02648186,-0.02724192,0.01373943
-0.01767814,0.01420508,0.02124914
0.0005706957,-0.0011769719999999999,-0.00381151
0.0006574430000000001,-0.04285265,0.04074354
-0.02813884,-0.01805287,0.03726509
-0.02115726,-0.02848957,0.006036166
-0.02603301,-0.043784500000000004,0.009808133
-0.03947131,-0.06030446,-0.008319207
-0.01812233,-0.01738551,-0.01510391
-0.051798699999999996,-0.02128215,-0.00663838
-0.01770172,-0.04835242,-0.002562432
-0.04139831,0.004089854,0.0009928029
-0.01199865,0.009845974,-0.02448827
-0.02242271,0.007574155999999999,0.003507738
0.02383753,-0.007172329,-0.01057914
0.0053983930000000005,-0.03703639,-0.02509866
-0.04213496,0.02345549,-0.005313152
-0.04702633,0.01667908,0.04217318
-0.04029193,-0.03073,0.02651666
-0.008067288,-0.04369795,0.02448709
-0.005375507,-0.01548099,0.03198321
-0.01511004,-0.04270197,0.02243575
-0.03693891,-0.02904215,0.01516487
-0.05863211,-0.05137527,0.05321265
-0.04899403,-0.04126538,0.02705209
0.02890537,-0.06285386,-0.0006597536
0.02206613,-0.05810343,0.001392089
-0.01639362,-0.05152845,0.02697385
0.01071436,0.03118031,-0.008325556
-0.03976348,0.01265741,-0.001884376
0.01043345,-0.002195448,-0.008073430999999999
0.03415238,0.03113598,-0.04684573
0.02266768,0.002834662,-0.02510582
-0.001153657,0.03141008,-0.02183291
0.004059622,0.02591585,-0.01880916
-0.03213222,0.006749465,0.007075859
0.00443094,-0.01034326,0.002357856
0.0065415759999999995,-0.0115706,-0.0245253
-0.0008882339999999999,-0.05189925,0.01831965
0.004831385,-0.06257829,0.0001059679
-0.02380822,-0.02336071,0.01269202
-0.033628399999999996,-0.056696500000000004,0.03193766
0.007817196,-0.04267985,0.02560524
0.010934600000000001,-0.002251089,0.01043244
0.01635262,-0.01288457,0.0028906709999999996
0.009107467,-0.01795175,0.01413425
0.04737166,-0.05727361,0.03637809
0.04841473,-0.00777772,-0.007875380999999999
0.02234191,-0.0014358679999999999,0.0136391
0.009183990999999999,-0.01730827,-0.009372463000000001
0.01583881,-0.04400251,-0.0005816519000000001
0.006421993000000001,-0.07174863,0.002013498
-0.005509054,0.03110675,0.0002616576
-0.03000485,-0.02226614,0.01767416
-0.03375363,-0.0127319,0.03075337
0.05067126,-0.07612306,0.0036963190000000004
0.00287372,-0.02819704,0.01413285
-0.02289205,0.021647299999999998,-0.0013626489999999998
-0.006960658000000001,-0.03915038,0.03382787
-0.01345236,-0.03158121,0.02255436
0.006692623000000001,0.009043869,0.009512438
0.01059733,-0.03644339,0.04477843
-0.01651844,-0.04524451,-0.00762808
-0.03267868,-0.01086605,-0.009802741
-0.04540191,-0.07396434,0.02654588
-0.04756180000000001,-0.001510635,-0.004530998
-0.07609472,-0.02068808,-0.007731602
-0.02983331,-0.0365954,-0.01928696
-0.08172748,-0.06430998,0.006052356
-0.07513901,-0.04834992,-0.02370633
-0.02007576,-0.03468237,-0.01533978
-0.01340517,0.020303599999999998,-0.029491399999999997
-0.0128934,-0.02593359,-0.04721732
-0.01594818,-0.03129336,-0.03421756
-0.02094778,0.01705828,-0.02527405
-0.02683659,-0.0100418,0.005362064000000001
-0.02347897,0.01717572,0.009508612
-0.0135654,0.09750834,0.01845207
0.03423304,0.04424321,0.01665989
0.03337825,-0.1221318,0.03230137
0.02941867,-0.11039310000000001,0.010764
-0.03658647,0.0032957679999999997,0.03790018
0.04572239,0.02332934,-0.005936616
0.02272866,-0.04185738,0.02174118
-0.004358403,-0.04414588,-0.05338908
0.0019407720000000001,0.0732847,-0.06042519
0.01978182,0.03703437,0.04176194
0.01819159,-0.01669482,-0.04232347
-0.03491193,-0.03124792,-0.02190938
-0.07045014,0.05207749,0.01833649
-0.008582801999999999,0.04469399,-0.0370939
0.09725068,-0.1318766,0.02446212
0.06708347,-0.14867879999999997,0.02940784
0.04771208,-0.08036602,-0.01930315
0.0264237,0.02969682,-0.05074026
-0.1501747,0.09949251,0.06124149
-0.07654297,-0.01459645,0.06161633
0.07314017,0.03824084,-0.03559079
0.04668729,0.115451,-0.03302056
-0.002387964,0.009967353,0.01832839
0.05567557,-0.06794729,-0.009705394000000001
0.005102683,-0.04656845,0.03333122
0.009332588000000001,0.05189579,-0.009691488
-0.009846091,-0.1146021,0.11003969999999999
0.01416413,-0.1542325,0.08937638
0.0122259,-0.1227442,0.05118193
-0.05038626,0.01599069,0.11413050000000001
0.01636049,0.007593919,0.05410548
0.05206902,-0.04377178,0.009560497
0.0807761,-0.009784803,-0.01520525
0.05487251,0.07699823,-0.04179526
0.05014411,0.04326659,-6.480329e-05
0.05294247,0.01071408,-0.03371738
0.02002143,0.01563363,-0.06215464
0.03970101,-0.03681822,-0.060025
0.02775417,-0.006428636999999999,-0.08452749
0.06690422,-0.03786122,-0.08624810000000001
0.007906618,-0.06750041,-0.04562482
0.01317697,-0.05168723,-0.05296583
0.00141749,-0.07360644,-0.06397735
-0.01084874,-0.02377172,-0.04375319
0.01263874,-0.06334863,-0.05378558
-0.04442391,-0.02261231,-0.02876488
-0.02573482,0.02890005,-0.02672963
-0.04064179,0.01990655,-0.05557271
-0.0008231271,0.04627573,-0.05305104
-0.02303136,-0.002407212,-0.03108514
-0.006009324,-0.04259316,-0.02754644
-0.04426505,-0.06949309,0.01636124
-0.03375326,-0.04470951,0.0028611590000000003
-0.02147578,-0.05657187,0.008897464
-0.02648928,-0.02229593,0.020883000000000002
-0.01911665,-0.07720581,0.06376913
-0.02324796,-0.02594177,0.05338413
-0.02913427,-0.02897264,0.07049531
0.02246661,0.006610904,0.01096022
-0.01505764,0.03407324,0.02947184
-0.03061577,0.01109723,0.04860648
0.005316766,-0.00446981,0.06464179
-0.03544625,-0.0280689,0.09167054
0.00523393,-0.004534254000000001,0.03729631
-0.04226887,0.02343142,0.03985079
-0.02752912,-0.01607715,0.08767463
-0.02968304,-0.03379484,0.06344105
-0.04721022,-0.02340969,0.03805057
0.002997389,-0.04790048,0.03938407
0.0049676040000000005,-0.07082903,0.01331313
-0.0524111,-0.04528677,0.01933699
-0.007407455,-0.06039122,0.03584525
-0.0160754,-0.057702199999999995,0.01762125
0.02526476,-0.0033818579999999997,-0.01277656
-0.03794775,-0.01901228,0.01928568
-0.004688176,0.003962961,-0.001885129
-0.01188972,-0.02375374,-0.009694363000000001
-0.02050539,-0.003716922,0.007990750999999999
-0.01262924,0.01968712,-0.01830257
-0.0248982,0.0015091389999999998,-0.02210125
-0.00716661,-0.01063149,-0.01977813
-0.008317074,-0.03486223,-0.02782774
0.02095233,-0.009184201999999999,-0.05883801
-0.01714146,-0.06085286,-0.03353135
0.000266619,-0.03369215,-0.04896072
0.0012761839999999999,0.03718072,-0.06989081
0.02075513,-0.006025587,-0.04906037
0.04641577,0.0016752260000000001,-0.07525434
0.0077119530000000006,0.007643335,-0.04854277
0.03642531,-0.02597896,-0.04868298
0.0038936290000000004,-0.018142099999999998,-0.03262497
0.01864224,-0.01090361,-0.03717384
0.07252116,-0.02370326,-0.06616126
0.03516273,-0.01581657,-0.05547173
-0.00764272,-0.02886978,-0.007319271
0.007552809000000001,-0.02253051,-0.02314267
0.04853208,0.02301216,-0.04602191
-0.01640739,0.007626183000000001,0.023608599999999997
-0.02205387,-0.02435628,-0.009835828000000001
-0.008261682,-0.0465451,0.007193145
0.01893356,-0.01137566,0.00991822
0.0025191289999999997,0.001253348,0.0053244930000000005
0.02461324,-0.03670309,0.04023662
0.01974637,-0.02053978,0.02689307
0.01016085,0.01500879,0.001281983
-0.001192293,-0.01309939,0.03177056
