Acc_x,Acc_y,Acc_z
-0.03799526,-0.04045697,0.03434455
0.04008683,-0.01030856,-0.03739283
-0.01834415,-0.004566301,-0.004662605
0.04086563,0.009305322,-0.02632493
-0.02385135,0.03631991,0.007497436999999999
0.01434016,-0.02292518,0.01038511
0.01650617,-0.06381597,0.005164996
0.0376902,-0.02428078,-0.02355302
0.0001728828,-0.009197667,0.0193458
0.03356981,0.02523557,0.04656287
0.05422328,-0.01216845,0.01114118
0.01384635,-0.0631965,0.01206153
0.01533291,-0.05154790000000001,0.02046924
0.001231298,-0.02774196,0.01801782
-0.014235499999999998,-0.02423451,-0.01899822
-0.01344376,-0.0183565,0.002194308
0.009564104,-0.04014552,-0.01901118
-0.02728909,-0.03178809,0.0039596909999999996
0.002372174,-0.01880191,-0.02093663
0.007337567,-0.03271956,-0.03018033
-0.01134795,-0.03814568,-0.002963237
-0.006825286999999999,-0.04035788,-0.02155213
-0.001926357,-0.04811869999999999,0.02828673
0.04180775,-0.06171342,-0.006735846
-0.002106658,-0.03367545,-0.0121586
-0.00809093,-0.03232319,0.02929138
0.01459029,0.01470257,0.004567735
0.0205052,0.02574401,0.02911473
0.05642469,-0.01536321,-0.007926453
-0.03438126,-0.01356193,0.014328299999999999
-0.03323772,0.004979899,-0.01848059
-0.00416287,-0.01226178,0.01172233
0.009703569,-0.03430117,-0.004582145
0.037799,-0.03199371,-0.02898853
-0.0009569675,-0.04093223,-0.040633999999999997
-0.0063350080000000005,-0.07566311,-0.001156259
-0.02271569,-0.05457635,0.004604525999999999
-0.04330899,0.01880324,0.00390872
-0.01580958,-0.02865124,-0.0006001544999999999
0.02268971,-0.01098023,-0.003775595
-0.005738059,-0.02568388,0.007775781999999999
0.01793588,0.01816575,0.008018808
-0.02944169,-0.02971661,0.03267948
-0.01795181,-0.04681446,0.01027813
-0.01573566,-0.04506607,0.01069993
0.01506569,-0.0387562,0.01977316
-0.03420604,-0.04216865,0.007783679
-0.03311419,-0.02940364,-0.00621473
-0.02223341,-0.04091616,-0.02360076
-0.01450373,-0.025390799999999998,0.0241352
-0.04013149,-0.04406958,0.0122772
-0.01383826,-0.04835081,-0.005627124
0.006984169,-0.03910761,-0.03937058
-0.005274483000000001,0.01775457,-0.01325955
0.01918341,-0.01149748,-0.01553372
0.01473666,-0.04223759,0.01529414
0.02865427,-0.01543907,-0.02794221
0.04002387,-0.0018134339999999998,-0.02472256
-0.01112219,-0.005878889,-0.00453143
0.05091709,-0.05246951,-0.02936951
