Acc_x,Acc_y,Acc_z
-0.002361651,-0.001567785,-0.02536498
0.03074864,-0.032052,-0.006473235
0.04915864,-0.07579561,-0.008592381999999999
0.007974978,-0.01732511,0.0001830307
0.02685949,-0.0432668,0.01977254
-0.008968225,0.0039000659999999998,-0.02414085
0.008307525999999999,-0.01415197,-0.03053378
-0.0050763940000000006,0.0007597058999999999,-0.03786312
-0.0028508279999999997,-0.01372061,-0.005478968000000001
-0.01219472,-0.008390743,-0.01605349
0.008063054,-0.03733264,-0.042676599999999995
0.008826908,-0.02460945,-0.008415106
-0.01245278,-0.04444715,0.03844772
0.01011086,-0.07020905,0.03582129
-0.0009839591,-0.06384306,0.03525709
0.02302065,-0.08237206,0.01424057
-0.01102312,-0.01523407,0.04761126
0.007678524,0.01894648,0.02609278
0.03416387,-0.00725629,0.01492928
0.02745733,-0.04007681,0.00125674
-0.02637049,-0.01114589,0.03730386
0.009829311,0.013612799999999998,0.02777534
0.03577378,-0.01591362,0.005682181999999999
-0.0033018759999999996,-0.04396972,0.01358711
0.04610274,-0.04511338,-0.0340948
0.008233951,-0.04734658,0.0109064
0.02048222,-0.04284141,0.00284495
0.01439054,-0.07047014,0.032291900000000005
0.009502148,-0.01053646,-0.01577998
0.01708163,0.007599209,-0.04591756
0.02707167,0.004943515,-0.03501014
-0.01996991,0.0462965,-0.003398997
0.01868579,0.01984298,-0.04223251
-0.01384514,0.02641263,-0.05719647
-0.0032124840000000003,-0.01318847,-0.03298473
-0.02204416,-0.03462898,0.01300082
-0.02099898,-0.0057393669999999996,-0.008168758
-0.02023197,-0.01439517,-0.02062164
-0.03841979,-0.01536403,0.04301598
-0.02754714,-0.01471124,-0.01539925
-0.04192598,-0.03062069,0.04115529
-0.02893655,-0.08115623,-0.003686606
-0.04516851,-0.05366437,-0.0003007241
-0.0141167,-0.04540458,0.0181051
-0.04364474,-0.06162149,0.02033236
-0.005999476,-0.03348728,-0.008824120999999999
-0.009271702,-0.044041500000000004,-0.032994199999999994
-0.01850238,-0.002469678,-0.02574381
-0.02026398,0.01993944,-0.008309916
0.004734754,-0.01346164,-0.007627526
0.0012724330000000001,-0.006494373,0.01740592
0.02906981,-0.02446784,0.009548958
-0.005758665,-0.02065823,-0.01400105
-0.005339996,-0.01541036,-0.008207252
0.02040134,-0.05595583,0.004152792
0.04370929,-0.05734741,0.0022742879999999997
0.02382954,-0.01607965,-0.001635914
0.01132509,0.03935782,0.009692473
0.007778811,0.01602656,0.01314705
-0.002058513,-0.02108525,0.01537036
0.01028212,-0.03865073,0.004430295
-0.02409714,-0.0398466,-0.005970240999999999
-0.03190735,0.004434498,-0.01172511
-0.003978023,-0.02383246,-0.01271038
0.007846371999999999,0.004872187,-0.04530659
-0.01488946,-0.04855084,0.001038074
-0.03659109,0.01333257,-0.01974832
-0.03731501,-0.0203335,0.0195927
-0.01765628,-0.02655418,0.008794171
0.02846552,-0.07424574,-0.016785400000000002
-0.01504675,-0.02362912,-0.008343644
-0.04276852,0.006575849,0.04588312
-0.03744547,-0.01971994,0.06929703
-0.0005244096,0.02619786,0.01711888
0.02186268,0.01212449,-0.00035858620000000005
0.004460789000000001,-0.06108576,0.03674712
0.00109471,-0.06257039,0.04455235
0.01724115,-0.03395453,0.006866169
0.03672925,-0.05790184,0.009333546
0.0117459,0.0007586111,-0.03299191
0.022298099999999998,-0.04407005,-0.06699298
0.01441927,-0.08131753,0.003901376
7.521315e-05,-0.06631751,-0.008687504
-0.01013361,-0.0431035,0.01467342
0.04624972,0.000493099,-0.02481733
-0.009514755,0.005045868,0.009706588
-0.0075541390000000005,-0.005482268,0.0001757941
-0.04494575,-0.007048984,0.05577936
-0.01081141,0.003399031,-0.0008815955
-0.02328386,-0.01468086,-0.02556777
-0.02627155,0.05932504,0.0429654
0.06202858,0.16263829999999999,0.08229073
0.05770621,0.07678539,-0.01030256
-0.003547242,-0.0572469,-0.03794496
-0.06602936,-0.1373016,-0.09928536
-0.07209621,0.02282514,-0.0202245
-0.05816513,0.08934124,0.01029226
-0.045743900000000004,0.005749351999999999,-0.008471305
0.01426989,-0.06253105,-0.02317965
0.0392632,-0.2489844,-0.09409719999999999
0.04090926,-0.14117439999999998,-0.1893815
-0.02827084,0.05820199,-0.0026666759999999998
-0.005752747,0.22108440000000001,0.03098946
0.09872138,0.1727067,0.09589075
0.06207704,-0.1712025,-0.01765205
0.0027318620000000003,-0.1947786,-0.07716
-0.03349026,-0.004525915,0.04558082
0.02428783,0.1283981,0.11216889999999999
0.08865058,0.08837199,0.05953415
0.08521099,-0.0594215,0.09974238
0.04942163,-0.14589670000000002,0.02550643
-0.009621119000000001,-0.03193314,0.0031091509999999997
-0.01560907,0.02212511,0.04276811
0.04737166,0.05390702,0.008702669
0.04056588,0.03199517,0.03087228
0.005048872,-0.16121459999999999,-0.002179471
-0.01651016,-0.14549120000000001,-0.01717554
-0.002866548,-0.1472474,-0.05862826
-0.04242903,-0.04338932,-0.04856451
-0.019113400000000003,0.04662448,0.03975531
-0.01573915,0.1141982,0.0184227
0.0032658640000000003,0.02090511,0.0425574
0.00665893,-0.06364787,0.0449273
0.01987606,-0.06596872,-0.001372465
-0.01321767,-0.06916261,-0.0485287
0.013083899999999999,-0.05907383,0.02636414
-0.02722317,-0.03788495,-0.03119924
-0.004286101,-0.1080652,-0.001188684
-0.01225926,-0.06747106,0.0035318000000000003
0.006751353000000001,0.01010949,0.01148152
0.0766544,0.003795754,-0.03741062
0.02370337,-0.04863132,0.05306906
0.03144662,-0.08421152,0.0111432
0.0042043770000000005,-0.14621579999999998,0.01245564
-0.008559936,-0.1685374,-0.007971184000000001
-0.01208054,-0.03459736,-0.01369994
-0.03397052,0.002779232,-0.005826518
-0.0517248,-0.02339357,0.01605359
-0.06982087,0.007914222,-0.02010145
-0.07239348,-0.02349778,-0.05398301
-0.07502332,0.0316041,-0.05307630000000001
-0.05041789,-0.005249023,-0.05949768
-0.05158279,-0.009848622,-0.03037705
-0.062636,0.01594699,-0.03965154
-0.02146268,0.039574,-0.07040968
-0.01325811,0.03101755,-0.04594681
-0.0035239909999999998,0.008585433,-0.04324109
0.03594569,-0.03225451,-0.009110223
-0.01210142,-0.03711173,0.03712777
0.032820499999999996,-0.02012219,-0.004043289
0.03892352,0.03039864,-0.01130387
0.03798521,0.01642303,0.02208117
0.03414416,-0.03229329,0.03500605
0.002857026,-0.02619711,0.04149171
0.02400995,-0.06117781,0.01890951
0.01362423,-0.0278569,0.06447441
-0.004399775999999999,-0.05367771,0.07063416
0.005873173000000001,-0.04842523,0.06445719
0.009667886,-0.04714217,0.06945267
0.0214372,-0.05920589,0.06510365
-0.01255312,-0.01614548,0.08336893
0.002562191,0.01214669,0.03743438
0.02880369,-0.02065895,0.06090947
0.003062267,-0.025367700000000003,0.01945278
-0.01483512,-0.005315524,0.01472439
-0.00709008,-0.02000867,-0.01079597
-0.02539342,-0.06498815,0.03147656
0.001205158,-0.10293630000000001,0.0042717
-0.01237462,-0.08873688,-0.01653495
-0.003342545,-0.07049774,-0.0172013
-0.01081746,0.001713941,-0.0292928
-0.02338257,-0.02673468,0.01501735
-0.01838272,-0.02777311,-0.02831387
-0.01634484,-0.01852276,-0.02271928
-0.002616673,0.008603837,-0.02823316
-0.004359493,0.008185238000000001,-0.06323822
-0.02396384,-0.0198357,-0.02443453
0.01232802,-0.01968622,-0.03189483
0.03542067,-0.03232146,-0.02710692
0.0008526938,-0.0001080275,-0.021829400000000002
-0.01069834,-0.04742351,0.03035027
-0.04308926,-0.006103791999999999,0.02698207
-0.02650334,-0.0312351,-0.03594068
-0.04577642,-0.02265834,-0.0055126509999999995
-0.03166407,-0.05101323,-0.03238025
-0.02736628,-0.05340504,-0.0010471060000000001
-0.009572999,-0.054851699999999996,-0.02715833
0.018164,-0.051075800000000005,-0.04402106
-0.001739334,-0.04565127,-0.01646179
0.03273374,-0.0222757,-0.033824400000000004
0.05445417,-0.02908165,-0.01474765
0.0015516689999999999,0.024656099999999997,-0.01683767
0.03278498,-0.02500592,-0.01827188
0.001996166,0.03981128,0.005633408
0.03106498,0.01745201,-0.03203248
0.03237321,-0.004069402,-0.01136563
0.01149242,-0.01111251,0.01420216
0.03677523,-0.0783013,0.01084295
0.01062603,-0.04463449,0.04073141
-0.01045857,-0.02520269,0.01872807
0.0224935,-0.02193977,-0.0006595422
0.0201414,-0.03836612,0.05587611
0.0009116241,-0.06143147,0.002941226
-0.0014707189999999999,-0.06125255,0.01390152
0.02717688,-0.04229255,0.02419936
-0.0017131370000000002,0.00724865,0.01078706
0.01002785,-0.02726798,-0.004558161
-0.002668699,0.010013600000000001,0.01835492
-0.008978919,-0.01033751,0.04093022
-0.01010602,-0.01202566,0.008139430999999999
-0.02393436,0.011352,0.002206585
-0.05746251,0.04790233,0.03438368
0.005008805,-0.01202332,0.01519816
0.03551253,-0.01692478,-0.02877042
0.03609841,-0.02140929,0.00630217
0.02099203,-0.02791825,-0.00894929
-0.009723654,0.004768893,0.02378797
0.003915545,0.000284303,-0.0034817240000000003
0.02369427,-0.02426153,-0.04897269
-0.001012361,-0.04382266,-0.05466537
-0.05510056,-0.019865900000000002,-0.001139348
-0.008900808,-0.05954265,0.00020808380000000002
-0.01816104,-0.1131619,0.009806029
-0.03009434,-0.09233131,-0.02335232
-0.0004607872,-0.07297184,-0.01660952
-0.01555477,-0.02274104,-0.03253566
0.01828893,-0.05992057,-0.026021199999999998
0.008607139,-0.008410825,-0.01297279
-0.000293002,-0.03323524,0.00547348
0.04003012,-0.020281999999999998,-0.05848031
-0.002866723,-0.03571284,0.06552031
-0.007704054,0.03818693,-0.001512998
-0.004260808,0.01860369,0.01629606
0.03528786,-0.04577114,-0.0198774
0.024349400000000004,0.001935035,0.02406047
0.02475075,-0.04629125,-0.0002148999
0.01352447,-0.12450750000000001,0.01666461
-0.001245226,-0.12181689999999999,0.03726114
0.005753105,-0.03874577,-0.03549536
0.018745599999999998,0.002102327,0.03056124
-0.009689081,0.06042925,0.01487554
-0.01661012,-0.04179581,-0.02818742
-0.06792606,0.1286772,-0.07116671
-0.01869313,0.09014523,0.004523875
-0.04116634,0.02127828,-0.1049354
-0.06645495,-0.05433136,-0.1328361
-0.03905365,-0.05639289,-0.06954311
-0.1045339,0.006520801999999999,-0.02504293
0.004630774,-0.09896672,-0.06067276
-0.06451487,0.032193599999999996,-0.03687574
-0.01991412,0.02812833,0.08814539
-0.0203867,-0.03705504,0.02176742
-0.03543339,-0.02536911,-0.02370374
0.002160639,-0.2168504,0.09109733
-0.02860564,-0.13548310000000002,-0.04158945
-0.02979564,0.09135856,0.1021572
0.02776287,0.1829669,0.12990739999999998
0.08108525,-0.08507857,0.105698
0.02594923,-0.1709785,-0.04425953
-0.02510134,-0.08747557,-0.00669886
-0.01837349,-0.09960859,0.0418997
-0.03161814,0.05713882,-0.06515352
0.01244184,0.10362080000000001,-0.02099361
-0.04861107,0.1470372,-0.10879169999999999
-0.004194441,-0.02008743,0.008711158
-0.06474448,0.01240229,-0.1086627
-0.03437432,0.07459939,-0.01319765
-0.03541838,0.07475117,-0.05213035
-0.06315589,0.09101902,-0.11414790000000001
-0.002925385,0.11999649999999999,-0.04973203
-0.01896003,0.08262147,-0.04465821
-0.001135282,0.0974162,-0.03198927
0.05083748,-0.002165105,0.036395699999999996
0.0522597,-0.03699471,-0.03563316
0.01081641,-0.10429089999999999,-0.02617281
-0.03341119,-0.1411893,-0.06534857
-0.02404165,-0.12714589999999998,-0.02692022
0.009411363,-0.09605516,-0.06011873
-0.0205497,-0.04523896,-0.01288944
-0.01034583,-0.05489768,-0.01528828
0.006333769,-0.06064682,-0.01415292
-0.01930811,-0.04800986,0.01091638
-0.013941,-0.1011653,0.01493833
-0.01441455,-0.1025653,0.04062923
0.0035474459999999997,-0.1137355,0.03499848
0.02513729,-0.1129537,0.0045386129999999995
0.01423705,-0.10732439999999999,0.06341416
0.04859146,-0.04240368,0.02362047
0.039188,4.0590759999999995e-05,0.06113465
0.07376169,-0.05635742,0.03042662
0.01104516,-0.01659115,0.06543484
0.038622000000000004,-0.05980409999999999,0.04718471
0.02730811,-0.01014314,0.01000297
0.009475174,-0.04711903,0.03920867
0.02407603,-0.03577842,-0.003869804
0.02705652,-0.01796228,0.02803886
-0.0006711595,-0.02388017,0.07700116
0.04928206,0.02278595,-0.01382557
0.02868562,-0.03385253,0.03787771
-0.001132563,-0.02222229,0.04619691
0.02740035,-0.06333863,0.05032498
0.02500436,0.01016078,0.04419795
-0.004709637,-0.02193433,0.07827881
-0.0004868135,0.003040604,0.06982366
-0.02975362,0.005296525,0.06567525
-0.004874729,-0.03074967,0.04426227
-0.01116759,-0.08753048,0.06505152
-0.0367342,-0.01489539,0.02613156
