Acc_x,Acc_y,Acc_z
-0.01643893,0.0033057840000000004,0.01419771
5.070702e-05,-0.03897572,0.00972651
0.006006544,0.01743048,0.01341488
-0.05542539,0.02381723,0.0074334480000000005
-0.02160768,-0.005078305,0.03316084
-0.01011916,-0.01260159,0.01794686
0.00673194,-0.05608269,0.002381143
0.009489886999999999,-0.05737138,-0.01294289
-0.04111739,-0.02480143,0.02979141
-0.02406034,-0.07180136,-0.009346067
-0.003694213,-0.10211369999999999,-0.01752726
-0.03465357,-0.06909978,-0.009795958
-0.01450821,-0.04045117,-0.01951286
0.01223054,-0.02489036,-0.05988552
0.029998300000000002,0.009982913000000001,-0.02901942
0.04895043,-0.009258509,-0.02780793
0.02218662,-0.05515504,-0.006976392
0.02908566,-0.02688913,-0.03982268
0.006060638,0.00603692,-0.01455588
0.05003605,-0.01656326,-0.0004541334
0.06072331,0.03211702,0.01557233
0.02150159,0.01624134,0.01069544
0.02730276,-0.05703516,0.01842721
0.04599342,0.005491856,-0.03658309999999999
0.01423109,-0.03009772,0.011812399999999999
0.04946401,-0.01824376,-0.01875585
-0.009361584000000001,-0.05573878,0.004077067
-0.02050048,-0.06045844,0.003175175
0.05697179,-0.05863048,-0.028038999999999998
0.03747044,-0.04861735,-0.001516856
0.03220202,-0.03786507,0.006496251999999999
0.03235329,-0.03169565,0.04947112
0.03627857,-0.04406041,0.0414643
0.02899149,-0.04705743,0.04284083
-0.01369561,0.0007100478,0.01807914
-0.00613964,0.01465859,0.02794401
0.04000508,0.01360387,0.04457752
0.02263195,0.05084659,0.0026483229999999997
0.01536713,0.03385702,0.02714024
0.07418268,0.0454753,0.02582706
0.0074760880000000005,0.04844317,-0.002484556
0.01361054,0.06007605,0.07896429
0.01076536,-0.029706599999999996,0.1414021
0.02579898,-0.03737295,-0.04968158
-0.002547588,-0.1585468,-0.06407478
0.04137088,-0.10142530000000001,-0.002030513
0.1013974,0.25752970000000003,-0.04316743
0.03901742,-0.09271369,0.04043806
0.03428615,-0.2329938,-0.18014539999999998
-0.078278,-0.1816688,-0.07376668
-0.195175,0.08476343,0.02239044
-0.10864000000000001,0.08278516,0.03371025
-0.04527126,0.0006107427,0.02578455
-0.07941773,-0.03065004,0.04211173
-0.06064981,-0.1136106,0.002661007
-0.09903131,-0.05269935,0.03671277
-0.08075069,-0.07337076,0.02130371
-0.05131426,-0.1316766,0.02208947
-0.008329058,-0.1172466,0.01031208
-0.05389209,-0.1132075,0.029061299999999998
-0.07674298,-0.07112504,-0.004783085
-0.02062295,-0.06250684,0.04444996
-0.0009737862,-0.09183671,0.01001458
-0.01124386,0.057954399999999996,0.02477808
0.01112807,-0.003376741,-0.0004796716
0.03405565,0.04106801,-0.04839638
0.07883321,0.005238452,-0.11524010000000001
0.05417107,0.0289055,-0.10052439999999999
0.06214345,0.04696172,-0.06693775
0.00455564,0.04085957,0.01956609
0.03969883,-0.007708863000000001,0.03442035
0.009164205,-0.01857519,-0.006663547
-0.007350291,0.05303222,0.02619175
0.04783521,0.08321077,-0.0585525
0.008257106,-0.004558708,-0.009712853
0.0121616,-0.0422006,-0.02046546
0.02969613,-0.08652451,0.0003066799
0.01724883,-0.1300058,-0.0035769459999999997
0.01033298,-0.08215298,0.02835745
0.06418514,-0.08821763,-0.01301314
0.06950016,-0.11045710000000002,-0.01864736
0.02843934,-0.09785981,0.009513711
0.03154773,-0.03945155,-0.001774862
-0.01309377,-0.0722162,0.02834653
0.04797085,-0.06684814,-0.01990335
0.04424527,-0.1069087,-0.0265953
0.01702219,-0.08647349,-0.01695994
0.04656709,0.04429078,-0.05088183
0.07080103,0.058700699999999995,0.02695256
0.03069562,0.002632909,0.005183558
0.0159634,-0.01199882,-0.01423089
0.01486897,-0.02803077,-0.003407448
0.02387864,0.029844700000000002,-0.03175031
-0.03838655,0.03131059,-0.00786374
-0.02553486,-0.02782235,-0.01919953
-0.02025787,-0.06060763,0.007891027
-0.03664735,-0.02786514,-0.02708545
-0.04216555,-0.01704856,-0.02133865
-0.06453738,-0.01594369,-0.007303338
-0.03092023,-0.02243153,0.02844185
-0.03666972,-0.05247284,0.01253435
-0.06257003,-0.01640387,0.04264287
-0.04378182,-0.009628147,0.004770031
-0.03491643,-0.01688286,0.02206453
-0.0764505,-0.02183305,0.05096611
-0.09045396,-0.005004037,0.03391485
-0.07589158,-0.032263,0.008623283
-0.1354432,-0.01693587,0.01794678
-0.05678871,-0.03803719,0.002228621
-0.05508634,-0.04827898,-0.005199118
-0.05230056,-0.05902234,0.009246183
-0.08261773,0.0001847744,0.0257182
-0.08392969,-0.03293078,-0.0072158280000000005
-0.02303286,-0.05557105,-0.03843132
0.02631892,-0.02255469,-0.05870316
-0.01382399,-0.08446902,-0.0030737779999999997
0.00314188,-0.030518,-0.03183743
0.01729906,-0.006808099000000001,-0.04083839
0.02817214,0.001085658,-0.01317052
-0.0003907238,-0.01653742,-0.01795012
0.03056917,-0.02334678,-0.03006492
0.02142298,0.004927793,-0.03673174
0.01892727,0.01176067,0.0023794470000000002
0.02742182,0.004342668,-0.0009633265
0.0368814,-0.03075664,0.02710035
0.06913588,-0.03647996,0.01020668
0.01941897,-0.04530396,0.02324715
0.009999075999999999,-0.02587299,0.0145843
0.05364624,-0.05460159,-0.008755226999999999
0.006766756,-0.03264776,0.001347138
-0.01326116,-0.03014589,-1.721596e-05
-0.005821553,-0.04411339,-0.007071244
0.01572905,-0.06553585,-0.00996645
-0.0034212129999999998,-0.03320222,-0.01783518
-0.04449176,-0.02791139,0.01518384
-0.03001495,-0.07038017,0.04250214
0.001176757,-0.01525904,0.01218998
0.005618503,-0.0233537,0.02261657
0.01219284,-0.06410789,0.04053052
0.02946156,-0.004166372,0.008952522
-0.01118434,-0.0004968946,0.03364495
0.01032367,-0.01755778,0.01231648
0.03834906,-0.02514687,0.007770676
0.06247955,-0.02808815,-0.01110094
0.03194188,-0.02298414,0.003026773
0.01400847,-0.007674505999999999,-0.006445266
0.02133055,-0.04968665,0.03246358
0.02441831,-0.08685069,0.02790005
0.02234331,-0.03127317,-0.009167291
-0.01314055,-0.05346649,-0.004963557
0.01650298,-0.001397535,-0.03333763
0.0176098,-0.06087581,0.0029674690000000004
0.01657112,0.0009668509,-0.02671483
-0.01112797,-0.005048744,-0.01375695
-0.04255502,-0.0009202901,0.0019483529999999999
0.01398726,-0.01908119,-0.0005880496
-0.01692487,-0.009969462,-0.008098666
-0.0136184,-0.025877299999999995,-0.01249089
-0.02104349,-0.004482339,0.00865738
-0.02378694,-0.07366122,-0.005908162
-0.01805818,-0.03286396,0.005381429
-0.03025633,0.01081138,0.02549828
-0.0395233,-0.01564647,0.001233456
-0.02829673,-0.08658289999999999,0.03512547
-0.04353543,-0.06480535,0.03103986
-0.008677411999999999,-0.03023652,0.0172897
-0.0459875,-0.03505215,0.01117175
0.0007307166000000001,-0.01717374,0.009345054
0.008458366,0.05232463,-0.00210173
-0.01459316,0.04046129,-0.011478200000000001
-0.019586000000000003,0.004418801,-0.02664085
0.04144791,-0.008428475999999999,-0.05565057
-0.02592645,0.02289809,-0.01247146
-0.007887365,0.06050519,-0.05516828
-0.005357345,0.0064237190000000005,-0.02358861
-0.01288266,-0.2781198,-0.02725521
0.0020506879999999997,-0.04589487,-0.03850256
-0.002055949,0.02968575,-0.039056400000000005
0.04719111,-0.04947964,0.01616601
0.07818949,-0.04868653,-0.08734467
0.04180985,-0.05206855,0.03703819999999999
0.0468004,-0.01753275,-0.07320817
0.01272618,-0.008963482,0.01060794
0.01998113,0.01226947,0.03932532
0.05317222,-0.002331888,-0.02729004
0.03917882,0.004620206,-0.05734579
0.004421601,-0.05488984,0.06940018
0.03614645,-0.08476187,0.07196458
0.0006720703,-0.07817129,0.06042775
-0.006614030999999999,-0.10683519999999999,0.02561294
-0.02114153,-0.1292234,-0.004552756
0.005552433000000001,0.02965834,-0.05120191
-0.03467247,0.04311563,0.01613822
-0.07480856,-0.04424708,0.01934442
-0.03188767,0.007451821,-0.02591949
-0.01612988,-0.04051248,-0.003189573
-0.002339462,-0.1375764,0.005818322
-0.006113924000000001,-0.142996,0.02432005
0.02631315,-0.1854056,0.0610318
0.02562046,0.03232872,0.01690605
0.01716829,0.004311595,0.03286032
0.010385,-0.07770811,0.0934424
0.01419175,-0.0069645869999999995,0.04101242
-0.04188305,-0.005525045,0.04036473
0.004493657,-0.06726951,0.07824006
0.008713707,-0.02970832,0.08281583
-0.05484946,0.01047749,0.030255599999999997
-0.04846519,-0.08988369,0.1007618
-0.008315708,-0.10327449999999999,0.05370123
-0.006188024,-0.0541428,0.01813862
-0.008817745,-0.08412477,-0.02741663
0.02643511,-0.02115317,-0.006732866
0.042601099999999996,0.02700201,-0.01927256
0.01375305,0.01675142,-0.02421761
0.00411484,-0.04845148,0.03124953
0.01883529,-0.04845364,0.004654841
0.009159222,0.07344367,0.008045828
0.05133034,0.04814846,0.03156465
-0.004299118,0.03945347,0.03795724
-0.02387642,-0.04711717,0.02460596
-0.03737153,-0.02890418,0.00434505
-0.0035796509999999997,-0.01498199,0.01669741
-0.03188011,-0.02690618,0.01510293
-0.02503545,-0.07346889,-0.004162962
-0.03060442,-0.02353885,-0.03834592
-0.01459758,-0.034905900000000004,-0.03282136
-0.02661896,0.01080787,-0.01962844
0.02143387,-0.004685568,-0.05390611
0.01795968,-0.04022517,-0.0283231
-0.024491299999999997,-0.04619172,-0.01583788
0.002345307,0.024903799999999997,-0.05321363
0.01104016,0.04166456,-0.03496442
0.04031691,-0.01509715,-0.01687927
0.03493642,0.0204612,-0.03295311
0.01446775,-0.05654562,-0.02060129
0.02685833,-0.03076742,-0.02799038
0.02208039,-0.03191299,-0.016604400000000002
0.03039582,-0.0479228,-0.03473584
0.01311171,-0.0333015,-0.03868911
-0.01496342,-0.06700126,-0.02319921
-0.01382241,-0.004965298,-0.02019275
-0.003269568,-0.003716671,-0.02115209
0.01608046,-0.03108688,-0.02321113
-0.005251289,-0.03711454,-0.01813978
0.04102065,0.01895951,-0.04225998
-0.01213966,-0.0032884940000000003,0.0008686408
0.03399526,0.006063615,0.006615035
0.04826321,0.018672,-0.0002269093
0.03269825,-0.04853186,0.02016286
0.008585633,-0.05261628,0.04208174
0.01881856,0.03091758,-0.01853498
0.01669503,0.002364045,0.01366112
0.002942418,-0.02569719,0.007932085
-0.02468133,-0.0532102,0.0022700479999999998
-0.02035803,-0.06585562,0.01621758
-0.0009832531,-0.05922445,-0.01379025
-0.04122655,-0.05218422,0.0045230520000000005
-0.04950439,-0.04033743,-0.01507179
0.005872629,-0.03136515,-0.01113096
-0.03547415,-0.02878891,0.03147161
-0.03060372,-0.0529735,0.03951481
0.02643766,-0.04994533,0.01057116
0.03310078,-0.04839677,0.02242948
0.04624431,-0.07079151,0.02364919
0.02404785,0.006644448000000001,0.009147055
0.06085536,-0.009268461,0.03494484
0.02528116,-0.01183242,0.01957003
0.02712874,-0.009923996,0.02446972
0.02350195,-0.01332303,0.0204683
-0.0007961503999999999,-0.04798442,0.003343021
-0.005616792,-0.03545231,-0.003741603
-0.01119657,0.0248419,-0.04502369
-0.02135843,-0.06420673,-0.01368166
-0.0036250979999999998,0.005833115,-0.04525864
-0.01112605,-0.00394473,-0.04544251
-0.05999452,0.0049107709999999995,0.0064076540000000005
-0.0001562759,-0.006620448,-0.02688931
-0.06531116,0.01585078,-0.0013265070000000002
-0.03937192,0.0017914329999999998,0.0034267890000000004
-0.03598865,0.01052819,-0.008108139
-0.04405886,0.02225683,0.003079594
-0.0177747,-0.02599863,-0.005068128
-0.03275631,-0.00956028,0.004947949
-0.01525159,-0.08763872,0.005291693
-0.04667325,-0.05976482,-0.004589722
-0.02672014,-0.10225,0.03417397
-0.01284794,-0.0497771,-0.01577911
-0.00148774,-0.04421044,-0.005164666
-0.02240048,-0.04302659,-0.003014417
0.006011968,0.002465011,-0.01637936
0.006226029,0.0117536,-0.03609266
0.02748333,-0.01465761,-0.01268009
0.05996164,-0.01493157,-0.01631745
0.05331693,0.01189171,-0.01959459
0.04255076,-0.003919796,-0.03149642
0.03529703,-0.01221294,-0.004682892
0.04197408,-0.0531629,-0.008811254000000001
-0.00463383,0.003444185,-0.008242525
0.02530497,-0.02502913,0.0039684659999999995
0.03156116,-0.01729873,0.01237341
-0.006249038,-0.008776621,0.01104337
0.03039904,-0.0592371,-0.02343288
0.004119767,-0.0745169,0.02905798
-0.007941980999999999,-0.04271416,0.009764568000000001
-0.02194119,-0.03047175,0.02135034
-0.0028232409999999998,-0.03861424,0.02166283
-0.02491183,-0.03030282,0.008478371
0.01604866,-0.02418927,-0.0127682
0.03491401,-0.001582439,-0.0004248489
0.01908055,-0.02155436,-0.0001835809
-0.004363908,0.02257176,0.007273315
-0.00941149,-0.03380922,0.01665324
0.01794169,-0.05763215,0.0284567
-0.01168597,-0.04187454,0.06013373
-0.05765279,0.03859706,0.04630027
0.00597627,-0.04048535,0.03705275
-0.02488844,-0.05446751,0.04060108
-0.014675299999999999,0.01063325,-0.0125036
0.01508455,-0.02350604,-0.01287535
0.005481039,0.02359324,-0.007421977
-0.004928702,0.05351255,-0.03892514
0.01513879,-0.06302082,-0.04200742
-0.01980814,-0.09799258,-0.01102271
-0.03098777,-0.02391664,-0.05767304
-0.04501648,0.0015150379999999998,-0.03645533
-0.0569003,-0.01954557,-0.03140166
-0.0207486,0.01899256,-0.009172406
-0.01431646,0.00430373,-0.01063306
0.0265416,-0.03568007,-0.03350367
-0.02511368,-0.02133474,-0.02447481
0.005220681,-0.004669592,-0.04885934
0.04865574,0.01121273,0.02160243
0.07597071,-0.10976969999999998,0.03632484
0.0497663,-0.1220029,0.0286334
0.008027685,-0.1335324,0.04204202
0.06317542,-0.04887521,0.02862468
0.06314117,-0.04281506,-0.02086896
0.04166965,0.011937,0.007267354
-0.00623719,-0.01313099,0.04714853
0.01791702,-0.02782357,-0.05469408
0.01098199,-0.01816019,0.0506899
0.01242088,-0.009917075,-0.07188154
0.01905556,-0.01866424,-0.07663275
-0.08879468,-0.03185905,0.03617488
-0.02844203,-0.03883082,-0.0433876
0.02505095,-0.09024648,-0.04472984
0.04735711,-0.05222262,-0.1030683
0.07068907,0.0478031,-0.08999839999999999
0.04696906,0.05663808,-0.05052077
-0.002143235,0.07414141,2.7815520000000003e-05
-0.06059165,0.12784089999999998,-0.002357205
-0.04628723,-0.07377451,0.007176179
-0.05471596,-0.001862369,0.04985982
-0.04416889,0.07514802,0.05997763
-0.04283708,-0.03608324,0.09052959
0.0052040440000000006,-0.2366038,0.06841119
-0.01808511,-0.152785,0.02655687
0.07646005,-0.06781825,-0.05447971
0.05121782,-0.05400999,-0.01663025
0.04495859,-0.004525119,0.08988436
0.000532791,-0.07031617,0.04616561
0.003757663,-0.1316695,0.08216797
0.06936706,-0.1168637,0.01481516
0.01759401,0.10493800000000002,0.006613399
-0.03996653,0.10326199999999999,0.01473585
-0.03932292,-0.0239331,0.0651
-0.05416839,-0.03892143,-0.0045445170000000005
-0.01856844,-0.01743259,-0.022434400000000004
-0.04577826,-0.05791932,-0.03584607
-0.01974636,-0.07898243,-0.03371876
-0.03396525,-0.07442616,-0.02789984
-0.02932535,-0.04361187,-0.03406414
-0.01393628,-0.02799468,-0.03667979
-0.0176754,0.03477274,-0.03744924
-0.01126306,0.026363799999999996,-0.01573913
-0.05078825,-0.00048041809999999996,0.01611861
-0.05098568,0.006149211,0.02678735
-0.00382865,-0.01229369,0.05084733
-0.009029883,-0.01438589,0.03741526
0.004140296,0.02018552,0.03338234
0.002106443,-0.03701758,0.03328673
-0.008934673,-0.04774991,0.04437806
-0.0027687479999999997,-0.01864675,0.03910993
-0.01286086,-0.05283842,0.02552107
-0.008434005,-0.06734412,-0.01852572
-0.02214643,-0.05731764,0.008013656
-0.00476711,-0.09894536,0.008973348
-0.02119554,-0.09767329,-0.00369219
0.006045433,-0.06819596,-0.009524632
-0.06372152,-0.04842187,0.01766075
-0.01433632,-0.01277893,-0.01960288
-0.012820400000000001,0.02169667,-0.02099136
0.004008257,0.003475945,-0.01524375
0.0422387,0.01251156,-0.02909825
-0.003530321,0.04236612,-0.01320789
0.04064669,0.05422648,-0.03394598
0.04015365,0.03162687,-0.03296444
0.03444697,0.04832973,-0.01855338
0.01443443,0.027444299999999998,-0.003064206
0.03053175,-0.01026345,-0.01750599
0.02383727,-0.03233631,0.007967689
0.01903345,-0.007218705,0.0029360859999999996
0.003108385,-0.02165781,-0.003100279
0.02312771,-0.06879381,-0.01485667
0.03169551,0.0058000759999999995,-0.04783061
0.04481539,-0.02459962,-0.01893098
-0.0379735,-0.04507518,0.03104193
0.05565011,-0.06485692,-0.03437946
0.01922185,-0.01525632,-0.01162656
0.01554782,-0.01460386,0.001740625
0.06206769,-0.01584346,-0.01762807
0.02469078,-0.04834652,-0.002011171
0.03874559,-0.0058464680000000005,-0.004245277
0.007221496,0.01881941,-0.00701729
-0.007058428,-0.005501796999999999,0.01474852
0.0060154219999999994,-0.01431538,-0.004255679
-0.04729607,-0.07743397,0.01687971
-0.03411336,-0.004000083,-0.02677515
-0.02101816,-0.05970706,-0.02354404
-0.06552677,-0.01971249,-0.02029546
-0.06969909,0.008844013000000001,-0.01834745
-0.07608904,0.0009317389,-0.01447539
-0.01545638,-0.03565192,-0.00691242
-0.03277121,-0.02075715,-0.02237774
-0.02421631,0.0047489640000000005,-0.01555177
-0.01356493,-0.008578945,-0.0018021520000000002
0.01475528,-0.007328146999999999,-0.01419146
-0.008306235,-0.01037188,-0.008240191
-0.008020666999999999,0.0036102309999999998,-0.01342069
0.006948635999999999,0.0008450989,-0.002363565
-0.02019595,-0.01419718,0.02563364
-0.04046364,0.02568394,0.02399425
-0.01581818,-0.05408276,0.0194747
0.01593297,-0.03956397,-0.01770857
-0.01773272,-0.0596692,0.01423681
-0.02570866,-0.02334942,-0.00790628
0.02139323,-0.06442976,0.01938155
-0.03361627,-0.03051073,0.02610793
0.02160029,-0.02358809,-0.005506695
-0.02179869,-0.01000817,0.02982968
0.02115555,-0.01691685,-0.01062292
0.01966659,-0.00325819,-0.007144061
0.01854061,-0.03842876,0.01745305
-0.00285496,0.01702356,0.01892073
0.02567074,0.003917299,0.01589211
0.02757216,-0.0300879,-0.0028203779999999997
0.01231209,-0.03989968,0.03870799
0.02810854,0.02007005,-0.008399593
