Acc_x,Acc_y,Acc_z
-0.005544551,-0.003963706,-0.004082804000000001
0.01385838,0.03649861,-0.02722386
0.0004153047,0.02973,-0.02867574
0.008114286,-0.04072145,-0.04724762
0.008774465,0.003909242,0.005738236
0.0309012,0.02763632,-0.008712153
0.01632015,-0.043607,-0.01144191
0.02637125,-0.07547154,0.009024576
0.01664311,-0.11133489999999999,0.01322202
0.0009299455999999999,-0.07326150000000001,0.004629716
-0.00255087,-0.05690401,0.02322023
0.04147997,0.005492363,-0.04918207
0.007896598000000001,0.06990476,-0.02254186
0.02959313,-0.01008565,-0.006120321
-0.01487938,-0.004885591,-0.01152454
0.008980403,-0.03659155,-0.04940761
-0.03727453,0.007086094,-0.02586975
-0.005286422,-0.01969448,-0.04330604
0.01325693,-0.04030753,-0.03631177
-0.009809422,-0.05780031,0.002065329
-0.02196385,-0.0006337641,-0.0002465891
-0.0038205820000000003,-0.004021753,0.01341958
0.02400091,-0.07344683,-0.02592869
0.02177761,-0.02379953,-0.0037554690000000004
0.02240554,-0.02222594,0.06438395
-0.006446171999999999,0.008154519,0.03507185
-0.016003200000000002,-0.02000413,0.05727163
0.03250566,0.03796816,0.03242922
0.01834498,-0.01777477,0.08303373
0.009895211,0.01628565,0.08584343
0.03226506,-0.02688529,0.02673943
0.01926184,-0.08805602,0.05166939
0.02297257,-0.11714939999999999,-0.0008599348
0.0008725682000000001,-0.09226718,0.0177211
0.03785224,-0.07265733,-0.0007785298
0.0135817,0.01756798,0.008879151
0.0317065,-0.02065954,-0.01710875
0.04338013,-0.02799933,-0.02395694
0.03425888,-0.01182459,-0.07355915
-0.008934056,-0.0006648636999999999,-0.02656638
-0.03806462,-0.05153334,-0.01333633
-0.007936435,-0.01656974,-0.07970369
-0.02101304,0.027189299999999996,-0.006614846
0.04442796,0.04295683,-0.07713919999999999
0.08559783,-0.03959109,-0.04801888
0.04410446,-0.07818671,0.05835764
0.01196778,0.1571463,0.11788
-0.0377231,0.10376110000000001,0.01471369
-0.129576,-0.1134999,0.05760325
-0.17123970000000002,-0.23711479999999996,-0.009884462
-0.11352419999999999,-0.1039985,0.009174537
-0.03380771,0.04584124,-0.09782951
-0.007618508,0.022468400000000003,-0.04121032
0.05917288,-0.03478695,-0.05948537
0.01941715,-0.07028169,0.01836026
0.02133414,-0.08663839999999999,-0.0061811259999999995
0.01862007,-0.01597428,-0.01443715
0.02338003,-0.01137613,0.005157205
0.0235945,-0.06045076,0.03750989
0.01788379,-0.05662328,0.01391646
-0.03587428,-0.05812129,0.05362513
-0.009521215999999999,-0.1123129,0.02493603
-0.03806994,-0.04481311,0.02009244
-0.02648197,0.06532075,0.06057461
0.01112038,-0.01891975,0.04940112
0.05215336,-0.1006242,0.0013059839999999998
-0.01019068,0.05571581,0.02926603
-0.02810191,0.03662954,0.04137754
0.005965216999999999,0.03051553,0.0008502392999999999
-0.009715018,-0.01497485,-0.009881178000000001
-0.01342305,-0.07126549,-0.03151949
-0.0357266,-0.134103,0.04900484
-0.03555086,-0.02546239,-0.07225865
-0.03021821,-0.08167499,0.05905491
-0.01841697,-0.07667183,0.01870162
-0.052096500000000004,-0.01564717,-0.01566609
0.004769212,0.01341011,-7.609545999999999e-05
0.01490738,0.0001350567,0.00287047
0.006576006,-0.06848311,0.022409099999999998
-0.01214657,-0.03939342,-0.02594924
0.01953659,-0.017381900000000002,0.02045209
0.01285468,0.03456698,-0.03634936
0.003169387,0.02072607,-0.002460216
0.04547326,-0.02061182,0.005511826
0.02997239,-0.02881564,-0.007863132
0.03803959999999999,-0.0205363,-0.05001234
-0.03471976,0.03261905,0.00422473
0.00267898,0.001760268,-0.01065975
-0.02163902,-0.05878571,0.003839758
0.01203059,-0.08058333,0.008913102
-0.03866785,-0.01492762,-0.01545973
0.01381089,-0.03176108,-0.03771268
-0.01931105,-0.04034808,0.015179
-0.02727213,-0.02502339,0.009229403
0.008493384,0.003251903,-0.01479587
-0.03816349,-0.0012915889999999999,0.00924417
-0.007484151,-0.004437068,-0.02947601
0.01500624,-0.03207416,-0.03017957
-0.01016023,0.005378541999999999,-0.03288122
0.03035748,-0.01527516,-0.05011936
0.01826179,-0.03674995,-0.01065234
-0.006282119,-0.02818281,-0.01096406
0.01471631,-0.02306698,0.01391458
0.04711285,-0.02034254,0.01216369
0.002978168,-0.005404311,0.02340467
-0.01644772,-0.009405171,0.01720277
-0.00187018,-0.04864441,0.049122000000000006
-0.002034985,-0.02309317,-0.02864641
0.02557037,-0.04709916,-0.006433183
-0.01412992,-0.02799392,-0.01908006
-0.01871584,-0.03552316,-0.00549166
-0.01118649,0.005466178,-0.0373347
0.02298869,-0.01320619,-0.0370459
0.01032877,0.008888376,-0.041493699999999994
0.03760307,-0.0138235,-0.01831095
0.02927199,-0.01740948,-0.02285437
0.06704600000000001,-0.04642778,-0.03731230000000001
0.01131289,-0.01279752,-0.01443415
-0.009441401,-0.008085351,-0.00908231
-0.02559111,-0.003963267,0.008918413
0.01779076,-0.00646678,0.01020038
0.0015831110000000001,-0.02310712,0.0036775090000000002
0.01596799,-0.02228383,0.01854749
0.003738925,-0.0064558540000000005,-0.005172670999999999
0.0078088540000000005,0.01804913,0.008777134
-0.006576286999999999,-0.03148458,0.03559041
-0.030221299999999996,-0.01082417,0.03572923
-0.0077848069999999995,-0.05733807,0.02515696
-0.03421918,-0.06742393,0.0009534405999999999
-0.02855628,-0.045575,0.01912493
-0.02598557,-0.03496538,0.0004360657
-0.05751022,-0.004610625,0.01571727
-0.01648891,0.002208442,0.01112323
-0.01878427,-0.03236058,-0.01520003
-0.001910265,-0.02458071,-0.01725753
-0.003915957,0.009840623,-0.03500462
-0.02028928,-0.005378757,-0.01193246
0.02538739,-0.03365303,-0.01894572
0.03321167,-0.01200562,-0.01014769
0.02480977,-0.02505584,-0.001037659
0.03511121,-0.019934999999999998,0.01675835
0.02614404,0.02745217,-0.008372206
0.03224315,-0.02754986,-0.0016308020000000002
0.0013807560000000001,-0.01360407,-0.005923141999999999
0.01706462,-0.04052582,-0.008415202
-0.03477135,-0.008986268,0.03927623
-0.01815997,-0.02917255,-0.0043870870000000005
-0.01395992,-0.04856715,-0.03645052
-0.002799066,-0.05279005,-0.020663099999999997
0.009866575,-0.09159335,-0.01686405
-0.006471723,-0.04585759,-0.01984056
0.001174584,-0.02100791,-0.01328066
0.003897569,-0.0026670820000000003,-0.02275503
0.004050478,0.00961669,-0.01254329
0.02646156,-0.04279025,-0.01876014
0.0044826729999999995,-0.03726962,-0.005370495
-0.03083107,-0.02437861,0.04405914
-0.01270095,-0.03401238,0.01909651
-0.002742927,0.02326422,-0.018718099999999998
-0.00022828349999999998,-0.01785957,0.01166896
-0.02070113,0.02004991,-0.0042412
-0.02972614,-0.020934599999999998,0.01054017
-0.009878954,-0.06274595,-0.01011776
-0.0022269629999999998,-0.03457164,-0.04406758
-0.01522977,-0.0163715,-0.02919132
0.020450599999999996,-0.03080227,-0.03767391
-0.01153505,-0.0504663,-0.01955375
-0.008185271,-0.05053424,-0.01443184
-0.03958946,0.004964795,0.01512088
0.01994474,0.01927431,-0.06172521
-0.004972779,-0.009797976,-0.0228479
-0.01897026,-0.0301904,0.02558373
-0.004701997,0.00318097,-0.01152714
0.03741686,0.001015965,-0.01236932
0.02208354,-0.07099629,0.01030064
-0.01327898,-0.02260158,-0.008449416999999999
0.005061909,-0.0522423,0.011412
0.01806416,-0.02838485,0.02479497
0.04024627,-0.05383286,0.00889245
0.06814383,-0.038777099999999995,0.0046214609999999995
0.01059765,-0.001561511,0.04883575
0.03769955,-0.01314434,0.01409241
0.03283897,0.01313518,0.004797514
0.00694611,-0.04691179,0.03831236
9.143120000000001e-05,-0.06010731,-0.01592151
0.02380423,-0.06388304,-0.02663419
0.00820755,-0.03398815,0.02644821
0.0388802,-0.05456069,0.01247287
0.03995382,-0.05928999,0.008081645
-0.001230275,0.01297507,-0.01304211
-0.05094495,-0.08413741,-0.09851506
-0.08104846,-0.01284692,-0.01713855
0.01408049,0.02023894,-0.07234126
-0.04291622,0.06116164,-0.03487972
-0.02113782,0.0730402,-0.03845154
0.005569361,0.02024795,-0.011846899999999999
0.01611973,0.09226075,-0.07881401
0.01115653,-0.003876183,-0.02924508
-0.06350361,0.05586722,-0.05261219
-0.017377700000000003,-0.004181623,-0.002985266
-0.01925892,0.01482183,-0.05585671
-0.06531844,-0.006049369000000001,-0.01356898
-0.029018400000000003,-0.09106047,0.05461247
0.01224789,-0.2516871,0.12163310000000001
-0.07130249999999999,-0.12418720000000001,0.03294989
-0.09315749,0.03843556,0.02754354
-0.04718077,0.1177933,0.09135763
-0.031697300000000005,0.1478887,0.04463433
0.07849205,0.04384419,-0.02492274
0.03009459,-0.122182,-0.009102799
-0.0138732,-0.06081342,-0.022061400000000002
-0.02049378,-0.02954422,0.002367448
0.05784479,-0.02592319,0.01532893
0.0203147,0.05372686,-0.01987318
0.04998131,-0.05415518,0.02196716
0.02111842,-0.1020696,0.03017045
-0.05018262,0.009141799,0.003791964
0.03773113,-0.106896,-0.04534828
0.02705563,-0.03106991,-0.02160637
0.006540423,-0.06101134,0.0033674940000000004
-0.01691013,0.02816213,-0.007442931999999999
-0.02691171,0.02454558,0.006764513000000001
0.02541344,-0.01854035,0.05741607
0.008102957,0.04702523,-0.03200052
0.02391836,-0.04721829,0.05472291
-0.0048257659999999996,-0.005559593000000001,-0.03663003
0.009493931,-0.0838925,-0.01743532
0.0016572420000000002,-0.05320419,-0.028206099999999998
0.01932867,-0.06988046,-0.02434998
0.01377314,-0.04626882,0.01205052
0.04157145,-0.04012044,0.02885296
0.05321202,-0.01490049,-0.04921128
-0.03456586,-0.002160225,0.03309008
0.005309033,-0.02339211,-0.01452197
0.05268864,-0.1334185,-0.0186072
0.0199245,-0.07493868,0.03439601
0.03617658,-0.06666048,0.04846307
0.05861659,-0.06144848,0.03515837
0.038312599999999995,-0.07152838,0.04759528
0.04455782,-0.04490022,0.01963495
0.01995493,-0.03562734,0.02624968
0.004761513,-0.03316458,0.006096199
-0.03119067,-0.06445318,0.03644267
-0.0294791,-0.04069567,-0.005457271999999999
-0.06025812,-0.04203005,0.030285500000000003
-0.02454948,-0.02306302,-0.0067649469999999995
-0.05562343,0.006262089,0.01456871
-0.03347589,-0.0028802790000000003,0.006626572
-0.01493383,0.01657122,0.0007169492999999999
0.03005731,-0.03304124,-0.001157908
-0.01397776,0.01682299,0.006196405
-0.00010249389999999999,-0.04240281,0.02685298
0.0037676370000000003,-0.02138442,0.01784541
0.0169774,-0.02179587,0.03517922
-0.01789134,-0.02926726,0.08578242
0.01375016,-0.007024289,0.04583073
0.01872974,0.01305541,0.04005498
-0.003574649,-0.001356406,0.06396563
-0.0009110942,0.0115666,0.04121936
0.0009826487,-0.04869678,0.03176747
0.01628504,-0.07392108,0.01601546
-0.0052370690000000004,-0.05499148,0.02964122
-0.003972544000000001,-0.04931373,0.039969300000000006
-0.01171953,-0.05075759,0.02287362
-0.005748341999999999,-0.0477379,0.01737452
0.02115726,-0.0201127,-0.02779447
-0.01274701,0.01124958,-0.01521759
-0.03432456,0.01113404,-0.009349689
-0.00929633,0.0006046752,-0.01708144
-0.009735309000000001,0.0011973939999999998,-0.008310962
-0.008013916,-0.008426208000000001,-0.01581872
-0.008255257,0.008365061,-0.01976071
-0.002276564,-0.0149477,-0.02400369
-0.005265636,-0.04136501,-0.0127183
-0.0123184,-0.004305576,-0.054039199999999996
-0.03023239,-0.009831834,-0.007920316
-0.04011076,-0.01298611,-0.004399136
-0.006417246999999999,-0.0225,-0.02286226
-0.03281527,-0.014339600000000001,0.01921297
-0.05470007,-0.04625986,0.0007109959
-0.00205083,-0.0212762,0.01872544
0.0008444455,-0.04000749,0.008473811999999999
-0.0025772679999999997,-0.02750534,-0.001775835
-0.02675971,-0.04667766,0.02551773
-0.04003435,-0.05841201,0.00182486
-0.03095301,-0.047724800000000005,0.008688455
-0.01733202,-0.01648532,-0.01799248
-0.02679951,0.003178365,0.01123483
-0.02217475,0.01752897,-0.01828208
-0.008263228000000001,0.03301363,-0.01942647
0.03577514,-0.01923434,-0.0132221
0.02123804,-0.00196209,-0.03620868
-0.0075439980000000005,-0.02510262,0.01194922
-0.00537316,-0.01322358,0.001280874
0.03817741,-0.01316375,0.02420803
0.03743237,-0.006559714,-0.003822639
0.0716508,-0.06663517,-0.002621375
0.05237218,-0.03509433,-0.003555376
0.05651632,-0.02057163,-0.01405866
0.02810739,-0.0294164,-0.01908537
0.02636534,-0.06472485,-0.02997941
0.02269985,-0.05700650000000001,-0.0008468991000000001
0.02119724,-0.04495425,-0.02064867
0.02054787,-0.03178241,-0.02537439
-0.02537973,-0.03927292,-0.0008174088
-0.05077006,-0.0463907,0.01821178
-0.0432841,0.002456438,0.01556085
-0.03465632,-0.01307334,-0.004085835
-0.009001897,-0.06034345,-0.005793100000000001
-0.01096975,-0.03939472,-0.0070586830000000005
-0.01913144,-0.04102864,-0.004349679
-0.01710685,-0.05098904,0.01492547
0.01430897,-0.03556067,0.03706980000000001
0.03781871,0.03224257,-0.02314316
0.04411519,0.02079201,-0.006351128
0.01644733,-0.03123378,0.01061303
0.00024975,-0.0112179,-0.02034207
0.02857377,-0.01860762,-0.03664535
-0.01566963,0.01664767,-0.02827987
-0.004718333,-0.03313946,-0.005454965
-0.01181029,-0.11383599999999999,-0.0030796020000000003
-0.01862688,-0.125547,-0.012247
-0.01907702,-0.05098661,-0.03176311
-0.007968246,-0.05769138,0.02138668
-0.004345244,-0.01321526,0.018409000000000002
-0.01535042,0.01222542,0.001843557
0.001947388,0.02382617,-0.01903205
0.01737499,0.08896526,-0.01397186
-0.0054116730000000005,-0.03960036,-0.01438084
-0.04323341,-0.002576735,-0.01577505
0.01749591,-0.0276687,-0.04265319
-0.04725889,0.02835734,0.02492281
-0.04454493,0.01181754,0.01379061
-0.0057734530000000004,-0.05366833,0.005338945
0.00618123,-0.07684966,-0.02905635
-0.02135996,-0.03593679,0.001982154
-0.0017929060000000001,-0.06718704,-0.01660681
-0.02240578,0.03850139,-0.04996144
-0.04543645,-0.02130302,-0.007338168000000001
0.0006940764999999999,0.07014737,-0.02348386
0.01227108,0.02289542,-0.01200736
0.0065478609999999994,-0.038337699999999995,0.007673969
0.04532895,-0.01768711,0.001087453
0.07186107,-0.1002586,-0.01073038
0.05803347,-0.13234100000000001,-0.00350311
0.02993436,-0.07762485,-0.007246061999999999
0.0006049238,0.0020232889999999997,0.05520482
-0.0005942341,-0.05464767,-0.06161678
-0.06073301,-0.02074397,-0.08710957
-0.05358361,0.01699125,-0.07234244
-0.009701964,0.01895946,-0.07796505
-0.02933481,-0.05172945,0.04708647
-0.02870955,-0.07197805,0.10897060000000001
-0.02944598,-0.07123693,-0.0008277483
-0.06878795,-0.04824275,0.06334065
-0.05594948,-0.03125246,-0.006104818000000001
-0.04642858,-0.03627109,-0.02667603
-0.04945401,-0.1180911,0.08180201
-0.03493071,4.740804e-05,0.03718787
0.01853103,0.09544672,-0.02803502
-0.04114892,-0.04210948,0.10327439999999999
-0.09028266,-0.02207831,0.0941802
-0.1508898,0.08648734,0.1267352
-0.10895930000000001,-0.02109479,0.1515288
-0.1265317,-0.17708510000000002,0.07869429
-0.11631939999999999,-0.2064534,0.166258
-0.1139865,-0.1155144,-0.03737495
-0.08532282,-0.09215971,0.02527406
0.02547012,0.02301909,-0.01547243
0.03603967,0.06606201,-0.05889976
0.07418015,0.04188217,-0.04982683
0.08783244,0.05429785,-0.04793794
0.10912899999999999,0.02740981,-0.07780157
0.1213715,0.03118353,-0.06361536
0.11180539999999999,0.05001447,-0.03281908
0.08534542,0.02294674,-0.01491209
0.0657184,-0.07152627,-0.007036174
0.08189327,-0.06344219,-0.06151117
0.07507751,-0.0583558,-0.0333665
0.08453389,-0.11008319999999999,-0.04268599
0.03314824,-0.07116233,0.01300177
0.06174216,-0.12350019999999999,-0.025892599999999998
0.06439698,-0.07763339,-0.0052770709999999995
0.06651776,-0.15704749999999998,-0.05060885
0.03556142,-0.03520142,-0.03098982
0.07407366,-0.03745966,-0.02823399
0.07725712,-0.003511162,-0.01575877
0.09044129,0.04334809,-0.05279723
0.09918819999999999,0.02885257,-0.009336121
0.08716266,0.01993601,-0.04683521
0.07905654,0.01473495,-0.02925923
0.04510619,-0.01276782,-0.0055981040000000004
0.04676257,-0.02626299,-0.007834285
0.06454545,-0.04890799,-0.02363677
0.05685303,-0.06317896,-0.01455548
0.04791532,-0.05536405,0.02312792
0.03073188,-0.05373473,-0.01926188
0.02356702,-0.05942726,-0.02105865
0.02226184,-0.0242206,0.002626145
0.007104676999999999,-0.03328964,-0.01018036
0.008809261,-0.06770552,0.01318309
-0.03632609,-0.02957454,-0.0014657679999999999
-0.004684631,-0.03122531,-7.970224000000001e-05
-0.02140979,0.03374006,-0.06503842
-0.05074616,-0.02225458,-0.0016295460000000002
-0.05748345,-0.02079743,-0.002167085
-0.04295002,0.01205554,0.005054569
-0.08195748,-0.01832667,0.05042202
-0.06421931,-0.05515167,0.04604402
-0.1100818,-0.03037039,0.05298426
-0.06485407,-0.07819697,0.02019524
-0.10481969999999999,-0.05402328,0.04883879
-0.11559189999999998,-0.03576061,0.02507293
-0.08949681,-0.06005397,0.05046459
-0.07929257,-0.03197756,0.04602366
-0.04257964,-0.01557732,0.0155363
-0.08671714,-0.00150824,0.03568283
-0.06478759,-0.044539499999999996,0.049411300000000005
-0.06984542,0.01219879,-0.005432736
-0.06708027,-0.01323873,0.03418656
-0.07299724,0.01725535,0.01468106
-0.01342349,-0.009666445,-0.07028859
-0.04672591,-0.09905898,0.02469984
-0.03628726,-0.04907566,-0.04097422
-0.05175747,-0.02267205,-0.008700842
-0.0004996303,-0.03498603,-0.04425367
-0.00922084,-0.0116396,-0.001064686
0.02203239,0.01719258,-0.06074401
0.0389858,-0.02534805,-0.03494135
0.02003404,-0.02374077,-0.01717049
0.02628872,-0.03589327,-0.01777479
0.04865114,-0.02535496,0.02655108
0.1093069,0.0050464509999999995,-0.04331686
0.06839167,-0.01004798,0.02201806
0.05687942,-0.01439614,0.01307697
0.07039919,-0.01136532,0.01387845
0.06381075,-0.03446957,0.01092816
0.0594189,-0.02454905,0.01188491
0.04903308,-0.05585046,0.02304963
0.03608104,-0.05399986,0.009873673000000001
0.03416462,-0.04404547,-0.02838309
0.03324937,-0.0553581,0.001813156
0.01085326,-0.03756921,8.939393e-05
-0.009955423,-0.03012452,0.02320176
0.04844523,-0.01449416,-0.008469375999999999
0.008561385,0.01741955,-0.0007930211999999999
0.0312467,-0.03911444,0.00016450419999999998
-0.0003792457,0.02402201,-0.05356267
0.01836228,-0.02595554,-0.01797236
0.033782,-0.02862111,-0.03281025
0.0021640879999999998,0.00020155869999999998,-0.02871887
-0.01124321,-0.02245224,0.01163295
-0.03861208,-0.03015239,0.03383215
-0.03802739,-0.02218713,0.0040681
-0.03270711,-0.04738545,0.003130163
-0.05017314,-0.003688406,-0.01412218
-0.01755874,-0.04325847,-0.006526455
-0.02486121,-0.04717831,-0.01125211
-0.03252871,-0.04718212,-0.02095843
-0.00269318,-0.01561212,-0.02220151
-0.04067004,-0.02567136,0.03214882
-0.04194419,-0.00034285010000000005,-0.01474933
-0.04659377,-0.01383175,0.01248163
-0.025894900000000002,-0.01905726,-0.02583408
-0.03400734,-0.03733825,0.003140374
-0.02415733,-0.02143907,-0.01939211
-0.06150568,0.009545981,-0.02711451
-0.03377597,0.02158224,-0.01014536
-0.01714171,0.007689847,-0.03469608
-0.03207489,0.0012878569999999999,-0.002101972
-0.001126536,-0.08667866,-0.01012316
-0.01861878,-0.03138949,-0.002183184
0.02208278,-0.08420042,0.02441074
