Acc_x,Acc_y,Acc_z
-0.0037643520000000003,-0.02985634,0.0315068
0.01771567,-0.0044241440000000005,-0.008205813000000001
-0.01689419,-0.04286802,-0.002926388
-0.02550523,-0.0044937,-0.005235493
-0.03185396,-0.01474949,0.005240214
-0.03618472,-0.03487187,-0.003711951
-0.04726001,-0.0076064259999999995,-0.03680249
-0.01437336,-0.04853072,-0.01282114
-0.002504105,-0.04274247,-0.03294595
-0.04857659,-0.0380895,0.02360287
0.02126037,-0.04057207,-0.03058291
-0.009559111,-0.05275993,-0.02682583
-0.01738917,-0.05300917,-0.008719191
0.01624815,0.0327125,-0.05192425
0.048503,-0.03845833,-0.02469363
0.03274926,0.02403129,-0.02274696
-0.02652548,-0.03320867,0.03162041
0.00700067,-0.0178597,0.003835227
-0.01026624,-0.003811372,0.01554855
-0.01099684,-0.007259206999999999,-0.01618549
0.0063763069999999995,0.03629002,-0.01038318
-0.01710738,0.002214452,0.044444800000000007
-0.01235596,-0.07090255,0.05273707
0.01014653,-0.08202067,0.001824453
0.0005067922,-0.07692939,0.01069177
0.00120451,0.01756383,0.004653604
0.01727452,0.002443051,-0.006471988000000001
-0.03137777,-0.04128482,0.0061082490000000005
0.02937252,-0.0404816,-0.02717381
0.005347638,-0.04216953,-0.04003144
-0.01435152,-0.02162176,-0.02681312
0.03090874,-0.03380342,-0.02630874
0.02042868,0.06217852,-0.04554778
-0.0190947,0.03750521,-0.02867361
-0.02723583,-0.0147385,0.00606738
-0.01739373,-0.05220054,0.04741945
-0.01727882,-0.01884851,0.01930892
-0.02717108,-0.009860832,0.01174104
0.03553816,-0.02825899,-0.02220149
-0.03973039,0.01245957,0.02234188
-0.01228781,-0.00669344,0.02990416
0.017855000000000003,-0.005942937,0.06086462
0.01026106,0.01308457,0.02523325
-0.01090771,0.02600792,0.021781000000000002
0.01434985,-0.01563282,0.02110755
0.005479916,-0.01854056,0.01964625
0.00508356,-0.03937433,0.01433339
0.03581732,-0.05690800000000001,-0.01999875
0.01745767,-0.04284679,-0.03044135
-0.02277844,0.01999158,-0.02451069
-0.01755431,-0.05673239,0.02238801
0.002148085,-0.02058195,0.02666813
0.006156681999999999,0.00189377,0.01447877
0.02281339,0.01676461,0.004682007
-0.03104918,-0.032781199999999996,0.04884908
0.003892135,-0.020545400000000002,0.008861127
-0.0037711520000000003,0.01023311,0.04117262
0.005933763000000001,0.02209719,0.03238732
-0.0005209139,0.009807549,0.02530635
-4.254095e-05,-0.1041848,0.03283121
0.007824850999999999,-0.11483230000000001,-0.01630088
-0.01026102,-0.1074271,-0.03167176
-0.06236833,-0.02861477,-0.009692267
-0.0101764,0.04552782,-0.008577768000000001
0.009831966999999999,0.03406333,-0.004785932
-0.01035539,0.02865181,-0.02899546
0.0004220335,0.001844758,-0.03382987
-0.02010258,0.07141662,-0.04454567
-0.02238425,0.02697427,-0.06901669
-0.04183051,-0.05626634,-0.04286956
-0.03713757,-0.03317079,-0.01176538
-0.000332226,-0.07014985,-0.02580518
-0.05412137,-0.10031260000000002,-0.06171501
0.05110942,-0.34739440000000005,-0.07999297
0.03929387,-0.16169229999999998,-0.10125289999999999
-0.05081705,0.335617,0.09613571
0.06108683,0.46591000000000005,0.20804970000000003
0.05310107,0.0239782,0.187918
-0.01091646,-0.0852107,0.09219328
-0.06095894,-0.03941683,0.02250384
-0.07697971,0.20679229999999998,0.1007286
0.03096092,-0.012171799999999998,0.1441189
0.06374343,-0.10969780000000001,0.09287597
0.02630542,-0.2203058,0.04320634
-0.03524079,-0.01631894,0.04875162
-0.009566421,-0.06814642,0.04847537
0.006695431999999999,-0.02430809,0.01393247
-0.01693664,-0.2590225,-0.004435699
0.05133915,-0.1468843,-0.09485178
0.01592786,-0.03500142,-0.01531673
-0.01435111,-0.05117117,0.01535679
0.007759785999999999,-0.05866034,0.01648609
-0.00169191,0.003688491,-0.03416567
-0.01676061,0.036047699999999995,0.007515365
0.01656535,0.12746860000000002,-0.02487493
0.002742814,0.02956091,-0.01128133
0.002962846,-0.01180426,0.02858073
0.02337764,0.02402391,0.003173633
0.02701893,-0.009527901,-0.03471234
0.05748337,0.02623415,-0.038552800000000005
0.03877056,-0.00010664950000000001,0.061538
0.01716509,-0.02981953,0.02993243
-0.01106264,-0.09521644,0.06733133
-0.04091401,-0.1255424,0.02952908
0.0006051874,-0.116158,0.008657271
0.0006073741000000001,-0.12036720000000001,-0.01556518
0.01131078,-0.1148192,-0.01734894
0.03727461,-0.13661600000000002,-0.05789452
0.009197319,-0.10851949999999999,-0.05744635
0.02909452,0.01299125,-0.06304225
-0.003050147,0.08165893,-0.07141091
0.01041744,0.1295559,-0.10179989999999998
0.02484467,0.05478393,-0.1105928
0.06439283,0.05579782,-0.11794539999999999
0.05221199,0.08617653,-0.1060569
0.03951694,0.11664580000000001,-0.12174080000000001
0.006298358,0.03355558,-0.06810448
-0.02643747,-0.02514593,-0.07251545
-0.02351812,-0.0025164479999999997,-0.06932835
-0.01004158,-0.001681869,-0.04648577
-0.01474909,-0.02693222,-0.04047368
-0.01200029,0.02039849,-0.006057965
-0.001109784,-0.04822816,0.01285276
0.004224253,-0.0715357,-0.005133271
0.03358635,-0.09090669,-0.007109998
0.003386263,-0.05168953,0.01549009
0.006695274,-0.03757282,0.03765423
0.0018470939999999999,-0.03961883,0.06498112
-0.004096545,0.0074178080000000006,0.03869528
-0.04304335,0.01751813,0.06353167
0.006284584,-0.01007118,0.02285792
0.01839038,-0.03717026,0.04081075
0.005291761,-0.03253006,0.02705369
-0.01078222,-0.03968806,0.03961491
0.0641038,-0.025704400000000002,0.008443883000000001
-0.009518065,-0.03029414,0.05896779
0.0005325708000000001,-0.05069707,0.01721263
-0.03282688,-0.0745097,0.07028393
0.02692962,-0.05066248,0.04067731
0.01565107,0.02592818,0.0499566
0.04327777,-0.01309517,0.04793394
0.04432159,-0.03124552,0.02398925
0.02358223,-0.02222676,0.03905127
-0.03494925,-0.05876253,0.06408186
-0.02933804,-0.01907392,0.05450079
0.008747298,-0.01290833,0.0261668
-0.01161752,0.008875325,0.02956285
-0.01840376,-0.01479107,-0.009169847
-0.0007919846,-0.04745382,-0.02808509
-0.0324281,-0.07197132,-0.006357634
-0.03124676,-0.09421566,-0.00124366
0.00603309,-0.07900039999999998,-0.02824874
-0.005296805999999999,-0.05197692,-0.03812788
0.01381923,-0.03053495,-0.03440065
0.01435154,-0.03729676,-0.01669202
0.01674521,-0.03092522,-0.01250079
-0.0103461,-0.03290129,0.009403214
0.005116541,0.02018443,-0.02502108
-0.02153606,-0.01619271,-0.0266986
0.07135378,0.0019286429999999999,-0.03214366
0.04345882,0.01816523,-0.03635102
-0.002593368,-0.0015681220000000001,-0.03176542
-0.01345665,-0.05159482,-0.01549381
0.009603126,0.04636109,-0.02540208
0.02099547,0.02724098,0.0005538417
-0.01764175,0.0002290029,-0.004023615
-0.02879049,-0.04102373,-0.009199021
-0.0180537,-0.01934557,-0.05140316
-0.0141357,-0.06731562,-0.004870546
-0.009732804,-0.02577395,-0.03071131
-0.006855719000000001,-0.09469815,0.01579988
0.007817705999999999,-0.02951652,0.01867091
0.02393989,-0.0029252640000000003,0.01612967
-0.01109379,-0.04729765,0.02121427
-0.01257131,-0.009874549,0.007813281
-0.02701975,-0.006244328,0.04342473
0.01967288,-0.005558891,0.022145500000000002
0.01008901,-0.007915122,0.04705757
-0.02781281,0.005171239,0.026099
0.0209518,-0.007944561,0.02283943
-0.04934697,-0.04664573,0.04005013
-0.01851736,-0.05461618,0.04343351
-0.06118997,0.0106362,0.05756369
-0.005361879,-0.07471341,0.02491772
-0.02491822,-0.06969024,0.01967306
-0.04989675,-0.03175697,0.02710482
-0.03365835,-0.04776864,0.03238511
0.02545216,-0.01814814,-0.0542293
0.02744899,-0.03997235,-0.03332219
-0.01728973,0.08941447,-0.04393066
-0.02579076,0.09969002,-0.05118747
-0.00731764,0.0050119909999999995,-0.07013492
-0.04652889,-0.05598956,-0.07216136
-0.02753852,0.003685281,-0.01567698
-0.06175351,0.0953842,-0.02145298
0.05200448,0.04736798,-0.05937239
-0.00019757639999999998,0.0001542643,-0.03957377
-0.05272007,0.04001029,-0.04545636
-0.01103587,-0.05182816,-0.07312753
-0.05534684,0.03882828,-0.0482957
-0.02154009,-0.08361142,0.03038303
-0.008389502,-0.23438879999999998,0.005164545
0.02114982,-0.20161410000000002,0.01784382
-0.1224482,-0.005505219,0.0846862
-0.14449410000000001,0.1428833,0.09570019
-0.04620731,0.09373714,0.1447008
-0.0004600217,0.1429747,0.01323501
-0.04749805,0.02402128,0.04242292
-0.04922185,-0.04303626,0.02702625
0.04290722,-0.08640054,-0.02192374
0.007049304,-0.09648308,-0.05104542
0.01165999,-0.099567,-0.02086255
0.01289621,-0.06401906,0.02159078
0.005249114,-0.06635404,0.0444343
0.01007459,-0.06532107,0.01224414
-0.01218543,0.09985493,0.05746348
0.03355847,0.09680549999999999,0.03592619
0.06290470000000001,0.02233057,-0.02684175
0.006912884,-0.03137659,0.01774095
0.05336900000000001,-0.05052954,0.0441576
0.06454981,0.01903765,0.0001822952
0.03208602,-0.0011160089999999998,-0.00010130549999999999
0.06083804,-0.0046363409999999996,0.02960521
0.03593539,-0.004560832,-0.005002784000000001
0.07265454,-0.05402086,0.01431696
0.04207342,-0.03432119,-0.008227034
0.04926392,-0.04975028,0.0060469880000000005
0.01314909,-0.08320092,0.01047958
-0.0008914564,-0.1478223,0.02257082
0.0175928,-0.1298323,-0.01647511
0.01556009,-0.1327803,-0.0437346
0.01085061,-0.07126289,-0.03991553
-0.0057123880000000005,-0.07321369999999999,-0.02525245
0.02917905,-0.05551464,-0.02086215
0.05513735,-0.008577779,-0.05811674
0.03643818,0.01254427,-0.05809703
0.005008869,0.005086409,-0.05216826
0.01251386,-0.01298754,-0.07069875
0.0064823419999999994,0.04224002,-0.03939366
-0.0207273,0.03582187,-0.02118148
0.0109575,0.02656791,-0.02749507
0.015564700000000002,0.03932849,-0.07111367
0.01763978,0.02612047,-0.0595668
-0.00029400549999999997,0.01584451,-0.03190083
-0.01569806,-0.02089085,-0.0008101696000000001
-0.01081391,-0.02792887,-0.007481951
-0.005824008,-0.02184238,-0.0184027
0.01909074,0.005005094,-0.01132014
0.00554445,-0.05298114,-0.003496835
-0.01477393,-0.07072837,0.027177999999999997
-0.02071284,-0.01114046,0.02056259
-0.04104587,0.004288048,0.03280881
-0.005237841,-0.004558865,-0.002706625
-0.011296700000000002,-0.02245476,0.0357168
-0.0126741,0.004017036,0.001572083
-0.00736414,-0.04780089,0.02635375
-0.04834226,-0.016963,0.04226481
-0.04195611,-0.02393264,0.05618761
-0.04338875,-0.01617423,0.04241874
-0.03835268,-0.05185584,0.03870981
-0.001619454,-0.04695282,0.03057606
-0.01212453,-0.03811395,0.050567
0.001391082,-0.08919942,0.03251193
0.03276861,-0.07903819999999999,0.05173661
-0.01987593,-0.01989934,0.03867614
-0.005325478000000001,-0.008037858,0.02861056
0.01498881,-0.0056224809999999995,0.002613126
0.033462,-0.01641661,-0.001534728
0.005388927,-0.01996494,-0.008934963
0.02660642,-0.01486212,-0.02879417
0.05497183,-0.04790588,-0.03713302
0.0167267,-0.02726563,-0.01731165
0.01406553,-0.05139745,-0.002095717
0.0001497092,-0.0101792,-0.01177472
0.05342263,0.009129018000000001,-0.04274892
0.01646855,-0.02396174,-0.007355579
-0.0184473,-0.008084618,0.005787633
0.01960279,-5.2064659999999994e-05,-0.03339147
-0.02934554,-0.0382906,0.004474308
0.01904981,-0.04953124,0.00661037
-0.01070425,0.006669228,-0.0066749240000000005
0.02583316,0.02755661,-0.03365726
-0.0200092,-0.01802323,0.02887275
-0.004431157,0.00578353,-0.0043727309999999995
0.02528004,-0.01701116,-0.01205729
0.002690277,-0.005767419,-0.008202818
-0.031638,-0.07391107,0.01954995
-0.009975834,-0.06035062,-0.02646952
0.02222616,-0.06516215,-0.024917500000000002
0.00211245,-0.06888306,-0.03536005
-0.02003733,-0.01411462,0.009452463000000001
-0.03285365,-0.02416794,0.01413397
-0.009353738,0.001791402,-0.009728083
-0.01798143,0.02744983,-0.00489212
-0.02079589,0.01020212,0.0003947932
-0.0655645,0.01262318,0.025589599999999997
-0.01418686,0.04321813,0.0007985923
-0.0107921,-0.01585867,0.02800982
0.01716219,0.02836622,-0.009003968000000001
-0.02939519,-0.06511573,0.0347455
-0.02587847,-0.0135495,0.04390204
0.02721976,0.005877360999999999,0.01272263
-0.03182746,-0.0371073,0.06917767
-0.02755054,-0.09691089,0.07280895
0.002621755,-0.07213121,0.01124352
-0.002864312,-0.03874763,0.06218127
-0.03017457,-0.06548935,0.03820071
-0.01695975,-0.08821715,-0.0005374732
0.04260146,-0.05814739,-0.01841377
0.02376411,-0.08236494,0.001951396
0.0025055,-0.02018637,0.001988081
-0.006207162,0.007550565,0.01700046
0.008417203,-0.0355297,0.01107545
0.03760682,-0.001702218,0.004825397
0.05420078,0.01623875,-0.01002446
-0.006515384,0.03048875,0.01142186
0.009931816,0.001620559,0.01285143
-0.01393464,0.01396976,0.02733464
0.008248856,-0.01381342,0.01484749
0.01004883,0.01150197,-0.0005014318
0.0001348602,0.02248014,0.02439409
0.01878824,0.0015141689999999999,0.01305744
-0.00898497,-0.04087804,0.0010922780000000001
0.01360243,0.03135871,-0.04169035
-0.03056153,0.03144465,-0.01041506
0.002801729,0.0010046789999999999,-0.05976423
-0.06812049,0.07117073,-0.0131293
-0.04100619999999999,0.01205254,0.008591406
0.00853627,-0.1525717,-0.03609274
0.03477038,-0.1870751,-0.02414157
0.0003839079,-0.09409908,-0.06463909999999999
0.00442675,-0.04228283,-0.02746777
0.00294808,-0.06236611,-0.01736189
-0.01605613,-0.06656145,-0.02455031
0.04735968,0.0033448640000000003,-0.02333131
-0.01533594,-0.01186058,-0.03843845
-0.0555519,-0.0502166,-0.016179399999999997
-0.03858375,-0.02401972,-0.01825668
-0.04545433,0.04093065,-0.03487459
0.1376692,-0.05285743,-0.05138423
0.1605723,-0.04064479,-0.05344318
0.03183121,-0.02787573,0.06623223
0.01264954,0.01192534,0.009982045
0.03770189,-0.04779366,0.06928145
0.03731384,0.05321092,0.007092871999999999
0.009697846999999999,-0.04320577,0.005293302
0.01996792,-0.04999914,-0.009686084000000001
-0.01618214,-0.006399544,0.0347964
0.01034924,0.04826551,0.05920071
-0.01246646,0.09789948,0.07159713
-0.02070898,-0.02340607,0.02226921
0.02675405,-0.04507954,0.01993836
-0.008640578000000001,0.1317179,-0.0048660479999999996
0.02481711,0.16290829999999998,0.05728994
0.03999591,-0.03575286,0.09281141
0.04759654,-0.08260164,-0.01708132
-0.01368379,0.002970457,0.004495476
0.01852468,-0.03880323,0.002305745
-0.02117814,-0.00978262,-0.02116845
-0.0001693275,-0.01287871,-0.02136773
-0.04145329,0.0006319283999999999,-0.023568099999999998
-0.03616422,-0.02682587,-0.004309505999999999
-0.007158294,-0.08633563,-0.02554644
-0.007071855,-0.01815035,-0.02932622
0.010448200000000001,-0.07661044,-0.04931112
-0.04151854,-0.06918502,0.003053826
0.026283099999999997,-0.08362404,-0.04075341
-0.01353583,-0.05827869,-0.062059
0.0216112,-0.07256594,-0.05548155
-0.04748686,-0.03611879,-0.04443519
0.02893949,-0.06294297,-0.05490541
0.01461585,-0.01643251,-0.0346391
0.04094615,-0.01560053,-0.01741234
0.04351029,0.03041401,-0.060610699999999997
0.03347071,0.003786419,-0.007340125
0.01622404,0.07400435,-0.02656215
0.03871106,0.01766863,0.01181759
0.05608557,0.01369195,-0.0001052339
0.03484628,0.006924365,0.02150459
0.0250768,0.02276265,-0.0013505370000000002
-0.009824469,0.02519265,0.002688994
0.006726598,0.01413277,0.01608783
-0.02454866,0.02605377,0.02735016
-0.03084037,0.00044176910000000004,0.01186807
-0.05532166,-0.03621337,0.01231889
-0.04207572,-0.04258279,0.007208366999999999
-0.002358328,-0.03730084,-0.01183437
-0.03767606,-0.04619287,0.0001575286
-0.005722685999999999,-0.07249229,0.004139545
-0.06470427,-0.07600111,0.03317247
-0.04247495,0.005193511,0.0142326
0.007145393000000001,-0.05843224,0.04646097
-0.01907983,-0.02794825,0.02315779
-0.013078600000000001,-0.02673135,0.01783809
-0.05719073,-0.01891347,0.06808212
-0.01779494,0.030224,0.01590871
-0.009738624,-0.00254041,0.03279162
-0.01306822,0.017262599999999996,0.01242596
0.01695004,-0.02219733,0.02032448
0.03053315,0.01024646,-0.01525836
0.03405968,-0.01684027,0.008239723000000001
-0.006261755,-0.03626937,0.01335813
-0.01798343,-0.06498217,0.02276022
-0.01265967,-0.06668821,0.01316191
-0.03740925,-0.04236235,-0.01019778
-0.008364577,-0.06910294,-0.000454874
-0.02961442,-0.03620806,-0.01386622
0.0212073,-0.007939765,-0.01506533
-0.02214755,-0.02065053,-0.01664689
-0.001999419,-0.03113694,-0.004391567
-0.0059533830000000005,0.01446456,-0.007302905
0.007635087,0.007279018000000001,-0.01993998
-0.0004241578,-0.02357526,-0.006629233000000001
0.006473033,0.02411732,-0.0008767741999999999
-0.0034733359999999996,-0.005393345,0.02213255
-0.0456254,-0.01561233,0.03662483
0.01811148,-0.0058025690000000005,-0.00016767490000000002
-0.00847551,-0.01075247,-0.00504956
-0.02886426,-0.01035105,0.006319759
-0.02918767,-0.05793235,0.04212097
-0.03526263,-0.07288433,0.01954812
-0.01152264,-0.05231781,-0.001788256
-0.01662703,-0.04572747,0.01201015
-0.006302093000000001,-0.05448096,0.01215905
0.004086145,-0.0426249,-0.03063343
-0.04881549,-0.03574529,0.03349677
-0.04627789,-0.01960677,0.02727642
0.02369523,0.02135691,0.0004704585
0.04390803,0.03553676,-0.01097943
0.06631079,0.0294384,-0.04348474
0.04029657,-0.0081912,0.00531901
0.01570127,-0.02101498,-0.02526079
0.006497074,-0.01992957,0.03360801
0.05018659,0.002799612,0.002496349
0.03205923,-0.04469297,0.021605700000000002
0.027280900000000004,-0.00945108,0.02377792
0.04198308,0.0124675,0.009705923
-0.0013699979999999999,-0.01664444,0.03242819
0.005697005,0.01235393,-0.006343308000000001
0.01094984,-0.0428834,0.02407777
0.05636995,0.02188439,-0.05683415
0.0005716265,-0.03107125,-0.007103198000000001
0.008790075999999999,-0.03901607,-0.01478924
-0.01199188,-0.08408283,-0.006740856
-0.03478535,-0.05919707,0.01899679
-0.009300624,-0.0372455,-0.02480474
-0.03627138,-0.03371839,0.01830099
-0.03768139,-0.01668391,0.03036403
-0.01377887,-0.04662759,0.02845979
-0.02240306,-0.04147314,0.01869411
-0.02239247,-0.04240733,0.02395987
-0.02627729,0.0035974009999999996,-0.00021146419999999998
-0.02414853,0.04342677,0.03460746
-0.009431178,0.04203761,0.001287601
0.011528,0.004573652,0.01894408
