Acc_x,Acc_y,Acc_z
0.03267926,-0.14695350000000001,-0.1177502
0.06632823,-0.08882813,-0.21381020000000003
0.06997862,0.02308563,-0.07338694
-0.0004431605,0.001555376,-0.03841498
0.04588491,-0.01085392,-0.10075869999999999
0.02821372,0.04193161,-0.06467277
0.04115075,0.1644125,-0.0964805
-0.0211506,-0.06233492,-0.06108391
0.03693553,-0.13712850000000001,-0.05836819
0.07475945,0.03692364,0.001891889
0.01951722,0.09229243,-0.004001434
-0.01942047,-0.1003893,0.10141710000000001
-0.01749873,0.02063982,-0.014615600000000001
-0.06838001,-0.06314108,0.0875784
-0.03193054,-0.08495981,0.02347067
-0.03646753,-0.07985486,0.03929323
-0.03324119,-0.06905206,0.0330858
-0.04614499,-0.103217,0.06113714
-0.02601255,-0.121627,0.03282754
0.002964918,-0.09469932,0.03022679
-0.05333298,-0.09522712,0.07246284
-0.01527041,-0.01865615,-0.02331785
-0.05187792,0.08126277,0.03832368
-0.03742424,0.07570846,0.007503743
-0.03390309,-0.001695238,0.04837973
-0.0127039,-0.01653547,0.04249937
-0.0023867529999999997,0.07106574,0.01114984
-0.001602764,0.03268719,0.03507509
-0.01454992,-0.03375001,-0.006427960999999999
-0.0035744640000000003,-0.0004384592,-0.04280429
-0.02299836,-0.03523516,0.01598084
-0.08378237,-0.01147285,-0.004681904000000001
-0.06844909,-0.03256768,-0.03808319
-0.03885668,-0.05114415,0.02418512
-0.0018304999999999999,0.01349016,-0.04375871
-0.05496661,-0.08776639,0.1014755
-0.008364465,-0.03402161,0.08610972
0.01041667,0.001959396,0.04231047
0.05394115,0.01750656,0.08147017
0.06534391,-0.09906936,0.07660887
0.005613076999999999,-0.09709375,0.05365131
0.04172987,-0.07530592,0.03019777
0.04098755,0.01635217,0.04770789
0.01438962,-0.08821763,0.06406946
-0.02429206,-0.1206655,0.001341397
0.006593641,-0.1140739,-0.01404041
-0.01524806,-0.02547712,-0.0601559
-0.04112408,0.01535774,-0.03997707
-0.01213441,-0.002178855,-0.02272494
-0.0002617352,-0.02871183,-0.06016704
-0.006922618,-0.04095671,-0.07577116
-0.02663385,0.03806324,-0.08745797
0.0194292,0.04009826,-0.08355001
0.03103881,0.06817137,-0.09288151
0.02216794,0.036222500000000005,-0.05287695
0.02804951,0.05076931,-0.05163785
0.03372798,0.01569775,-0.03197896
0.08106651,0.04302983,-0.06830874
0.03457725,-0.002202228,0.00270595
0.06175162,-0.019811099999999998,0.04085452
0.05837964,-0.05699895,0.07265173
0.02516136,-0.06444195,0.04032395
-0.005490037,-0.103826,0.04438141
-0.01350063,-0.11407139999999999,0.05354169999999999
0.01023303,-0.09653037,0.05259537
0.04280537,-0.094686,0.05850933
0.02169461,-0.049485400000000006,0.02958502
0.01122669,-0.05673372,0.01398533
0.03393731,-0.006236885,-0.02057428
-0.002998319,0.02279443,0.02634696
0.0204476,0.03367684,0.006916350999999999
-0.02235468,0.0008605066999999999,0.02729618
-0.01085196,3.418978e-05,0.0012937719999999999
-0.02513184,0.03988649,-0.02385611
-0.0364655,0.03402863,-0.01409464
-0.06374165,-0.01047242,-0.01789085
-0.04432716,0.005144145,-0.03522059
-0.06817397,-0.02170153,-0.01745921
0.005272071,-0.05366933,-0.02965597
-0.06477197,-0.004671883,-0.03722933
-0.05482902,0.007971747,-0.02026938
-0.04253317,-0.05452112,-0.00010093120000000001
-0.01184867,-0.01174263,-0.01799219
0.001344175,-0.00029101779999999997,-0.01823033
-0.02726596,-0.02262252,-0.002689791
0.002160918,-0.036124199999999995,-0.008336211999999999
-0.01624203,-0.06339304,0.004846561
-0.0006609238000000001,-0.02849951,-0.01752792
-0.02527766,-0.007567779,0.01978865
-0.04297161,-0.02740052,-0.007371196
-0.02040778,-0.007027013,-0.005621981999999999
-0.01190974,0.02297813,-0.000490685
-0.01204365,-0.004762155,-0.01844269
0.02903999,-0.03874207,0.002765832
0.01067772,-0.03840224,-0.01444214
-0.02898192,-0.05681985,0.01281598
-0.009151341,-0.08022617,0.03133207
0.007493011999999999,-0.03146908,-0.01114155
0.01552281,-0.009279633,0.0239807
0.008228293000000001,-0.01579291,0.03287388
0.03481575,0.02151465,-0.01437012
0.00041854150000000004,0.02351769,0.01113051
0.01634951,-0.01014299,0.0015505039999999999
0.02585153,-0.03686283,0.009879709
-0.0194975,0.008816519,0.004843199
0.01028456,-0.01107941,-0.007655352
-0.006473938,-0.05915116,0.005834949
0.03384101,-0.04499257,-0.02929505
-0.01162352,-0.05555809,-0.01426512
0.0032592,-0.02460884,-0.04000907
-0.02462751,-0.06087267,0.002999313
0.01777539,-0.03727896,-0.0261108
0.05875491,-0.01982298,-0.03300468
0.01951784,-0.02811675,-0.02367055
0.02778337,-0.02906461,-0.01645681
-0.001011283,0.002888987,0.000683491
0.01875211,-0.004962992,0.01544582
0.03097997,0.01641429,0.01655127
0.04233059,0.01715619,0.002475297
0.02327676,-0.06605851,0.03236857
0.05174091,-0.03473892,0.01143773
0.03257568,-0.04311951,0.02754948
0.001938134,-0.08280809,0.03378005
0.001530286,-0.07081234,0.0320091
0.03251267,-0.07276753,-0.009851389
-0.02568339,-0.06464417,0.01995554
0.04352776,-0.05111627,-0.02748975
-0.004131271,-0.03031693,-0.01434258
-0.008210599,0.05381404,-0.04201082
0.02160005,0.05024408,-0.009166876
0.006063301,0.02605714,0.003678947
-0.01646699,-0.008665731,0.01782218
0.00116656,-0.04276764,0.009606234
-0.02400319,-0.018928900000000002,0.01003309
-0.06603269,-0.01218107,0.00110019
-0.08375381,-0.01295267,0.04671435
-0.05540001,-0.02830635,0.03276443
-0.045967900000000006,-0.03713667,0.007435260999999999
-0.02480106,-0.05480775,0.007405981999999999
-0.07363443,-0.07531743,0.0168261
-0.09491853,-0.03369459,0.03016812
-0.06988208,-0.03506469,0.05999168
-0.01800263,-0.06313176,0.04481845
0.006172326,-0.06082686,0.02237452
0.0056995890000000006,0.04040743,0.008204645
0.0007457882000000001,0.00666756,0.01511771
0.002679637,0.004078478,0.02121835
0.04394716,0.0070307569999999995,0.002044246
0.009568729,0.02702534,0.009235742
-0.01942094,0.03125441,0.0030081979999999997
-0.01644868,-0.05442141,0.02528983
0.004337913,0.002863718,-0.030353700000000004
-0.001221983,-0.00475158,-0.02419625
-0.01679264,-0.01816656,-0.005098635
-0.006020625,0.03126004,0.006406824
0.0073636859999999995,0.002920717,-0.01645918
-0.04195356,-0.21139789999999997,0.02110164
0.02600636,-0.00323154,-0.21012960000000003
0.04277525,0.08880968,0.01951021
0.02923286,0.05511436,0.12043789999999999
0.1001195,-0.04179405,-0.1688281
0.01630476,-0.0366161,-0.009236215
0.06949374,-0.0039945779999999995,-0.06970183
0.02215943,0.04605495,-0.09622191
0.03528954,-0.009096779000000001,-0.03503451
0.025053,-0.02318832,0.007153378
-0.002042241,0.01076476,-0.09878947
0.03431822,0.02325576,-0.0988673
0.02566241,-0.1536053,0.02911014
0.03123501,-0.05425325,0.009955784
-0.05936404,0.03804748,0.004932666
-0.02992361,0.09370288,-0.0030363070000000002
0.0423585,-0.10861330000000001,-0.005369136
0.002571251,0.119592,-0.12297580000000001
0.03779351,0.05613537,-0.0269098
0.03577217,-0.006803121,-0.04228766
0.02729795,-0.12930319999999998,-0.0009413939
0.009507461,-0.02687705,-0.034685099999999996
-0.008286414,0.05782963,0.003343243
0.0479951,0.08763929,-0.01442623
-0.003952823,0.0656155,-0.01386734
-0.02143191,0.03358172,0.03109139
-0.05623021,-0.00647599,0.05517529
-0.06274147,-0.05272048,0.10385430000000001
-0.07030898,0.05726356,-0.006103028000000001
-0.0339649,-0.05550891,0.06749164
-0.02339434,-0.1252527,0.04951013
-0.03870279,-0.1023608,0.05598715
-0.05083913,-0.04618392,0.01817084
-0.04131755,-0.03666724,0.05333978
-0.04166709,-0.02216956,-0.02330078
-0.005103195,-0.01778602,-0.06195972
-0.04091263,-0.06422593,0.04877134
0.02686822,-0.01059253,-0.03719037
-0.008210973,-0.0400594,0.03106067
-0.01507302,-0.0148832,-0.00207694
-0.005890585,0.04765834,-0.047010699999999996
0.01230019,0.04057523,-0.02717776
-0.03357854,0.0002144277,0.01215564
-0.01117176,0.01751489,-0.02923364
-0.02030562,-0.01147627,-0.0021299789999999997
-0.01025217,-0.04469542,-0.01185119
-0.03552125,-0.06636552,-0.02768422
-0.04822008,-0.07137278,-0.02473316
-0.004609932,-0.06263156,-0.03851505
0.010269200000000001,-0.07186639,-0.02956905
0.01764629,-0.02573659,-0.03370905
0.03715181,-0.01148269,-0.04244962
-0.01286538,-0.03536148,-0.002300852
0.05687759,-0.002617025,-0.03401399
0.04747928,-0.05417882,0.005364109000000001
0.02341036,-0.00024120560000000002,-0.008456486
0.06287166,-0.04504295,-0.017854
0.02593169,-0.003982495999999999,-0.04505818
0.01735056,0.02059292,0.01565943
0.06090503,0.0007246125999999999,-0.006731348000000001
0.02165498,0.01023162,0.007828623
0.03132792,-0.01849979,0.01217405
-0.0001721977,0.007090299,0.0001676064
-0.004017226,-0.07000693,0.04708736
0.02754343,-0.0331364,-0.001115062
0.01835433,-0.05965328,0.0496454
0.03444939,-0.05221058,0.043906
0.002325869,-0.009114917,0.0419344
-0.01485486,-0.02411299,0.01983852
-0.005478754000000001,0.01766106,0.01751512
0.02813192,-0.06835584,0.05961619
-0.0150803,-0.003464972,0.0074009390000000005
-0.03552869,-0.03291302,-0.002736348
0.004231798,-0.05403119,-0.005183063
-0.0378039,-0.04237793,0.01016499
-0.008738318,-0.07131614,-0.007060379
-0.01809775,-0.03863813,-0.01938499
-0.03743492,-0.02161732,-0.008676449000000001
0.01873328,-0.02041918,-0.009007646999999999
0.01026118,-0.03035396,-0.004033684
-0.01690178,-0.021717300000000002,-0.007927066
0.06743029,0.03093096,-0.03442358
0.05164704,-0.03090861,-0.01165283
-0.009240128,-0.01932038,0.01529864
0.01850235,0.0172783,-0.00645687
0.01294062,-0.008559269,0.01801741
-0.01157852,0.006119328,0.01583399
-0.033067400000000004,0.01138861,0.01825469
0.0038371559999999996,-0.0003432631,-0.004466105
0.006074911999999999,-0.08741643,0.00017545560000000002
-0.0195039,-0.02691715,0.0107246
-0.03953027,-0.05445858,0.01486726
-0.01676404,-0.05506558,0.0009457227
-0.006592351999999999,-0.05540322,-0.008886601
-0.0065312569999999995,-0.04225568,0.01717338
-0.001222234,-0.004981246,-0.01945677
-0.02396253,0.01131259,-0.006014354
-0.02667758,0.002472532,0.01296128
-0.03932204,-0.003670505,0.02085165
0.0130565,-0.002584018,-0.0175739
0.01520539,-0.003860293,0.001785787
0.016312899999999998,0.009419696,-0.01019242
0.0021408160000000002,-0.007493367,-0.02076374
0.0028208,-0.03598455,0.01148761
-0.02345943,-0.03128866,0.0073978030000000005
-0.04459563,-0.04093148,0.01249121
-0.04968467,-0.0035674070000000003,0.002363274
-0.03583768,-0.03960633,0.005619181
-0.02561904,-0.02425697,0.01003502
-0.04920951,-0.06848049,0.01081953
-0.0188925,-0.03325209,-0.004588808
0.01401241,-0.03882967,-0.01549042
0.0226177,-0.03796673,-0.0005576117
0.005622,-0.02192753,0.01646254
0.03452399,-0.009487788,-0.02320823
0.01031307,-0.01451387,-0.01209867
0.032994499999999996,-0.0422405,-0.0030783209999999997
0.05568772,-0.03396756,0.003139222
-0.0014613520000000002,0.018718000000000002,-0.0001315816
-0.008928128,0.01709476,-0.02414807
0.02409458,0.02558378,-0.02548153
0.03165935,-0.03299946,0.01212817
0.01018849,-0.04848719,-0.02637634
0.02899403,-0.03425046,-0.03754033
0.0028078820000000003,-0.05039968,0.02250604
-0.05930286,-0.06206919,0.05849718
-0.003408655,0.008024968,0.02338481
0.01999377,-0.03238471,0.03725212
0.03990806,-0.0007074886,0.01475296
0.03872599,-0.004723758,-0.003621002
0.02781486,-0.04010119,-0.0032897390000000003
0.01838876,-0.02598437,-0.01202092
-0.0006017014,0.008082364,-0.03169427
-0.01083366,-0.0003557019,0.005851523000000001
-0.02674852,-0.06162822,-0.02274953
-0.0045756320000000005,-0.02857709,-0.04824473
0.016826900000000002,-0.04469522,-0.01110478
0.03398811,-0.01844477,-0.01578289
0.0015601529999999999,-0.005579573000000001,-0.01305376
0.01358053,0.01727917,-0.03786061
0.039469800000000006,0.005061981,-0.01488934
-0.0024303470000000002,-0.009890449,0.005637213
0.04872294,-0.0028828120000000002,-0.06863568
0.03243674,-0.02354463,-0.04541198
0.01008368,0.02182662,-0.03516482
0.01638113,0.01658106,-0.03236469
0.002241045,0.01104494,-0.0077182909999999995
0.02305158,-0.01861046,-0.002703843
0.01850939,0.02133036,0.01826999
0.02710498,0.008338556,0.02345381
-0.01360684,-0.09628452,0.001127269
0.0229196,-0.2318381,0.006601185999999999
0.01714952,-0.1958983,-0.02818296
0.01021965,-0.06846413,-0.01306233
0.03544181,-0.02469113,0.006936505
0.01747839,0.03091973,0.05988977
-0.002243206,0.02555328,-0.05475171
0.01961473,0.05459254,-0.03559533
-0.004318952,0.01911674,0.03956626
-0.08000652,0.01280466,-0.04201793
-0.05093191,-0.03160227,0.05937563
-0.05809202,-0.02719458,0.04082828
-0.07136916,-0.01236737,0.02094756
0.01651417,0.01292836,0.04161491
0.1397062,-0.025506400000000002,-0.04387011
0.11319160000000002,-0.1630291,0.04933121
0.08577792,-0.04550688,0.003971886
0.06253491,0.06991191,0.01697342
0.06035833,0.12101789999999998,0.02696238
-0.0391603,0.06448576,0.11012290000000001
-0.05166091,-0.07151815,0.07668337
-0.03731076,-0.15113320000000002,0.08051204
-0.02417598,-0.21450909999999998,0.06907003
-0.04825151,-0.1251901,0.02124465
-0.06364968,-0.1253281,0.09896469
-0.03846672,-0.1314871,0.09091522
-0.03098095,-0.14818320000000001,0.10173430000000001
-0.006585491999999999,-0.01109416,-0.03484522
-0.03110019,0.07951235,0.04299138
-0.01830799,0.05764762,0.04651559
0.02404824,-0.03356711,0.02014987
0.01651445,0.01074951,-0.04147252
0.02847392,0.04885612,-0.01416326
-0.00326553,-0.001988798,-0.0008387867
0.04595653,-0.05517888,-0.02106738
0.008840064,-0.02858205,-0.01344068
0.04351747,0.02249023,-0.05530187
0.02669019,-0.01662133,-0.01218753
0.02215239,-0.03192081,-0.04245062
-0.01133949,-0.06176886,-0.0488227
-0.01882141,-0.05849187,-0.04449889
-0.01275745,-0.04410969,-0.06515877
-0.05980109,-0.05443741,-0.05151263
-0.06380398,-0.03571792,-0.06068029
-0.05595852,-0.06192964,-0.07900507
-0.04837155,-0.01318286,-0.08145544
-0.05099419,-0.05548835,-0.07249966
-0.08935389,-0.003093163,-0.02862942
-0.04590297,-0.005601287,-0.0438714
0.00858238,0.0123258,-0.05659515
0.007610016999999999,0.0048595,-0.02822283
-0.04972334,0.01844707,0.02090051
0.004228347,0.01177716,-0.008836191
-0.01678934,0.03677289,0.0210545
0.01459484,0.03348278,0.004950423
0.005119816,-0.04235155,0.02762168
-0.049199400000000004,-0.04261807,0.05640028
0.006296891999999999,-0.009563105,0.05941249
0.04324488,-0.06162466,0.05558523
0.0046122870000000005,-0.0657293,0.03414528
0.01591131,-0.03596803,0.04414271
0.03441971,-0.08127067,0.03277073
0.007181966999999999,-0.08003514,0.0412699
-0.001865521,-0.03710798,0.03772483
0.0070355769999999995,-0.02607097,0.02866581
0.01387394,0.008886443,0.0439807
0.05571879,0.01744492,0.02219921
0.04204091,0.05786717,0.008544432
0.03003431,-0.00824306,0.01459828
0.0431901,-0.005187931,-0.005425899999999999
0.01828574,0.00672593,0.004030928
0.0214542,-0.016131100000000002,-0.00928377
-0.01670409,-0.01545031,0.02594621
-0.009801562,-0.02279889,-0.0028375690000000003
-0.0032711790000000004,-0.04693359,0.04264947
-0.005429329,-0.05825149,0.04373454
-0.03438433,-0.04220181,0.004784897
0.02494029,-0.08113912,-0.01931463
0.03290976,-0.04578351,-0.04367041
-0.03870383,-0.02144406,-0.04452191
0.000662013,0.0043496820000000005,-0.02938523
-0.01691217,-0.007471699,-0.0113402
0.01130084,-0.01862648,-0.03016377
0.02522794,0.0042842309999999995,-0.04563967
0.01065795,0.009176885,-0.07472475
0.01634498,0.00351694,-0.04905856
0.02177042,-0.009699725,-0.03900556
0.04501233,-0.03210991,-0.05171359
0.02260891,-0.003924303,-0.0318832
0.03446595,-0.005617876999999999,-0.02203485
0.00625625,-0.02978353,-0.02470846
0.005799701,0.0032014770000000003,-0.04491848
0.01283878,-0.012128700000000001,-0.02092662
0.01374957,-0.03215191,0.03187894
0.03446644,-0.03960272,-0.009095186
-0.0008713659,-0.04050983,0.05511808
0.003367629,-0.03756988,0.02577611
0.02446225,0.01921023,-0.009127373000000001
-0.002211528,-0.03332412,0.02635876
0.03704248,-0.04236098,0.02960915
-0.01922787,-0.008474655,0.00190888
-0.002333646,-0.06986853,0.03132731
0.004276718,-0.04579795,0.001097555
0.007038543,-0.04886961,-0.0009501921
-0.02584907,-0.05143391,-0.01312849
-0.01932945,-0.06167896,-0.01074094
-0.01823416,-0.02697111,0.007532358
-0.01951974,-0.01952553,0.02121434
-0.01236528,-0.02883887,0.03434647
0.008575505,-0.01840439,0.009769400000000001
0.004401562,-0.01615388,0.01348927
-0.004216853,0.004379177,0.008986913000000001
0.0023852310000000002,0.03714037,0.01928262
-0.04355065,0.04719135,0.04400133
0.017038900000000003,-0.0173914,0.02616589
-0.001860026,-0.02126387,0.023722299999999998
