Acc_x,Acc_y,Acc_z
0.060390099999999995,0.04153112,-0.0038775240000000002
0.0002602075,0.01214791,-0.0009850566
0.04059641,-0.01277131,0.01880259
-0.03120864,-0.01121517,0.03526673
-0.04398584,0.01112331,0.01191677
-0.05437798,-0.0196331,0.05803566
-0.01170284,-0.009236146,0.02803593
-0.02020002,-0.06622255,0.0436505
-0.02800572,-0.06280467,-0.0005263676999999999
-0.01507109,-0.07237829,0.00425054
-0.00867301,-0.03506774,-0.03444081
-0.03810531,-0.1033167,0.003122995
0.03668753,-0.0068039369999999995,-0.03691662
0.006124044,-0.04631864,-0.02292532
0.03053085,-0.03651823,-0.04128205
0.02629972,-0.009982197,-0.02031912
0.02928934,0.1065113,-0.01873367
-0.0161671,0.06604399,0.05653222
-0.0002499055,0.07846178,0.05569264
0.01016755,0.0412798,0.02082287
0.01635579,-0.02065401,0.03228713
0.007520955,-0.02474318,0.016328
0.00392786,0.003636405,-0.004611388
-0.01264772,-0.07498395,0.007947314
0.00045599999999999997,-0.09306299999999999,-0.009383081
-0.01593218,0.03781538,-0.04886143
-0.003121899,0.04148196,-0.05211913
0.04449411,-0.061874900000000004,-0.04142847
0.07287289,-0.08413519,-0.03500366
0.02107757,-0.06100233,-0.02019076
-0.02414756,-0.0031691209999999996,0.05002773
0.001815688,0.0115245,0.02747429
-0.0050502329999999995,-0.03051333,0.03823091
0.01193366,-0.01513891,0.009652828
0.03460797,0.05414629,0.03585782
0.04080869,0.002881926,0.06928948
0.0178484,-0.1247664,0.03392078
0.03490677,-0.1318459,-0.00457558
0.02308172,-0.1259779,-0.0125057
-0.01266416,-0.1337797,-0.05785562
-0.04392301,0.06027665,0.009560241
-0.05753734,0.02483949,0.03761977
-0.0403079,-0.0816257,0.0574696
-0.08650282,-0.09744363,0.01376134
-0.08471426,-0.08889119999999999,0.04481589
-0.07354475,-0.15134170000000002,0.01205984
-0.08535431,0.143243,-0.0023254120000000002
-0.013225,-0.15515779999999998,0.07392023
-0.04046227,-0.130325,-0.02736777
-0.03378814,-0.07790967,-0.04754747
-0.07439841,0.09824753,-0.02896307
-0.07444376,-0.01734428,0.002902821
-0.07830112,-0.003929555,-0.01348129
-0.04327047,-0.002290034,-0.02966628
-0.05651024,-0.03237184,-0.0386906
0.008149502,-0.01271095,-0.02556495
-0.06713962,-0.08177373,0.01536193
-0.006235214,-0.08555233,-0.013754599999999999
0.0028372159999999996,-0.03330868,-0.009337284
-0.004442519,0.0278639,0.003716995
0.01683603,-0.04712889,0.001862969
-0.03086282,-0.06454359,0.01096843
-0.04956393,-0.008184994000000001,0.03287414
0.01127702,-0.05696377,0.02787577
0.01727773,-0.05584989,0.03203016
0.02039262,-0.04868911,0.03885531
0.0284048,-0.06256138,0.03083602
0.04835753,-0.04368704,0.02260021
0.02507094,-0.08598924,0.05189148
0.05116104,-0.06148421,0.0747961
0.11815839999999998,0.06678957,0.06320629999999999
0.05920377,0.01575005,0.09422483
0.01149219,-0.07572237,0.1092144
0.04334469,-0.036332800000000005,0.0583001
0.04041322,-0.0363838,0.03828512
0.03418971,-0.05785261,0.07234691
0.01322002,-0.015330400000000001,-0.00174938
0.01591673,-0.05473489,-0.0047441440000000005
0.0041571659999999995,-0.03568254,0.02426859
0.01505667,-0.03607224,0.01399562
0.02789698,-0.030169799999999997,0.003290737
0.0531462,-0.03278448,0.01439609
0.01178712,-0.05811057,0.04310055
-0.02423651,-0.03492334,0.0007421942
0.0358656,0.08992219,-0.0054519830000000005
0.0007770136,0.11027709999999999,0.01777848
0.04387763,-0.07866223,0.02451712
0.038004199999999995,-0.05955933,0.0053714240000000005
0.08641125,0.05112468,0.007021628
0.05917232,-0.009444417,0.02242448
0.08345926,-0.0005158782,0.004101574
0.05665655,-0.07128587,0.005591316
0.04930043,-0.0899474,-0.009783579
0.06846045,-0.1098339,-0.02172782
0.05464964,-0.03256107,0.00011100059999999999
0.04430147,-0.01352656,-0.03159405
0.01746261,-0.06527083,-0.01735749
0.07424699,-0.001720301,-0.08063033
0.06209961,0.0008137412,-0.06270283
0.03442694,-0.07592487,-0.07456052
0.07054307,0.05989489,-0.02863193
0.1596004,0.1039785,0.001184367
0.17271489999999998,0.155625,-0.09408688
