Acc_x,Acc_y,Acc_z
0.006479668,0.007774359000000001,-0.02661647
0.006915831,0.03528315,-0.02989354
0.01674634,-0.008995000999999999,-0.0030446490000000004
0.01380618,-0.001151145,0.014131399999999999
-0.03734982,-0.01961352,0.01473513
-0.02185351,-0.05015285,0.009186599
-0.03444925,-0.04658443,0.01564354
0.008352166,-0.07718211,0.0256705
-0.01040196,-0.03819805,0.01792674
0.005404323000000001,-0.04174053,0.014321
-0.01648146,-0.03622742,0.02266114
0.01122692,0.08403102,0.01294478
0.003300632,0.07649574,0.04496592
-0.03129215,-0.01547676,0.02541596
-0.02574771,-0.04201924,-0.004550585
-0.02325627,-0.06591486,-0.01908451
-0.01541643,-0.1021164,-0.03075529
-0.04329818,-0.04837369,-0.01648579
-0.01749526,-0.02860774,-0.0072181730000000005
-0.03535277,-0.02101319,-0.01347442
-0.008470017,-0.04618033,0.0048720790000000005
-0.002208897,-0.09195709,0.01754916
-0.04160328,0.03494926,0.01570727
0.01025949,0.02796022,0.01440806
0.02091725,-0.03005464,-0.01230174
0.01723082,-0.04412663,-0.03169856
0.01034135,-0.01899956,-0.03689763
-0.01281652,0.03957991,0.0014951670000000002
0.01041224,-0.02934636,-0.008580399
-0.003694085,-0.005272739,0.01046003
-0.03439982,0.01622416,0.02839803
0.02872477,-0.03882764,-0.008197316
0.03605525,-0.04478561,-0.01131706
0.03367427,-0.06638123,0.0009542424
-0.001569214,-0.05838189,0.02265588
0.009315865999999999,-0.1077856,0.001196611
0.02318596,-0.03391582,0.0031907579999999997
0.02689448,-0.01308331,-6.380211999999999e-05
0.02166943,0.01992858,-0.01558132
0.03328688,-0.05111554,0.00201184
0.01352964,-0.0052370690000000004,-0.01019857
0.009985145,0.03198948,-0.01154903
-0.02170192,0.001161165,0.02942444
-0.008222206,0.01216618,0.0009381918
-0.02655455,0.01346276,0.04541724
-0.001386009,-0.01064448,0.05266095
0.01556531,-0.08211768,0.04489166
-0.01038738,-0.01057888,0.00713692
0.0334469,-0.0578486,0.02863599
0.0025120620000000002,-0.06476873,0.005445891
-0.01534363,-0.03933644,-0.007325730999999999
-0.003976508,0.004861917,-0.00513502
0.05908327,-0.02954413,-0.01640488
0.01279014,-0.01032374,-0.01098721
0.03775923,-0.01608986,-0.0148447
0.005915435,-0.02155421,0.003292276
0.05649085,-0.04145793,-0.02527493
0.03239406,0.0005755089,-0.03549796
0.02286905,-0.05049748,-0.01084818
-0.01728302,-0.01626212,-0.002790639
