Velo_x,Velo_y,Velo_z
-0.00147834,-0.001306457,0.0006178323999999999
-0.001780138,-0.001753917,0.0007702453
-0.001902599,-0.001673374,0.0008350476
-0.002283903,-0.001970302,0.0014396320000000002
-0.002291627,-0.002069079,0.0015511370000000002
-0.002252904,-0.002270374,0.001530904
-0.0024518879999999997,-0.002869514,0.001507944
-0.002767527,-0.003647525,0.001539516
-0.0027994290000000004,-0.0037939059999999997,0.001715385
-0.002921323,-0.0037832309999999997,0.002057275
-0.0029126079999999997,-0.003442962,0.0022431120000000002
-0.002794756,-0.002366106,0.002360376
-0.002758288,-0.00195689,0.002340726
-0.002542482,-0.001465591,0.0021375179999999997
-0.0028020209999999996,-0.0007964976,0.0017977829999999998
-0.0032475959999999997,-0.0002399009,0.001287022
-0.00300451,6.698426e-05,0.000852083
-0.002530792,8.850812e-05,0.0003948021
-0.002539472,0.0002613562,8.165163e-05
-0.002470584,0.0001735155,-0.0005472195
-0.002383778,-0.0002085607,-0.0007827489
-0.0023006579999999997,-0.0004440775,-0.0009584583
-0.002146969,-0.0003951853,-0.0011816110000000002
-0.001860941,-0.0008519536,-0.001170219
-0.001849135,-0.0010070930000000001,-0.001204033
-0.001857784,-0.001265462,-0.001035514
-0.001682834,-0.0008101934,-0.0007369932000000001
-0.0016291570000000002,-0.0007619447,-8.216401e-05
-0.0015086,-0.0007949319,0.0001020321
-0.0012244930000000001,-0.001047236,0.0001406628
-0.001112434,-0.001065201,0.00026047580000000003
-0.0007819808999999999,-0.0007568994,0.00033684059999999997
-0.0006318226,-0.0006686252999999999,0.0003703418
-0.00041616019999999996,-0.0006607736999999999,0.000303914
6.0629340000000005e-06,-0.00108541,6.72028e-05
0.0006507012,-0.0015674089999999999,-0.0002042359
0.0008438666000000001,-0.001536929,-0.0002522439
0.001014689,-0.001683999,-0.00014425389999999998
0.0012580760000000001,-0.001804764,-0.0001184569
0.001968577,-0.001796667,-0.00038939769999999995
0.001915407,-0.001618656,-0.0003576656
0.0020161429999999998,-0.00162413,-0.00044831440000000003
0.002143327,-0.001282475,-0.0009370813000000001
0.0015286310000000001,-0.0009855619000000001,-0.001310095
0.001173223,-0.0003289637,-0.001424018
0.0005018005999999999,0.0005486305,-0.001085905
0.0001753295,0.001237031,-0.0007308421
-0.0005807061,0.0009475325999999999,-0.0005975739
-0.0009753456,0.0005970031,-0.0006743755999999999
-0.001221549,7.727195e-05,-0.00048332080000000003
-0.00152568,-0.0001039733,-0.0001076248
-0.0014464579999999999,-0.0013816260000000002,5.2997609999999996e-05
-0.001476267,-0.0020073960000000003,-2.072155e-05
-0.00167904,-0.002476729,-9.771709e-06
-0.001725001,-0.0021906779999999997,0.0001744963
-0.001440936,-0.001697688,0.0007693653
-0.0014021279999999999,-0.001978824,0.001113592
-0.001261059,-0.002535611,0.001055718
-0.0013683439999999999,-0.0031814340000000003,0.0011243219999999999
-0.001357701,-0.0037791829999999998,0.001402815
-0.0010918619999999999,-0.004092625999999999,0.00165009
-0.0007685378999999999,-0.004426173,0.0020769539999999998
-0.0005087961,-0.004732957,0.00241955
-0.00037792669999999997,-0.0048684240000000005,0.003029232
-0.00036324349999999997,-0.0047461709999999995,0.003304352
-0.0005754124,-0.004579189,0.003716906
-0.0003358638,-0.0042103209999999995,0.003886805
-0.0001382478,-0.003417027,0.003837535
-0.0002696057,-0.002951342,0.003965509
5.970185e-06,-0.002387642,0.0038961679999999998
0.0001751036,-0.0016143379999999999,0.004011207
0.000613605,-0.001140715,0.003956574
0.0008545152,-0.0008549286999999999,0.003830572
0.0007619336,-0.0008938517,0.003909247
0.0005148157,-0.0009388902999999999,0.0037594340000000003
0.0005324873,-0.0018130470000000001,0.002700805
0.0007240875,-0.002340675,0.00214392
0.0005286827,-0.003182215,0.001513553
0.0003924014,-0.004232833,0.0006103251
0.0003697948,-0.005332779,-0.000235767
0.00044568550000000003,-0.004849314,-0.00041542959999999997
0.0008998728999999999,-0.003200531,-0.0005039408
0.0011028960000000001,-0.00203353,-6.185091e-05
0.0009363381,-0.00171104,-7.101486e-05
0.001077686,-0.002380455,-0.0001331026
0.0008580314,-0.002914885,-0.0001470991
0.0006136296,-0.002246545,-8.257919e-05
0.0002391457,0.0003176127,0.0008902758
3.717355e-05,0.0002656644,0.001622878
-5.1683760000000005e-05,-0.0001661918,0.001453594
0.0002126284,-0.001018128,0.0008845801
0.0007405047,-0.001226514,0.00046123940000000003
0.000969558,-0.001024036,0.0003294534
0.001147535,-0.001291733,0.00031628900000000003
0.001451241,-0.00189572,0.0001463384
0.001095526,-0.001639291,0.0002218265
0.0007839731,-0.001135428,0.00033255660000000006
0.0005429207,-0.00115756,0.00027970830000000003
0.0005580003,-0.00123879,0.00018052
0.001172057,-0.00109541,7.575064e-05
0.0014566420000000002,-0.0005469299,1.081952e-05
0.001846808,-2.0620650000000002e-06,9.961726999999998e-05
0.002337883,0.00033714680000000003,1.888281e-05
0.0030007809999999997,-0.0002778111,-0.00033303839999999994
0.003238799,-0.0008111817,-0.0004447733
0.0035539729999999998,-0.001312649,-0.00044514800000000003
0.0036651120000000003,-0.001739447,-0.0001954682
0.003803289,-0.0019065520000000002,0.0002343016
0.003937522,-0.002160462,0.00039250699999999995
0.003890632,-0.002144258,0.0004340983
0.003705414,-0.002243721,0.0005556658000000001
0.003549855,-0.002222744,0.0006213608
0.0033179159999999997,-0.002136088,0.0005375295
0.0028095040000000004,-0.0018375429999999999,0.0005202405
0.002438684,-0.001384575,0.0004930894000000001
0.0015724,-0.0006138844999999999,0.0009234814999999999
0.001169923,-0.0007845667,0.001185398
0.0006513811,-0.001141369,0.001239805
0.00038082910000000004,-0.001549094,0.001332401
-0.0005749991999999999,-0.0015159029999999999,0.0012332180000000001
-0.001096884,-0.001568363,0.0013051360000000001
-0.0013428189999999999,-0.001644823,0.001290067
-0.001823792,-0.00186118,0.001288176
-0.001986377,-0.0017986360000000002,0.0009664388000000001
-0.0019014320000000002,-0.001517393,0.0009004211
-0.002199684,-0.001145483,0.0007712132
-0.002433476,-0.001208264,0.0003655952
-0.0024841620000000003,-0.0017736639999999999,-0.0004921236
-0.002565385,-0.001908975,-0.0008139871000000001
-0.0026336479999999997,-0.001672134,-0.001041062
-0.003156155,-0.001778535,-0.001217115
-0.003912968,-0.002180384,-0.001627872
-0.004217172,-0.002254215,-0.001832275
-0.004310943,-0.002459642,-0.002070321
-0.00412107,-0.00207578,-0.002039685
-0.003612558,-0.0016362479999999999,-0.0018826479999999998
-0.003256609,-0.0015649989999999999,-0.00189017
-0.0029671190000000003,-0.001379354,-0.001669065
-0.002364071,-0.0009369331,-0.0013991939999999999
-0.0017873910000000002,-0.0009162197,-0.0013504889999999999
-0.0015493120000000002,-0.0006856542,-0.001238385
-0.001232655,-0.0003197183,-0.001010445
-0.0006076941,-5.460401999999999e-05,-0.0007560475
0.0005991891999999999,0.00025578900000000003,-0.00044202769999999997
0.001232248,0.0003970171,-0.0003296586
0.002211828,9.178615e-05,-0.0003423253
0.003436396,-0.0003809164,-0.00046824339999999994
0.004680432,-0.0006209797,-0.0007052446
0.004870703,-0.0006834191,-0.0006809975999999999
0.0052940109999999995,-0.0007885028999999999,-0.00097137
0.005077273,-0.0007499583,-0.0009325807
0.004782608,-0.0008886477,-0.0008420026
0.004274,-0.0007847825,-0.0007101796000000001
0.003687873,-0.0006779237,-0.0006356303
0.002500701,-0.0005029416999999999,-0.0005375062000000001
0.001258708,-0.0003626171,-0.0001421322
0.0007551187,-0.000183421,-0.00010338129999999999
-0.0001567101,9.571007e-05,0.0001475916
-0.0008847386,-1.597765e-05,0.0006096425
-0.001323855,-0.0009424569,0.0007341214
-0.0014697710000000001,-0.001409371,0.0007534006
-0.001331057,-0.0015794070000000001,0.0007245105
-0.0013889339999999999,-0.001897135,0.001017776
-0.001554671,-0.00234557,0.001343193
-0.001513376,-0.0030051870000000003,0.001531311
-0.001632421,-0.003510539,0.001608732
-0.001861315,-0.004307529,0.001700654
-0.0018616779999999999,-0.004148438,0.0015228429999999999
-0.00216093,-0.0040647570000000004,0.0015388270000000002
-0.002234751,-0.0042482859999999996,0.001674543
-0.0021191,-0.004172764,0.001597735
-0.002024208,-0.003970126,0.00164572
-0.002329143,-0.0037263709999999996,0.001835536
-0.002300807,-0.0033012059999999997,0.001916103
-0.002083393,-0.002758141,0.0021262029999999997
-0.001913281,-0.00183972,0.0024048629999999997
-0.001787255,-0.001409453,0.002130305
-0.002062344,-0.00151925,0.00182576
-0.002088029,-0.0016273779999999999,0.001245831
-0.00184719,-0.0015058810000000001,0.0008941639999999999
-0.001706598,-0.0013503739999999999,0.0008266505
-0.001789137,-0.001112919,0.0008550564
-0.0016893070000000001,-0.00117272,0.0006753604
-0.002056992,-0.001725428,0.0003786828
-0.002011797,-0.001798811,0.0002453637
-0.002065412,-0.001914871,0.00012667469999999998
-0.001971055,-0.001989316,-4.677624e-05
-0.002154852,-0.002134981,0.0002008339
-0.002255124,-0.0020114860000000003,0.00042610730000000005
-0.0022586679999999997,-0.0018179589999999999,0.0006550491
-0.0021088689999999998,-0.001409879,0.0008077339
-0.001974582,-0.00120665,0.001211436
-0.001750129,-0.00129994,0.001268129
-0.00161382,-0.0012540210000000001,0.001079644
-0.0018243620000000002,-0.001389815,0.0009875527999999999
-0.001820443,-0.001383825,0.0005653235
-0.002051106,-0.001523799,0.00045337940000000004
-0.001850453,-0.001596358,0.0002631471
-0.001596429,-0.0017668979999999998,-4.376557e-05
-0.001352284,-0.00156494,-0.0001188895
-0.001232278,-0.001306768,-0.00026337560000000003
-0.0010926619999999999,-0.001458835,-0.0004294682
-0.001040975,-0.0016707870000000002,-0.0007069918
-0.0008878661999999999,-0.0015915229999999999,-0.0008232042
-0.0008547839999999999,-0.001496607,-0.000844983
-0.0007574391000000001,-0.001259937,-0.0008757862
-0.0007500136999999999,-0.0009812565,-0.0008191800999999999
-0.0009151389,-0.0006568885000000001,-0.0006310942
-0.0008357888,-0.0005197625,-0.0005620692
-0.001005298,-0.0001854537,-0.0004944869
-0.001282273,-0.0002434746,-0.0003518543
-0.001716295,-0.00046483010000000004,-0.0004954443
-0.001925383,-0.0006131451,-0.0005089403
-0.002076992,-0.0005984093,-0.0004478133
-0.002184236,-0.0005055725,-0.0004262253
-0.002319043,-0.0004640805,-0.00037699440000000004
-0.0024266870000000003,-0.0006654044999999999,-0.00033804230000000003
-0.002612048,-0.0005004138,-0.00043742129999999995
-0.0027917740000000003,-0.0005940957,-0.0002609029
-0.0028389179999999997,-0.00111592,-0.00014409
-0.0029300959999999997,-0.0013750210000000001,-0.000147171
-0.002699277,-0.001560239,-0.0002367338
-0.00265003,-0.002051533,-0.00013662399999999998
-0.0024462060000000002,-0.002098654,-0.00012052379999999999
-0.002304314,-0.001889477,0.0001078575
-0.0021898110000000003,-0.0011986660000000001,0.0003006183
-0.002241412,-0.0004923668,0.00045217760000000005
-0.001692307,-0.0002702252,0.0003274522
-0.001767596,-5.595979999999999e-05,0.0003034874
-0.001933891,0.0001090076,0.0001320563
-0.002265394,0.0003316317,-0.000185976
-0.00228944,0.0004154404,-0.0005448826999999999
-0.002275632,0.00036829690000000003,-0.0007457141
-0.002368541,0.0002897989,-0.0009030306
-0.002259504,-3.995316e-06,-0.001210315
-0.0022727760000000002,-0.000804355,-0.0015687189999999999
-0.002287669,-0.001233264,-0.001686744
-0.002230589,-0.001362932,-0.001753206
-0.002429438,-0.001404465,-0.0019162570000000002
-0.00238865,-0.001272382,-0.001727541
-0.002229443,-0.00109899,-0.001561707
-0.002101669,-0.0009746615,-0.001268939
-0.00204859,-0.0008264492999999999,-0.001068769
-0.001618511,-0.0008381612,-0.0008443763000000001
-0.00129323,-0.0009896283,-0.0006200464
-0.001016413,-0.001101238,-0.0004846075
-0.0008367872,-0.0014151510000000001,-0.0003294969
-0.0003859251,-0.001677656,-0.00011863780000000001
-6.188275e-05,-0.001990546,-5.3286780000000005e-05
0.0004663893,-0.001975729,-0.0001073259
0.001124244,-0.00199353,-5.136893e-05
0.0016790870000000001,-0.0017728420000000002,7.901178e-05
0.001883712,-0.001803862,0.0002815807
0.002118802,-0.001950893,0.0004715425
0.002289833,-0.0025219979999999997,0.0006482208
0.002364702,-0.0029337940000000004,0.0008109202000000001
0.002452186,-0.003333102,0.0007380705
0.002197853,-0.003426176,0.0008259434
0.002023079,-0.0029931190000000002,0.001087386
0.00169171,-0.002279217,0.001177294
0.001409154,-0.002029466,0.001212832
0.001103622,-0.0016775720000000002,0.001227021
0.0006617089,-0.0012374489999999998,0.001430874
0.0003755754,-0.001273201,0.001575556
0.0001709988,-0.001383097,0.0016282279999999998
-9.192709000000001e-05,-0.0016167420000000002,0.001845384
-9.348221e-05,-0.001966734,0.002013168
-4.226166e-05,-0.002371191,0.00220676
-7.394892e-05,-0.002561476,0.002220378
0.0002444894,-0.002642045,0.002065416
9.946499e-05,-0.00281012,0.002098363
0.0002958765,-0.002492024,0.001910623
0.00044113910000000004,-0.002474199,0.001789271
0.0003319023,-0.002453121,0.001981776
0.0003429322,-0.0027703909999999997,0.00218529
5.4955780000000005e-05,-0.003208214,0.002262214
-7.997150999999999e-05,-0.0029874059999999997,0.00240286
3.876266e-07,-0.002873772,0.00252296
0.0003929532,-0.0035331729999999997,0.002500542
0.0006347401999999999,-0.00395213,0.002526143
0.0008180975999999999,-0.003608084,0.0026846609999999996
0.0011237839999999999,-0.002720629,0.0029493970000000003
0.001441341,-0.002135235,0.003286012
0.001859749,-0.0020306029999999997,0.003082364
0.002037029,-0.002253541,0.0026557770000000002
0.001958708,-0.002129858,0.00233522
0.002095103,-0.002105494,0.001961108
0.002209725,-0.0021785999999999997,0.001230714
0.0023475460000000003,-0.002145355,0.0007231967999999999
0.0020184079999999997,-0.002305007,0.0002246591
0.0016983679999999998,-0.002348293,-0.0004589983
0.001231167,-0.002031588,-0.001412338
0.0009803873,-0.001979623,-0.001673344
0.0006195278,-0.001761341,-0.001917635
0.00028147,-0.00148004,-0.002138043
0.0002477079,-0.0005929653,-0.002183267
0.0003688583,-0.0001166321,-0.002011858
0.00033511669999999996,0.0004942621,-0.001782626
0.00019061900000000003,0.0013043039999999998,-0.001128409
0.0002801717,0.0030184290000000004,-0.00051578
0.0001994184,0.003621777,-0.0001443101
0.0004008136,0.00463503,0.0001749525
0.0005937043,0.004395411,0.0002018882
0.000740213,0.001694461,-0.0002701636
0.0007493533,0.0004396611,-0.0005500435
0.0009028458,0.0001448615,-0.001022921
0.001468197,0.000302712,-0.0004912946
0.0017448820000000001,0.001856735,0.0002467782
0.001549669,0.002437686,0.00043838589999999994
0.001454537,0.0027517709999999996,0.0002668683
0.00129316,0.002618116,-0.0002447641
0.0007997880000000001,0.0015884439999999998,-0.001803868
0.0004230107,0.0008947034,-0.002720213
-0.0001846761,0.0001237016,-0.0035453240000000003
-0.0005911899,0.00027480720000000003,-0.004437244
-0.0003452871,0.0015392910000000001,-0.004080405
1.539767e-05,0.0031925029999999997,-0.003638015
