Velo_x,Velo_y,Velo_z
-0.005070575,-0.00191106,-0.00124408
-0.0006483117,-0.0005830475,-0.0019133879999999998
-0.0007313561,-0.0004955008999999999,-0.001684575
-0.0005298014,0.00010675100000000001,-0.0018555429999999999
-0.0004956566999999999,0.0001952611,-0.0015675910000000001
-0.0005350083,0.0007481750999999999,-0.0014369139999999999
-0.0009692418,0.001248819,-0.001440169
-0.0015916189999999998,0.00111054,-0.001559454
-0.0018919,0.001196745,-0.0017465410000000001
-0.0023959289999999998,0.0013911079999999998,-0.001390495
-0.002534101,0.00155493,-0.001260904
-0.0028976229999999998,0.0012375939999999998,-0.0007639413000000001
-0.002998438,0.0007205918,-0.0003930687
-0.0029824079999999998,0.0001965848,-4.199933e-05
-0.0028732270000000003,-4.242454000000001e-05,-2.931454e-06
-0.0029592909999999997,-0.0004316838,0.00011804969999999999
-0.002606114,-0.0005896842,0.0002835338
-0.002654838,-0.000710413,0.000648061
-0.0026512909999999996,-0.000930833,0.0006248311
-0.0028109640000000004,-0.001244275,0.0008352725
-0.002722505,-0.0010538639999999998,0.001001427
-0.0030024659999999996,-0.000743088,0.001258126
-0.002991152,-0.0009037021000000001,0.0012824260000000001
-0.00300348,-0.001305563,0.001355241
-0.002770786,-0.001453074,0.001238008
-0.002617836,-0.001434873,0.0014254170000000002
-0.002229282,-0.0009260296000000001,0.001565551
-0.001926825,-1.942861e-05,0.001905535
-0.001568294,0.0004266447,0.0018548479999999999
-0.0017362389999999999,0.0006849774,0.001845563
-0.001831718,0.0005976401,0.0016597029999999998
-0.001901533,0.0006685888000000001,0.001388678
-0.00164572,0.000416175,0.001230004
-0.001485886,-4.3328800000000004e-05,0.001048315
-0.00114337,-0.0002907814,0.0008377928999999999
-0.001058938,-0.0008239439,0.0005005631999999999
-0.0009044067,-0.001451309,0.0001820679
-0.0005415619000000001,-0.0018935760000000001,-0.0004092249
-0.000426514,-0.0019820379999999998,-0.0005090908
-0.0001289818,-0.001742847,-0.0006929862
7.386984e-05,-0.0016940470000000002,-0.0007943211
-5.423644e-07,-0.0017991160000000001,-0.0007213326
0.0004167731,-0.0016386170000000002,-0.0006731774000000001
0.0005446461,-0.0012392430000000001,-0.0006710914
0.00062326,-0.001062265,-0.00043613550000000005
0.001064323,-0.001131178,-0.00041997940000000004
0.001393491,-0.00116568,-0.0005332648
0.0016713000000000001,-0.001143376,-0.0005182424
0.001884294,-0.00112362,-0.00039527660000000006
0.00200626,-0.001101803,-0.0005753039
0.0025023660000000002,-0.00101192,-0.0010089889999999998
0.0029125999999999996,-0.0005718691000000001,-0.001119089
0.0030951459999999996,-0.0001151665,-0.0013014160000000001
0.003309919,7.506699e-05,-0.001446085
0.00339541,-3.100629e-05,-0.001534068
0.003363042,-9.733642e-05,-0.001670378
0.0033964990000000003,0.00018777909999999999,-0.001564141
0.003555542,7.014937e-05,-0.001358211
0.003654782,0.0004089739,-0.001250253
0.0035604890000000004,0.0005347548000000001,-0.001193332
0.0030931979999999997,0.0008490391,-0.0010828889999999999
0.0025235279999999997,0.0009348255,-0.0006620180999999999
0.002394169,0.001060715,-0.0004650669
0.00192459,0.0011516410000000001,-7.790889e-05
0.001619807,0.0007486977999999999,0.00010998719999999999
0.0013176070000000002,0.0001651801,0.000324634
0.001033829,-0.0005576957,0.0008073924
0.0007730171000000001,-0.001012444,0.001188039
0.0007488427,-0.001756234,0.001276459
0.0007027913,-0.00242245,0.001201911
0.0005799994999999999,-0.002547218,0.001207523
0.0006722789,-0.002597349,0.00125179
0.0007069738,-0.002431765,0.001184323
0.0005384119,-0.002477335,0.0012332880000000001
