Velo_x,Velo_y,Velo_z
0.0032866320000000003,-0.0012480219999999999,0.001515015
0.001754757,-0.0001785302,0.0005899168
0.0013921320000000001,0.0001359283,0.0004953857
0.0001118542,0.00039909339999999997,0.0006152947
-0.0001636362,0.0003939113,0.0007034547
-0.0003970079,0.0003384525,0.0007690336999999999
-0.0007780048,-0.0001234778,0.0007816663000000001
-0.001030947,-0.0003329765,0.0008442731
-0.001068079,-0.000491181,0.0009421636
-0.001264268,-0.0004629257,0.000991293
-0.001375624,-0.0008103611,0.001215046
-0.001420075,-0.001071672,0.0011504269999999999
-0.001429695,-0.001436601,0.001308337
-0.001477046,-0.001605864,0.001326273
-0.0015562929999999998,-0.001720826,0.001285102
-0.001774876,-0.001993168,0.00113742
-0.001942049,-0.002159528,0.0010333089999999998
-0.002322369,-0.002132506,0.001043616
-0.002725381,-0.002124015,0.00122065
-0.0029757459999999996,-0.001972366,0.0008540978
-0.003122788,-0.001640671,0.000714366
-0.00280603,-0.0009294157000000001,0.0006896097
-0.0030322509999999997,-0.00038661349999999996,0.0006600012
-0.003368583,-0.0001035034,0.000220833
-0.0037715459999999998,0.0001269814,-0.0002247696
-0.003912067,3.161139e-05,-0.000583991
-0.004047004,0.00020904810000000002,-0.0006967949
-0.004152363,0.00037093330000000004,-0.0009656332000000001
-0.004108078,0.0001498346,-0.0015048379999999999
-0.004080557,-0.0003477501,-0.001913872
-0.003941379,-0.0005006002,-0.002295755
-0.004113938,-0.000626184,-0.0027817059999999997
-0.003935247,-0.000760387,-0.003145609
-0.003893749,-0.0006475179,-0.0030939970000000002
-0.003536504,-0.00020561,-0.0029182179999999998
-0.0031451990000000004,0.0005453149,-0.002648142
-0.002964457,0.0009466883,-0.002405023
-0.002542683,0.001147452,-0.002121187
-0.001990664,0.0012119960000000001,-0.002249649
-0.001520726,0.00127164,-0.00214115
-0.001479337,0.0013338129999999999,-0.001935206
-0.001114288,0.001200823,-0.001936078
-0.001011357,0.001183543,-0.002159759
-0.0003807895,0.001303013,-0.00242798
7.287438000000001e-05,0.00200025,-0.002587384
0.00047403669999999997,0.002686415,-0.002606266
0.0009301722999999999,0.0030915229999999997,-0.002547071
0.0012664739999999999,0.0030415790000000004,-0.003001233
0.001500365,0.0023333779999999997,-0.003312525
0.001793069,0.002476953,-0.003649484
0.001890009,0.002610982,-0.003543749
0.001862081,0.002900496,-0.0033603009999999996
0.002063293,0.002799866,-0.0033619179999999998
0.001926658,0.0026584079999999997,-0.0031443720000000003
0.0017513910000000001,0.0026752209999999998,-0.002957027
0.0012907819999999999,0.0024349239999999998,-0.002770078
0.001137265,0.002543135,-0.002615887
0.001007946,0.002334466,-0.00224361
0.0007685805,0.00219878,-0.001940488
0.0005944823,0.0011149180000000001,-0.001451152
0.0004592347,0.00037552980000000004,-0.001113454
0.0003067222,-0.0006304987,-0.0007490605
0.0002283254,-0.0012980539999999999,-0.0003797942
0.00033796449999999996,-0.00218239,0.0004386196
0.0002507039,-0.002415195,0.00102357
0.00017336689999999997,-0.0028392,0.001504776
0.0001884503,-0.00307986,0.001842673
-2.410525e-05,-0.003728478,0.002699538
-0.0001817107,-0.004528168,0.003330154
-0.0004961229,-0.005367574,0.0037700359999999996
-0.0007112176,-0.006434288000000001,0.004579458
-0.0006346371,-0.00708868,0.005391018000000001
-0.0004221793,-0.006701861,0.005893595
-0.0001427108,-0.005396069,0.006927049
7.919806e-05,-0.004284758,0.007137084
0.0001676544,-0.003369366,0.007922758
0.0002418834,-0.0029295370000000003,0.008509781
0.0005727109999999999,-0.0029758540000000004,0.008882014
0.0006662309,-0.003357416,0.009213490999999999
0.0005671938,-0.004288879000000001,0.009100963
0.0004314495,-0.004537485999999999,0.008600564
0.0001672425,-0.005417178000000001,0.008264423
-0.0003011696,-0.005958308000000001,0.007280165
-0.001064474,-0.00781098,0.005449132
-0.0017579689999999999,-0.008714429000000001,0.004511445
-0.002087084,-0.01032155,0.003106264
-0.001655315,-0.01012182,0.00213844
-0.0006603189,-0.008136764,0.002296548
-0.0005758285,-0.005639899,0.002153323
-0.0009457541000000001,-0.004123264000000001,0.0019573629999999997
-0.001504881,-0.002652497,0.001302545
-0.0018647989999999999,-0.0007314808,0.0008397978
-0.0019165879999999999,0.001359618,0.001157934
-0.001964985,0.0023886470000000003,0.001759966
-0.001901214,0.002353735,0.0014530279999999999
-0.001672065,0.001433072,0.000721561
-0.0013464870000000002,0.00135474,0.000605469
-0.0007711379,0.001420029,0.0004664026
0.0001484588,0.0009297933,-3.473917e-05
0.0005910059999999999,-8.38467e-05,-0.0007848621
0.0003272261,-0.00043295139999999997,-0.00116156
-0.0001658071,-0.0014019360000000001,-0.001497834
-0.0001356285,-0.001504891,-0.001703704
-5.100736e-05,-0.0010526189999999999,-0.001863483
0.0001278389,-0.00043184639999999997,-0.00221155
0.0001892582,-0.00018399090000000001,-0.0027134990000000003
-0.0001906808,-6.311985e-05,-0.0034302620000000003
-0.0007406838000000001,4.214424e-05,-0.004189236
-0.001176078,0.0006656845,-0.004344472
-0.0015557910000000002,0.001225382,-0.004244132
-0.001891957,0.001734686,-0.004323783
-0.00278738,0.002214883,-0.004117331
-0.00289658,0.0023686560000000002,-0.004202557
-0.0033489179999999998,0.002156174,-0.004241914
-0.003570356,0.001901054,-0.004279375
-0.00395213,0.0014816679999999998,-0.004254039
-0.003983853,0.001245289,-0.00425595
-0.004312355,0.0009048427,-0.00399646
-0.0043310020000000005,0.0008744333,-0.003973713
-0.003676301,0.0008016347,-0.004085139000000001
-0.003381385,0.0005097344999999999,-0.00413731
-0.00332759,0.0003932018,-0.003969048
-0.00316297,0.0003630528,-0.003854882
-0.003248642,0.0002549604,-0.003658105
-0.003055374,0.0001044618,-0.0035639000000000005
-0.002892332,-0.0002792716,-0.0033510690000000004
-0.0029653740000000002,-0.0006237794999999999,-0.002964412
-0.0027641759999999997,-0.0008953889,-0.00258833
-0.002528964,-0.0008855151,-0.002073378
-0.002480979,-0.0007519342,-0.001400832
-0.002432416,-0.001479431,-0.001153513
-0.002819295,-0.00227113,-0.0008622961
-0.00311618,-0.0029078790000000004,-0.0007249639999999999
-0.003322392,-0.00311037,-0.0006111357
-0.0033999409999999996,-0.0029399720000000003,-0.0007246489
-0.003810773,-0.002912942,-0.0007917712
-0.004008846,-0.002737414,-0.0009864027
-0.004000805,-0.002708711,-0.0011854839999999999
-0.004089211,-0.002450284,-0.001494036
-0.0041479509999999995,-0.002359904,-0.001767454
-0.004102456,-0.002248868,-0.001910913
-0.003976162,-0.001703308,-0.001669344
-0.003719011,-0.0013351910000000001,-0.001536442
-0.003615239,-0.001233647,-0.00126739
-0.0035750779999999998,-0.001744264,-0.0007753986
-0.0030080320000000003,-0.001594824,-0.0004752496
-0.002456253,-0.001686263,-3.182147e-06
-0.001924793,-0.001436644,0.0005604718
-0.001544767,-0.0015610429999999998,0.0008022753999999999
-0.0012627180000000001,-0.0015817079999999998,0.0008267245
-0.000913173,-0.002100113,0.00106722
-0.000306112,-0.00228674,0.0013386160000000002
0.0001256148,-0.002585602,0.001404777
0.0007795377000000001,-0.002832093,0.0015106879999999998
0.001072405,-0.002887882,0.0016312079999999999
0.001444954,-0.0028148920000000003,0.00178922
0.001948493,-0.00246607,0.0017670879999999998
0.002215833,-0.002297548,0.001707076
0.00249647,-0.002385774,0.001577001
