Velo_x,Velo_y,Velo_z
-0.0008171128999999999,-0.00255041,0.0019514579999999999
-0.004105447,-0.0009195816,-0.001928982
-0.00411532,-0.0010422930000000001,-0.001967766
-0.004504534,-0.0009522094,-0.001944572
-0.004847946,-0.0008036805,-0.0018983539999999999
-0.0048028459999999995,-0.0007268713,-0.001994397
-0.004737914,-0.0010388819999999999,-0.002116579
-0.0048861370000000005,-0.0008680942999999999,-0.002465448
-0.004777512,-0.0007261189999999999,-0.002425001
-0.004957947,-0.00027984099999999997,-0.00230702
-0.005035063,-0.0001500489,-0.002371623
-0.005289937,-0.0005783580000000001,-0.0023885029999999997
-0.00540466,-0.0007253824,-0.0023743220000000003
-0.005332826,-0.0007436132,-0.002259621
-0.005719620999999999,-0.0002002181,-0.0019697129999999997
-0.005680861999999999,0.0002026138,-0.0019288229999999999
-0.005988826,0.0001111478,-0.001638185
-0.006420092,6.990739999999999e-07,-0.0012000980000000001
-0.006424435,-0.0003572546,-0.0009350923
-0.006595731,-0.001350922,-0.0007768053999999999
-0.0067688919999999994,-0.00156518,-0.0006754158999999999
-0.00660836,-0.001624349,-0.0006295595
-0.0065768530000000006,-0.001389364,-0.0004972754
-0.0063519990000000005,-0.0010679189999999999,-0.00031910900000000004
-0.006119661,-0.0009389609,-0.00022926529999999997
-0.005905355,-0.001162232,-7.703368e-05
-0.005713986,-0.001286513,8.490562e-05
-0.005457366999999999,-0.001424275,0.0003214844
-0.005419884,-0.0014431670000000002,0.0003466901
-0.00500418,-0.002706352,0.0005686781
-0.005034526,-0.003117785,0.0005614312
-0.0045811459999999995,-0.003321013,0.001031674
-0.004395145,-0.0028440170000000003,0.001490226
-0.003949773,-0.002258868,0.001870081
-0.003572006,-0.002091529,0.0020628
-0.003257745,-0.0014042820000000002,0.002287609
-0.002987283,-0.001008843,0.0021062439999999997
-0.0031245220000000002,-0.001261989,0.002048623
-0.002813742,-0.001205416,0.001501126
-0.002074279,-0.001100553,0.0007451609
-0.001910341,-0.00103485,0.0004300372
-0.002045121,-0.0009284397999999999,0.0001965416
-0.002274956,-0.0009787717999999999,-0.00020702119999999998
-0.002521943,-0.0015923679999999998,-0.0008789711999999999
-0.002438294,-0.001808237,-0.001153187
-0.002327159,-0.002003885,-0.001368676
-0.00244227,-0.001950495,-0.001466901
-0.002591511,-0.002132996,-0.001664233
-0.002660328,-0.002300435,-0.0015702270000000002
-0.002542371,-0.0021319489999999997,-0.001322547
-0.002279701,-0.001832566,-0.001039393
-0.002144688,-0.001107738,-0.0006688246
-0.0019304460000000002,-0.001066681,-0.0005411304
-0.001690726,-0.0008634898,-0.0003746254
-0.001455046,-0.0009206310000000001,-0.0002611224
-0.001403534,-0.001571858,-0.0004733382
-0.001111704,-0.001953976,-0.0007473032000000001
-0.0008949814,-0.0023034970000000003,-0.0009542058
-0.0005237283,-0.002251623,-0.0009658858
-5.573536e-05,-0.0021212460000000002,-0.0009087092999999999
0.000157061,-0.002224239,-0.0008691803
0.0002927103,-0.002566474,-0.0008384624
0.0002601209,-0.0029453609999999996,-0.0008117919000000001
0.0003593336,-0.002856898,-0.001125422
0.0006444591,-0.002537952,-0.001405354
0.0005471480999999999,-0.0020940570000000003,-0.001319772
6.200825e-05,-0.0018551870000000001,-0.0011702239999999999
-0.0004422328,-0.001821892,-0.001050406
-0.0006271747,-0.0018438570000000002,-0.0009498417
-0.0007001675999999999,-0.001606992,-0.000857048
-0.001162988,-0.0010465160000000002,-0.0007026391
-0.002031939,-0.0001354225,-0.000332795
-0.00227774,-0.00041793959999999997,-0.0001312934
-0.0023649079999999998,-0.0007641588000000001,-0.0002776112
-0.00256922,-0.001692352,-0.00040759760000000004
-0.00303836,-0.002573778,-0.00047114419999999996
-0.0032974959999999996,-0.002635967,-0.00024100220000000002
-0.003730972,-0.002631229,4.3476859999999994e-05
-0.0037907659999999997,-0.002759329,8.696776e-05
-0.004357914,-0.00333994,0.0005614492
-0.004572711,-0.00360704,0.0008185132000000001
-0.004855044,-0.003444337,0.0008176125
-0.005007515,-0.003344885,0.00107985
-0.005103685,-0.003691931,0.001304914
-0.005032264,-0.0038277109999999997,0.0014019179999999998
-0.005045676,-0.0037938340000000003,0.001891721
-0.004635987,-0.0035376809999999996,0.002574895
-0.0041495790000000005,-0.00262305,0.00337575
-0.003777843,-0.002262207,0.0037740490000000002
-0.003189415,-0.001979831,0.004245331
-0.003024893,-0.0018571829999999999,0.004663314
-0.002888903,-0.002226579,0.005156822
-0.002584406,-0.00256442,0.005230744
-0.002121382,-0.0030646140000000002,0.005289821
-0.001925325,-0.003940195,0.005437433
-0.002137479,-0.005343793,0.00486869
-0.00204624,-0.005988561,0.004276831
-0.001995357,-0.006614323,0.003199855
-0.001841304,-0.006967765,0.002339116
-0.001961479,-0.007429853,0.0009211985000000001
-0.00198764,-0.007890881,5.865901999999999e-05
-0.002399518,-0.008783256,-0.0006715299
-0.002505691,-0.009359505,-0.0008029808000000001
-0.002823719,-0.007866058,-0.0003872468
-0.0032149920000000003,-0.007323104,-3.394845e-05
-0.003667696,-0.006291558,0.000148576
-0.004003088,-0.005353129,0.0004405108
-0.004617862,-0.002229085,0.0006840677
-0.005140947,-0.0009030705999999999,0.001466795
-0.005645346999999999,-0.0005072123,0.002006967
-0.006073549,-0.001074097,0.0017201389999999999
-0.006085013,-0.002562717,0.0007318772
-0.0057800790000000005,-0.002379141,0.00036149809999999995
-0.005480884,-0.002108286,8.553459000000001e-05
-0.00515571,-0.002467172,3.308713e-05
-0.005457501,-0.003693263,-0.0006778584
-0.005464536,-0.003889004,-0.001007296
-0.005817635,-0.0038394059999999996,-0.0010546610000000001
-0.00584621,-0.003749645,-0.0009315596000000001
-0.005963566,-0.003045317,-0.00102961
-0.006097191,-0.00261912,-0.001241903
-0.00621797,-0.001957247,-0.001684529
-0.00623149,-0.0016710370000000002,-0.001930742
-0.005459065999999999,-0.001823631,-0.002075506
-0.005051422,-0.0019163329999999999,-0.002133945
-0.004730397,-0.002124698,-0.002296681
-0.004598321,-0.001865972,-0.002473566
-0.004321798,-0.0013204760000000001,-0.002642704
-0.004045627,-0.001181309,-0.002700689
-0.0035091479999999997,-0.0006255506,-0.002780586
-0.0030787279999999998,-0.0001931311,-0.002448481
-0.00259543,0.0005049708,-0.002032099
-0.002578388,0.0004714855,-0.0019420960000000001
-0.0027508359999999996,0.000509228,-0.002019457
-0.0032134140000000004,0.0007691833999999999,-0.002313469
-0.004285238,0.000706154,-0.002502995
-0.004879174,0.00077067,-0.002416711
-0.005222214,0.001232569,-0.002484367
-0.00545054,0.0018688379999999998,-0.002399991
-0.005845953,0.0018238529999999998,-0.002155341
-0.005962714,0.0014773079999999999,-0.0021860770000000002
-0.005568546999999999,0.0006875167999999999,-0.00240208
-0.004982546,0.0004182014,-0.0026381959999999998
-0.004355619,0.00036979760000000004,-0.002493686
-0.003881087,0.0003454868,-0.002316166
-0.003057207,0.000356724,-0.001906578
-0.002649907,0.0004039446,-0.001504865
-0.001455844,0.000845505,-0.0009048954
-0.001295256,0.0007370529,-0.0008718180999999999
-0.001439392,0.0002412162,-0.0010242060000000002
-0.001589932,-0.0006161912,-0.001384071
-0.001700243,-0.001773569,-0.0021399120000000003
-0.001694298,-0.0015830829999999999,-0.002378758
-0.001560793,-0.001955123,-0.001995211
-0.001187913,-0.002105428,-0.0018836220000000002
-0.001525079,-0.002601946,-0.0019734279999999997
-0.0014945879999999998,-0.003015872,-0.002064864
-0.0016112129999999998,-0.003028673,-0.002276603
-0.001945898,-0.002802893,-0.00253425
-0.002264227,-0.002822022,-0.002566279
-0.002387737,-0.00263044,-0.002424882
-0.002543399,-0.002465815,-0.0021816999999999995
-0.002943421,-0.001652625,-0.001956805
-0.003409821,-0.001482605,-0.0018512679999999999
-0.003574144,-0.00131186,-0.0017605029999999999
-0.003586435,-0.0015171079999999999,-0.0014740229999999999
-0.003643253,-0.001235238,-0.001289317
-0.002978599,-0.001114596,-0.001133264
-0.002930349,-0.001165078,-0.00114711
-0.002571529,-0.00117568,-0.001247167
-0.002114095,-0.0007888544,-0.001324515
-0.001463155,-0.0003163955,-0.001311115
-0.001064385,-0.0002944178,-0.00123301
-0.0008636456,-0.0002662138,-0.001030831
-0.0007011496000000001,-0.0003126947,-0.0007699984
-0.00026022830000000004,-0.0007651127,-0.0005720508999999999
1.674586e-05,-0.0007508883999999999,-0.000581738
0.0002648887,-0.0008126335000000001,-0.0003553514
0.0007372935,-0.0007938257000000001,-0.0001221564
0.001452242,-0.0014664370000000001,8.206417999999999e-05
0.001534033,-0.0017784510000000001,0.00027781560000000004
0.00175637,-0.001892361,0.00045413800000000004
0.0019106079999999998,-0.001667715,0.0006254403
0.0021623379999999998,-0.001860482,0.0009798945
0.002221007,-0.001714724,0.001019792
0.002469812,-0.0015978879999999998,0.0008792975999999999
0.0026888059999999997,-0.00161223,0.0007540363
0.003128024,-0.001659429,0.0002509324
0.003414967,-0.001659084,9.096292999999999e-06
0.003565962,-0.0014877010000000001,-7.810771e-05
0.003477712,-0.0011028589999999999,3.774547e-05
0.003544508,-0.0005157121,0.0002138767
0.003368182,-0.0004921875,0.00041765169999999997
0.003420351,-0.0006442744,0.0006051365
0.003374116,-0.0008380211,0.0007816661
0.003565284,-0.0020685070000000002,0.0008737246000000001
0.0037169459999999996,-0.002287096,0.0008383747
0.003847528,-0.003014368,0.001199021
0.003925279,-0.0034502129999999997,0.00170129
0.004480156,-0.003425557,0.002045255
0.004928831,-0.003006576,0.002198172
0.0051325120000000005,-0.002532996,0.0025209
0.005168325,-0.0017915079999999998,0.0025788160000000003
0.0048730859999999996,-0.0016052660000000002,0.00239763
0.00483503,-0.00163111,0.002169817
0.004769164,-0.001621231,0.002097819
0.00493248,-0.001474939,0.001743059
0.004638424,-0.00160845,0.001364253
0.004338761,-0.00162615,0.0009786935
0.004092415,-0.0018491360000000001,0.000759243
0.0038176,-0.00192349,0.0005095795
0.0030078329999999997,-0.001699371,0.00039247660000000004
0.002609078,-0.001996462,0.0003712309
0.002462268,-0.002210877,0.00038676709999999997
0.002297823,-0.002176641,0.00039371949999999996
0.001967826,-0.001976605,0.0009360849000000001
0.001741235,-0.002006189,0.001162197
0.001647529,-0.00200709,0.001450395
0.0015015920000000002,-0.002052681,0.001700124
0.0014552920000000002,-0.0021155139999999998,0.001881308
0.001210107,-0.002175409,0.002001498
0.001192192,-0.00220143,0.001967556
0.001520351,-0.002498702,0.001984535
0.001925952,-0.002360798,0.00183266
0.002414051,-0.002420354,0.0016950770000000001
0.0029767509999999997,-0.0023683239999999998,0.0014798729999999998
0.0029938129999999997,-0.002356927,0.001224187
0.003172287,-0.002220216,0.0008491108
0.003203041,-0.001997122,0.0008565964999999999
0.003186248,-0.001543525,0.0006815214
0.002941081,-0.001234113,0.0005607805
0.002243799,-0.001018874,0.0002573036
0.001777031,-0.000890528,0.00014398
0.001463202,-0.0008867389,4.518775e-05
0.0008224224000000001,-0.00044108,-0.0001204505
-0.0003381483,0.00041572410000000005,5.761089e-05
-0.0004948261,0.0005786367,9.165937e-05
-0.001014743,0.0006307408,0.00023534630000000001
-0.0014326229999999998,0.00043798169999999996,0.0002487815
-0.001832221,-0.0002920783,-1.3306010000000002e-05
-0.002112143,-0.0009096076,0.0001261068
-0.002139712,-0.0011175,0.0001223245
-0.001871769,-0.00153918,7.541482e-05
-0.0021986270000000003,-0.001746306,0.00037299410000000006
-0.0018731720000000002,-0.001704767,0.0003304846
-0.002002432,-0.0018215870000000002,0.0006262978
-0.001844655,-0.002170524,0.0008954488
-0.0015562000000000002,-0.003160482,0.0009946753
-0.0013195429999999998,-0.0037293820000000003,0.0010714119999999999
-0.001255693,-0.0040147590000000006,0.0011488260000000001
-0.00129379,-0.0040838590000000004,0.00161752
-0.0009774049,-0.0035808159999999997,0.0024272029999999997
-0.001033359,-0.00331571,0.002720725
-0.0009548871000000001,-0.002935183,0.002786602
-0.001076732,-0.002166974,0.002636044
-0.00155119,-0.001638619,0.0024916639999999998
-0.0017541739999999998,-0.001764647,0.002354774
-0.0018481729999999998,-0.002097583,0.0019967979999999997
-0.001802456,-0.0021708929999999997,0.001541835
-0.001878661,-0.002082824,0.0009680025
-0.001831325,-0.001918349,0.0006723292999999999
-0.002138409,-0.002150777,0.0005403801000000001
-0.001970681,-0.0021184629999999997,-8.658445e-05
-0.001638307,-0.002329293,-0.00048624519999999996
-0.001754771,-0.001938396,-0.0008706689999999999
-0.0015848989999999999,-0.001832975,-0.001226688
-0.001505466,-0.0016777329999999998,-0.001419818
-0.0014367779999999999,-0.0008044898,-0.001150285
-0.0014632529999999999,-0.00038282910000000004,-0.0009094469
-0.001466966,-0.0001938613,-0.0008040066
-0.0016639139999999998,-0.0002673107,-0.0004031169
-0.001897668,-0.0006442613,7.184298000000001e-05
-0.0019260629999999998,-0.000729794,0.00021385470000000002
-0.002046574,-0.0009527854,0.0003332415
-0.002226085,-0.0010813110000000002,0.0001935885
-0.002249721,-0.001569719,-0.0001316578
-0.0021321639999999998,-0.001641681,-0.0001571257
-0.0019511279999999999,-0.001538962,-3.473395e-05
-0.001851395,-0.001731519,-1.083202e-05
-0.001823684,-0.001910784,-0.0002573902
-0.0017333429999999998,-0.002186667,-0.0003484659
-0.001439916,-0.002243825,-0.0003611445
-0.001507904,-0.002225193,-5.319125e-05
-0.0014042829999999999,-0.0022782889999999997,4.3360519999999994e-05
-0.001497552,-0.002054953,0.0001400563
-0.001561949,-0.0019521329999999998,0.00019686990000000002
-0.0016277379999999999,-0.001825882,0.0001395244
-0.001734936,-0.001584358,0.0002026066
-0.0020756579999999998,-0.00130579,0.0004207356
-0.002083952,-0.0010640180000000001,0.0004791169
-0.002192847,-0.001370352,0.0008394628999999999
-0.002567266,-0.002106932,0.001113358
-0.002450061,-0.002473407,0.0009949651
-0.002581747,-0.0032555,0.001119154
-0.002490079,-0.003427124,0.001059656
-0.002453376,-0.003365108,0.0009312442999999999
-0.0025619889999999998,-0.0031473940000000004,0.001066829
-0.002479414,-0.003138633,0.001147382
-0.002578711,-0.00281655,0.001354505
-0.00239076,-0.00240052,0.0012534389999999999
-0.002334856,-0.002810531,0.0010091289999999999
-0.002244906,-0.003734407,0.0005673901
-0.002178561,-0.003691196,0.0003110432
-0.001893559,-0.003175918,0.0003470654
-0.0017843020000000002,-0.002506403,0.0003252134
-0.00163701,-0.0021103520000000002,0.00021694080000000002
-0.001248513,-0.002075787,-5.2280709999999996e-05
-0.001069712,-0.0015234089999999999,-0.0005819142
-0.001294618,-0.001114681,-0.000973598
-0.0013934260000000001,-0.0006018961,-0.0017731910000000001
-0.001720508,-0.0003136505,-0.002249285
-0.002134099,-0.0005044002,-0.003166188
-0.002547798,-0.0005784138,-0.003493753
-0.002617286,-0.0007188087,-0.003813001
-0.0029828909999999997,-0.0009063929,-0.004129381
-0.003462577,-0.0016273610000000001,-0.0048302959999999995
-0.0034587479999999998,-0.0017868029999999998,-0.005026184
-0.003370246,-0.0017951629999999998,-0.005104921
-0.0035666590000000002,-0.001915923,-0.005102941
-0.003444257,-0.00186268,-0.005068468
-0.003340099,-0.001412018,-0.004929917
-0.0031308409999999997,-0.001036206,-0.004703796
-0.0028780790000000004,-0.0006745008,-0.004487784
-0.002514598,-0.0003241384,-0.003913712
-0.00235871,-0.00029440470000000003,-0.003597048
-0.001908354,-0.0003668457,-0.003316941
-0.002050661,-0.0006142517,-0.002904286
-0.002181474,-0.0007573422,-0.002545028
-0.0018438929999999999,-0.0009629307000000001,-0.002227082
-0.0016997820000000002,-0.001075575,-0.0016971579999999998
-0.001586085,-0.0013772570000000002,-0.000981484
