Velo_x,Velo_y,Velo_z
0.0007647669,-0.0002824281,0.0003238117
-0.0013140320000000001,-0.002104552,0.00020451790000000002
-0.001604806,-0.002026186,7.645745e-05
-0.002122351,-0.002303575,-0.0002829697
-0.0019966339999999997,-0.002182482,-0.0004989273
-0.001999172,-0.001944572,-0.00033537449999999994
-0.001966199,-0.001182355,-0.0001968946
-0.001736968,-0.00027857639999999997,-0.00020262360000000002
-0.001336151,0.0003092697,-0.0003806361
-0.001423721,0.0005476629,-0.0006905382
-0.001570239,0.0005264726,-0.0009985899000000001
-0.001682874,0.0005081212999999999,-0.001403358
-0.0018252429999999998,0.0006515253,-0.001549074
-0.002044139,0.0005365555,-0.0015771889999999999
-0.002133726,0.0003546157,-0.001863536
-0.0025719270000000003,-0.00024906740000000003,-0.0020628929999999997
-0.002750561,-0.000726842,-0.002354401
-0.002956453,-0.0009874062,-0.0024900210000000002
-0.00297294,-0.001468339,-0.002336964
-0.003384769,-0.001902529,-0.002288124
-0.003496205,-0.002036123,-0.0020939
-0.003383737,-0.001611824,-0.001861333
-0.0033961020000000002,-0.001028583,-0.001271382
-0.00341297,-0.0006980346,-0.0008406529
-0.003004808,-0.0009451745,-0.0005158859
-0.0027164520000000003,-0.001061518,-0.00028475880000000003
-0.002630993,-0.001076102,-0.0001959787
-0.002103293,-0.001175832,-0.0001759366
-0.001659021,-0.0007375977999999999,-0.00031923849999999996
-0.001240567,-0.00038365830000000004,-0.0005241419
-0.0003658251,-0.00031854400000000003,-0.0008185199000000001
0.00015137389999999998,-0.0004579696,-0.001005816
0.00041974199999999997,-0.000354415,-0.001135918
0.0007051632,-0.0004689175,-0.0012352069999999999
0.0007545939999999999,-0.000144953,-0.001295377
0.0008908211999999999,0.0006254946,-0.0014087239999999999
0.0006953225999999999,0.001457068,-0.001604569
0.0003827575,0.0018426820000000002,-0.001606205
-0.0001008258,0.00210225,-0.001776877
-0.0008064116,0.002246219,-0.002003697
-0.00126869,0.002650398,-0.002124567
-0.0016621239999999998,0.003104654,-0.002222994
-0.00224404,0.003748519,-0.00219407
-0.0029223590000000002,0.003601685,-0.002207817
-0.0034611090000000004,0.003276427,-0.002126761
-0.003764361,0.002718672,-0.001969608
-0.003876948,0.001763376,-0.001494874
-0.003795278,-6.862055e-05,-0.0008431246000000001
-0.0038448140000000002,-0.0005039816999999999,-0.0005322028
-0.003620628,-0.001466155,-2.1001439999999998e-05
-0.003221504,-0.002395589,0.00019631509999999997
-0.0030617070000000003,-0.003607318,0.001317936
-0.0031917779999999997,-0.0036197779999999997,0.0021723420000000003
-0.003246437,-0.0034461970000000002,0.003076737
-0.003285249,-0.002507761,0.005077905
-0.003560503,-0.0006175232,0.007876628
-0.003907009,-0.0001199015,0.008491435
-0.004418121,-0.0005437936,0.008223046999999999
-0.0049814659999999995,-0.002439005,0.006864819
-0.00525444,-0.005531029,0.0037585120000000003
-0.005349837,-0.006289253000000001,0.0024436510000000002
-0.005413935,-0.006161714,0.0009150078999999999
-0.0058121959999999995,-0.005276558000000001,-0.0007066647999999999
-0.00629606,-0.004632777,-0.002561996
-0.005575039,-0.0039248009999999995,-0.003345727
-0.004129456,-0.002460077,-0.004072198
-0.002656312,-0.00048367099999999997,-0.004654408
-0.002833795,0.001859511,-0.005129398
-0.003498058,0.0021704529999999997,-0.004992442
-0.004149469,0.0032689840000000004,-0.004840474
-0.004822412,0.005149113,-0.004305852
-0.005089512,0.004871304,-0.0035317990000000004
-0.0050474940000000005,0.004246089000000001,-0.004056858
-0.004551679,0.002801125,-0.00461459
-0.0041333229999999995,0.003039397,-0.0046985640000000006
-0.002884658,0.0034346909999999997,-0.004658816
-0.002159051,0.002534737,-0.005012926
-0.001593623,0.001291214,-0.00576563
-0.0016320310000000001,0.00036612849999999997,-0.0065032219999999995
-0.002256589,-8.085597e-05,-0.006464501
-0.0024584570000000003,-0.0001246997,-0.006259944
-0.002033022,0.0004526753,-0.006075496
-0.001067359,0.00163711,-0.0057078219999999995
-0.0002723503,0.0028791570000000002,-0.005108173
-3.817027e-05,0.002896551,-0.005208958
0.00011609299999999999,0.002434593,-0.005336416
0.00048311029999999997,0.0019310360000000001,-0.005316563000000001
0.0007516926,0.0015131779999999998,-0.004630122
0.000765332,0.00119945,-0.003997255999999999
0.0008923284,0.0013009789999999999,-0.0032981309999999997
0.000921629,0.0008938088,-0.002686755
0.0008037008,-0.0002556897,-0.002208534
0.0008209232000000001,-0.0004965834,-0.002131805
0.000609591,-0.0003754129,-0.002034642
0.0004802469,-0.0004150949,-0.001654211
0.00019226919999999997,-0.001027018,-0.000991285
-0.0004128129,-0.001680036,-0.00069832
-0.001510724,-0.00307582,-0.00010647280000000001
-0.0024822520000000003,-0.003342056,0.0004911586
-0.001338529,-6.802576e-05,0.0013425000000000002
-0.0005045066,0.0009054157,0.001959734
0.0001556548,0.001378667,0.002038789
0.0005208198,0.00037619730000000004,0.001849411
0.00048472639999999997,0.00011503639999999999,0.001519652
0.0005280626,0.0003944965,0.001805833
0.0009527832000000001,0.0007319432,0.0018361979999999998
0.000847219,-0.0003138905,0.001572651
-3.894119e-05,-0.002235365,0.0004982761
-0.0004094492,-0.002271532,0.000412486
-0.00046628269999999996,-0.0013860720000000001,0.000656331
-0.0002562173,-0.0006179123000000001,0.0006597186
-0.00013678399999999998,-0.001194865,7.349723000000001e-05
0.00013218209999999998,-0.001454943,-0.00041181919999999997
0.0001259538,-0.001420726,-0.0009430536
0.00015080469999999998,-0.0011865460000000001,-0.0011337230000000001
-4.403129e-05,-0.00135294,-0.0009591398
0.0001223356,-0.001581432,-0.001225373
5.92384e-05,-0.002036481,-0.00132409
2.070462e-05,-0.00234653,-0.0014711639999999998
8.474753e-05,-0.002032198,-0.001469737
0.0003403208,-0.00192852,-0.001360661
0.0007819132,-0.0016630529999999998,-0.00138333
0.0007756927,-0.001987189,-0.0013612160000000002
0.001099625,-0.00237066,-0.0018766929999999998
0.0010548060000000001,-0.00255393,-0.00190525
0.0013097389999999999,-0.002541147,-0.002229861
0.001396299,-0.00250928,-0.002486051
0.001710956,-0.001514631,-0.0028180279999999998
