Velo_x,Velo_y,Velo_z
0.00016860790000000002,-0.001885911,-0.0007898213
0.0020077479999999997,-0.0014897520000000002,-4.9491220000000006e-05
0.001798122,-0.001159871,-2.4696469999999998e-05
0.001388307,-0.0005450247,3.7123690000000004e-05
0.001159932,-8.390483e-05,1.04889e-05
0.0010941430000000001,0.0001958177,-1.618416e-05
0.0005984989,0.0003393325,0.00021083740000000002
0.0004846183,0.0002815879,0.0004691495
0.0003168351,-4.5141440000000004e-05,0.0007812692
0.0002720706,-7.406704000000001e-05,0.0009371195
0.0002404098,-0.0005507244000000001,0.0010842480000000001
-0.00024369299999999999,-0.001330797,0.0014685770000000002
-0.0003251825,-0.001562187,0.0016835279999999999
-0.0003954859,-0.0019374420000000002,0.0018143520000000002
-0.0005871558000000001,-0.002343617,0.002122567
-0.0009614803999999999,-0.0025274539999999997,0.002370881
-0.0009404092999999999,-0.002835092,0.0024080670000000003
-0.0010226880000000001,-0.0029454629999999997,0.002333624
-0.001187034,-0.003258741,0.002317125
-0.001356935,-0.003804695,0.002277871
-0.001296101,-0.003915386,0.00229622
-0.001299052,-0.0037536270000000003,0.002499292
-0.001258442,-0.003379637,0.0026969240000000003
-0.0007547447,-0.00236265,0.0026382529999999997
-0.000614349,-0.001893086,0.0025385620000000003
-0.0005073972,-0.001260187,0.002163493
-0.0007283192,-0.0004705573,0.0016954589999999999
-0.0008609404,-7.549056e-05,0.001144466
-0.0009614833000000001,6.88112e-05,0.0008759851
-0.0009014342999999999,-8.228084000000001e-05,0.0005587808999999999
-0.0009758045,-0.0001976984,3.7555040000000007e-07
-0.001238837,-0.0007852012,-0.0008248045
-0.0010339939999999999,-0.001118415,-0.0012935
-0.00121651,-0.0012340180000000001,-0.0016216660000000001
-0.001080183,-0.001045584,-0.001998405
-0.001151591,-0.0007402599,-0.002252552
-0.0009886799,-0.0006483837,-0.002335569
-0.0009655682,-0.0005908058,-0.002241165
-0.000661861,-0.0005370781,-0.0021019579999999997
-0.0005522913,-0.00031512689999999997,-0.001870689
-0.0005150652,-0.0002510462,-0.001652505
-0.0002977715,-0.00033435550000000006,-0.001595836
-0.00022568869999999998,-0.00044856080000000003,-0.001478886
-0.00016153469999999998,-0.00025084770000000003,-0.001301285
0.0001925658,-0.0002417907,-0.001307101
0.0003001433,-0.0004923447,-0.001541746
0.0006494692,-0.0007242138000000001,-0.0018158179999999999
0.001118143,-0.0006863034,-0.001952803
0.0014326970000000001,-0.0005754744999999999,-0.001811723
0.00165017,-0.0005134817,-0.0017065670000000002
0.001703276,-0.0006322347,-0.001485798
0.001811461,-0.001078899,-0.001393941
0.00159926,-0.001305299,-0.001152498
0.001665512,-0.001278288,-0.001020737
0.001472635,-0.0010031760000000002,-0.000785086
0.001129462,-0.0006393198999999999,-0.0004933628
0.0009581289,-0.0004354137,-0.0002472246
0.0006907822,-0.000353142,2.152859e-06
0.00029649529999999997,-0.000292806,0.0004934339
-0.0002901808,-0.000416529,0.0013596779999999998
-0.0002569596,-0.001077684,0.001714194
-0.00043964309999999996,-0.0017005429999999999,0.0020582260000000002
-0.00045999480000000003,-0.0027401590000000003,0.002506576
-0.0005668997,-0.003171073,0.003200969
-0.0005999934,-0.003441067,0.0035692420000000002
-0.0006121098000000001,-0.003773032,0.003958081
-0.0003114241,-0.004331992,0.00432433
-0.0003464153,-0.004776051,0.004918972
-0.00021746650000000002,-0.004830355,0.005504146999999999
-0.00015345959999999998,-0.004558294,0.006144701999999999
1.728095e-05,-0.004410853,0.006925859
0.0001199233,-0.004251332,0.0078103090000000005
7.610244e-06,-0.004105118,0.008409705
0.0002686747,-0.004391835,0.008657316
0.00031689880000000003,-0.005016289,0.008241626
0.000458865,-0.00549306,0.006977941999999999
0.00043588059999999997,-0.005185179,0.006471779
0.0002373446,-0.00456386,0.005683346999999999
0.00010420370000000001,-0.003884365,0.00480177
-9.716056000000001e-05,-0.0028637759999999997,0.003230248
-0.0002147122,-0.0021221820000000002,0.0027987520000000003
-0.0002395185,-0.0017787760000000001,0.002308553
-0.0003684575,-0.001991652,0.001670861
-0.0005002023,-0.002989494,0.0009638445
-0.0004356348,-0.003681737,0.0006424607
-0.0002168234,-0.004291805,0.0005409805
-0.0002869939,-0.004750215,0.0004143507
-0.001448274,-0.005745051,-2.667548e-07
-0.001845361,-0.0054388430000000005,-0.000144626
-0.001659523,-0.003903078,-0.00020886
-0.0010446910000000002,-0.0008565285,0.0004033765
-0.0001365258,0.0009603944000000001,0.001705691
0.0002573523,0.0007943100999999999,0.0012911630000000001
0.0006162185,0.0006753374000000001,0.0009180521000000001
0.00100259,0.0007725857,0.0005827647
0.001277303,0.001636152,0.00032542169999999997
0.00152582,0.001293522,-7.612609e-06
0.001511811,0.0008517727,-0.0006603153999999999
0.0009930208000000001,0.0006704741,-0.00130484
0.00042537449999999996,-9.888661e-05,-0.002063963
0.0006807898,-0.0004060208,-0.002264894
0.0009763274000000001,-0.00021987,-0.002609814
0.001399998,0.0004928619999999999,-0.0026483509999999997
0.002198461,0.002417111,-0.0027613909999999998
0.002391024,0.002652409,-0.002862375
