Velo_x,Velo_y,Velo_z
-0.0018443729999999998,-0.000657703,0.0006227876000000001
-0.001768368,0.000286888,0.0005601194
-0.0015842620000000001,0.0003541014,0.0003916649
-0.001313277,0.0006802049000000001,-0.0004869993
-0.001304892,0.000781863,-0.0007761758999999999
-0.001030672,0.001225232,-0.0013948839999999999
-0.0007029759,0.001331463,-0.001701887
-0.0006091927,0.001031967,-0.002231706
-0.0007325426,0.0007880683,-0.002387953
-0.0008858432,0.000233628,-0.002719505
-0.001008477,0.0002168395,-0.0029673020000000002
-0.0013309510000000001,0.00024255229999999999,-0.0029448540000000002
-0.00161769,0.0002427861,-0.0029761059999999996
-0.001558493,0.0002632386,-0.0031672320000000003
-0.001723452,0.0006711983999999999,-0.002931892
-0.001942665,0.001198915,-0.002391098
-0.002119599,0.001480695,-0.002148491
-0.0020885129999999997,0.001544359,-0.0018439679999999999
-0.00201818,0.001466123,-0.0015772470000000002
-0.001959735,0.0007476946,-0.0011469339999999998
-0.001905379,0.00041503589999999994,-0.001027823
-0.0018335629999999999,0.00023456060000000002,-0.0009064003
-0.0015877929999999999,-4.988438e-05,-0.0008612988000000001
-0.001192318,-0.0004113727,-0.0008539350999999999
-0.001116043,-0.00042475449999999996,-0.0007680339
-0.0007298286,-0.0006453904,-0.0007818311999999999
-0.0004082644,-0.0006354166000000001,-0.0008928049000000001
7.049524e-05,-0.0006049806,-0.001056658
0.00039474339999999994,-0.0008204927,-0.001034094
0.0007577949000000001,-0.0007499896,-0.00118864
0.000850132,-0.0004912025,-0.001178649
0.00127877,-0.0001769216,-0.001202927
0.0014838429999999999,0.0003111609,-0.001138831
0.001596166,0.0008487680000000001,-0.0012102530000000001
0.0015496120000000001,0.0008896724,-0.001180882
0.00128305,0.0008091077999999999,-0.001155321
0.0013664270000000001,0.001066618,-0.0013166970000000001
0.001387468,0.001351186,-0.001318106
0.001354675,0.001363469,-0.001227136
0.0007211517999999999,0.00167525,-0.0005827048
0.0007551260000000001,0.0013884960000000001,-0.0006286821
0.0008033847999999999,0.0008015736,-0.0008037862
0.0007830356,-0.00042045099999999996,-0.0009539289
0.0007753587,-0.0008200324000000001,-0.001180508
0.0009703986999999999,-0.0008496084,-0.0011638389999999998
0.0007927928999999999,-0.0007928067,-0.001008516
0.0009433728,-0.0004050308,-0.0010624130000000001
0.001250197,0.0003083252,-0.0011310410000000002
0.001066941,0.0004881831,-0.001118352
0.001147959,0.0006682009,-0.00113207
0.001294157,0.00018676060000000002,-0.0009251235000000001
0.0018547420000000002,-0.0007461761,-0.0008096831
0.0020942070000000003,-0.0011303889999999999,-0.0005189579
0.00239147,-0.0008933524000000001,0.0001253633
0.00272897,-0.0005235036,0.0005906976
0.0031694609999999997,-0.0006617697,0.001233952
0.00344282,-0.0007662525999999999,0.0013190979999999999
0.0036053640000000002,-0.001277444,0.001057129
0.003334831,-0.0015223160000000001,0.0007427426
0.002920805,-0.001514605,0.0007414792
0.002489625,-0.0014046710000000001,0.0009520310000000001
0.002338158,-0.0012775969999999999,0.001118039
0.002107355,-0.001129978,0.0013122420000000001
0.00210324,-0.001117437,0.0011598280000000001
0.001815952,-0.001351641,0.001151077
0.0017105970000000001,-0.0014785220000000001,0.001144564
0.001391001,-0.001981671,0.001125465
0.0006978911999999999,-0.0030975840000000004,0.0005831941
0.000575573,-0.0031921890000000002,0.0004421131
0.0005801392,-0.003067805,0.0004978905
0.0005745857,-0.002662921,0.0004644425
0.0007169030000000001,-0.002251305,0.000199764
0.00106321,-0.0016036129999999998,-0.000219035
0.001050594,-0.002179262,-0.0004967315
0.001073899,-0.003133069,-0.0009610702
0.0008064116,-0.004898906,-0.0013280739999999998
0.0009849662,-0.005493911,-0.00138468
0.0009397225,-0.005588332,-0.0009818466
0.001021445,-0.004967181,-0.0007409921
0.001209094,-0.004264958,-0.0005427399
0.0014105860000000001,-0.002248501,-0.0001825826
0.00153725,-0.0006175056,0.0005031548000000001
0.001582901,-1.5206870000000001e-05,0.001652535
0.00165507,-0.0004380437,0.001696552
0.001728635,-0.0007215784,0.0020484270000000002
0.0019240020000000002,-8.915084999999999e-05,0.002472165
0.002330017,-7.212523000000001e-05,0.0030934020000000003
0.002454035,-0.0008726356,0.002885134
0.002078744,-0.000912728,0.00263036
0.0014777179999999998,-0.00111749,0.0026479209999999997
0.0003368282,-0.001676126,0.00337368
-0.0008347349,-0.001986861,0.00388462
-0.0008366208,-0.0028311259999999998,0.004252655
-0.00047556650000000003,-0.0028273879999999997,0.0047480709999999995
-0.00028937310000000003,-0.002387057,0.005241245
2.3827070000000002e-05,-0.002127074,0.0056719990000000005
0.00021046599999999997,-0.002751451,0.005105608
0.0005418979,-0.0037631459999999998,0.00426261
0.0009840609,-0.004881438,0.003484542
0.001137777,-0.004667313,0.0034077390000000003
0.0014196970000000001,-0.004101388,0.0033823240000000004
0.001405987,-0.0033567809999999997,0.003485179
0.0015119920000000002,-0.002897372,0.0033157670000000003
0.001341314,-0.00263989,0.0026757340000000004
0.001005464,-0.002711827,0.002305139
0.0007020886999999999,-0.002939432,0.001972023
4.8936809999999996e-05,-0.002890036,0.001713232
-0.001221045,-0.001371048,0.001594133
-0.00192126,-0.0008163408,0.0018092639999999999
-0.002743395,0.00020054049999999998,0.0016372889999999999
-0.0036462929999999997,0.001077092,0.001495762
-0.004669241,0.001524607,0.001763691
-0.005092014000000001,0.002075989,0.001519339
-0.0055205459999999994,0.002074907,0.001396093
-0.005536915999999999,0.0017223639999999999,0.001212786
-0.005685956999999999,0.001202846,0.0004917717
-0.005646786,0.0011080760000000002,-6.564823000000001e-05
-0.005422985,0.0006430852999999999,-0.0007002996
-0.005058507,0.00045915239999999997,-0.001619566
-0.0047287909999999996,-0.0005912448,-0.0028971229999999997
-0.004626314,-0.00121116,-0.00357518
-0.004657425,-0.00164088,-0.003919034
-0.00465617,-0.001676605,-0.004452314000000001
-0.004556205,-0.001928557,-0.005225687
-0.004270131,-0.0017002060000000001,-0.005673244
-0.004068976,-0.00113621,-0.00588492
-0.003896771,-0.000110239,-0.005822675
-0.004121982,0.0004326441,-0.006102138000000001
-0.00405118,0.0007362758,-0.006150121
-0.004086419,0.0009151745,-0.006021151
-0.004220579,0.00101399,-0.005922071
-0.004225205,0.0007208862,-0.006087398000000001
-0.0037629029999999997,0.0004955627,-0.006298378
-0.003196763,0.000539587,-0.006590301999999999
-0.002217673,0.00037597050000000006,-0.0070904869999999995
-0.0015391279999999999,0.0004988057,-0.00732075
-0.0011099810000000001,0.0007430004,-0.007540331999999999
-0.0006747135,0.0007986000999999999,-0.0075905090000000005
-0.00010513760000000001,0.001329986,-0.007501046999999999
0.0001753627,0.001396235,-0.007118023
0.0002572314,0.001466044,-0.0068268719999999995
0.0005799177,0.001720011,-0.006595946
0.0009463278,0.0018101970000000002,-0.00621133
0.0014199120000000002,0.0015631010000000001,-0.005608902
0.001534612,0.0014398520000000001,-0.005227311
0.001737482,0.001181384,-0.004909991
0.001870484,0.001153894,-0.004554555
0.001866036,0.001252691,-0.00369305
0.001971125,0.001173295,-0.003421386
0.00192764,0.0010929989999999999,-0.002767667
0.0022084970000000002,0.0005115695,-0.002136081
0.002193513,-0.0005516279,-0.001501492
0.002443952,-0.001131585,-0.0013196929999999998
0.002885763,-0.00154265,-0.0009667778999999999
0.003197175,-0.001614625,-0.0003333964
0.0038873000000000007,-0.002327619,0.00024245689999999998
0.004204005,-0.0028219240000000004,0.0006599424000000001
0.004645977,-0.00327917,0.0011168039999999999
0.004959622,-0.0037225559999999997,0.001672541
0.00486882,-0.0036654440000000003,0.0018007329999999999
0.00486517,-0.003963996,0.001787454
0.004660552,-0.0042170440000000005,0.001860115
0.004224984,-0.003926545,0.002039162
0.003957283,-0.0034726970000000003,0.002216317
0.0036593240000000003,-0.003453448,0.002398308
0.00360437,-0.002995406,0.002576942
0.003504152,-0.001989371,0.0027520409999999998
0.00300746,-0.0014961689999999999,0.002859707
0.002695837,-0.00150555,0.002739965
0.00238939,-0.0016700220000000002,0.002561027
0.002287965,-0.001600297,0.002355027
0.0020929110000000003,-0.002079108,0.00228532
0.001987427,-0.002271235,0.002295901
0.0018704720000000002,-0.002768485,0.002191798
0.0014066870000000002,-0.0037884859999999998,0.002170194
0.001146927,-0.004597263,0.002232343
0.0009432399000000001,-0.004654744000000001,0.002250172
0.0008606541999999999,-0.004794466,0.002159475
0.0006102475,-0.0053509609999999996,0.002348795
0.0002041991,-0.005278053,0.002680985
0.0005330576000000001,-0.005040584,0.002788835
0.0005437586,-0.00481188,0.0028795229999999997
0.0008714838,-0.004362631,0.002948746
0.001404425,-0.003532216,0.002916106
0.001639465,-0.003363536,0.002736205
0.002076761,-0.00331861,0.0022867910000000003
0.002516159,-0.002940107,0.001779994
0.0029627340000000003,-0.00235129,0.001174172
0.003257552,-0.002042568,0.000768665
0.003545353,-0.0018643470000000001,0.0003769127
0.004013381,-0.0018366779999999998,-0.0001263883
0.004149674,-0.001413357,-0.0005228636
0.004115711,-0.001345036,-0.0008024438000000001
0.004060490999999999,-0.0013127879999999998,-0.001124652
0.004081401,-0.0005584974,-0.00152346
0.004021717,0.0004216894,-0.00164571
0.0038946420000000002,0.0013112170000000002,-0.001607874
0.0037609659999999997,0.001475386,-0.001444916
0.003219685,0.001348976,-0.001094049
0.002835657,0.0008574588,-0.000690922
0.0025062220000000002,0.0006731246000000001,-0.0003070249
0.00196302,0.0004584879,0.0002150815
