Velo_x,Velo_y,Velo_z
-0.001067537,-0.0009884826,-0.0006278662999999999
0.001430209,-0.00161595,-0.0006394467
0.001320107,-0.001262005,-0.0006068825
0.0006888183,-0.0003938944,-0.0005725604
0.000634742,-0.0001656311,-0.0005777420999999999
2.488161e-05,0.000255726,-0.0004989355999999999
-0.0001479674,0.0006440593,-0.0005168085
-0.0004220403,0.0008935753,-0.0005610393
-0.0005096422,0.0008233913,-0.0005115601
-0.0006708647,0.0007800807000000001,-0.00046145349999999997
-0.0007383908000000001,0.0006662719,-7.237704e-05
-0.00114854,-0.0003527097,0.0006721307000000001
-0.001058906,-0.0009645617999999999,0.0007335333
-0.001088355,-0.0017833579999999999,0.001009304
-0.0012357289999999999,-0.002583366,0.001280822
-0.001497034,-0.0031472759999999996,0.0016692410000000001
-0.0014762010000000001,-0.0034111420000000003,0.001787714
-0.001584216,-0.003372447,0.001884681
-0.001676905,-0.003327904,0.002049757
-0.001370014,-0.003068788,0.001983752
-0.0013336479999999998,-0.0027752859999999996,0.002110612
-0.001033962,-0.002538541,0.001821758
-0.00117754,-0.002879241,0.00180611
-0.001065757,-0.002968495,0.00157839
-0.001148051,-0.002545786,0.0016126329999999998
-0.0008909800999999999,-0.002173634,0.001525353
-0.0008151198,-0.001581715,0.0014600879999999998
-0.000317547,-0.0005306435,0.001426336
-0.000116865,0.00024095939999999998,0.00134683
-6.97643e-05,0.0006740658999999999,0.0010068999999999998
-0.0007562150999999999,0.0006126174,0.0006236432
-0.001251207,0.0001830176,-0.00027374509999999997
-0.001430034,0.0004218235,-0.0006104779
-0.001512499,0.0004469257,-0.0009939834
-0.0016847879999999998,0.00012211940000000002,-0.001469364
-0.002002675,-0.0008422172,-0.002440403
-0.002309495,-0.001112737,-0.002787673
-0.002224147,-0.001066269,-0.003089104
-0.002373202,-0.0004845512,-0.003113212
-0.002546914,-0.0001464694,-0.002965968
-0.002520824,0.0001721263,-0.0028589040000000002
-0.00243078,0.00024400639999999998,-0.002642742
-0.002262708,0.0006960125,-0.002626948
-0.0019021729999999998,0.0007640682000000001,-0.002220642
-0.0016352979999999999,0.0007101422,-0.002032238
-0.001267547,0.0005125424,-0.0018930479999999998
-0.0009211486,0.0001601649,-0.001743166
-0.0003703805,-0.0001959618,-0.0014733139999999999
1.5225639999999998e-05,-0.00011961610000000001,-0.001400724
0.0001510087,-0.0002789184,-0.001238563
0.0006711783,-0.0005475954,-0.001326093
0.00125119,-0.001251179,-0.001151378
0.001583975,-0.001276959,-0.0009840315
0.0018396970000000002,-0.001397252,-0.0007265647999999999
0.001984975,-0.001699833,-0.0002705567
0.002261882,-0.002320101,5.577441e-05
0.002399843,-0.002540251,0.0002474992
0.002312241,-0.00242835,0.0006167041000000001
0.002311272,-0.0023027110000000003,0.001084523
0.002128361,-0.002299146,0.001623668
0.0020254970000000002,-0.002313735,0.001877809
0.0019328560000000002,-0.002355541,0.002120291
0.001749965,-0.002399283,0.002341047
0.001486395,-0.0020110270000000003,0.002926965
0.0012013689999999999,-0.001866571,0.0032406329999999997
0.0006316138,-0.001430141,0.0035192640000000002
-5.5550830000000006e-05,-0.00124903,0.0039351609999999995
-0.0006185166,-0.0012747939999999999,0.0046084559999999995
-0.0008609903,-0.001326178,0.0049949320000000005
-0.0010020860000000001,-0.001552695,0.00515704
-0.0008785933999999999,-0.001874451,0.0048104029999999996
-0.001010882,-0.0026297770000000002,0.004205672
-0.0005966558,-0.002887272,0.003635435
6.582297e-05,-0.002903197,0.0027602440000000002
0.0001858164,-0.0028445320000000003,0.002378242
0.0004021231,-0.0029205459999999996,0.001673996
0.00037475519999999996,-0.003076432,0.001358124
0.0001504155,-0.00280751,0.001118986
0.0003302773,-0.002173712,0.0010577339999999998
0.0004984078,-0.0017361689999999999,0.0013650729999999999
0.001013162,-0.002183398,0.001439169
0.0015907920000000002,-0.0027670309999999997,0.001533504
0.001805658,-0.0024308520000000003,0.001571959
0.00201993,-0.0001578161,0.0018661279999999999
0.0022528970000000002,0.002163305,0.002815008
0.002544415,0.0022538370000000003,0.0036665990000000004
0.002484491,0.001507787,0.0034266509999999997
0.002285285,-1.531423e-05,0.002488616
0.001972055,-0.0006291234999999999,0.001854868
0.001931154,-0.001075226,0.001233361
0.001478155,-0.001440021,0.00021728330000000002
0.0006109377,-0.001308839,-0.0006050906
-0.0002690043,-0.0013638510000000001,-0.0007562872
-0.0008830621,-0.001687449,-0.001255858
-0.0009490436999999999,-0.001906342,-0.0014985489999999998
-0.0004947683,-0.0014880070000000002,-0.002107239
-4.445243e-05,-0.0008493915,-0.002257466
0.0001273991,-6.0821940000000004e-05,-0.002332528
0.0006118525,0.0001292641,-0.0027227420000000002
0.001356885,0.0001578847,-0.003420028
0.0018614170000000002,0.000557987,-0.00375515
0.002493317,0.001484605,-0.00386954
0.0032236179999999997,0.0024427620000000002,-0.0037064
0.003682409,0.0025925329999999997,-0.0036364870000000003
0.003680343,0.0026054389999999998,-0.0037835509999999996
0.003745257,0.002451571,-0.003994335
0.003118835,0.002263905,-0.00384737
0.00258761,0.002537261,-0.00380868
0.002331825,0.002348544,-0.003611915
0.002410109,0.0020794439999999997,-0.003709638
0.001986178,0.00143372,-0.0035579759999999996
0.0016276379999999998,0.0008153072999999999,-0.003285733
0.00157857,0.0005361134,-0.0031148659999999996
0.001457718,-2.246277e-05,-0.0030424
0.0009821691,-0.0005204596,-0.00275462
0.0004885465,-0.001029722,-0.0022365189999999997
0.0004985238,-0.0008822003999999999,-0.002104379
0.000286524,-0.0009718659,-0.001731167
-7.015149000000001e-05,-0.001048493,-0.001243062
-0.0005017719999999999,-0.001126423,-0.0008985760000000001
-0.0007943545,-0.001159619,-0.0007111022999999999
-0.001011116,-0.001179778,-0.0005480467
-0.0013585679999999999,-0.001372961,-0.0002309579
-0.0014825620000000002,-0.0016577979999999998,-0.0001770542
-0.0017519270000000001,-0.001537205,-5.15717e-06
-0.00177658,-0.001445336,4.426143e-05
-0.001965954,-0.00165671,-9.205018e-05
-0.0017614220000000001,-0.001647435,-0.0005699657
-0.001734484,-0.0017703089999999999,-0.0005811953
-0.001755164,-0.0016173479999999998,-0.0006663792999999999
-0.001975858,-0.001284709,-0.0006043632
-0.001995312,-0.0009169803,-0.0007028981
-0.0019813,-0.0007049214999999999,-0.0006447341
-0.001885015,-0.000767197,-0.0006175530000000001
-0.00168815,-0.00092962,-0.0006280103
-0.0012417069999999999,-0.001077571,-0.0006415764
-0.0009728511999999999,-0.001033463,-0.0005137826
-0.00040072489999999996,-0.001087562,-0.0005898892
-0.0001602312,-0.0005757015,-0.00036899839999999997
0.0004994509999999999,8.890616e-05,0.00020752
0.0008077816,0.000233416,0.0002664461
0.0005910592,0.0001405711,0.0005158606
0.0006936183,-0.0005632969999999999,0.0005317844
0.0007725217,-0.001383486,0.0003625949
0.0008299521,-0.001611099,0.00032622419999999997
0.0008772380999999999,-0.00175189,0.0002317973
0.0008421317999999999,-0.002021893,0.0001436536
0.0008593213999999999,-0.00276352,-0.0001702571
0.0006054776,-0.002755193,-0.0003157389
0.0005952785,-0.0029058829999999997,-0.0004382462
0.000602256,-0.003221274,-0.0004325169
0.0006546798000000001,-0.0031400390000000003,-0.00020702360000000001
0.0005531543,-0.00314181,-0.0001011401
0.0006315267,-0.003181362,-3.57281e-05
0.000654936,-0.003138128,-4.634669e-05
0.0009484505,-0.003012527,8.122977e-05
0.001038642,-0.0027570359999999996,0.00038507879999999996
0.001478369,-0.002686132,0.0003533394
0.001469601,-0.002731654,0.0004253826
0.0017015429999999998,-0.00186605,0.0003803579
0.001771335,-0.001740905,0.0003957581
0.001959173,-0.001619674,0.0001489909
0.002306776,-0.001314639,-0.0002004161
0.002461719,-0.0012708939999999998,-0.0003115765
0.00257869,-0.001322685,-0.00045072900000000003
0.002556513,-0.001450667,-0.0003828543
0.002604085,-0.001063034,-0.0002822948
0.002601042,-0.00115153,1.887558e-05
0.002626701,-0.001079606,0.0001423418
0.002497148,-0.001088774,0.00042063980000000005
0.002587785,-0.001177383,0.0006068198
0.002563235,-0.0012938160000000001,0.001074866
0.002692103,-0.001284124,0.001291461
0.002594896,-0.0012009380000000001,0.001561404
0.002392258,-0.0011807060000000001,0.001889615
0.002327982,-0.0014494689999999999,0.0022875670000000003
