Velo_x,Velo_y,Velo_z
0.00232111,0.0002247359,0.0007900163
0.0010531919999999999,-0.0007498609,0.001170413
0.0008597891,-0.00046119019999999995,0.0007367497999999999
0.00041019449999999996,0.00030174119999999997,-0.00038127209999999997
-2.4654859999999997e-05,0.0007991402,-0.0007640963999999999
-3.0961090000000003e-05,0.0008581903999999999,-0.0012240999999999999
-0.0002656947,0.0008326111,-0.001703516
-0.0007464034,0.0006733032000000001,-0.00218438
-0.0008859878,0.0005039284,-0.0025247579999999998
-0.001105428,0.0002636604,-0.002734184
-0.0009498569,7.727474e-05,-0.002755795
-0.0008573847999999999,0.0006635553,-0.002373261
-0.0009658841,0.001146298,-0.002215039
-0.0009848261,0.0011384989999999998,-0.00164914
-0.0008148394000000001,0.001098213,-0.001234747
-0.00072906,0.0007933158,-0.0008400845
-0.0006187752,0.0005101518,-0.0009973244
-0.000725959,0.0004252101,-0.001068584
-0.0006246083999999999,0.0002528153,-0.001162604
-0.0005653705,-0.0001404298,-0.00150255
-0.00039592120000000005,-0.0006567073,-0.001794419
-0.0001880114,-0.0009470767,-0.0018782360000000001
0.0001414866,-0.0010999010000000001,-0.002014746
0.000208762,-0.0007444149000000001,-0.0017951870000000002
0.00048410550000000004,-0.0004909056999999999,-0.001581132
0.0005839653,-0.000115614,-0.0013115689999999998
0.000596891,0.0002390299,-0.001130746
0.0007566010000000001,0.0003121432,-0.0009984594
0.0006076746,0.00020639990000000002,-0.000909832
0.00047364989999999996,0.0002692252,-0.0008896914999999999
0.0006240589,0.0002593095,-0.0008410778
0.0004269093,0.0008632438,-0.0006347121
0.00019441319999999998,0.0009774815,-0.0004351708
0.0001357254,0.000931863,-0.00041214269999999997
-2.329556e-05,0.00044812879999999995,-0.0002799352
-0.0003534376,-5.169166e-05,-0.00016941139999999998
-0.0004770693,-0.0001137558,-7.462685999999999e-05
-0.0005368209999999999,3.2660320000000004e-05,-8.138198e-05
-0.0008131686000000001,-0.00023142330000000002,0.00011712610000000001
-0.001152801,-0.0005673261,0.0002786455
-0.001121654,-0.0006867124,0.0001852848
-0.00126101,-0.0008300864999999999,0.00017202150000000002
-0.001617902,-0.001013643,0.0001991791
-0.001722327,-0.0016478929999999999,0.0006376851000000001
-0.001626893,-0.001662029,0.0006304683
-0.001777086,-0.001921374,0.00113257
-0.0017327870000000002,-0.00160292,0.001267785
-0.001693029,-0.0013348589999999999,0.002242361
-0.0013891320000000002,-0.001427404,0.0024193170000000003
-0.001144152,-0.001305016,0.002439359
