Velo_x,Velo_y,Velo_z
-0.001655101,-0.0016744529999999998,-0.001838969
0.0006140025,-0.001125224,-0.0015428820000000002
0.0006029755,-0.001281237,-0.0015795070000000002
0.00102045,-0.001079439,-0.00180804
0.001223243,-0.0009016961,-0.00196274
0.001402544,-0.0004991319,-0.002257163
0.001553581,-0.00010904319999999999,-0.002498458
0.001561844,0.0005755609,-0.002700212
0.001575751,0.0009227846,-0.00275253
0.001313313,0.001422237,-0.00272537
0.00113578,0.001702762,-0.002621438
0.0006521391000000001,0.0018244860000000002,-0.002533988
0.00032905019999999996,0.00213484,-0.002394244
8.172181e-06,0.002457313,-0.001925476
-9.786495000000001e-05,0.002548005,-0.0016943179999999998
-0.0001637674,0.0020329989999999997,-0.001183795
-0.0003161772,0.001224568,-0.0006792796000000001
-0.0003837069,0.0003965637,-0.0002722383
-0.00041838870000000003,-0.0006363737999999999,0.00017467290000000002
-0.0003019023,-0.001352493,0.0007395075999999999
-0.0006107635,-0.0016996270000000002,0.001293974
-0.0006656724000000001,-0.002070431,0.0017063629999999998
-0.0006397179,-0.002472372,0.0019418389999999999
-0.000852977,-0.002877614,0.002137575
-0.0007323087,-0.0032104729999999997,0.002140527
-0.0009139599000000001,-0.0032115259999999997,0.0021365439999999998
-0.0008377405000000001,-0.0034080999999999994,0.001964074
-0.0006471153,-0.003481447,0.0018178579999999999
-0.0004703375,-0.003243387,0.001857799
-0.0003149961,-0.002553999,0.001920732
-6.821263000000001e-05,-0.001756925,0.001886676
0.0002589566,-0.0005293124,0.001710871
0.000484271,-5.6764989999999995e-05,0.001592465
0.0003121853,0.000398219,0.001284865
-0.0001567998,0.0008902636,0.0007563191
-0.0004750854,0.0008019902,0.0001238725
-0.0006620748,0.0005563184,-0.0002181593
-0.000719574,0.0003237592,-0.0008728796000000001
-0.0008576643,2.67555e-05,-0.001334429
-0.001283947,-0.0003654121,-0.001681866
-0.0013322179999999998,-0.0007830317,-0.001973443
-0.001188166,-0.001380797,-0.002152616
-0.001513663,-0.0015183920000000001,-0.002086616
-0.001741618,-0.001691588,-0.001953951
-0.0017943929999999998,-0.001656753,-0.001851089
-0.0017579370000000002,-0.0013801870000000002,-0.0016625829999999998
-0.001657885,-0.001008873,-0.001072609
-0.001408621,-0.0009626292999999999,-0.0003819403
-0.001206319,-0.001097197,-0.0003180551
-0.000891471,-0.0013949320000000002,-0.0003278641
-0.0007357424000000001,-0.001286239,-0.0002564552
-0.0004365232,-0.00107519,-0.00013570959999999999
-0.00043530550000000004,-0.0009853835,-4.118094e-05
-0.00015439120000000002,-0.001294613,-6.874291e-05
0.0002792831,-0.001650437,-0.0001309688
0.0004578829,-0.00198871,-5.046986e-05
0.0006631716,-0.001984655,0.0001105681
0.0009207808,-0.001596311,0.00020992439999999998
0.000863582,-0.001372685,0.0003008356
0.0008360077000000001,-0.0013472710000000001,0.0003211507
0.0007762347999999999,-0.001021409,0.0003326418
0.0005169713,-0.0008579078,0.00050536
0.00036589610000000003,-0.0009176516,0.0006919682000000001
0.0003149313,-0.0006481821,0.0008712442
0.0001908163,-0.0006431245,0.0010593310000000002
9.760167e-05,-0.0006713392,0.0012867
5.823368e-05,-0.0012252839999999999,0.00172664
-0.0003103578,-0.0017547189999999999,0.002456837
-0.0006547901000000001,-0.002178757,0.0030432059999999997
-0.00110211,-0.002592395,0.0035932790000000004
-0.0014386429999999999,-0.003182017,0.004170514
-0.001626157,-0.0036598090000000004,0.005024889
-0.0017496170000000002,-0.003791445,0.005889182
-0.001799385,-0.003643721,0.006661204
-0.001633906,-0.003540539,0.007287374
-0.001341872,-0.00327983,0.007657191999999999
-0.0011447389999999999,-0.0031640279999999997,0.007623179
-0.0011198739999999999,-0.003205487,0.007005754
-0.0009999111,-0.003365327,0.00643934
-0.0009761219,-0.003237098,0.004995245
-0.0009193700999999999,-0.0034036690000000002,0.004059752
-0.0006249732,-0.003942574,0.0028063909999999997
-0.0003418464,-0.005291682,0.0015779939999999999
0.0005868574,-0.005144272,0.000620647
0.001615206,-0.003749185,0.00040008169999999996
0.002779351,-0.00225328,0.00021926400000000002
0.0038400709999999996,-0.0009997028,-3.531034e-05
0.004252382,0.0006314194000000001,-4.9425990000000003e-05
0.003985506,0.00288206,9.223993e-05
0.003497715,0.00380431,0.0006543242
0.0027608040000000004,0.002588941,0.00088966
0.002024834,0.0006490752,-0.0002238105
0.001595078,0.0002363373,-0.000118852
0.001622212,0.0007781046,-0.0001816761
0.0012297,0.0008809985000000001,-0.0001324525
0.0005830791,-0.002474574,-0.0009884308
0.0003451635,-0.0036592359999999997,-0.0014841989999999998
-0.00018227880000000002,-0.004592716,-0.001643098
-0.0004976133,-0.004740128,-0.0012896989999999998
-0.0003784774,-0.003980522,-0.0008348216999999999
0.00014965549999999998,-0.003119281,-0.001010427
0.0007754522,-0.00255654,-0.00116784
0.0013254000000000002,-0.001666444,-0.001307248
0.00185436,-0.0001376603,-0.0016075310000000002
0.002393069,0.0006341296,-0.0019005089999999999
0.0026129120000000002,0.001491578,-0.002104703
0.0027480670000000003,0.0018221370000000001,-0.002402956
0.0027797209999999998,0.0018627670000000002,-0.002912567
0.00312943,0.002040506,-0.003311176
0.003435918,0.002191724,-0.003735361
0.003665292,0.002393578,-0.004085285
0.00332326,0.002534481,-0.004212329
0.0031391929999999998,0.002266694,-0.004154575
0.002987293,0.002248378,-0.00396369
0.002666286,0.002443542,-0.003648544
0.0014853879999999998,0.001608471,-0.0027964179999999997
0.0006044905999999999,0.001245952,-0.002358961
4.792376e-05,0.0008058003999999999,-0.002115206
-4.19342e-05,0.0007707114999999999,-0.002157449
0.0006388657,0.0009406099,-0.001828943
0.0009602975,0.00136604,-0.001777969
0.001236553,0.00182483,-0.0016697079999999998
0.0015569429999999999,0.0020413189999999998,-0.001408167
0.0012589489999999999,0.001743508,-0.001294899
0.0008436255,0.0012781119999999999,-0.001200619
0.0005695212,0.0006097322,-0.001175601
0.0001862616,-0.0001027008,-0.0008232808
