Velo_x,Velo_y,Velo_z
0.0032042859999999998,-0.0035378370000000003,0.004095019
0.0004219764,-0.0010108889999999998,0.002343985
0.0003899522,-0.0010328569999999999,0.0021201379999999997
-0.0003492954,-0.001099267,0.001377538
-0.0006952255999999999,-0.001370015,0.0009068559
-0.001053104,-0.001900582,0.0006899825
-0.001278869,-0.00244575,0.0005086773999999999
-0.001563486,-0.002838753,0.0003061751
-0.001725964,-0.00309712,0.0001709806
-0.0019507079999999998,-0.0030097540000000003,-1.727869e-05
-0.00189735,-0.002807202,0.00019616369999999998
-0.00163998,-0.002411308,0.0008197413
-0.00180112,-0.0024802229999999997,0.001156788
-0.001634315,-0.002460408,0.001222705
-0.001362868,-0.002381963,0.0013269129999999999
-0.001149869,-0.001698531,0.0015040779999999998
-0.0009942477,-0.0014689739999999998,0.0016096160000000001
-0.0009171909,-0.001499462,0.001499341
-0.0008062319999999999,-0.001684146,0.0011838180000000001
-0.0002529577,-0.00200421,0.0007095173
-9.965986e-05,-0.002057686,0.0006227026
0.0002479435,-0.002320905,0.0005970909
5.9021980000000004e-05,-0.00219723,0.00047030300000000004
-4.694560000000001e-05,-0.001980386,-0.00014602350000000002
-9.308611e-06,-0.0017418720000000002,-0.000427811
3.5924959999999996e-05,-0.001450156,-0.0007776727
7.898029e-05,-0.001129437,-0.001180656
-0.00038403589999999995,-0.000464346,-0.0015501170000000002
-0.0006745534,-9.741135e-05,-0.0015851510000000001
-0.000962834,0.0003261337,-0.001391829
-0.001354132,0.00099711,-0.001243891
-0.001877252,0.001213307,-0.001064785
-0.001970649,0.001099207,-0.00100147
-0.0022344310000000003,0.001365734,-0.0008968374000000001
-0.002502072,0.0008219500999999999,-0.00035113610000000003
-0.002738117,-0.0001593371,-3.104565e-05
-0.00289296,-0.0006659328,8.246309999999999e-05
-0.0028935320000000003,-0.001063658,0.00024810450000000003
-0.0031684770000000003,-0.001188148,0.0005589351
-0.003025075,-0.001314351,0.0006001707
-0.0029536109999999996,-0.0015282339999999998,0.0006781444999999999
-0.002937182,-0.0016504520000000002,0.0005779932
-0.00261411,-0.00151458,0.0002744277
-0.002044489,-0.0006983771000000001,-0.00019637
-0.0016751779999999998,-0.0007540003999999999,-0.0002128497
-0.0014374210000000001,-0.0007870678,-0.0004535508
-0.0011493710000000002,-0.00123342,-0.0008891169999999999
-0.0007045641999999999,-0.000590614,-0.0009175597
-0.0001300815,0.00025773209999999997,-0.0003544811
0.0005896296,0.0011786960000000001,0.0002503208
0.0011669760000000001,0.001895259,0.0007926561999999999
0.001092739,0.0009182519999999999,0.0009012755000000001
0.0008001973,0.0003312121,0.0006892738000000001
7.0291819999999995e-06,-0.0009742894000000001,0.0005326982
-0.0002313866,-0.001588391,0.0005394076
-0.0003044654,-0.002161277,0.0008734039
-0.0001237868,-0.002724212,0.0007959241000000001
-0.0002804867,-0.0037137740000000004,0.0008588777
-0.00025844860000000003,-0.003955384,0.0007737708000000001
0.0002626839,-0.0035697690000000004,0.001006607
0.00036628919999999996,-0.003667519,0.001046548
0.0002680844,-0.00394272,0.0008066513999999999
0.0003179545,-0.0041378790000000006,0.0006840142999999999
0.0005266204,-0.0031659979999999997,0.0012193389999999998
0.0006788321,-0.002792053,0.0014507570000000002
0.0004911057,-0.0023949920000000003,0.00187541
0.0002231523,-0.0019020579999999999,0.002319986
0.00019204099999999997,-0.001538598,0.0031301109999999997
9.749870999999999e-05,-0.001694054,0.003416812
-4.8208980000000004e-05,-0.002409266,0.003751555
-0.00037055480000000005,-0.002564833,0.003721043
-0.0005629224,-0.0027707770000000003,0.0038278120000000003
-0.0004243747,-0.00303183,0.003652727
-0.00041884059999999996,-0.0032932440000000003,0.003345629
-0.0002515693,-0.003585485,0.0030321840000000003
-0.0002374331,-0.002878838,0.003090728
-0.0001685047,-0.002840595,0.002510459
-0.00026535860000000003,-0.0033319459999999997,0.001867861
-0.0001026335,-0.0036532759999999996,0.001301908
5.4131540000000005e-05,-0.003673677,0.001396524
0.0006975907,-0.0035490229999999997,0.001338671
0.0014167070000000001,-0.003840371,0.0013033889999999998
0.001789615,-0.003996380999999999,0.001020493
0.001071431,-0.00192791,9.849797e-06
0.00038539550000000003,-0.0007674180000000001,-4.442477e-05
-0.0005390648000000001,0.0011639439999999999,-0.0001285062
-0.001219165,0.0038143079999999998,-0.00015329299999999998
-0.001568618,0.003665639,0.0006373106
-0.001888221,0.0027465059999999997,0.0005161599
-0.00186943,0.0014644979999999998,0.00020771650000000002
-0.0017068089999999999,0.0009035107000000001,-0.0005830094
-0.0019801420000000003,0.0007050424,2.804507e-05
-0.002245183,0.0005473371,0.0004657628
-0.0028041570000000003,0.00041448010000000004,0.0003499819
-0.0035679220000000003,-0.0009826012,-7.519226e-05
-0.004718558,-0.002285371,-0.0005960242
-0.00494155,-0.0019490920000000001,-0.0005277673
-0.004716006,-0.0013823770000000002,-0.0002870201
-0.004033132,-0.0001256468,-0.0001616341
