Pos_x,Pos_y,Pos_z
0.219079,1.7508740000000003,0.1394415
0.21889989999999998,1.7506970000000002,0.1394671
0.2188295,1.750531,0.1393959
0.2188069,1.7505490000000001,0.13940750000000002
0.21878720000000004,1.750532,0.1393719
0.218797,1.750531,0.1393396
0.2188163,1.750525,0.13932260000000002
0.21885500000000002,1.75053,0.13941489999999998
0.2188554,1.7505389999999998,0.1394483
0.2188714,1.750578,0.1394691
0.21886309999999998,1.7506119999999998,0.1394589
0.2188625,1.750641,0.1394975
0.21885320000000003,1.750629,0.1395451
0.2188504,1.750621,0.1396
0.21884009999999998,1.7506389999999998,0.13960279999999997
0.2188228,1.750652,0.13959749999999999
0.2188194,1.7506259999999998,0.1396416
0.2188084,1.750575,0.1397059
0.2187926,1.7505240000000002,0.13975520000000002
0.2187688,1.750509,0.1397618
0.21873679999999998,1.750503,0.13976159999999999
0.2187143,1.750484,0.1398234
0.21870100000000003,1.750457,0.13987779999999997
0.2186771,1.7504389999999999,0.1399194
0.2186437,1.7504240000000002,0.1399383
0.2186134,1.750423,0.1399466
0.2185683,1.750375,0.14001670000000002
0.21850679999999997,1.7503360000000001,0.1400958
0.2184808,1.750319,0.14009860000000002
0.2184645,1.7503119999999999,0.1400732
0.21844760000000002,1.7503080000000002,0.1400419
0.2183897,1.750284,0.1400703
0.2183545,1.750247,0.1400978
0.2183322,1.7502400000000002,0.14008779999999998
0.21829120000000002,1.750247,0.14005479999999998
0.2182764,1.750229,0.1400502
0.2182618,1.7501950000000002,0.140059
0.2182654,1.750162,0.14007379999999997
0.21824970000000002,1.750154,0.140039
0.2182572,1.7501959999999999,0.1399966
0.21824229999999997,1.750209,0.139991
0.218229,1.750199,0.1399923
0.2182271,1.750187,0.1399947
0.2182192,1.7502,0.1399516
0.21820970000000003,1.750198,0.1399207
0.21820889999999998,1.7501759999999997,0.1398947
0.21822979999999997,1.750141,0.1398849
0.2182402,1.7501060000000002,0.1398522
0.21823520000000002,1.750097,0.1398219
0.2182215,1.7501060000000002,0.13979779999999997
0.21821420000000002,1.7500939999999998,0.1398274
0.2182187,1.750091,0.1398593
0.21822640000000001,1.750088,0.1398458
0.2182476,1.750072,0.1398507
0.21825589999999997,1.750066,0.1398451
0.2182768,1.750118,0.1398616
0.21828960000000003,1.7501369999999998,0.1398544
0.21830850000000002,1.7501529999999998,0.1398086
0.21834070000000003,1.750193,0.1397361
0.2183737,1.7501900000000001,0.1396743
0.2183826,1.750171,0.1396436
0.218396,1.7501509999999998,0.13961329999999997
0.2184045,1.7501419999999999,0.1395629
0.2183844,1.7501240000000002,0.1394714
0.2183962,1.7500900000000001,0.1394756
0.2184034,1.750056,0.1394892
0.2184149,1.75004,0.13952720000000002
0.21839760000000003,1.7500259999999999,0.13954029999999998
0.21838139999999998,1.750014,0.13952989999999998
0.21835439999999998,1.750003,0.1395626
0.21834050000000002,1.7500240000000002,0.13962439999999998
0.2182748,1.7500639999999998,0.1396342
0.21823800000000002,1.750073,0.13962560000000002
0.2182001,1.750073,0.1396114
0.2181625,1.7500209999999998,0.1396292
0.2181701,1.7499490000000002,0.139655
0.2181696,1.74993,0.1396338
0.2181573,1.749932,0.13960150000000002
0.2181411,1.749955,0.13958879999999999
0.21812350000000003,1.749989,0.13963789999999998
0.21810120000000002,1.74997,0.1396579
0.2180567,1.749961,0.139652
0.21801779999999998,1.7499360000000002,0.13965329999999998
0.21797049999999998,1.7499040000000001,0.1396672
0.217944,1.749871,0.1396884
0.21790210000000002,1.749842,0.1396965
0.2178451,1.74984,0.1396593
0.21777070000000004,1.749841,0.1396039
0.2177325,1.7498259999999999,0.13957579999999997
0.217716,1.749797,0.1395711
0.2177024,1.7497779999999998,0.139548
0.21769539999999998,1.749789,0.1394594
0.21766729999999998,1.749768,0.13940139999999998
0.2176571,1.749745,0.1393655
0.21765259999999997,1.749711,0.13933320000000002
0.2176473,1.74973,0.1392785
0.2175962,1.7497150000000001,0.1392149
0.21759970000000003,1.749732,0.1391906
0.2175757,1.749728,0.13918870000000003
0.21756140000000002,1.749738,0.1392279
0.2175511,1.7497470000000002,0.139199
0.2175528,1.7497479999999999,0.1391759
0.21752860000000002,1.7497630000000002,0.1391444
0.2175052,1.74977,0.1391498
0.21747539999999999,1.749756,0.1391535
0.21742170000000002,1.749796,0.13913989999999998
0.21735300000000002,1.749845,0.1391228
0.21725570000000002,1.7498360000000002,0.13916610000000001
0.2172021,1.7498619999999998,0.1391971
0.21709610000000001,1.7498080000000003,0.1392428
0.21696060000000003,1.7497790000000002,0.13923139999999998
0.216763,1.749755,0.1392102
0.21661620000000004,1.7497150000000001,0.13924489999999998
0.2164545,1.7496209999999999,0.1392979
0.2163287,1.74953,0.13931400000000002
0.2162567,1.749422,0.1392785
0.2161652,1.7493509999999999,0.1392563
0.2160661,1.7492729999999999,0.13929360000000002
0.21595920000000002,1.7492439999999998,0.13931179999999999
0.21584570000000003,1.749252,0.13927160000000002
0.2157413,1.7491830000000002,0.13923110000000002
0.2156464,1.7491130000000001,0.1391781
0.2155279,1.748965,0.1391781
0.215446,1.74885,0.13916660000000003
0.2153504,1.748757,0.1391162
0.21526350000000002,1.7486669999999997,0.1390642
0.2151478,1.7485400000000002,0.1390502
0.2149982,1.7484509999999998,0.1390744
0.214885,1.748343,0.13907139999999998
0.2147387,1.7483009999999999,0.1390067
0.2145937,1.7483090000000001,0.1389726
0.21445029999999998,1.7484259999999998,0.1389969
0.21435170000000003,1.748443,0.1390287
0.2142683,1.7484279999999999,0.1390661
0.21416820000000003,1.74842,0.1390645
0.21407329999999997,1.7484080000000002,0.13907
0.2139788,1.748431,0.13910699999999998
0.2138879,1.7484849999999998,0.13916879999999998
0.21373979999999998,1.748519,0.13920970000000002
0.21368760000000003,1.748678,0.139191
0.21358760000000002,1.74869,0.13917420000000003
0.2135572,1.748661,0.1392191
0.2135058,1.748661,0.13924779999999998
0.2134988,1.748707,0.139263
0.21348939999999997,1.7487259999999998,0.13927
0.21347739999999998,1.748702,0.13928929999999998
0.21347370000000002,1.7486580000000003,0.1393415
0.2134474,1.748607,0.1393739
0.21345429999999996,1.7485529999999998,0.1393411
0.2135389,1.7484680000000001,0.1392783
0.2135748,1.748375,0.1392491
0.2136371,1.748261,0.1392628
0.21362440000000002,1.74823,0.1392753
0.2136301,1.7482529999999998,0.1392505
0.21365320000000002,1.7482849999999999,0.13921820000000001
0.21368040000000002,1.7483279999999999,0.13918450000000002
0.21366570000000001,1.7482950000000002,0.1391556
0.2137325,1.7483240000000002,0.1391386
0.21373070000000002,1.748273,0.1391114
0.21368589999999998,1.748243,0.1391238
0.21368620000000002,1.748234,0.1391704
0.21369320000000003,1.748256,0.139198
0.21372399999999997,1.748213,0.1392269
0.21368089999999998,1.748117,0.13926370000000002
0.2136698,1.748117,0.13930610000000002
0.2135556,1.7481229999999999,0.1393849
0.21342809999999998,1.7480930000000001,0.1395273
0.21333760000000002,1.748041,0.13960989999999998
0.21328360000000002,1.7478939999999998,0.13967839999999998
0.2132282,1.747682,0.13979029999999998
0.2131371,1.74752,0.1398998
0.2129805,1.7475439999999998,0.1400325
0.2128687,1.74757,0.1400981
0.212748,1.74763,0.1401568
0.2126638,1.7476490000000002,0.1402204
0.2125853,1.747629,0.14025739999999998
0.21250210000000003,1.747622,0.14028020000000002
0.2124265,1.747642,0.1402618
0.21238890000000002,1.747698,0.1402009
0.212404,1.7477639999999999,0.14008779999999998
0.2123692,1.7477040000000001,0.140059
0.21235300000000001,1.747652,0.13999720000000002
0.21235990000000002,1.747577,0.1399464
0.21240229999999996,1.747459,0.13989870000000001
0.2123875,1.7473619999999999,0.1398884
0.212335,1.747352,0.13986389999999999
0.2123384,1.7474020000000001,0.139888
0.2123408,1.747363,0.13986189999999998
0.2123446,1.747257,0.13990550000000002
0.21232129999999996,1.7471740000000002,0.1399486
0.21231309999999998,1.747157,0.1399757
0.212367,1.747221,0.139966
0.2123917,1.747232,0.13995120000000003
0.21241020000000002,1.747265,0.139951
0.2124141,1.747293,0.1399681
0.21242170000000002,1.7473130000000001,0.1399799
0.21243850000000003,1.747308,0.13993229999999998
0.21246790000000002,1.74732,0.139851
0.21247370000000002,1.747318,0.1398059
0.21247649999999998,1.7473349999999999,0.1397621
0.2124901,1.7473450000000001,0.13969379999999998
0.21248699999999998,1.747364,0.13959100000000002
0.21248000000000003,1.7473880000000002,0.1394902
0.21246779999999998,1.747391,0.1394417
0.2124556,1.747366,0.1393957
0.2124344,1.7473310000000002,0.1393489
0.21241100000000002,1.7473290000000001,0.1392869
0.21237779999999998,1.747284,0.1392274
0.2123297,1.747254,0.1392046
0.2122485,1.747239,0.1391914
0.21219169999999998,1.747211,0.1391686
0.2121196,1.747307,0.13911629999999997
0.2120658,1.747297,0.1390922
0.21200229999999998,1.7472470000000002,0.13907579999999997
0.2119552,1.747181,0.13905420000000002
0.2119271,1.747118,0.1390513
0.2118928,1.747068,0.13904589999999997
0.2118592,1.747081,0.13907679999999997
0.2118409,1.747118,0.1391076
0.2118288,1.7472169999999998,0.1391646
0.2118263,1.7472349999999999,0.13916579999999998
0.21184120000000004,1.7472189999999999,0.139163
0.21185900000000002,1.74718,0.13917190000000002
0.21186509999999997,1.747139,0.139232
0.21186529999999998,1.7471259999999997,0.13924579999999998
0.21184470000000002,1.747123,0.1392149
0.2118281,1.7471029999999999,0.1391915
0.2118002,1.747089,0.1392318
0.2117841,1.7470330000000003,0.1392749
0.2117874,1.7470080000000001,0.1392931
0.21176710000000004,1.746966,0.139279
0.21177100000000001,1.746935,0.1392825
0.2117828,1.746891,0.13931459999999998
0.2118019,1.746906,0.1393443
0.2118163,1.746921,0.1393247
0.211858,1.746936,0.1392526
0.21188099999999999,1.746923,0.1392444
0.21189059999999998,1.7468849999999998,0.1392443
0.21191929999999998,1.746873,0.1392511
0.21195920000000001,1.7469029999999999,0.13920410000000003
0.2120109,1.7469270000000001,0.1391595
0.2120545,1.7469430000000001,0.139159
0.2121018,1.746984,0.1391885
0.2121272,1.74702,0.13921689999999998
0.21214059999999998,1.747054,0.13919389999999998
0.21213739999999998,1.747067,0.1391615
0.2121558,1.747079,0.1391934
0.21214760000000002,1.747094,0.1392491
0.2121283,1.7471130000000001,0.1392511
0.21210410000000002,1.747134,0.1392098
0.21208670000000002,1.7471139999999998,0.1391848
0.21205460000000004,1.747048,0.1392246
0.21202,1.746977,0.1392659
0.2120063,1.746935,0.1392651
0.2119802,1.7469240000000001,0.1392336
0.2119569,1.746966,0.1392216
0.21189810000000003,1.746991,0.13924579999999998
0.2118435,1.747004,0.1392631
0.2118321,1.747011,0.1392519
0.2118391,1.747002,0.1391826
0.2118232,1.7469860000000001,0.139166
0.21179740000000002,1.7469569999999999,0.1391595
0.2117598,1.746952,0.13915970000000003
0.2117243,1.746995,0.1390567
0.211709,1.7470009999999998,0.1390088
0.2116675,1.746982,0.138977
0.21164410000000003,1.7469400000000002,0.13899389999999998
0.2116242,1.746898,0.13898570000000002
0.2116045,1.746863,0.1389256
0.21162170000000002,1.746841,0.1388634
0.21160749999999998,1.7468,0.13886020000000002
0.2115969,1.746831,0.13887149999999998
0.2115759,1.746853,0.1388669
0.2115433,1.7469080000000001,0.13880209999999998
0.2115299,1.7469,0.1387745
0.21153089999999997,1.7468700000000001,0.1387854
0.2115403,1.7468279999999998,0.13880870000000003
0.21152620000000003,1.746804,0.13878410000000002
0.2115076,1.746766,0.1387685
0.21149810000000002,1.746737,0.138752
0.2114864,1.746723,0.1387615
0.211471,1.74672,0.13877089999999997
0.211457,1.746705,0.1387409
0.21146669999999998,1.7466970000000002,0.1387178
0.2114569,1.746673,0.1387241
0.21143649999999997,1.746639,0.13876739999999999
0.21142070000000004,1.7466130000000002,0.13878859999999998
0.21139259999999999,1.7466130000000002,0.1387885
0.21136079999999996,1.7465959999999998,0.1387948
0.2112987,1.7465970000000002,0.1388418
0.2112496,1.746575,0.1388738
0.2111962,1.74655,0.13890379999999997
0.21116880000000002,1.7465540000000002,0.13890379999999997
0.2111155,1.746504,0.1389111
0.21107529999999997,1.746463,0.1389344
0.2110406,1.746475,0.1389594
0.2110219,1.746518,0.13895020000000002
0.21100850000000002,1.74656,0.1389056
0.21099229999999997,1.746547,0.13888620000000002
0.2109889,1.746521,0.138877
0.21098609999999998,1.746491,0.1388615
0.2109874,1.746457,0.13879960000000002
0.2109895,1.7464389999999999,0.1387587
0.2109734,1.746419,0.13871029999999998
0.21096639999999997,1.7464110000000002,0.1387219
0.21097070000000004,1.7463970000000002,0.1387418
0.21096550000000003,1.746376,0.138721
0.21096910000000002,1.7463650000000002,0.1386996
0.21097960000000002,1.746391,0.13871789999999998
0.21096479999999998,1.746414,0.1387414
0.21094459999999998,1.746435,0.1387405
0.2109515,1.746484,0.1387079
0.2109473,1.7465009999999999,0.1386704
0.2109473,1.7464970000000002,0.13865829999999998
0.21095799999999998,1.7464709999999999,0.1386596
0.2109808,1.746425,0.13864129999999997
0.2109988,1.7463990000000003,0.13859929999999998
0.21103629999999998,1.746398,0.1385745
0.21105210000000002,1.7464009999999999,0.13857679999999997
0.2110719,1.746473,0.1385826
0.2110806,1.746527,0.1385759
0.2110958,1.7465669999999998,0.1385468
0.2111076,1.74656,0.1385339
0.2111312,1.7465509999999997,0.1385616
0.21114770000000002,1.7465439999999999,0.1385759
0.21113560000000003,1.7465950000000001,0.13852679999999998
0.21113099999999999,1.7466119999999998,0.1384944
0.2111138,1.746657,0.1384489
0.2111038,1.746686,0.1384022
0.21111710000000003,1.7466959999999998,0.1383517
0.21111679999999997,1.746688,0.13830599999999998
0.2111219,1.746678,0.1382379
0.2111237,1.746668,0.1382121
0.21109410000000003,1.746629,0.1381996
0.2110859,1.7466130000000002,0.13817179999999998
0.21110860000000004,1.746607,0.13810870000000003
0.21113089999999998,1.7465950000000001,0.13807160000000002
0.21112640000000002,1.746594,0.1380773
0.21112440000000002,1.746591,0.1380823
0.211121,1.746616,0.1380777
0.21112270000000002,1.746635,0.13805179999999997
0.21112199999999998,1.746637,0.13802550000000002
0.2111306,1.746639,0.1380367
0.21112129999999998,1.7466259999999998,0.1380513
0.2111134,1.746643,0.1380547
0.21110429999999997,1.7466490000000001,0.1380545
0.21109360000000002,1.746646,0.1380606
0.2110743,1.746646,0.138099
0.21106370000000002,1.7466419999999998,0.1381339
0.2110433,1.746632,0.1381435
0.21100929999999998,1.746616,0.1381473
0.21097399999999997,1.7466119999999998,0.13817449999999998
