Pos_x,Pos_y,Pos_z
0.01504817,1.752532,-0.45128959999999996
0.01524309,1.752345,-0.4513951
0.01518954,1.752214,-0.45140410000000003
0.01515684,1.7522360000000001,-0.4513513
0.01512311,1.7522389999999999,-0.45133670000000004
0.01508018,1.75225,-0.45132120000000003
0.01503978,1.752287,-0.4512968
0.01498076,1.752318,-0.45126409999999995
0.01495395,1.752327,-0.45123290000000005
0.01493635,1.7523240000000002,-0.45119620000000005
0.01490378,1.752313,-0.4511616
0.01485872,1.752299,-0.451121
0.01484526,1.75227,-0.4510795999999999
0.01486025,1.752256,-0.4510392
0.01485271,1.7522349999999998,-0.45100920000000005
0.01481514,1.7522369999999998,-0.45098180000000004
0.01477652,1.75222,-0.4509542
0.01473359,1.752191,-0.45092920000000003
0.01469564,1.752158,-0.4509111
0.01465321,1.7521200000000001,-0.4508964
0.01459838,1.7521080000000002,-0.4508829000000001
0.01454284,1.7520950000000002,-0.45086040000000005
0.01448042,1.752062,-0.45085519999999996
0.01440214,1.7519959999999999,-0.45086350000000003
0.01436523,1.751968,-0.4508595
0.01434367,1.751932,-0.45086400000000004
0.0143361,1.7519099999999999,-0.4508781
0.01431861,1.751903,-0.4508927
0.01429363,1.751891,-0.45090240000000004
0.0142673,1.751899,-0.4509219
0.0142399,1.751903,-0.4509474
0.01422501,1.7518900000000002,-0.4509723
0.01423051,1.751871,-0.45099040000000007
0.01422875,1.751838,-0.45100390000000007
0.01424604,1.751854,-0.4510276
0.01427292,1.751887,-0.4510467000000001
0.01429225,1.7519189999999998,-0.4510659000000001
0.01432797,1.751932,-0.45106809999999997
0.01436838,1.75195,-0.4510732
0.014378299999999998,1.751943,-0.4510536
0.01437957,1.751945,-0.45104849999999996
0.01438458,1.7519189999999998,-0.45103469999999996
0.01439243,1.751896,-0.45102970000000003
0.01439468,1.7518529999999999,-0.45102890000000007
0.01437309,1.7518209999999999,-0.451035
0.01437473,1.7517740000000002,-0.4510151
0.01435163,1.751727,-0.45101260000000004
0.01432586,1.7516909999999999,-0.4509867
0.01430287,1.751679,-0.4509643
0.01426991,1.751683,-0.4509508
0.01424398,1.751669,-0.4509316
0.01424211,1.7516669999999999,-0.4509049
0.01424476,1.7516630000000002,-0.45088149999999994
0.01424169,1.751668,-0.45089529999999994
0.01422829,1.751673,-0.4509121
0.0142267,1.751673,-0.4509483
0.01424567,1.7516759999999998,-0.45098770000000005
0.01424517,1.7516459999999998,-0.45102539999999997
0.01424781,1.7516349999999998,-0.451067
0.01424856,1.7516369999999999,-0.4511094
0.01424279,1.7516369999999999,-0.4511433
0.01423145,1.7516459999999998,-0.45118389999999997
0.01424292,1.751652,-0.4512067
0.01418442,1.7516479999999999,-0.4512317
0.01414835,1.75165,-0.4512465
0.01415671,1.751673,-0.45123820000000003
0.01415097,1.751697,-0.4512521
0.01415692,1.751743,-0.45124890000000006
0.01413525,1.751754,-0.4512503
0.01412486,1.7517459999999998,-0.45123850000000004
0.01412653,1.751724,-0.4512365
0.01414559,1.7517040000000001,-0.45122790000000007
0.01413146,1.751682,-0.4512195
0.01411527,1.751655,-0.4512059
0.0141018,1.751634,-0.45119620000000005
0.014094299999999999,1.75163,-0.4511524
0.01408706,1.751628,-0.4511303
0.01405645,1.751626,-0.45111579999999996
0.0140131,1.751623,-0.4511
0.01396617,1.751636,-0.4510925
0.01393297,1.7516060000000002,-0.45107780000000003
0.01389185,1.751579,-0.45107829999999993
0.01385347,1.7515580000000002,-0.4510621
0.01376691,1.751541,-0.4510507
0.01372222,1.751513,-0.45103990000000005
0.01367999,1.7514900000000002,-0.45104099999999997
0.01365464,1.751465,-0.4510362
0.013608700000000001,1.7514580000000002,-0.4510325
0.01356777,1.75145,-0.45102390000000003
0.01352651,1.751453,-0.45101890000000006
0.01349223,1.751441,-0.4510066
