Pos_x,Pos_y,Pos_z
0.20220339999999998,1.749524,0.1346248
0.20194120000000002,1.749436,0.13449170000000002
0.20185329999999999,1.749339,0.134524
0.2018594,1.749348,0.1344981
0.2018444,1.7493349999999999,0.134501
0.20182750000000002,1.749328,0.1345164
0.2018014,1.749323,0.1345269
0.2018151,1.7493720000000001,0.1345114
0.20182750000000002,1.749411,0.1344875
0.2018155,1.7494049999999999,0.13448429999999997
0.20180050000000002,1.749393,0.1344874
0.201784,1.7493720000000001,0.1344985
0.2018065,1.7493900000000002,0.13446529999999998
0.20182679999999997,1.749377,0.134469
0.2017982,1.749364,0.134485
0.20174489999999998,1.749318,0.13451660000000001
0.20173129999999997,1.7493049999999999,0.1345222
0.2017224,1.74932,0.1345159
0.2017156,1.749314,0.1344984
0.20170929999999998,1.749298,0.1344809
0.20169070000000003,1.7492759999999998,0.1344695
0.2017101,1.7492759999999998,0.13443370000000002
0.2017685,1.749293,0.134364
0.20181329999999997,1.749284,0.1342926
0.2018016,1.7492459999999999,0.13426570000000002
0.2017885,1.7492029999999998,0.1342382
0.2017842,1.7492130000000001,0.1341871
0.2018225,1.74928,0.1341362
0.20182360000000002,1.74925,0.1341145
0.2018112,1.749211,0.13409089999999999
0.2018117,1.749168,0.13408689999999998
0.2018713,1.7492580000000002,0.1340557
0.2018925,1.7492990000000002,0.1340231
0.2018657,1.749326,0.134006
0.2018395,1.749323,0.1340343
0.201812,1.7493319999999999,0.1340588
0.2018045,1.7493419999999997,0.1340369
0.2017974,1.749343,0.13401760000000001
0.20177,1.7492919999999998,0.1340379
0.201701,1.7492130000000001,0.13407449999999999
0.20168989999999998,1.7491919999999999,0.1340779
0.2016651,1.7491830000000002,0.13407320000000003
0.2016506,1.749191,0.1340801
0.2015922,1.749165,0.13414289999999998
0.2015566,1.7491259999999997,0.13419260000000002
0.2015286,1.7491,0.134211
0.20152720000000002,1.749106,0.1342191
0.20149720000000002,1.749122,0.1342394
0.20145539999999998,1.749096,0.1342856
0.20141879999999998,1.7490860000000001,0.1343436
0.20138520000000001,1.749108,0.1343522
0.201383,1.749149,0.1343474
0.20133810000000002,1.749134,0.1343589
0.20129670000000002,1.7490880000000002,0.134391
0.2012559,1.7490419999999998,0.134414
0.20125389999999999,1.749068,0.1343567
0.2012246,1.749052,0.13433499999999998
0.20119289999999998,1.749053,0.1343257
0.2011766,1.7490450000000002,0.13435460000000002
0.2011622,1.7490299999999999,0.13436729999999997
0.20116389999999998,1.749054,0.134347
0.2011704,1.749065,0.1343335
0.20111700000000002,1.74905,0.1343593
0.2010648,1.749047,0.1344118
0.2010535,1.749063,0.13442279999999998
0.2010699,1.749125,0.13441660000000002
0.2010711,1.749147,0.13441660000000002
0.20102520000000001,1.74918,0.1344703
0.2009844,1.749182,0.13450479999999998
0.2009681,1.7491709999999998,0.1344835
0.2009721,1.749137,0.13445639999999998
0.200969,1.749112,0.1344611
0.2009105,1.7491009999999998,0.13451960000000002
0.2008507,1.749102,0.13458299999999998
0.2008426,1.7491139999999998,0.1345953
0.2008534,1.7491560000000002,0.1345563
