Pos_x,Pos_y,Pos_z
0.178533,1.750314,-0.04974607
0.17831729999999998,1.750289,-0.04980102
0.1782156,1.750259,-0.04983515
0.1781964,1.750229,-0.04977742
0.1781808,1.7502119999999999,-0.04975855
0.1781706,1.7501919999999997,-0.04975274
0.1781546,1.750189,-0.04974601
0.17814939999999999,1.75017,-0.04975128
0.1781669,1.7501650000000002,-0.04975492
0.17818050000000002,1.7501470000000001,-0.04975033
0.178162,1.7501220000000002,-0.04973283
0.1781338,1.7500799999999999,-0.049713099999999996
0.17811960000000002,1.7500470000000001,-0.04967672
0.178108,1.7500360000000001,-0.049626199999999995
0.17808759999999998,1.7500509999999998,-0.04957381
0.1780193,1.750054,-0.0495382
0.1779676,1.75006,-0.04951715
0.177932,1.750059,-0.04951546
0.1779022,1.7500580000000001,-0.0494993
0.17787579999999997,1.750052,-0.04949793
0.1778371,1.750029,-0.04948065
0.1778034,1.7499959999999999,-0.04946807
0.1777871,1.749968,-0.04945996
0.17779089999999997,1.749938,-0.04944557
0.1777736,1.7499040000000001,-0.04943869
0.177755,1.749861,-0.04946038
0.17773629999999999,1.749841,-0.04947293
0.1777569,1.7498790000000002,-0.0494661
0.1777725,1.7499,-0.04947305
0.1777671,1.749929,-0.04947972
0.1777548,1.749934,-0.04950401
0.1777424,1.7499189999999998,-0.04950175
0.1777571,1.749912,-0.04949602
0.1777591,1.749898,-0.04949877
0.17775760000000002,1.749891,-0.04952762
0.1777614,1.7498740000000002,-0.04955849
0.1777638,1.749861,-0.04958853
0.1777662,1.749846,-0.04960042
0.1777771,1.749823,-0.0496054
0.1777944,1.749784,-0.04963881
0.17779360000000002,1.74973,-0.04966629
0.1777836,1.749707,-0.0496816
0.1777757,1.7496909999999999,-0.04968056
0.1777673,1.7497150000000001,-0.04967704
0.17776029999999998,1.749716,-0.04970759
0.17774160000000003,1.749741,-0.04972461
0.1777194,1.749791,-0.0497151
0.17767539999999998,1.749813,-0.04962704
0.17764129999999997,1.74984,-0.04958808
0.17759,1.7498639999999999,-0.04956439
0.1775216,1.7499189999999998,-0.04950538
0.1774743,1.7500060000000002,-0.04943311
0.1774541,1.7500310000000001,-0.0493733
0.1774761,1.750048,-0.04931802
0.17750120000000003,1.7500229999999999,-0.04924527
0.1775253,1.749998,-0.04923734
0.177533,1.7500209999999998,-0.04921016
0.1775316,1.750044,-0.04919514
0.1775161,1.750087,-0.04919866
0.1774623,1.7501490000000002,-0.04920363
0.17741729999999997,1.750162,-0.04919863
0.1773678,1.7502389999999999,-0.04918844
0.17729879999999998,1.7502959999999999,-0.04920444
0.1772081,1.750419,-0.04916695
0.1771521,1.750464,-0.04915777
0.1770975,1.7505220000000001,-0.04912728
0.17704489999999998,1.750584,-0.04913017
0.17692829999999998,1.7506279999999999,-0.04913881
0.176844,1.750672,-0.04912409
0.176765,1.7506970000000002,-0.04910308
0.17674179999999998,1.750748,-0.0491035
0.1767527,1.750759,-0.04910573
0.17673670000000002,1.7507669999999997,-0.04911166
0.1767282,1.7507130000000002,-0.04916218
0.1767331,1.7506509999999997,-0.04919955
0.1767549,1.7505939999999998,-0.04923213
0.17673250000000001,1.7505509999999997,-0.04924619
0.1767392,1.7505400000000002,-0.04929906
0.1767328,1.7505279999999999,-0.04933348
0.1767434,1.7505060000000001,-0.04934883
0.176735,1.75045,-0.04936662
0.1767265,1.750436,-0.04937911
0.17670139999999998,1.7504400000000002,-0.04941887
0.1766961,1.7504439999999999,-0.04947835
0.1766809,1.750402,-0.04952121
0.17666120000000002,1.750359,-0.04956484
0.176653,1.75032,-0.04959807
0.17667950000000002,1.7503229999999999,-0.04963282
0.1766856,1.750321,-0.04966316
0.17669849999999998,1.750315,-0.04965326
0.1767307,1.750282,-0.04964605
0.1767861,1.75022,-0.04958209
0.1768162,1.7502,-0.04956692
0.1768527,1.750168,-0.04954788
0.1769019,1.750227,-0.04948461
0.17693789999999998,1.7503509999999998,-0.04939434
0.1769581,1.750391,-0.049358400000000004
0.1769751,1.7504099999999998,-0.04931927
0.1770039,1.7504369999999998,-0.04925001
0.177054,1.7504810000000002,-0.04919919
0.177085,1.7505080000000002,-0.04916063
0.1771295,1.7505580000000003,-0.04912597
0.17718129999999999,1.750572,-0.04911631
0.17723160000000002,1.750543,-0.0491161
0.1772704,1.750527,-0.04910696
0.17730320000000002,1.750462,-0.04910451
0.1773465,1.750402,-0.04912326
0.17740770000000003,1.7503529999999998,-0.04915896
0.1774241,1.750293,-0.049149599999999995
0.1774433,1.750262,-0.04915753
0.1774437,1.7502400000000002,-0.04916298
0.1774556,1.7502400000000002,-0.04920664
0.17748270000000002,1.750207,-0.04924408
0.177499,1.750201,-0.04927227
0.1774773,1.7501790000000002,-0.04925576
0.1774733,1.7502080000000002,-0.04930255
0.1774775,1.750201,-0.04932165
0.1774773,1.75023,-0.04933968
0.1774641,1.750271,-0.04934907
0.1774412,1.7502959999999999,-0.04930553
0.1774374,1.750287,-0.0493136
0.17743979999999998,1.750286,-0.04934523
0.1774415,1.750293,-0.04936376
0.1774684,1.7503240000000002,-0.04939535
0.17747249999999998,1.7503380000000002,-0.049429
0.1774355,1.750315,-0.04947981
0.1773848,1.7502669999999998,-0.04955161
0.17731470000000002,1.750243,-0.04961315
0.1772695,1.750225,-0.04966372
0.1772062,1.7501810000000002,-0.04970399
0.1771676,1.7501759999999997,-0.04977474
0.17710320000000002,1.750132,-0.04985547
0.1770549,1.750101,-0.04990584
0.1769954,1.750043,-0.04995874
0.1769483,1.7499759999999998,-0.05000925
0.1769093,1.7498939999999998,-0.050029699999999996
0.1768692,1.749811,-0.05008516
0.1768284,1.749741,-0.05010748
0.176798,1.7497150000000001,-0.05013001
0.176797,1.749697,-0.0501461
0.1767749,1.749655,-0.05014402
0.17678370000000002,1.7496470000000002,-0.05014613
0.1768418,1.749653,-0.05015385
0.1769611,1.749683,-0.05016825
0.17703529999999998,1.7497099999999999,-0.0501765
0.1770833,1.749753,-0.05016661
0.1771664,1.749786,-0.05024239
0.177269,1.7498310000000001,-0.05027613
0.1773237,1.749816,-0.05032721
0.17733859999999999,1.7498310000000001,-0.05042973
0.1773445,1.7499220000000002,-0.05054742
0.17738220000000002,1.7499040000000001,-0.05055925
0.1774287,1.7498529999999999,-0.05058047
0.1774453,1.749755,-0.05059984
0.1773895,1.749714,-0.05068636
0.1772591,1.7498639999999999,-0.050816599999999996
0.17722179999999998,1.749939,-0.05093506
0.17719849999999998,1.7500900000000001,-0.051002
0.1772118,1.750145,-0.05103353
0.17722520000000003,1.750015,-0.05109024
0.1772255,1.749989,-0.05116788
0.17721689999999998,1.749999,-0.05126747
0.1771671,1.7499939999999998,-0.05142987
0.17712020000000003,1.7499529999999999,-0.05157033
0.1770954,1.749884,-0.05167735
0.17709589999999997,1.7497919999999998,-0.05179122
0.17709860000000002,1.749644,-0.05188993
0.1770741,1.749477,-0.05200556
0.1770303,1.749339,-0.05215648
0.1769983,1.749221,-0.05230459999999999
0.1769486,1.748774,-0.05250391
0.17687550000000002,1.749141,-0.05265808
0.17681159999999999,1.7488130000000002,-0.05278036
0.17675239999999998,1.748847,-0.05297518
0.1767604,1.74912,-0.05309477
0.1767015,1.74935,-0.05323261
0.1765982,1.7495509999999999,-0.05340871
0.1764881,1.7506130000000002,-0.05350098
0.1764733,1.750504,-0.05355769
0.1764963,1.750502,-0.05354843
0.1765215,1.7505110000000002,-0.05352515
0.1764913,1.750358,-0.05349126
0.1763834,1.7502669999999998,-0.05353561
0.1762844,1.750462,-0.05360171
0.1762454,1.7505060000000001,-0.05361149
0.1762362,1.7505,-0.05356169
0.17622420000000003,1.750254,-0.05350268
0.1762176,1.749925,-0.05344167
0.17617539999999998,1.749785,-0.05344945
0.1761132,1.7496740000000002,-0.05348706
0.17611729999999998,1.749716,-0.05352983
0.1761615,1.749729,-0.05350831
0.1761694,1.749623,-0.05355436
0.1761977,1.749512,-0.05358359
0.17628829999999998,1.7493290000000001,-0.05360496
0.17646789999999998,1.7491139999999998,-0.0536623
0.17655510000000002,1.7489880000000002,-0.05373514
0.1766429,1.7489310000000002,-0.05380335
0.17675439999999998,1.748949,-0.05386218
0.17692460000000002,1.7489580000000002,-0.05385068
0.1770409,1.7488560000000002,-0.05387658
0.1771883,1.748807,-0.05389285
0.1773247,1.7487529999999998,-0.05393779
0.17740770000000003,1.748877,-0.05394331
0.1775146,1.7489560000000002,-0.05399895
0.1776138,1.749052,-0.05405217
0.17770360000000002,1.7492159999999999,-0.05406913
0.177701,1.7492889999999999,-0.05408102
0.17771789999999998,1.749334,-0.05408162
0.17774520000000002,1.7493880000000002,-0.05410197
0.1777461,1.749407,-0.05409685
0.1776865,1.749408,-0.05410227
0.1776806,1.7494009999999998,-0.05411217
0.1776751,1.749377,-0.05411559
0.1776444,1.74931,-0.05410746
0.17758670000000001,1.749222,-0.05414781
0.17758,1.7491729999999999,-0.05419821
0.17756229999999998,1.749095,-0.054224699999999994
0.1775659,1.749053,-0.05424926
0.1775329,1.7489990000000002,-0.05417639
0.1775135,1.7489560000000002,-0.05416879
0.17751199999999998,1.748945,-0.05423391
0.17749720000000002,1.748918,-0.05428064
0.177525,1.748882,-0.05431047
0.1775243,1.748825,-0.05430833
0.1775165,1.748737,-0.05432418
0.1775081,1.7486509999999997,-0.05436349
0.17749089999999998,1.748703,-0.05438343
0.1774676,1.7487439999999999,-0.05439594
0.17744010000000002,1.7487849999999998,-0.05439731
0.17742739999999999,1.7488299999999999,-0.05439964
0.1774541,1.748866,-0.05442131
0.1774503,1.7488599999999999,-0.05442017
0.1774441,1.748843,-0.05442411
0.1774281,1.7488290000000002,-0.05441391
0.1774098,1.748848,-0.05442578
0.1773895,1.748859,-0.05443195
0.1773651,1.748847,-0.05442443
0.1773513,1.748822,-0.05438745
0.1773313,1.7487400000000002,-0.05437508
0.17729720000000002,1.7487080000000002,-0.05438223
0.1772525,1.748694,-0.05440041
0.1771949,1.748677,-0.05441386
0.17713589999999999,1.748677,-0.05444092
0.17707720000000002,1.7486540000000002,-0.05446506
0.1770205,1.748616,-0.05448723
0.1769768,1.748557,-0.05449864
0.1769851,1.748434,-0.05449983
0.1769727,1.74836,-0.05451524
0.1769519,1.748305,-0.05453253
0.17694690000000002,1.7483090000000001,-0.05455986
0.17698139999999998,1.748374,-0.05459145
0.1769898,1.7483509999999998,-0.0546073
0.17701889999999998,1.7482919999999997,-0.05463868
0.1770868,1.748243,-0.05465102
0.1771418,1.7481630000000001,-0.05465063
0.1771689,1.748102,-0.05466864
0.1772042,1.7480799999999999,-0.05469111
0.1771959,1.74807,-0.05470982
0.17715179999999997,1.748129,-0.05475637
0.1771432,1.7481119999999999,-0.05478838
0.1771507,1.7480830000000003,-0.05482391
0.17716410000000002,1.7480630000000001,-0.05480912
0.1771555,1.748089,-0.05479223
0.1771304,1.748101,-0.05480072
0.17710820000000002,1.748119,-0.05481678
0.1770857,1.748143,-0.05482164
0.1770563,1.748141,-0.05486596
0.1770405,1.748111,-0.05486059
0.1770366,1.748077,-0.05485842
0.1770349,1.748041,-0.05485463
0.1769662,1.748107,-0.05486277
0.176926,1.748117,-0.05486751
0.1769098,1.7481200000000001,-0.05487692
0.17690450000000002,1.7480810000000002,-0.05486232
0.1768894,1.748052,-0.05486238
0.1768622,1.7480580000000001,-0.05486107
0.17683089999999999,1.748052,-0.054863300000000004
0.1768053,1.748043,-0.05486497
0.17679389999999998,1.748017,-0.05483043
0.1767795,1.747995,-0.05482551
