Pos_x,Pos_y,Pos_z
0.16950320000000002,1.7506709999999999,-0.1662382
0.1693442,1.750616,-0.1666213
0.16928210000000002,1.7505369999999998,-0.1667317
0.169255,1.7505669999999998,-0.16675020000000002
0.1692445,1.7505680000000001,-0.1667742
0.1692365,1.750573,-0.16679839999999999
0.1692444,1.7505819999999999,-0.1668054
0.1692533,1.7505830000000002,-0.1667942
0.1692559,1.750561,-0.1667847
0.1692648,1.750572,-0.166765
0.1692737,1.7505979999999999,-0.1667115
0.1692563,1.7505990000000002,-0.16664779999999998
0.1692537,1.750588,-0.1666021
0.16925420000000002,1.7505700000000002,-0.16655899999999998
0.1692854,1.750562,-0.1665323
0.16931079999999998,1.750547,-0.16651229999999997
0.16931110000000002,1.750543,-0.1664997
0.169325,1.750532,-0.1664799
0.1693365,1.7505099999999998,-0.16644520000000002
0.16933900000000002,1.7504939999999998,-0.1663905
0.1693436,1.750459,-0.16634129999999997
0.1693201,1.7504099999999998,-0.16631400000000002
0.1693134,1.750361,-0.16628829999999997
0.1693154,1.7503349999999998,-0.1662708
0.16932220000000003,1.750307,-0.1662401
0.169322,1.750289,-0.1662149
0.16928829999999997,1.7502669999999998,-0.1661937
0.1692693,1.7502529999999998,-0.1661735
0.1692826,1.7502529999999998,-0.16615529999999998
0.1693013,1.7502669999999998,-0.16614160000000003
0.1692934,1.750264,-0.16614020000000002
0.1692609,1.7502779999999998,-0.16617379999999998
0.1692521,1.7502689999999999,-0.16618329999999998
0.1692345,1.7502509999999998,-0.1662098
0.16923,1.750225,-0.1662452
0.16921670000000003,1.7502220000000002,-0.1662793
0.1692065,1.750247,-0.16629739999999998
0.1692109,1.750274,-0.1663117
0.16922320000000002,1.750313,-0.1663539
0.1692154,1.750316,-0.16639279999999998
0.16920570000000001,1.750298,-0.1663895
0.1691775,1.7502790000000001,-0.166365
0.1691588,1.750255,-0.1663539
0.16916270000000003,1.750248,-0.1663384
0.1691329,1.750218,-0.1663385
0.16909760000000001,1.7502060000000002,-0.1663154
0.1690732,1.7501630000000001,-0.1662731
0.1690419,1.750132,-0.16625179999999998
