Pos_x,Pos_y,Pos_z
0.007493429,1.748704,-0.4392497
0.007626005,1.748786,-0.4393834
0.007641487,1.7487419999999998,-0.4393643
0.00763718,1.7487560000000002,-0.4393684
0.007636942,1.7487400000000002,-0.4393396
0.00765144,1.748732,-0.43929650000000003
0.007657238,1.7487700000000002,-0.4392710999999999
0.007656433000000001,1.7488419999999998,-0.43927970000000005
0.007675281999999999,1.748863,-0.4392771
0.00771802,1.74888,-0.4392787
0.007748745,1.748879,-0.4393049
0.0077802769999999995,1.748888,-0.4393195
0.007822894,1.748891,-0.4393143
0.007852025,1.748892,-0.43931990000000004
0.007892646,1.74889,-0.4393276
0.007933028,1.7488990000000002,-0.4393295
0.007945694,1.748907,-0.4393323
0.007971279,1.748921,-0.4393375
0.008033104000000001,1.748948,-0.43930559999999996
0.008117326,1.748996,-0.4392475
0.008161806,1.7490139999999998,-0.4392229
0.008190863,1.7490330000000003,-0.4392138
0.008196644,1.7490569999999999,-0.43921350000000003
0.008283533000000001,1.7490720000000002,-0.43915709999999997
0.008367397,1.7490700000000001,-0.43910140000000003
0.008413784,1.749108,-0.4390906
0.008476757,1.749147,-0.43906819999999996
0.008538149,1.749153,-0.43905500000000003
0.00859534,1.749155,-0.4390411
0.008646332,1.749134,-0.4390362
0.008675955,1.749136,-0.43903339999999996
0.008700095,1.749161,-0.43902890000000006
0.008724055999999999,1.749177,-0.439026
0.00874909,1.7491830000000002,-0.4390178
0.008780308,1.7491889999999999,-0.4390045999999999
0.008748628,1.749206,-0.4390340999999999
0.008759297,1.7492,-0.4390389
0.008736721999999999,1.749182,-0.43906490000000004
0.008706547,1.749167,-0.43908859999999994
0.008668534,1.7491419999999998,-0.43911530000000004
0.008619063,1.749134,-0.439129
0.008566372,1.7491299999999999,-0.4391483
0.008520253,1.749125,-0.43916809999999995
0.008465894,1.74912,-0.43919300000000006
0.008423992,1.749116,-0.439217
0.008370079,1.7491150000000002,-0.439234
0.008323051,1.749107,-0.43924890000000005
0.008283235,1.749065,-0.43928890000000004
0.008248188,1.74905,-0.43933359999999994
0.008212052,1.7490150000000002,-0.4393577
0.008178391,1.7489990000000002,-0.4393775
0.008187033,1.74901,-0.4393925
0.008183055,1.7489830000000002,-0.4393977
0.008193322,1.7489560000000002,-0.4394008
0.008144893,1.74895,-0.4394228
0.008080028000000001,1.748953,-0.43945259999999997
0.008039631,1.748909,-0.4394802
0.008015878,1.748852,-0.4394995
0.007969417,1.748786,-0.43953100000000006
0.00792516,1.7488,-0.43953000000000003
0.007859014000000001,1.748764,-0.4395396
0.00782112,1.7487380000000001,-0.4395321
0.007755555,1.748666,-0.4395121
0.007647507,1.748632,-0.43951949999999995
0.007563613,1.7485979999999999,-0.4394977
0.007459082,1.7485669999999998,-0.43949040000000006
0.007286601,1.7485080000000002,-0.439478
0.007121272,1.748462,-0.43941709999999995
0.006967209,1.74842,-0.4393701
0.006750219,1.748376,-0.4393236
0.006529696,1.748403,-0.43926579999999993
0.0062831119999999996,1.748391,-0.43914480000000006
0.0061019590000000005,1.748371,-0.4390593
0.00591842,1.7484060000000001,-0.4389948
0.005755999,1.748459,-0.438925
0.005597166999999999,1.7485330000000001,-0.4388349
0.005471803000000001,1.7486650000000001,-0.43872330000000004
0.00533776,1.748763,-0.4386098
0.005216651,1.748888,-0.43849679999999996
0.00513304,1.7489400000000002,-0.43839799999999995
0.0049995479999999995,1.748925,-0.43834259999999997
0.00485418,1.748846,-0.4383027
0.004731074,1.748819,-0.43826090000000006
0.004530423,1.748821,-0.4382775
0.004369572,1.7487849999999998,-0.4382324000000001
0.00421518,1.748716,-0.4381692
0.0040980420000000005,1.7486979999999999,-0.43812920000000005
0.004001200999999999,1.7486150000000003,-0.4380911
0.003891185,1.7485669999999998,-0.43803869999999995
0.003779128,1.7484509999999998,-0.43798909999999996
0.003706381,1.748318,-0.4379605
0.00357797,1.7481259999999998,-0.4378629
0.0034380559999999997,1.7480380000000002,-0.43775329999999996
0.0032517379999999997,1.747995,-0.4376226
0.0031033909999999996,1.7479770000000001,-0.43748329999999996
0.003004715,1.748041,-0.43737040000000005
0.002879612,1.748061,-0.43726679999999996
0.002723262,1.7480779999999998,-0.43713040000000003
0.002566554,1.748146,-0.4370041
0.002435714,1.7482529999999998,-0.4369362
0.002280452,1.748268,-0.4368438
0.0021350089999999998,1.748259,-0.43675690000000006
0.001954213,1.748247,-0.43666809999999995
0.001759805,1.748111,-0.43655150000000004
0.0015948420000000002,1.7480209999999998,-0.43643699999999996
0.00146322,1.747973,-0.4363358
0.0013466329999999999,1.747934,-0.43626620000000005
0.001197122,1.747938,-0.43625519999999995
0.00103549,1.74794,-0.4362092000000001
0.0009078309,1.747985,-0.4361607
0.0007650703,1.748048,-0.43613690000000005
0.0006486699,1.748062,-0.43615779999999993
0.0005331263,1.7480509999999998,-0.4361581
0.0004380047,1.7480220000000002,-0.4361656
0.0003729612,1.7479470000000001,-0.43615
0.00032836940000000004,1.7479310000000001,-0.4361267
0.00026419759999999997,1.747987,-0.4361152
0.00019788,1.7480360000000001,-0.4361064
0.0001752228,1.748143,-0.43612520000000005
0.0001472309,1.7481939999999998,-0.4361441
0.0001180917,1.7481849999999999,-0.4361503
