Pos_x,Pos_y,Pos_z
0.1724358,1.746204,-0.08000302
0.17259170000000001,1.7464509999999998,-0.08018342
0.1726818,1.746525,-0.08022016
0.1727206,1.7465810000000002,-0.08020818
0.1727594,1.7466139999999999,-0.08022586
0.1727842,1.746637,-0.08026341
0.1728326,1.746695,-0.08028784
0.172871,1.7467709999999999,-0.0802947
0.1729373,1.746832,-0.08028719
0.17297939999999998,1.746848,-0.08033726
0.1730336,1.7468569999999999,-0.08034989
0.1730794,1.7469119999999998,-0.08037111
0.1731376,1.7469860000000001,-0.08035734
0.1732076,1.7471,-0.08035149999999999
0.1732442,1.747184,-0.08039573
0.1733142,1.7473330000000002,-0.08046427
0.17339000000000002,1.74747,-0.08047104
0.173492,1.7475189999999998,-0.08042985
0.1735598,1.747579,-0.08046201
0.1736419,1.7475919999999998,-0.08051687
0.17369479999999998,1.7476060000000002,-0.0805802
0.1737761,1.7476349999999998,-0.08055276
0.1738218,1.7476759999999998,-0.08056208
0.1738453,1.74768,-0.08056104
0.1738304,1.7476650000000002,-0.08058384
0.1738385,1.747669,-0.08057895
0.1738392,1.7476919999999998,-0.08055222
0.17382679999999998,1.7476990000000001,-0.08053374
0.17385050000000002,1.747697,-0.08057192
0.17386970000000002,1.7477,-0.08059391
0.1738796,1.747725,-0.08058494
0.1738845,1.7477880000000001,-0.08053946
0.1738926,1.7478209999999998,-0.08051768
0.1738895,1.747809,-0.08053157
0.1738886,1.7477639999999999,-0.08055526
0.1738896,1.747746,-0.08059213
0.1739072,1.747739,-0.08060324
0.1738917,1.747738,-0.08063686
0.1738771,1.747713,-0.08065513
0.1738564,1.7476939999999999,-0.0806683
0.1738626,1.747698,-0.08066478
0.1738824,1.747713,-0.08065408
0.1738741,1.7477340000000001,-0.08066848
0.1738721,1.747802,-0.08068913
0.1738703,1.747834,-0.08068225
0.17389000000000002,1.747866,-0.08065271
0.1738966,1.7478900000000002,-0.08063552
0.1738843,1.747883,-0.0806345
0.1738613,1.7478810000000002,-0.08064362
0.17385789999999998,1.747886,-0.08063304
0.1738718,1.747869,-0.08060595
0.17391489999999998,1.7478650000000002,-0.08056197
0.1739103,1.747852,-0.0805755
0.1739133,1.7478240000000003,-0.08057123
0.173914,1.747825,-0.08056018
0.1739609,1.74785,-0.08049539
0.17397839999999998,1.747868,-0.08045942
0.17398429999999998,1.747854,-0.08045608
0.1739954,1.747834,-0.08044478
0.1740056,1.747828,-0.08041465
