Pos_x,Pos_y,Pos_z
-0.1345398,1.745386,0.2140775
-0.13405479999999997,1.7453299999999998,0.21449410000000002
-0.1338696,1.7453439999999998,0.2147073
-0.1338098,1.7454,0.21472960000000002
-0.13374570000000002,1.7454169999999998,0.21477600000000002
-0.13367779999999999,1.7454349999999998,0.2148223
-0.1336015,1.745455,0.21486599999999997
-0.13352379999999997,1.7454720000000001,0.21489610000000003
-0.1334611,1.745477,0.21492470000000002
-0.1333945,1.745507,0.2149634
-0.1333324,1.745512,0.21502929999999998
-0.1332796,1.745577,0.21508670000000002
-0.13321629999999998,1.745597,0.21513200000000002
-0.1331737,1.745641,0.21515259999999997
-0.133115,1.745683,0.2152053
-0.13308129999999999,1.7457200000000002,0.21526639999999997
-0.1330401,1.745746,0.21532020000000002
-0.13301029999999997,1.7457639999999999,0.21535839999999998
-0.13300109999999998,1.7457790000000002,0.21537979999999998
-0.1329951,1.745787,0.2154274
-0.13298770000000001,1.745782,0.21547270000000004
-0.1329943,1.745754,0.2155093
-0.13299829999999999,1.7457599999999998,0.2155422
-0.13299979999999997,1.745743,0.21557800000000002
-0.13299670000000002,1.745725,0.2156187
-0.1330063,1.745698,0.21565820000000002
-0.13300610000000002,1.7456720000000001,0.2156591
-0.1329981,1.7456580000000002,0.2156121
-0.13300820000000002,1.7456470000000002,0.21556399999999998
-0.1330023,1.745607,0.21556720000000001
-0.1329989,1.745593,0.21555
-0.1330147,1.745612,0.2154974
-0.133024,1.7456180000000001,0.21547159999999999
-0.1330453,1.7456479999999999,0.2154315
-0.13306379999999998,1.7456759999999998,0.2154149
-0.1331112,1.7456900000000002,0.21538569999999999
-0.1331394,1.7456919999999998,0.21535
-0.1331671,1.7457029999999998,0.2153185
-0.1331975,1.7456990000000001,0.21529600000000002
-0.1332362,1.745666,0.2152971
-0.1332703,1.745679,0.2152875
-0.1333066,1.7456580000000002,0.21529050000000002
-0.1333491,1.7456880000000001,0.21527649999999998
-0.13336879999999998,1.7457169999999997,0.21527960000000002
-0.13338670000000002,1.745714,0.21526959999999998
-0.1334057,1.7456909999999999,0.215245
-0.1333883,1.745659,0.2151992
-0.1333904,1.7456169999999998,0.21512070000000003
-0.1333739,1.745577,0.21508490000000002
-0.1333612,1.7455310000000002,0.21504589999999998
-0.13334179999999998,1.7454900000000002,0.2149982
-0.1333194,1.7454779999999999,0.21492110000000003
-0.13331099999999999,1.7454619999999998,0.21486170000000002
-0.13328220000000002,1.7454509999999999,0.2148205
-0.133248,1.74544,0.21477770000000002
-0.1332086,1.7454180000000001,0.21472979999999997
-0.1331733,1.745397,0.21469539999999998
-0.1331408,1.7453830000000001,0.21467199999999997
-0.13312670000000001,1.745386,0.21466679999999996
-0.1331197,1.7454310000000002,0.21468979999999996
-0.13307,1.7454740000000002,0.21469639999999998
-0.1330354,1.745524,0.2146989
-0.1330027,1.745538,0.2147065
-0.1329725,1.7455479999999999,0.21476220000000004
-0.13293329999999998,1.7455580000000002,0.21478320000000004
-0.13288870000000003,1.745553,0.21479070000000003
-0.13283670000000003,1.745541,0.21479659999999998
-0.1327866,1.74554,0.2148163
-0.13274360000000002,1.745559,0.2148551
-0.132715,1.7455889999999998,0.21487960000000003
-0.1326715,1.745629,0.21489899999999998
-0.13263029999999998,1.7456490000000002,0.21491880000000002
-0.13260070000000002,1.7456349999999998,0.2149632
-0.13257249999999998,1.745628,0.21500189999999997
