Pos_x,Pos_y,Pos_z
0.17214279999999998,1.75605,-0.16171729999999998
0.171775,1.756018,-0.16210539999999998
0.1716349,1.756016,-0.1621851
0.1716422,1.755954,-0.1622366
0.17164300000000002,1.755923,-0.1622414
0.1716376,1.755885,-0.1622533
0.17162320000000003,1.7558470000000002,-0.162274
0.1716027,1.7558049999999998,-0.1623113
0.17157650000000002,1.75578,-0.16234820000000003
0.17157089999999997,1.755779,-0.16234010000000001
0.1715666,1.755779,-0.16233399999999998
0.17154160000000002,1.755744,-0.1623542
0.1715194,1.7557189999999998,-0.1623795
0.1715128,1.755723,-0.1623854
0.1715053,1.7557490000000002,-0.16235629999999998
0.1714854,1.755782,-0.16232929999999998
0.171469,1.7557770000000001,-0.1623213
0.17144020000000001,1.75578,-0.1623126
0.1714365,1.755789,-0.1622779
0.17142879999999996,1.755802,-0.1622372
0.1714192,1.755785,-0.16220220000000002
0.1714125,1.7557580000000002,-0.1622025
0.1713996,1.755713,-0.1622144
0.17139690000000002,1.755698,-0.16221629999999998
0.17140020000000003,1.755707,-0.1622066
0.17139379999999999,1.7556889999999998,-0.1621879
0.17137679999999997,1.755641,-0.1621588
0.1713328,1.755638,-0.1621483
0.1713228,1.755643,-0.16213
0.17132020000000003,1.755655,-0.1620988
0.171294,1.755669,-0.16209010000000001
0.171247,1.7556900000000002,-0.1620718
0.1712154,1.7557009999999997,-0.1620427
0.17120020000000002,1.755724,-0.1619895
0.17116479999999998,1.7557009999999997,-0.1619422
0.1711226,1.755653,-0.1619274
0.171067,1.755593,-0.1619358
0.1710372,1.7555490000000002,-0.16192079999999998
0.1710211,1.7555189999999998,-0.1618796
0.170999,1.755495,-0.16184489999999999
0.17094260000000003,1.755453,-0.1618509
0.1709079,1.755406,-0.1618373
0.170869,1.755377,-0.16180379999999997
0.17084520000000003,1.755291,-0.1617333
0.17083710000000002,1.755252,-0.16169429999999999
0.1708283,1.7552240000000001,-0.16168239999999998
0.17082429999999998,1.7552419999999997,-0.1616957
0.1708324,1.755268,-0.1616675
0.1708201,1.7552590000000001,-0.1616403
0.1708102,1.755255,-0.1616163
0.17077509999999999,1.755248,-0.1616267
0.17074170000000002,1.755238,-0.1616421
0.17073470000000002,1.755227,-0.1616194
0.1707318,1.755238,-0.1615878
0.1707156,1.7552560000000001,-0.16156610000000002
0.1707006,1.7552619999999999,-0.161575
0.1706815,1.7553029999999998,-0.16157370000000001
0.1706934,1.75528,-0.1615144
0.170766,1.7552599999999998,-0.1614213
0.1707813,1.7552580000000002,-0.1614455
0.1707723,1.7552400000000001,-0.1614474
0.1708033,1.755269,-0.1614378
0.1708366,1.755294,-0.1614104
0.170895,1.755306,-0.1613967
0.1709205,1.755296,-0.16139089999999998
0.1709351,1.755281,-0.16139389999999998
0.1709714,1.755282,-0.1613871
0.17102520000000002,1.7553,-0.1613809
0.17106400000000002,1.755282,-0.161367
0.1710884,1.755268,-0.16138770000000002
0.17109370000000002,1.755261,-0.16142720000000002
0.17111579999999998,1.7552450000000002,-0.161433
0.17113889999999998,1.755252,-0.16142820000000002
0.1711476,1.7552729999999999,-0.16142120000000001
0.1711489,1.7553029999999998,-0.161414
0.1711574,1.755341,-0.1613996
0.17116900000000002,1.7553590000000001,-0.16136689999999998
0.17118350000000002,1.7553599999999998,-0.1613424
0.17117829999999998,1.755337,-0.1613412
0.1711664,1.7552740000000002,-0.16134229999999997
0.1711711,1.755236,-0.16133920000000002
0.17118139999999998,1.7551849999999998,-0.161329
0.17119189999999998,1.7551450000000002,-0.16132449999999998
0.1711561,1.755151,-0.16133670000000003
0.1711178,1.755148,-0.16133599999999998
0.1711069,1.7551599999999998,-0.1613047
0.1710836,1.7551970000000001,-0.1612513
0.1710622,1.7552240000000001,-0.1612047
0.1710066,1.7552310000000002,-0.1611889
0.170954,1.7552299999999998,-0.1611771
0.17092870000000002,1.75525,-0.1611632
0.17091189999999998,1.755278,-0.161153
0.1708731,1.7552919999999999,-0.16115020000000002
0.1708161,1.7552709999999998,-0.1611494
0.1707719,1.7552400000000001,-0.1611445
0.1707431,1.755161,-0.1611379
0.17072279999999998,1.755091,-0.1611269
0.1706795,1.755036,-0.1611378
0.1706239,1.755004,-0.161157
0.1705801,1.755002,-0.16117820000000002
0.17055610000000002,1.754991,-0.1611739
0.17053410000000002,1.754961,-0.1611736
0.1705201,1.754943,-0.1612037
0.1704692,1.754902,-0.1612526
0.17045610000000003,1.7549279999999998,-0.16127439999999998
0.1704703,1.754941,-0.1612537
0.17049270000000002,1.7549549999999998,-0.16124360000000001
0.17049229999999999,1.754949,-0.16128320000000002
0.1704918,1.7549419999999998,-0.1613236
0.17049129999999998,1.754964,-0.1613263
0.1704979,1.755002,-0.1612968
0.170498,1.755067,-0.1612453
0.1705159,1.755127,-0.1611955
0.1705348,1.7552009999999998,-0.16115279999999998
