Pos_x,Pos_y,Pos_z
0.0008436105999999999,1.7468150000000002,-0.4312039000000001
2.812222e-05,1.746647,-0.43144160000000004
-0.0002484284,1.746515,-0.4314941
-0.0002879091,1.7465400000000002,-0.4315242
-0.0003510378,1.7465169999999999,-0.4315558
-0.00039197129999999996,1.7465119999999998,-0.4315901
-0.0004311539,1.746477,-0.43160329999999997
-0.00046460699999999996,1.746472,-0.43159970000000003
-0.0005191378,1.74649,-0.431616
-0.0005484335,1.746525,-0.4316098
-0.0005830117,1.7465560000000002,-0.43160529999999997
-0.0006340332,1.746634,-0.4316023
-0.0006731786,1.746648,-0.43159709999999996
-0.0007069595,1.746664,-0.43159890000000006
-0.0006673224000000001,1.7466419999999998,-0.43154259999999994
-0.0006056987,1.746623,-0.43149799999999994
-0.00055575,1.7466270000000002,-0.4315017
-0.0004644208,1.7466509999999997,-0.4315059
-0.00041496379999999997,1.746646,-0.431507
-0.0003264658,1.746631,-0.4314946
-0.0002427809,1.7466119999999998,-0.4314884
-0.0001876689,1.7466110000000001,-0.4315098
-0.0001094751,1.7466139999999999,-0.43152640000000003
-2.4374570000000003e-05,1.746603,-0.43152229999999997
4.127994000000001e-05,1.7465830000000002,-0.4315087
0.0001151599,1.7465650000000001,-0.4314837
0.00016745549999999998,1.746588,-0.4314803
0.0002081059,1.746636,-0.4314883
0.0002636202,1.746647,-0.4314825
0.00032764299999999997,1.746657,-0.4314511
0.0003646351,1.7466689999999998,-0.4314559
0.00039156900000000003,1.7466700000000002,-0.4314708
0.0004253499,1.746682,-0.43146759999999995
0.0004598759,1.746678,-0.4314567
0.0004907064,1.7466689999999998,-0.4314547
0.0005116127,1.746663,-0.4314507000000001
0.0005355962,1.746675,-0.43143409999999993
0.0005464442,1.746674,-0.43142440000000004
0.0005619116,1.746674,-0.43141369999999996
0.0005880780999999999,1.7466689999999998,-0.4314085999999999
0.0005392022,1.746664,-0.43138820000000005
0.0005033276999999999,1.746648,-0.43134709999999993
0.0004676096,1.7466689999999998,-0.4313233
0.000448551,1.7466990000000002,-0.4312986
0.00042445589999999994,1.746745,-0.4312939
0.0003618933,1.7467869999999999,-0.4312925
0.000321459,1.746796,-0.4312885
0.0002911501,1.7467650000000001,-0.4313169
0.0002621971,1.746718,-0.4313451
0.0002289154,1.746674,-0.431363
0.0001760311,1.7466580000000003,-0.4313845
0.000107076,1.74669,-0.4314199000000001
7.050111999999999e-05,1.7466979999999999,-0.4314361
3.666803e-05,1.7466979999999999,-0.43144899999999997
-5.949289e-06,1.746693,-0.431464
-7.205084e-05,1.746668,-0.4314862
-0.00010543690000000001,1.7466259999999998,-0.4314965
-0.00014606489999999998,1.7465950000000001,-0.43152929999999995
-0.000162404,1.74656,-0.43154549999999997
-0.00019897150000000002,1.7465700000000002,-0.4315415
-0.0002545677,1.746587,-0.43153040000000004
-0.0002887137,1.746604,-0.4315349
-0.0002978332,1.746618,-0.431547
-0.0002842732,1.746621,-0.43156880000000003
-0.0003012754,1.746604,-0.4315876
-0.0003038086,1.7465959999999998,-0.43158950000000007
-0.000330735,1.7466009999999998,-0.4315942
-0.0003298707,1.7466220000000001,-0.4315781
-0.0003382079,1.7466419999999998,-0.4315889
-0.00030998509999999996,1.7466849999999998,-0.4315911
-0.0002677403,1.7467110000000001,-0.4315958
-0.00022795419999999998,1.7467139999999999,-0.4316066
-0.0001855232,1.746702,-0.43161099999999997
-0.0001521148,1.7467110000000001,-0.4316248
-0.00012021139999999999,1.746739,-0.43164259999999993
-9.324774e-05,1.7467740000000003,-0.4316647
-7.99261e-05,1.7467840000000001,-0.43166759999999993
-6.800517e-05,1.746805,-0.43167749999999994
-4.189834e-05,1.746804,-0.43169009999999997
-5.5767599999999994e-06,1.7468009999999998,-0.431733
4.030392e-05,1.746778,-0.4317603
9.817258e-05,1.746762,-0.4317916
0.00017419830000000002,1.746762,-0.43181499999999995
0.0001940243,1.746793,-0.43184220000000006
0.0002206974,1.7468119999999998,-0.43186040000000003
0.0002459623,1.746823,-0.43186890000000006
0.0002781264,1.746843,-0.4318746
0.0003032051,1.7468650000000001,-0.4318903
0.00029989700000000003,1.746911,-0.43189929999999993
0.0003042631,1.746962,-0.43191199999999996
0.000315059,1.7469740000000002,-0.43191759999999996
0.0003316961,1.7469240000000001,-0.43192470000000005
0.0003442056,1.746888,-0.4319339
0.0003376268,1.746875,-0.43194309999999997
0.0003282018,1.746868,-0.4319507000000001
0.00032449139999999997,1.7468830000000002,-0.4319455
0.0003201775,1.7468759999999999,-0.43193409999999993
0.00031200419999999996,1.746863,-0.4319269
0.0002767779,1.7468599999999999,-0.43192079999999994
0.00023019689999999998,1.746875,-0.4318965
0.00018827990000000003,1.746879,-0.43188009999999993
0.00011170280000000001,1.7468709999999998,-0.4318629
1.389161e-05,1.746939,-0.4318734
-0.0001594014,1.746964,-0.431895
-0.0002599619,1.746966,-0.4319085999999999
-0.000404451,1.7469240000000001,-0.4319249
-0.0004920922,1.746938,-0.43190850000000003
-0.0007007085,1.7469720000000002,-0.43190690000000004
-0.0008885749,1.746951,-0.43187070000000005
-0.001053121,1.746892,-0.4318146
-0.001216572,1.7467650000000001,-0.4317335
-0.0016485929999999998,1.746143,-0.4313971
-0.001902413,1.7459770000000001,-0.43122740000000004
-0.002140608,1.745775,-0.4310648
-0.002435688,1.745923,-0.43086359999999996
-0.002810035,1.7463560000000002,-0.43062970000000006
-0.003159571,1.74646,-0.4304045
-0.00357939,1.746228,-0.43013199999999996
-0.004052255,1.745685,-0.429834
-0.004246127,1.745006,-0.4296321
-0.004420664,1.7444060000000001,-0.4294517
-0.004481721,1.7439810000000002,-0.42928540000000004
-0.004594069,1.7442119999999999,-0.42906880000000003
-0.004807528,1.7446150000000002,-0.42879700000000004
-0.005047296,1.7447009999999998,-0.42848909999999996
-0.005333211,1.744427,-0.42814589999999997
-0.005441952,1.744164,-0.42788400000000004
-0.005782346999999999,1.7437479999999999,-0.4275946
-0.005930181999999999,1.743559,-0.42738100000000007
-0.006126735,1.743636,-0.42730039999999997
-0.006478976,1.743769,-0.42714540000000006
-0.006614443,1.74377,-0.4269928
-0.006801199,1.74377,-0.4268514
-0.007036161,1.743915,-0.4266537
-0.007156913000000001,1.7440810000000002,-0.42646090000000003
-0.007323476999999999,1.7438630000000002,-0.42625159999999995
-0.007521811999999999,1.743932,-0.4261504
-0.007691029,1.7440509999999998,-0.42609020000000003
-0.007736113,1.744202,-0.4260569
-0.007696595,1.744384,-0.4260649
-0.0077641559999999995,1.744446,-0.426026
-0.007788081,1.744478,-0.42599
-0.007800359000000001,1.74455,-0.4259849
-0.007717666,1.744629,-0.42596000000000006
-0.0077049169999999995,1.744631,-0.42591239999999997
-0.00766803,1.7445490000000001,-0.4258755
-0.007681813000000001,1.744466,-0.4259052
-0.007710446,1.744332,-0.42590609999999995
-0.007737938000000001,1.7442669999999998,-0.4259111
-0.007728029,1.7442080000000002,-0.4258987
-0.007750686999999999,1.744097,-0.4259233
-0.00778104,1.743909,-0.4260314
-0.007736858,1.743736,-0.42610509999999996
-0.007651214,1.743537,-0.42619670000000004
-0.007546183000000001,1.7433189999999998,-0.42626629999999993
-0.007522244,1.743279,-0.42630290000000004
-0.00751004,1.743225,-0.4263169
-0.007476646,1.7432310000000002,-0.42629220000000007
-0.0074193209999999996,1.743268,-0.42625230000000003
-0.007351514,1.74325,-0.4262154
-0.007348601,1.743157,-0.42618249999999996
-0.007330786,1.743123,-0.4261191
-0.00726724,1.7432020000000001,-0.4259893
-0.007234391,1.7433939999999999,-0.4258857
-0.007261504,1.743481,-0.4258298
-0.00732598,1.7435650000000003,-0.42576450000000005
-0.007437561,1.7436180000000001,-0.4257039000000001
-0.007488433,1.74367,-0.42566170000000003
-0.007495317,1.7436779999999998,-0.42559940000000007
-0.0075570609999999995,1.743698,-0.4255732
-0.007645455,1.743602,-0.4255291
-0.007786054000000001,1.7434310000000002,-0.42549380000000003
-0.007880222,1.743307,-0.42544390000000004
-0.007972251999999999,1.743182,-0.4253923
-0.008057948,1.743094,-0.42535159999999994
-0.008149017,1.743027,-0.425303
-0.008255895,1.7429419999999998,-0.42527029999999993
-0.008342963,1.7428599999999999,-0.4252254
-0.008492079,1.7426810000000001,-0.4251955
-0.008591015,1.742546,-0.4251653
-0.008623186,1.7424099999999998,-0.42512829999999996
-0.008625109,1.742345,-0.4250846
-0.008595821,1.742329,-0.42502619999999997
-0.008568633,1.7423689999999998,-0.4250482
-0.008612622,1.742313,-0.425066
-0.008637872,1.7421919999999997,-0.42507849999999997
-0.008654531,1.742057,-0.42507520000000004
-0.008634623000000001,1.741948,-0.4250638
-0.008571114,1.7418799999999999,-0.42502280000000003
-0.008501638,1.741768,-0.4249826
-0.008417856,1.741679,-0.4249705
-0.008351509,1.7415029999999998,-0.425001
-0.008331593,1.741339,-0.4250058
-0.008356374,1.741263,-0.42503599999999997
-0.008350674,1.741532,-0.42508199999999996
-0.008317422,1.741673,-0.42511850000000007
-0.008308928,1.7417759999999998,-0.4252134
-0.008333493,1.7417509999999998,-0.4253639
