Acc_x,Acc_y,Acc_z
-0.006950999,-0.08388886,0.03791731
-0.01090949,-0.009527347,0.006691939
0.002433626,-0.01885385,0.0037746579999999997
0.03684317,0.003732311,-0.03405446
0.04322837,-0.01008917,-0.001342081
0.05040735,-0.007284077,0.02510661
-0.02749267,-0.02702567,0.06259985
-0.0009643994,-0.03652045,0.04532881
0.00311211,-0.01354905,0.03183221
0.03123308,-0.03416876,0.004617317
0.02683592,-0.03054853,0.00028210599999999996
0.009109136,-0.03195911,0.02005514
-0.027761200000000003,-0.0044483840000000005,0.008447009
-0.006360936,-0.02300621,-0.0011669480000000001
0.004200207,-0.0016886120000000001,0.01028547
-0.01501732,0.01375746,0.0016905429999999999
0.007297853000000001,0.03079829,-0.008797158000000001
-0.02491038,0.01715486,0.01323077
-0.04365274,0.013404499999999998,0.009498876
-0.007390273,-0.02810726,0.02426696
0.008623836999999999,-0.06598146,0.02593814
-0.01888194,-0.04876114,0.0386112
-0.002641737,-0.02670531,-0.008875326999999999
0.01150905,-0.06549373,0.01858481
-0.02298803,-0.007553292,0.01254775
0.01971808,-0.01547382,-0.00294296
-0.000684473,-0.02464489,-0.006200545
-0.008647025,-0.0069232830000000006,0.009975488000000001
-0.01449649,-0.02000018,0.00533487
-0.01799506,-0.003240844,0.003644222
-0.0004878654,0.0070733459999999995,-0.01988099
0.03072311,-0.04590081,-0.01808748
0.05171966,-0.03703451,-0.0438722
-0.03697772,0.0026343779999999997,-0.01279752
-0.01817546,-0.02031513,0.01482895
-0.02455114,-0.03053082,0.005456833
0.02496714,0.02047256,-0.02816498
0.01828502,-0.007368704,-0.01093858
0.03121256,-0.01760423,-0.04106075
-0.01104871,0.02538756,-0.008595075
0.02229703,-0.0023561289999999998,-0.01830564
-0.01285177,0.05074158,-0.02009572
-0.02613202,-0.01904749,0.01455116
0.01803252,-0.01488153,-0.01576108
0.02214552,-0.02763392,0.00858812
-0.009166146,-0.01499774,0.02245735
-0.0179519,0.01573279,0.01600616
-0.03325778,-0.06691793,0.06430092
-0.003880075,-0.04542593,-0.02357789
-0.02080237,-0.01795372,-0.007107056
-0.04016739,-0.05298415,0.01137161
-0.04141909,0.0033848909999999997,0.00563067
0.0007383897999999999,-0.01852869,-0.042161000000000004
-0.04440588,-0.06096647,-0.0001725089
-0.01913717,0.02105617,-0.02489182
-0.04214471,-0.03151227,0.002836683
-0.002556344,-0.02722438,-0.01629067
0.0009419023,-0.01495574,-0.006636393000000001
-0.0001351472,-0.014242099999999999,-0.01172897
0.0003326887,0.02207362,-0.009457591999999999
-0.00020786560000000002,0.03330449,-0.01202002
0.0027849209999999997,-0.02020973,0.01443195
0.04788753,0.01943678,0.01079553
0.02979374,-0.02581068,0.03408325
0.01300982,-0.05517325,0.05925576
-0.005357558,-0.04920159,0.05461153
0.017363,-0.04852722,0.01555886
0.03526787,-0.07804597,0.01759483
0.01094709,0.02035033,0.0033701779999999997
0.004261742,-0.01763278,0.02490102
-0.01445988,0.03558332,-0.01329442
-0.005588958000000001,-0.03730526,0.00848872
-0.006346564,-0.0040331709999999995,-0.009558197
0.02102504,-0.0036872190000000003,0.005615072
0.03631268,-0.01484074,-0.006594864000000001
0.04252433,0.07500768,-0.02980624
0.04087298,-0.00114074,0.003133999
0.02698614,0.003380207,-0.01408956
0.008159908,-0.092252,0.02842152
-0.01174279,-0.06048648,-0.004173171
0.01359896,-0.09976994,-0.01176828
-0.007520195,-0.07309018,0.0441014
-0.01906554,-0.0440892,0.05113346
0.007646966999999999,0.02676217,0.0261873
-0.00473393,0.02455865,0.02650714
-0.02257527,0.008039311,0.02646671
-0.02802436,-0.04030961,0.005377715
-0.01641594,-0.02239656,-0.01868437
-0.003154389,-0.01591625,0.007816805999999999
0.003127021,-0.02312182,-0.002987777
0.03196779,0.03043822,-0.04759232
0.009975692,0.005987294000000001,-0.001154645
0.03220511,0.02577242,-0.04544032
0.01124691,-0.01422593,0.00028285150000000004
0.001565435,-0.01840231,-0.003643005
0.0509016,-0.02381901,-0.02741645
0.02085114,0.02395585,-0.02543322
0.01134109,-0.0026814779999999997,-0.04081422
-0.003280055,-0.003910055999999999,-0.03277957
-0.01592725,-0.04157232,-0.01934769
0.002219211,-0.05883630000000001,-0.03626696
-0.07014215,-0.12978710000000002,-0.005879795
-0.03304417,-0.120172,0.07161777
0.02422445,-0.009533042,0.051505999999999996
-0.004742291,-0.0404157,0.1278694
-0.008046101,0.003195405,0.04449275
0.0426148,-0.001266159,0.03848726
0.03733387,-0.009481854,-0.0325794
0.03258115,0.06155758,-0.029218400000000002
0.02970061,0.0448995,-0.02723691
-0.0004988504,0.03461562,-0.01490842
0.00045819769999999994,0.09296271,-0.05506403
-0.02910846,0.06617846,0.008982953
-0.02427523,-0.04348749,-0.02268861
-0.02243066,-0.02161225,-0.06531638
-0.05490408,-0.01323467,-0.05341894
-0.006014200999999999,0.02281705,-0.04772238
-0.008623544,0.02612857,-0.05736072
0.001646493,-0.0032401459999999997,-0.01795261
0.009178408,-0.04383472,-0.008084457
-0.0006411322000000001,-0.01643443,0.01257309
0.017388,0.01058265,0.002700669
0.02872225,0.004147995,0.007316253000000001
-0.007412659,-0.03142676,0.0596156
0.003202058,-0.0653125,0.07811819
0.01774645,0.06301812,0.03635488
-0.008548126999999999,0.06392146,0.0655043
0.036700800000000006,-0.006183399,0.02497376
0.00816652,-0.08503994,0.01336676
0.02504977,-0.04410893,-0.03907126
0.0002358602,-0.03608617,-0.03646754
0.006691515,-0.01834739,-0.007958503
0.002974068,-0.01178581,0.002308723
0.0294806,0.006745437,-0.03436576
-0.007897797,-0.0536451,-0.0027038870000000003
-0.003343665,-0.07350872,-0.03228751
0.01462859,-0.02239708,-0.04457375
-0.01872849,0.04159494,-0.03525005
-0.03540101,0.02228382,0.001050559
0.00355231,0.004863441,-0.03031564
0.03567895,-0.04835643,0.0001562117
0.0451413,0.02565729,0.01404108
0.01163934,0.05960803,-0.01263409
-0.002251125,-0.0005576741,0.02482885
0.01275291,-0.01672553,0.02726175
0.01793165,-0.04240078,-0.05440676
0.0227638,-0.03121107,-0.03304835
-0.009868619,-0.02389628,0.01584494
-0.008218919,0.0001697488,0.02125653
0.02707984,-0.01323657,0.02539964
0.005056264,-0.01086105,-0.02621266
0.01826185,-0.01602795,-0.02197659
0.01956997,-0.0612269,0.008852985
0.02301166,-0.05929475,-0.03907543
0.05520162,-0.05214489,-0.029279000000000003
0.007383224,0.06572907,-0.00756089
-0.02713407,0.04721161,-0.06734788
-0.05171082,0.04088243,0.006753264
-0.06346957,0.03951927,-0.01249822
-0.03393425,-0.01439703,-0.001129068
0.05065156,-0.02772644,0.01048801
-0.05643683,0.005473146,0.08270044
-0.08179349999999999,-0.0448433,0.0883193
-0.02034138,-0.02390216,0.03436744
0.00043357160000000004,-0.04103069,0.03347755
-0.01029856,-0.02800689,0.006678946999999999
-0.06054503,-0.02513094,0.00384105
0.01271516,-0.008346599,-0.02799617
