Acc_x,Acc_y,Acc_z
-0.007239972,-0.04146473,0.0074706980000000004
-0.03590298,-0.09560097,-0.03038545
-0.03116884,-0.03505888,-0.05539861
-0.03441906,-0.0006874397999999999,-0.01087619
-0.01035174,0.03663904,-0.0245294
-0.01530949,0.04748349,-0.03581107
-0.002956711,0.0484484,-0.0168692
-0.03097336,0.02404272,-0.03936098
-0.02385619,-0.02476985,0.02368587
-0.01338338,0.001505587,0.009876375
-0.02964371,0.02193414,-0.01151721
-0.0008594128,0.04483,-0.02529383
-0.023190400000000003,0.02966915,-0.01536712
-0.05543477,0.02815546,-0.02993888
-0.04734411,-0.02823715,-0.01031005
-0.08976344,0.01569409,0.003876956
-0.01664834,0.011617200000000001,-0.03596885
-0.03211361,0.007998504,-0.03911718
-0.02173934,-0.02182286,-0.02564542
-0.01951989,-0.0067345040000000005,-0.02929459
-0.02567505,-0.01230776,-0.02230084
-0.002337942,-0.05512956,-0.02007788
0.0017482670000000002,-0.03027855,-0.01101938
0.03043356,-0.03614731,0.06668972
0.02164086,-0.0459337,0.047183300000000004
-0.003942315,-0.04646975,0.04435028
0.03190008,-0.06484169,-0.006297535999999999
-0.01903011,-0.01159965,0.03981494
0.05610083,0.02015924,0.02822295
0.03925164,-0.01265363,0.04005637
0.05836772,-0.0004648389,0.03556285
0.03817113,0.01201488,-0.0027030590000000003
-0.0008329883999999999,-0.01299053,0.01563545
0.008198941,0.02429794,-0.0050956379999999996
0.04812039,-0.006850794,0.03311095
0.04035563,-0.006624268000000001,-0.007022636
0.01436129,-0.05932635,0.0387805
0.03616652,-0.05173311,0.0008906061
0.004672544,-0.03229834,0.04432374
-0.008181872,-0.03513135,0.04074058
-0.034689,-0.05443166,0.03563858
-0.01483645,-0.01980204,0.007608419
-0.02868006,-0.02077589,0.02438382
-0.04000617,0.01461174,0.02268299
-0.02416943,0.001322597,0.01378827
-0.005621782,0.005431938000000001,0.01643705
-0.01125708,0.01126024,0.009648994000000001
0.005281025,-0.04908064,0.008937736
0.005498511,-0.03805114,0.04102299
-0.03075101,0.03501413,0.0213065
0.00327469,0.05201028,0.008658359000000001
-0.01326291,-0.008680031,0.04080553
0.01298997,0.01041187,-0.01688755
0.03482161,-0.07170328,-0.008210493000000001
0.02501792,-0.07737872,0.04125097
0.01465684,-0.0151125,0.01889043
-0.006604146,-0.05174261,0.02405839
-0.002495084,-0.03697323,0.02639453
0.02731865,0.005080906,0.007108277
-0.007387327,-0.01961208,0.005805022
-0.02845648,-0.03496830000000001,0.02913215
-0.02422435,-0.013561000000000002,-0.01064585
-0.03836486,-0.02981372,-0.02784663
-0.06910385,-0.04899806,0.01958764
-0.01807356,0.01627647,-0.01842691
0.005627816,-0.02177751,-0.003203815
0.002509671,-0.06405317,-0.03320054
-0.00048585980000000005,0.04822768,-0.04284749
-0.005238176,0.05326815,-0.04448593
-0.03725358,0.01136279,0.0124923
0.00693199,0.04023075,-0.02622266
-0.004930115,0.04030053,0.01405624
-0.0006274553,0.01812205,0.04126171
-0.008879425,0.01995676,-0.0049534340000000005
0.03118007,0.29601740000000004,-0.1542873
-0.05814508,0.0103418,-0.08088785
0.02456846,-0.1759155,-0.0458336
0.07907199,-0.16504000000000002,-0.05095225
0.09505772,-0.070548,-0.04532827
0.01145787,-0.007448407,-0.0004963744
0.001644925,-0.01344747,0.0017800670000000002
0.03570907,-0.04323317,-0.02331708
-0.01186635,-0.03782576,-0.005232162
-0.0028178820000000003,-0.01633118,0.001070231
-0.04264648,-0.06256388,0.02167444
-0.02905532,-0.04423349,-0.0001612939
-0.01728886,-0.04001893,0.01992863
-0.05413178,-0.054113,0.02495886
-0.0010943110000000002,-0.01780123,-0.01695408
0.03306893,-0.02034473,-0.007860485
-0.03223596,0.04071293,0.001079442
0.02187887,-0.02633582,-0.007922183000000001
0.01850433,-0.003929447,0.00940913
-0.008999059,0.01963417,0.03453068
0.009712214,0.05027764,0.01483681
0.01139677,-0.02512605,-0.02223473
-0.03157252,0.02292713,-0.0001478437
-0.001923129,0.04470759999999999,0.01797147
-0.01824821,-0.02113508,-0.01508248
-0.006859412,-0.02675143,-0.0014659170000000002
-0.005440088,-0.05699937,-0.007879559
0.0545122,-0.14628110000000002,0.003288493
0.09890323,0.0449441,-0.0036917779999999997
0.07442512,0.01925651,0.07697526
0.01434393,0.11496279999999999,0.03531175
0.03748958,-0.03075052,0.04973375
0.03512466,-0.07387328,-0.02007068
-0.006024537,-0.1083358,-0.03225792
-0.05312867,-0.04488255,-0.05020931
0.003741058,0.03721768,-0.02175985
0.01915151,0.08629069,-0.001151836
-0.0009130328,-0.0350356,0.02421556
0.0290594,-0.03351887,-0.01049508
-0.0156411,-0.01825636,-0.003561465
0.005054935,-0.01367798,-0.03597867
-0.02025137,0.008612058,-0.02955234
0.01957021,0.06914464,-0.06264603
0.02570574,-0.02300476,-0.04955718
0.01594495,-0.08576366,-0.02710519
0.04699143,-0.008669814,-0.01331098
0.03114111,0.04197253,-0.02612043
0.01915866,0.012921100000000001,0.004601475
0.02015637,-0.02292774,0.00148832
0.01567663,-0.03950484,-0.045139
0.01959689,-0.05266802,-0.04177936
0.02365638,-0.03512533,-0.0008692750999999999
0.008579514,0.06904981,0.004539066
-0.06175319,-0.04701703,-0.0254486
0.00045105019999999995,-0.1199195,-0.01731673
0.04183419,-0.07538079,-0.1045261
-0.003535785,0.05540065,0.02337453
-0.011053499999999999,-0.01063523,-0.02862454
-0.01893442,0.01018902,0.01391549
-0.004414814,-0.03648259,-0.007642215999999999
0.02475405,-0.04145023,-0.01687689
-0.02431273,4.1846190000000005e-05,-0.01330707
-0.02054928,0.08185142,-0.04199936
-0.0177065,0.05956019,-0.01848735
0.03599158,0.02909156,-0.10223739999999999
0.03005531,-0.01684927,-0.03804454
0.03164342,-0.04376174,0.01464065
0.01320554,-0.06446791,0.04203703
0.01034099,-0.03980983,0.006498923
-0.000487389,0.009865481,0.04903747
0.03129051,-0.004719589000000001,0.07195766
0.02085923,-0.01830403,0.06018969
-0.002214933,-0.01981475,0.01430665
-0.001690226,-0.1500995,0.05839178
-0.020907,-0.1312364,0.04746243
-0.004754548,-0.1207701,-0.001527335
0.0469204,-0.133489,-0.0002697641
-0.02192425,0.04411357,0.09411088
-0.03894924,0.05344651,0.05510697
-0.03106371,0.0197906,0.04850299
-0.03075125,0.01489749,0.02083977
-0.009711795,-0.04286312,0.04060418
-0.0118913,-0.01319696,-0.008976094
-0.01945306,-0.007411364,0.01442431
0.003235817,0.08575007,0.01138818
-0.01962581,0.11454539999999999,0.01506937
0.0030958970000000002,0.07979824,-0.04961862
0.01649416,-0.06781283,-0.019793
-0.01829639,-0.06953731,-0.03083328
-0.00107413,0.02866402,-0.07439677
0.01897402,-0.02165066,-0.04091507
0.002667783,-0.04507158,-0.028556799999999997
0.009511053,-0.00399055,-0.04026637
-0.01597556,-0.05636773,-0.00197194
-0.005018821,-0.04039552,-0.01553121
0.01423208,-0.09353484,-0.02376632
-0.008865489,-0.06744085,-0.03171351
0.005461579,0.05204488,0.04938671
0.05917307,0.07174215,0.01494528
0.008514387,0.04168403,0.04215199
0.01593501,-0.00907805,0.07164481
-0.009123575,-0.01588538,0.02333104
0.00665408,0.005168094,-0.0005004082
0.001831017,-0.01148661,-0.03776257
-0.01547226,-0.006397443,-0.02216166
-0.02464618,-0.02173061,-0.02610299
-0.05237277,-0.02790691,-0.009465025
-0.01764846,-0.006553286,-0.02842491
-0.02364637,0.0041952479999999995,-0.04594151
-0.04488514,-0.04320269,-0.04118495
-0.01850699,-0.05635621,-0.018171299999999998
-0.05333179,-0.01832596,-0.02859055
-0.03807501,-0.001818902,-0.02555484
-0.03130065,0.05150957,-0.06232461
