Acc_x,Acc_y,Acc_z
0.007158220999999999,-0.008895704,0.0016734179999999999
1.2140950000000001e-05,0.01470617,-0.01140877
-0.01803689,-0.00965596,0.009444683
9.074714e-05,0.01047067,-0.03959595
0.03847913,-0.00602042,-0.02707563
-0.008201553,0.01835956,0.01400118
0.0021549779999999997,0.008302646,0.008586175
0.02213001,0.00239417,-0.03407205
0.03047196,-0.01131126,-0.02580279
0.04456943,-0.07054581,0.01114249
0.04973324,-0.01358112,-0.03459236
-0.01656372,-0.06773689,0.01161905
0.01813037,-0.02146447,-0.036908300000000005
-0.01241089,0.00469384,0.00980005
0.007392935,0.07729451,-0.005448093
-0.02573832,-0.01262137,0.02690114
-0.04405677,-0.01518182,0.01180404
-0.03797967,0.01099818,-0.02922537
-0.02558788,-0.02782119,-0.02170312
0.001956824,-0.01115575,-0.03784974
0.008028748,-0.003417346,-0.01237176
-0.002520332,0.03726384,-0.06188639
-0.0018745329999999998,-0.005549134,-0.01201465
0.06044098,0.01802407,-0.08267117
-0.02321327,0.01831209,-0.02452279
0.05128356,-0.003784418,-0.01134881
0.04182511,0.03197473,-0.001470555
0.03952813,-0.02202344,0.00363189
-0.009130356999999999,0.006732803000000001,-0.01591314
0.00918863,0.07555880000000001,-0.02786954
0.003844223,0.02798925,-0.02454654
0.02081719,0.02124342,-0.04191548
-0.00674396,0.005935974,-0.02401334
-0.0110221,-0.03478193,-0.01073602
0.01045661,-0.05761781,0.0037222540000000004
-0.01423829,0.003784172,-0.02156986
-0.02628906,-0.01421072,-0.007199636
-0.03135723,-0.001401589,-0.01124144
-0.0154024,0.00649972,-0.03866415
0.02440977,-0.02096936,0.02233172
-0.0438664,0.03231889,0.006384265
-0.0162498,0.03418192,-0.03693253
-0.01523463,-0.01674012,0.03945778
0.0175815,-0.01604593,0.02194344
-0.004948705,0.007027131999999999,0.07661588
-0.002606179,-0.0008071475,0.003368774
-0.02762359,-0.05167373,0.0434171
0.02781519,-0.00339479,-0.01183453
-0.004963805,0.00774423,-0.01730362
0.009471895,-0.02490152,-0.01040045
-0.04622306,-0.02685922,0.04376323
-0.02113158,-0.02550422,0.04147293
-0.00800452,-0.002349547,0.008808913
-0.02703003,-0.01064278,0.03299655
0.01073299,-0.007768009,0.01875155
-0.004431243,-0.0317167,0.01958807
-0.01672941,-0.03204721,0.01186539
-0.01561107,0.04224343,0.008935547
-0.006648711999999999,-0.001790231,0.007971615999999999
-0.009990858,0.03272336,-0.01855979
0.01190054,0.000749357,-0.009721421
0.006754016999999999,-0.07967868,0.03653015
0.009440899999999999,-0.08876318,0.01229075
0.006051796,-0.06894239,0.07143284
0.01056853,-0.018850400000000003,0.02404028
-0.008996536999999999,-0.04398866,0.02586953
0.0164259,-0.05502588,0.01083927
0.0208605,-0.08556531,0.01810488
