Acc_x,Acc_y,Acc_z
-0.04195571,-0.02510866,0.05431386
-0.06329008,-0.009952724,-0.01762219
-0.06169442,0.003254113,-0.005963041999999999
-0.008045647,-0.03661184,-0.02249562
-0.05559663,-0.06312157,-0.01700874
-0.04668807,-0.03631216,-0.03232821
-0.02287597,-0.03363695,-0.01894051
-0.04573231,-0.0057671630000000005,-0.01845003
-0.0118344,0.005825005,0.03372873
-0.01796974,-0.009050906,0.0076342319999999995
0.01075251,-0.009246385,0.007948591999999999
-0.01780625,0.01179436,-0.01517761
0.05309276,-0.02013506,-0.01039247
-0.03524484,0.01506112,0.05567004
-0.0057570009999999994,-0.03131454,0.02529415
0.03593569,-0.06917667,0.03837968
0.02073563,0.0009100027000000001,0.02829808
0.03407735,-0.04208281,0.05249295
0.04456184,-0.01424318,0.004327155
-0.007538145,-0.02319483,0.03990582
0.03024192,-0.04080819,0.02137908
0.03371583,-0.08238124,0.0067163890000000006
0.02837461,-0.05022071,0.05669541
0.04859396,-0.007438652,0.008382782
0.02239484,0.02811847,-0.003922408
-0.0009506415,-0.01866822,0.02188849
0.01287664,-0.05183703,0.04730211
0.002367646,-0.01648427,0.05204053
-0.001215645,-0.01757646,0.047851
0.0185601,-0.03497713,0.06535468
0.003985117,0.02319219,0.04717181
0.004691325,-0.03705492,0.06946626
0.02506871,-0.03461545,0.06503788
0.01254455,-0.07001729,0.08603428
0.0416785,-0.01533829,0.02986024
0.04769622,-0.06932835,0.04385231
0.0055978619999999995,0.006549544,0.006437114
-0.004731892,-0.04001847,0.03577154
0.009387205,0.006458725,0.02128195
0.03598983,0.0003556972,-0.01018436
-0.004682451,-0.003964573,-0.01307436
-0.01986573,0.0137553,-0.01860187
-0.04256275,0.03043771,-0.03583533
-0.0017887110000000001,-0.01030815,-0.02256009
0.0185553,0.02728348,-0.02327819
-0.01011808,0.04751714,-0.00127844
-0.03449218,-0.0179752,-0.0002775444
-0.001365267,0.008155866999999999,-0.05887451
0.005605995,0.0175614,-0.0475221
-0.008666394000000001,-0.03515024,-0.03603201
0.0010534560000000001,-0.009309769,-0.04738867
-0.02581104,-0.02562511,-0.02139881
-0.07592860000000001,0.006908114,0.005267944
0.02621024,-0.09103054,0.04133848
-0.00924795,-0.10370630000000002,0.05535031
0.03492538,-0.17508479999999998,-0.01124879
0.01252452,-0.12143239999999998,0.02338548
0.02925172,-0.02343988,0.03295424
0.07582836,0.0007050131,0.04691498
-0.0041317440000000006,0.01815675,0.01701039
0.002477175,5.9654940000000007e-05,0.004771483
0.03298816,-0.02277788,-0.045944
0.05445164,0.007348585,0.0065680140000000005
-0.06247349,0.02480244,0.03495014
-0.04594798,-0.008228684,0.009558462
-0.0121979,-0.008153236,-0.01414658
-0.01223572,-0.02884975,-0.02831312
-0.03923891,0.05270738,-0.030429400000000002
0.001655851,0.07293441,-0.06507774
0.02916191,0.1410049,-0.10675319999999999
-0.01972432,0.1406831,-0.02586966
-0.009492531,0.08141971,-0.1172466
-0.02608589,0.04182741,-0.06855789
0.03051339,0.1788862,-0.20914320000000003
0.02238519,0.31943740000000004,-0.0115854
-0.02780765,0.3489202,-0.05431651
-0.056142899999999996,0.39345009999999997,-0.04628471
-0.06375532,0.1289624,-0.00364922
-0.05146091,-0.14661110000000002,-0.10590699999999999
-0.03010687,-0.007314249,-0.07663405
-0.03293568,0.01898107,-0.05174337
-0.0005624779,0.08450343,-0.05492793
0.02835749,0.01234605,0.02875406
-0.0027798059999999997,-0.006878559,0.03273968
-0.04577404,-0.2176971,0.09593892
-0.00034993510000000004,-0.239467,0.014732499999999999
-0.04758325,-0.1612554,0.02081303
-0.02860604,-0.05855492,0.05555752
-0.03528761,-0.004281587,0.038044999999999995
0.01052052,-0.0031934529999999997,0.0107146
-0.02788634,-0.23286590000000001,0.05661132
0.04662464,-0.03147743,-0.08466989999999999
0.004901882,0.07763917,-0.04308392
-0.07787746,-0.01531167,0.1061385
-0.02486155,-0.1511543,0.009705166
0.03638101,-0.203431,0.04692137
0.03237626,-0.11256889999999999,0.003196045
-0.02660796,-0.08380978,0.07027303
-0.06704623,-0.08355176,0.05279068
-0.04348698,-0.10233869999999999,-0.01757388
-0.05084818,-0.09849468,0.06844411
-0.07767479,0.00525853,0.1005562
-0.02405368,0.0380814,0.08492154
0.05627137,0.06137206,0.05256011
0.017600099999999997,0.06967151,-0.04906243
0.001567304,-0.04582743,0.07828831
0.003747574,0.04332413,-0.005039098
0.002867815,0.01274086,0.04291878
0.009033469,-0.04347734,0.02000001
0.03542256,-0.07781638,0.02085582
0.04159366,0.10333210000000001,-0.03887065
0.07622694,-0.09548455,0.0011022
0.06725728,-0.07531042,-0.01051844
0.04385091,-0.07631095,-0.0009785127
0.08901262,-0.07050542,-0.02652698
-0.004223744000000001,-0.04207332,0.03977814
0.00025088220000000003,0.06431508,-0.0129267
0.036948400000000006,-0.0033756759999999998,0.03606262
-0.009710118,0.04950166,0.003967494
0.02995031,-0.05458761,0.049121
0.07515091,-0.11269380000000001,0.05478464
0.07197498,-0.01562602,0.05791557
0.03064784,0.01487043,0.037213300000000005
0.05828376,-0.005385354,0.045837199999999995
0.08096614,-0.009728824,-0.0031019259999999996
0.04068304,0.010078799999999999,-0.00327736
0.001025125,-0.008661202,0.04259164
0.04470157,-0.03458156,0.00789218
-0.041404500000000004,0.0019797639999999997,0.03972441
0.02716731,-0.04338983,-0.03001908
-0.01119414,-0.04424965,-0.04243291
0.001904554,0.04140336,-0.03736775
0.014734299999999999,-0.008249712,0.02624925
0.03072514,-0.0415338,-0.005333839
-0.03746352,-0.03387684,0.04421142
0.02329447,-0.003506402,-0.03084302
-0.004593155,0.07507523,-0.05303822
-0.04464073,0.00487711,-0.006612729
-0.01984834,-0.01443175,-0.04817147
-0.04594904,-0.02117411,-0.05138924
-0.024343200000000002,-0.0345579,-0.03833402
-0.02609088,0.008914436,-0.04107803
-0.05373399,0.05452441,-0.02597763
-0.01515391,0.003543831,0.01716239
0.002710756,-0.04190316,-0.03164609
-0.0010741,-0.07717128,-0.01877365
0.0006117411,-0.03696483,-0.02682843
-0.04411324,-0.01853595,0.02539059
0.005718282,0.06307275,-0.004799091
-0.009260715,0.03432745,0.04210905
0.005702041999999999,-0.04533084,0.06292478
-0.007757855,-0.05852059,0.02142377
