Acc_x,Acc_y,Acc_z
-0.05794494,-0.05986542,0.03914826
-0.009646522,-0.02485594,-0.02258673
0.03659108,0.02384476,-0.05013264
0.02496958,-0.02618913,-0.005646211999999999
-0.01445402,-0.01952531,0.02404966
-0.02179461,-0.0005173533999999999,0.009559086999999999
-0.002233793,0.01865876,-0.004671304
-0.01228904,0.01995853,-0.01017399
-0.05212515,0.035294099999999995,-0.01147235
-0.03359149,0.01346551,-0.03550917
-0.01627329,-0.003666922,-0.03739787
-0.05080662,-0.03641997,0.0161672
0.019349400000000003,-0.05125231,-0.01171945
-0.04095344,-0.01546063,0.004952039
-0.03792855,-0.01279793,-0.008437723000000001
0.005486784000000001,-0.08792202,-0.0148618
-0.01752337,-0.09934098,0.01368282
-0.01400144,-0.01675172,-0.04502388
-0.007903911,0.01886196,0.0014463429999999999
-0.01769746,-0.004724011,-0.01333792
0.01266977,-0.06534734,-0.009915946
-0.03761449,0.003584263,0.002669001
0.002097438,-0.01678067,0.01790477
-0.009730643,-0.01871404,0.06647126
-0.03898178,-0.02545684,0.04293363
0.05005515,-0.05969137,0.007633732
0.01728301,-0.07432461,0.02338756
-0.03617384,-0.004735474,0.0369918
0.02844091,-0.01228256,-0.006698471
-0.01166191,-0.03983532,0.03154098
0.02347527,-0.01895606,0.02408365
-0.006313411,-0.06387847,0.03413513
-0.01159543,-0.02566878,0.03474733
-0.02638635,-0.002279791,0.04555222
-0.0430537,-0.008457649,0.07481712
0.007894355,-0.005608008,0.01624877
0.02384811,0.03524822,-0.011826999999999999
0.001475175,0.009693868000000001,-0.00689086
-0.01245321,0.0026912459999999996,0.05200846
0.005442186,-0.007794428000000001,0.01480236
0.01340885,-0.01020785,0.025843400000000002
0.04492111,-0.0003645318,-0.01223614
-0.007733393000000001,-0.02899755,0.03489625
0.02227645,-0.03776869,0.01757464
0.01394813,-0.02954686,0.06155976
0.03166659,-0.1028703,0.07965618
0.03061733,-0.1031104,0.01287932
0.02930818,-0.01870748,0.01496925
0.02519584,0.008508148,-0.005367504
-0.01294769,-0.04413524,0.02402682
-0.0064759119999999995,-0.05405239,0.03155376
0.02308804,-0.003124722,-0.0026501690000000004
0.01763459,-0.004890997,-0.007538262
0.004667658,0.01190936,-0.009805759
-0.01691118,0.05302699,-0.03063757
0.0277593,-0.01550232,-0.04195033
0.01965232,0.04456697,-0.02339373
0.03631495,0.001017254,-0.05243828
0.03048681,0.03805398,-0.02810461
0.02763007,0.001203574,-0.03299
0.008669364,0.06366291,-0.01242672
0.01211973,0.01587947,-0.02957016
-0.0005911564,0.03669427,0.0018166220000000002
-0.007518833000000001,0.04872481,-0.05018224
-0.03301078,-0.01325885,-0.01204274
0.00197985,-0.002321096,-0.044374000000000004
-0.01503473,0.02382608,-0.06433439
-0.01423636,-0.008987781,0.006551031
0.01797489,0.002698168,-0.03797243
-0.01051649,-0.002509789,-0.02792474
-0.02606338,-0.02733267,0.002049948
-0.01032718,-0.08650333,-0.001413731
0.004174293,-0.0533511,-0.01438844
0.008632606,-0.03334943,-0.006951626
0.02752462,-0.04400172,0.005677389000000001
0.02790987,0.02385676,-0.03991728
0.03032761,-0.06792896,0.04623719
-7.715169e-05,-0.08149023,0.05343949
0.03532135,-0.08259296,0.05431062
-0.02248865,-0.02782365,0.03020777
0.00034029220000000003,-0.03160962,0.0501077
0.009025751,-0.02687969,0.03124918
0.02717425,-0.04399607,0.0030033629999999998
-0.02624078,0.02555299,0.01058444
-0.008349135,0.006053999,0.005922295
-0.009704173,0.07555062,0.003375328
0.005124781,0.05133289,-0.02433703
-0.02608775,0.02065494,0.01711316
0.007209922,0.0249657,0.02202466
-0.006142735,0.03981413,-0.02287731
-0.02510919,0.0345922,0.01628219
-0.0154489,0.02287038,-0.008059192
-0.01343399,0.03596728,-0.0075680109999999995
-0.02200297,0.03309664,0.02557022
-0.01898731,-0.001177778,0.04276054
0.022888099999999998,-0.02342312,0.0123566
-0.02976941,0.01562596,0.06074507
-0.04794909,-0.001664291,0.06226028
0.02066975,-0.05140072,-0.0033038909999999998
-0.05276561,-0.04828996,0.0381425
-0.0013761539999999999,-0.0395916,0.03078932
0.003453338,-0.03869374,0.05083585
-0.01983777,-0.03527377,0.04909641
-0.02244447,-0.07417613,0.01849028
-0.024215,0.01622931,-0.0021073629999999997
-0.009301272,0.05394045,-0.01824767
-0.01154414,0.02812416,0.01020567
-0.01163547,0.08219989,-0.02610499
0.009515808,0.03673661,-0.04441155
0.01853046,0.05838403,-0.05124277
0.04680797,0.06645355,-0.0389484
0.05325966,-0.02638503,-0.04102264
0.05343329,-0.04842215,-0.02478711
0.01681107,-0.05614369,-0.03287283
0.02265913,-0.02913127,0.01112798
0.0122565,-0.09985618,0.01672619
0.03238327,-0.06819443,-0.0503853
0.01940851,-0.008033272,-0.02193652
0.007336739,0.01206908,0.007253349
-0.01588769,-0.006002145,0.0157268
-0.01357387,0.05433318,0.02006121
-0.02757295,-0.06775695,0.033190199999999996
-0.046917400000000005,-0.08721967,0.02586285
-0.02337215,-0.08354473,-0.02036784
-0.01353069,-0.1478681,-0.00669691
0.05808321,-0.17524579999999998,-0.08583336
0.04918142,-0.08346792,-0.10790050000000001
0.005993726,0.10186369999999999,0.04238481
0.02713872,0.2155732,0.03072514
-0.03837994,-0.06170316,0.09924266
0.00037129190000000003,-0.1230004,0.006735741999999999
0.05314517,-0.12314069999999999,-0.039131599999999996
0.0071349659999999995,0.06372976,0.02062258
0.01296558,0.05283716,-0.0300067
0.05544014,-0.04399447,0.03644257
0.006861529,0.02099294,0.043151
0.01751607,-0.01179065,0.01883461
-0.01127972,0.03697103,0.05925706
-0.03598031,-0.07097189,0.06486292
0.01805035,-0.1274013,0.01218914
-0.0071498080000000006,0.002085689,0.02139238
0.01945512,-0.005589269,0.01369452
0.02203912,-0.01578289,0.01785735
-0.05140419,0.0053594490000000005,0.03578765
-0.04317627,0.03290281,0.01928015
-0.008870743,-0.01878982,-0.026692
-0.01526642,-0.09523889999999999,0.0007902882000000001
-0.03367557,-0.03844532,-0.03069605
0.0006668828,-0.00182265,-0.06825706
-0.0007265685000000001,-0.0043740590000000005,-0.05135569
0.003266974,0.008992370999999999,-0.03569416
-0.0172842,0.06222158,-0.02795077
-0.03624528,0.05805555,-0.03523675
0.05097329,-0.1803703,0.07498049999999999
0.03082389,0.12233150000000001,-0.091167
0.02373775,0.07678617,0.04632763
-0.04916658,-0.09809478,0.033617
0.004320791,-0.08145948,-0.01742955
-0.01801029,0.01134041,-0.005218707
0.03251707,0.09725268,-0.01965367
0.04314446,0.03701157,0.03877806
-0.008226025999999999,0.001952723,-0.01819294
-0.001795334,-0.006331437,-5.798478e-05
-0.02142884,0.06005777,-0.07290265
0.0009691128999999999,0.08328884,-0.01573601
-0.02246075,-0.007273816,0.09269421
0.02080032,-0.02495566,0.01514971
0.009726562,-0.09915650000000001,-0.01759394
0.0071191990000000005,-0.10638010000000002,0.02445636
0.0013452479999999998,-0.134967,-0.009633126
-0.05149249,-0.1323171,0.002901344
-0.07083063,-0.1330044,0.0041682659999999995
-0.03612268,-0.04130235,0.007615389
-0.02215339,0.08443677,0.04056284
-0.03428859,0.09832554,0.01635263
0.002256704,0.04426085,0.04601962
-0.04561462,-0.06392034,0.02372526
-0.06886509,-0.03762835,-0.01143655
-0.05116577,-0.02333072,-0.01276565
-0.008198045,0.05778118,-0.06654742
0.02477292,0.01307569,-0.04982646
-0.01714585,0.0003261259,-0.0279469
-0.02405063,0.008768026,-0.05770104
0.004004744,0.03764511,0.01481283
-0.02082135,0.0777265,-0.03373528
0.0474671,0.08214504,-0.01962746
0.05064043,0.08474386,-0.005634353000000001
0.07562876,0.05691982,-0.01440573
0.04934707,-0.005672403,-0.0009594969
0.01579287,-0.057746000000000006,-0.01021053
0.007051744,-0.08252139,-0.005293399
0.03814131,-0.06856316,0.01280669
0.01537681,-0.08332184,0.0023411820000000002
0.03340823,-0.08316956,-0.007254725
-0.02665512,-0.07837718,0.04836603
-0.04802491,-0.03114131,0.04087075
0.007292618000000001,0.02688627,-0.002074077
0.0161389,-0.01322147,0.001237885
0.002169929,-0.005017004,-0.01772979
-0.04524383,0.01450392,0.0052781519999999995
0.02511403,-0.000947548,0.02310163
0.001237257,0.02205009,-0.001304545
-0.003794767,-0.04030529,0.03009737
0.01860285,0.02049537,0.008418473000000001
0.008964841999999999,0.03840132,0.004792502
0.01395064,-0.02564509,0.02848865
0.03129035,-0.01937287,0.012120700000000002
-0.0136054,-0.04809497,0.02060705
0.02423289,0.01141907,0.0008847276
-0.003287515,-0.03614668,0.03029427
-0.0483299,-0.0006801207000000001,0.02619253
0.00791752,-0.04814614,0.01677327
-0.02103282,-0.04859993,0.02877117
-0.0003015077,-0.0237429,0.001987707
-0.0208798,-0.06462195,-0.008238649
-0.02410019,0.02552267,-0.03862002
0.0060473440000000005,0.03793426,-0.08004368
-0.01657922,-0.01302142,-0.02948274
0.0259909,0.0105491,-0.02519903
0.016101,0.0014695560000000001,-0.04236235
-0.006221965,0.01991514,0.0111331
0.002103341,0.01131806,-0.0006242606
-0.01224196,0.03027905,0.006438869
0.03248769,-0.000744706,-0.01700504
0.01731483,-0.04589345,0.03197131
0.02683802,0.002097374,-0.04012227
0.02828911,-0.03222648,0.004952815
0.02193658,-0.03824079,-0.03678213
-0.001747518,0.005481649,-0.0431578
0.01229539,0.00431879,-0.03233149
-0.0267839,-0.01352854,-0.01369441
-0.04720591,-0.05611044,-0.0023354770000000003
-0.05577251,-0.02310204,0.01036672
-0.03120096,-0.05975984,-0.01036406
-0.04589999,-0.05893404,0.02491338
-0.03035165,0.03903913,-0.002171673
-0.028003300000000002,-0.05383781,0.09357692
-0.03269134,-0.02980806,0.07089472
-0.04134013,-0.02950946,0.05335222
-0.01854631,-0.05024461,0.02396023
-0.008870509,-0.00092851,0.02366626
-0.009389451,-0.01112139,0.03649934
-0.01477609,0.01008924,0.009843983
0.01604638,-0.006721774,-0.004192283
-0.01372738,-0.02662856,0.0430419
-0.009580364000000001,-0.04601784,-0.01263374
0.0034865509999999996,-0.008108528,0.000445042
0.01383784,-0.0049341540000000005,0.01003734
0.006174486999999999,0.02990395,-0.01109104
0.01275047,0.0248019,0.009623083000000001
-0.01872266,0.005810111,0.01271229
0.011969,0.01129762,-0.004542535
0.03021448,0.01174353,-0.02456824
0.03931895,0.02751427,-4.061498e-06
0.01834694,0.05213654,0.005136155999999999
-0.02266614,-0.0013067760000000002,0.02071367
0.01623552,-0.04007348,0.03400583
0.03457742,-0.01061876,-0.02568827
-0.02048727,0.02513565,0.007734465
-0.006773006,0.04281518,-0.03736057
0.004192054000000001,0.01568935,-0.01550811
-0.0141672,-0.03622441,-0.01238991
-0.01969631,-0.06562978,0.01784263
-0.07635510000000001,-0.03723119,0.02883944
-0.009800374,-0.007009655,-0.01302817
-0.04233382,-0.03697874,0.04191476
-0.0035132590000000003,-0.006097119,-0.03187454
-0.02878393,-0.02335436,-0.002960876
-0.04321225,-0.05884443,0.041788900000000004
-0.03523997,-0.006185362,-0.004102936
0.007432488,-0.03256942,-0.01772627
0.03808567,0.01492952,-0.02131288
0.0022911579999999997,0.0013889660000000002,-0.01103104
0.009754045,-0.02122222,0.03935656
0.01033499,-0.021159999999999998,0.02516465
0.01423621,-0.03014629,0.03158567
0.01631246,-0.05667252,0.02930962
0.05297694,-0.01871847,-0.03723389
0.01300685,-0.01582566,-0.00721883
0.03259474,0.04152975,-0.03435652
0.01210431,0.015544299999999999,-0.01270204
-0.01853419,0.02307099,-0.007473435
-0.02834046,-0.03550545,-0.001079722
-0.04158967,0.01591267,-0.04524187
-0.05500309999999999,-0.01010101,-0.01996485
-0.0036829329999999998,0.01656618,-0.04507855
-0.03781754,-0.003993239,0.005593730999999999
-0.01404811,-0.03445448,-0.002579599
-0.04035025,-0.01982437,-0.004925855
-0.03313567,0.01082692,0.0126852
-0.02932344,-0.007988887,0.005794731
0.02827053,0.02024413,-0.00965092
-0.0016110270000000001,-0.02833823,0.05328829
0.008227454,0.002114628,0.04558891
0.03020345,-0.01556433,0.006731939
0.04040254,-0.00739296,0.03465203
0.01298688,0.005633656,0.03576997
0.02323704,0.01317209,-0.02264678
-0.01251034,0.0410247,0.004167655
-0.005931574,-0.03045177,0.01017969
-0.009266193,-0.01368362,-0.0030133620000000003
0.0007807189,-0.05038815,0.0270072
0.008533385,-0.01371571,-0.0040992070000000005
0.01833811,-0.007481781999999999,0.0146429
-0.006997379000000001,0.01713058,-0.01628863
-0.008967228,-0.040613300000000005,0.003455776
-5.031585e-05,-0.02084237,-0.00021704970000000002
-0.002404033,-0.05121379,0.01524991
-0.008032545,-0.024309200000000003,0.02733375
0.002662545,-0.008329371,0.03171425
0.01208721,0.01571972,-0.01683983
-0.02178621,-0.0693673,0.06642962
-0.01370478,-0.06382287,0.06025212
-0.01053222,-0.00365506,0.01609848
0.01019499,-0.06504595,0.005806092
-0.002238691,0.003634293,0.0002290516
-0.02953591,-0.05540799,0.001189751
-0.01136643,-0.07752755,-0.001768399
0.01710476,-0.009358921999999999,-0.01576868
0.006741119,0.01642897,0.007487644
-0.01476553,0.0035812659999999996,-0.005836622
-0.02085341,-0.03532083,0.01062763
-9.336974e-05,0.008718887,-0.02431474
-0.01067183,-0.0413401,0.01963938
-0.03088331,-0.03239611,0.0323942
-0.03603909,0.04890218,-0.06114068
-0.03323679,0.01590907,-0.02241585
-0.02424884,0.0007190742,0.000269542
-0.01970388,-0.01245281,-0.02638164
-0.0048778020000000005,-0.0028158109999999997,0.01158369
0.01656159,0.005978473000000001,-0.00368164
-0.007496856,-0.02243876,0.02875342
-0.007706602,-0.05981525,0.03327445
0.02624905,-0.05906991,-0.01854588
0.01195114,-0.06079283,-0.0002507989
-0.02508768,-0.003085922,-0.0036490190000000003
-0.01772992,0.005851274,-0.012721099999999999
-0.04695677,0.001945581,-0.007822144
-0.01403675,0.01219113,-0.008729706
-0.01845443,-0.01651506,-0.01300723
-0.01433943,0.03107074,-0.03856365
0.00397693,-0.02945178,-0.04432196
0.0009598667,0.01746825,-0.02233645
0.005305076,0.03267388,-0.006828447
0.02915966,-0.02320111,-0.01762684
0.04521997,0.02863968,-0.04176904
0.03834986,0.02573193,-0.01674349
0.04504265,0.003734951,0.01503593
0.01723641,-0.03919782,0.05974951
0.0633202,-0.04226093,-0.0007511918
0.06088926,-0.07069186,0.01982309
-0.01671034,-0.005674025,0.041193900000000006
0.03445635,-0.009808266999999999,-0.009601871
-0.01872882,-0.0183326,0.02638088
0.02122431,-0.03241012,-0.0059034330000000005
-0.03236326,-0.05304690000000001,0.01263327
-0.02054916,0.004860506,-0.01015583
-0.002996265,-0.02093875,0.0401088
0.0112872,-0.0011064,0.003297907
-0.005164863,-0.009557536,0.02998604
0.01977854,0.03581474,0.005009546
-0.0026864420000000003,-0.03297746,-0.01957302
0.004421026,-0.049838400000000005,0.02205006
-0.04501296,-0.02842589,0.02990278
0.0103732,0.03209038,-0.01949459
-0.004671753,0.0051355770000000005,0.02362721
-0.0221109,0.02811263,-0.002795423
0.03790284,-0.02941217,0.01826489
-0.009570455,-0.03252902,0.03994729
0.02501142,0.03277908,0.0035108440000000004
0.0373581,-0.0106301,-0.0017659239999999999
-0.004705088,-0.007490819,0.0033484609999999996
-0.01790111,0.02139297,-0.0022272060000000002
-0.01884879,-0.01186565,-0.01270034
-0.006468476999999999,-0.09398282,0.006295588
-0.04524113,0.03175211,-0.05949497
0.02255051,0.01188764,-0.03070495
0.03328633,-0.03047554,-0.09237229
0.04095225,-0.07062739999999999,-0.05976919
0.02053514,-0.1746345,-0.1584607
0.2030669,-0.2437284,-0.03291447
-0.0659802,0.2589262,0.1279045
-0.03810432,0.05552897,0.03886183
-0.08987501,0.3327421,-0.1580956
-0.04174456,-0.21407849999999998,0.3039027
0.02804095,-0.01368393,-0.2942364
-0.1311878,0.14549260000000003,0.08019286
0.0069934590000000005,0.06697538,0.04790301
0.04493158,-0.1066271,0.10262529999999999
-0.02047605,-0.1043935,0.0001064651
-0.06280239,-0.1559385,0.04957866
-0.05904207,-0.03983526,-0.03800296
0.01637789,-0.010565600000000001,0.007413635
-0.04966979,-0.008970308,0.0026298709999999998
0.008545604,-0.03160233,0.02304475
-0.007531191,0.02588597,-0.032529
0.01854836,0.005054172,-0.01341296
-0.01264969,0.03194661,0.01253891
0.0039598820000000005,0.006480699,-0.02390264
0.02019161,-0.01340955,0.01163415
0.01394718,-0.03808146,0.02158381
0.0299935,-0.1005095,0.05993317
