Pos_x,Pos_y,Pos_z
-0.1916715,1.7511880000000002,-0.21772399999999997
-0.19136199999999998,1.7513740000000002,-0.21793289999999998
-0.1911911,1.7514319999999999,-0.21805770000000002
-0.1911413,1.751448,-0.21811039999999998
-0.19109160000000003,1.751455,-0.2181616
-0.1910621,1.7514610000000002,-0.21822689999999997
-0.1910676,1.751484,-0.21830010000000002
-0.19109179999999998,1.7515040000000002,-0.2183866
-0.19107079999999999,1.7515040000000002,-0.2184451
-0.1910561,1.7515040000000002,-0.21850160000000002
-0.19105729999999999,1.751527,-0.2185511
-0.19106370000000003,1.751568,-0.2185906
-0.19107539999999998,1.7516060000000002,-0.21862070000000003
-0.1910605,1.751613,-0.2186452
-0.1910374,1.751628,-0.21866679999999997
-0.19102049999999998,1.751639,-0.2186978
-0.19100810000000001,1.75165,-0.2187315
-0.19098199999999999,1.751638,-0.218745
-0.19094389999999997,1.7516310000000002,-0.2187564
-0.190888,1.751636,-0.2187806
-0.19084489999999998,1.751656,-0.2188133
-0.19079749999999998,1.751679,-0.21884499999999998
-0.19074660000000002,1.7516939999999999,-0.2188636
-0.19069779999999997,1.7517040000000001,-0.2188585
-0.1906524,1.7517150000000001,-0.2188873
-0.1906213,1.7517310000000001,-0.2189145
-0.1905984,1.751739,-0.2189346
-0.1905795,1.7517470000000002,-0.21892489999999998
-0.190546,1.7517479999999999,-0.2189251
-0.19053670000000003,1.751754,-0.21892910000000002
-0.1905424,1.751771,-0.21893289999999999
-0.1905613,1.7517759999999998,-0.2189303
-0.1905457,1.7517580000000001,-0.21892089999999997
-0.1905491,1.751771,-0.21890949999999998
-0.1905443,1.751784,-0.2189047
-0.19054620000000003,1.751793,-0.2188915
-0.1905419,1.751781,-0.21886660000000002
-0.1905115,1.751742,-0.21883989999999998
-0.1905036,1.7517049999999998,-0.21881220000000004
-0.1904934,1.751683,-0.2188219
-0.19048389999999998,1.751652,-0.21881060000000002
-0.1904747,1.75164,-0.2187924
-0.1904576,1.751607,-0.21875879999999998
-0.1904477,1.7516189999999998,-0.2187377
-0.1904462,1.751612,-0.21875039999999998
-0.19044,1.751591,-0.21878699999999998
-0.1904111,1.7515450000000001,-0.21882159999999998
-0.19040810000000002,1.7514610000000002,-0.2188272
-0.1903644,1.751418,-0.2188663
-0.190385,1.7514049999999999,-0.2188649
-0.19037590000000001,1.7514189999999998,-0.2188531
-0.19034920000000002,1.751454,-0.21878089999999997
-0.19032290000000002,1.751457,-0.21875660000000002
-0.1903226,1.751465,-0.21876089999999998
-0.1903432,1.7514669999999999,-0.2187931
-0.1903599,1.751466,-0.2188409
-0.1903483,1.751475,-0.2188583
-0.1903316,1.751485,-0.21887559999999998
-0.1903243,1.75153,-0.21891649999999999
-0.19033,1.751595,-0.218982
-0.1903074,1.751609,-0.21902649999999999
-0.19027570000000002,1.7516189999999998,-0.2190828
-0.1902451,1.7516009999999997,-0.21914450000000002
-0.1902573,1.7516369999999999,-0.2192252
-0.19025479999999997,1.751669,-0.21929210000000002
-0.1902492,1.751686,-0.2193389
-0.190229,1.751698,-0.2193746
-0.19020499999999999,1.7517509999999998,-0.2194169
-0.1901901,1.7517939999999999,-0.2194616
-0.1901642,1.7518259999999999,-0.21949960000000002
-0.1901216,1.7518369999999999,-0.2195049
-0.1900556,1.7518349999999998,-0.2194925
-0.1900104,1.751856,-0.21952080000000002
-0.18997160000000002,1.751901,-0.21954369999999998
-0.189926,1.7519639999999999,-0.21958200000000003
-0.18988310000000003,1.752001,-0.2195821
-0.1898329,1.752039,-0.21960259999999998
-0.1897945,1.752084,-0.21962270000000003
-0.1897652,1.752189,-0.21965949999999998
-0.1897115,1.7522799999999998,-0.2196862
-0.18964579999999998,1.752311,-0.2197192
-0.1895694,1.752332,-0.2197558
-0.1895183,1.752343,-0.21976959999999998
-0.1894493,1.752377,-0.2197666
-0.1893942,1.7523970000000002,-0.21974839999999998
-0.1893481,1.7524080000000002,-0.2197131
-0.18929400000000002,1.7523939999999998,-0.219673
-0.189248,1.7524110000000002,-0.2196659
-0.18919979999999997,1.7524259999999998,-0.2196623
-0.1891477,1.752445,-0.21965059999999997
-0.1891079,1.752463,-0.21961479999999997
-0.18903670000000003,1.7524790000000001,-0.21960820000000003
-0.1890007,1.752464,-0.21958119999999998
-0.1889411,1.752464,-0.2195944
-0.1889026,1.752443,-0.21956979999999998
-0.1888507,1.752418,-0.21954369999999998
-0.1888203,1.752423,-0.21954279999999998
-0.188802,1.7524110000000002,-0.21953789999999998
-0.18879029999999997,1.7523970000000002,-0.21955059999999998
-0.1887943,1.75236,-0.2195545
-0.18877760000000002,1.7523360000000001,-0.2195528
-0.18880360000000002,1.752345,-0.2195453
-0.18881370000000003,1.75237,-0.2195569
-0.1888257,1.752391,-0.2195545
-0.18883640000000002,1.752398,-0.21952399999999997
-0.1888279,1.752386,-0.21949050000000003
-0.18885570000000002,1.7524560000000002,-0.2194819
-0.18890679999999999,1.752536,-0.21948160000000003
-0.1889219,1.752563,-0.2194614
-0.1889313,1.7525990000000002,-0.2194554
-0.188942,1.752631,-0.21946350000000003
-0.1889813,1.7527580000000003,-0.21948600000000001
-0.1890075,1.752819,-0.21947579999999997
-0.18904379999999998,1.752938,-0.21949179999999996
-0.1890569,1.7530240000000001,-0.2195258
-0.189105,1.753098,-0.21960700000000002
-0.1891555,1.753165,-0.2196609
-0.1892064,1.753227,-0.21972840000000002
-0.1892624,1.7533159999999999,-0.21979429999999997
-0.189332,1.7534020000000001,-0.219834
-0.1893787,1.753468,-0.2198732
-0.189425,1.753625,-0.21995920000000002
-0.18946079999999998,1.753743,-0.21999570000000004
-0.1894472,1.753898,-0.22004810000000002
-0.18946559999999998,1.7540060000000002,-0.2201098
-0.1894683,1.754088,-0.2202024
-0.1894875,1.754202,-0.22030709999999998
-0.1894699,1.754325,-0.2203609
-0.1894443,1.7544549999999999,-0.22042199999999998
-0.1894078,1.754548,-0.22049470000000002
-0.18940220000000002,1.754623,-0.22057600000000002
-0.1893705,1.754703,-0.22062910000000002
-0.18934160000000003,1.7548169999999998,-0.2206685
-0.189297,1.754962,-0.2207035
-0.1892252,1.75508,-0.2207643
-0.1892057,1.755208,-0.2208215
-0.1891707,1.7553029999999998,-0.2208694
-0.1891161,1.7554450000000001,-0.2209005
-0.1890641,1.7556209999999999,-0.22092260000000002
-0.18907449999999998,1.755786,-0.22093310000000002
-0.1890552,1.7558939999999998,-0.2209712
-0.1890694,1.756013,-0.221029
-0.1890477,1.7560799999999999,-0.2210712
-0.1890228,1.7561189999999998,-0.22110259999999998
-0.1890304,1.756227,-0.22114829999999996
-0.1890157,1.756307,-0.2211942
-0.18904279999999998,1.756413,-0.2212225
-0.18902750000000001,1.756534,-0.2212564
-0.1890221,1.756625,-0.2212881
-0.1890431,1.7567439999999999,-0.22136720000000001
-0.1890656,1.756776,-0.22144009999999997
-0.18902839999999999,1.756782,-0.22152889999999997
-0.1890085,1.756837,-0.22155729999999998
-0.1890039,1.7569,-0.22158640000000002
-0.1890436,1.756979,-0.2216466
-0.18907979999999996,1.756991,-0.2217105
-0.18907390000000002,1.75702,-0.22174429999999998
-0.18907279999999999,1.757062,-0.22175010000000003
-0.1890738,1.757155,-0.22174789999999997
-0.189095,1.757263,-0.22177080000000002
-0.18910120000000002,1.7573459999999999,-0.22179539999999998
-0.18908039999999998,1.757394,-0.22179720000000003
-0.1890792,1.757467,-0.2218252
-0.1890605,1.75748,-0.2218949
-0.1890683,1.757522,-0.2219564
-0.1890713,1.7575049999999999,-0.2219814
-0.18906589999999998,1.757538,-0.2220334
-0.1890272,1.7575759999999998,-0.22211889999999998
-0.1890302,1.757577,-0.2221881
-0.1890383,1.7576,-0.2222822
-0.1890397,1.757524,-0.2223777
-0.1890817,1.757443,-0.222439
-0.1890758,1.7573560000000001,-0.2224716
-0.1891279,1.75728,-0.2224756
-0.1892235,1.7572759999999998,-0.2224091
-0.1893299,1.757294,-0.22230070000000002
-0.18942,1.7572560000000002,-0.22223969999999998
-0.18950229999999998,1.75722,-0.2221842
-0.1895643,1.7571299999999999,-0.22212220000000002
-0.18955260000000002,1.7570740000000002,-0.22208520000000004
-0.1895463,1.757047,-0.22201970000000001
-0.1895067,1.757112,-0.22202339999999998
-0.1894728,1.757135,-0.22201820000000003
-0.1894761,1.757168,-0.22208920000000001
-0.18946870000000002,1.7571919999999999,-0.2221132
-0.18945710000000002,1.757222,-0.2221388
-0.189444,1.757269,-0.2221734
-0.1894902,1.7573310000000002,-0.22223099999999998
-0.1895198,1.7573759999999998,-0.222271
-0.18957539999999998,1.757423,-0.2222884
-0.18957000000000002,1.757511,-0.22230250000000001
-0.1896152,1.7575490000000002,-0.22228739999999997
-0.1896705,1.7575599999999998,-0.2223011
-0.189727,1.757602,-0.22232689999999997
-0.18978979999999998,1.7576060000000002,-0.22232420000000003
-0.18975989999999998,1.7575470000000002,-0.22231460000000003
-0.1897659,1.75753,-0.2223288
-0.1897931,1.757507,-0.2223502
-0.1898263,1.757469,-0.22236889999999998
-0.18986,1.757437,-0.2223516
-0.1898734,1.7574169999999998,-0.2223308
-0.1898892,1.7573990000000002,-0.2223104
-0.1898888,1.7573759999999998,-0.2223031
-0.1898914,1.757355,-0.22229139999999997
-0.1898839,1.757326,-0.222266
-0.18986789999999998,1.757307,-0.22224970000000002
-0.1898339,1.757298,-0.2222407
-0.18981220000000001,1.75731,-0.22226469999999998
-0.1897971,1.757294,-0.2222652
-0.18977650000000001,1.7572720000000002,-0.2222561
-0.1897579,1.757277,-0.2222541
-0.1897556,1.7573009999999998,-0.22225879999999998
-0.1897469,1.757312,-0.22226669999999998
-0.18973410000000002,1.757304,-0.22225879999999998
-0.18968829999999998,1.75731,-0.22225540000000002
-0.1896546,1.757323,-0.2222657
-0.18966029999999998,1.7573349999999999,-0.2222933
-0.1896685,1.7573450000000002,-0.2223188
-0.1896747,1.7573560000000001,-0.22236689999999998
-0.18964479999999997,1.7574009999999998,-0.222412
-0.1896257,1.757407,-0.2224574
-0.18961789999999998,1.7574130000000001,-0.2224974
-0.1896224,1.757434,-0.22254320000000002
-0.1895884,1.757467,-0.2225647
-0.189573,1.757469,-0.2225924
-0.18956710000000002,1.757473,-0.2226226
-0.1895748,1.757465,-0.2226645
-0.1895685,1.75747,-0.2226806
-0.1895665,1.75747,-0.2226788
-0.1895591,1.7574610000000002,-0.2226745
-0.1895443,1.757434,-0.22265410000000002
-0.1895511,1.7574169999999998,-0.2226504
-0.1895455,1.7573880000000002,-0.2226424
-0.1895249,1.757365,-0.222631
-0.1895056,1.757337,-0.2226004
-0.1894902,1.757334,-0.22260770000000002
-0.1894933,1.757323,-0.22261639999999996
-0.18949639999999998,1.757336,-0.2226362
-0.18948020000000002,1.757365,-0.2226467
-0.1894774,1.7574400000000001,-0.2226701
-0.1894936,1.7574349999999999,-0.2226873
-0.1894882,1.7574419999999997,-0.2227346
-0.1894925,1.757479,-0.22276500000000002
-0.1894682,1.757541,-0.22280389999999997
-0.18947650000000002,1.7575720000000001,-0.22282359999999998
-0.1894889,1.757602,-0.22284879999999999
-0.1894857,1.75765,-0.2228677
-0.1894604,1.757684,-0.2228406
-0.1894406,1.757709,-0.22284139999999997
-0.1894139,1.757723,-0.22283119999999998
-0.1893795,1.757732,-0.2228284
-0.1893175,1.757716,-0.2228188
-0.1892951,1.7577049999999999,-0.2227851
-0.1892454,1.757698,-0.22276929999999998
-0.18920720000000002,1.75768,-0.22273890000000002
-0.18920399999999998,1.7576479999999999,-0.22272460000000002
-0.1891711,1.757607,-0.22270410000000002
-0.18913670000000002,1.757577,-0.2226813
-0.1890921,1.757536,-0.2226605
-0.1890619,1.757513,-0.2226616
-0.18904089999999998,1.7574990000000001,-0.22265479999999999
-0.18901579999999998,1.7575,-0.2226525
-0.1890123,1.7575150000000002,-0.2226321
-0.1889908,1.7575319999999999,-0.22262620000000002
-0.1889816,1.757534,-0.22260770000000002
-0.18897120000000003,1.7575599999999998,-0.2226031
-0.1889516,1.757575,-0.2225886
-0.1889077,1.7576060000000002,-0.22260729999999998
-0.18889270000000002,1.7576310000000002,-0.2226279
-0.1888807,1.757643,-0.2226682
-0.1888896,1.7576889999999998,-0.22272600000000004
-0.1888766,1.757729,-0.2227643
-0.1888598,1.7577509999999998,-0.22279629999999997
-0.1888621,1.7577639999999999,-0.22282849999999998
-0.1888866,1.7577669999999999,-0.2228875
-0.18891270000000002,1.7577650000000002,-0.22294650000000002
-0.1889181,1.757779,-0.22298160000000003
-0.1889235,1.757796,-0.2230157
-0.1889315,1.757816,-0.22306610000000002
-0.18897579999999997,1.7578060000000002,-0.22311489999999998
-0.18898020000000001,1.7578150000000001,-0.2231455
-0.18898910000000002,1.757828,-0.22315749999999998
-0.1889783,1.757846,-0.2231616
-0.1889819,1.757828,-0.2231516
-0.1889815,1.757818,-0.22316390000000003
-0.188971,1.757807,-0.2231737
-0.188935,1.7577919999999998,-0.22315729999999998
-0.18891660000000002,1.7577939999999999,-0.223136
-0.1889122,1.757793,-0.22314940000000003
-0.1888995,1.757793,-0.22317039999999996
-0.18887579999999998,1.757781,-0.2231781
-0.18884720000000002,1.7577990000000001,-0.2231766
-0.18882929999999998,1.757802,-0.2231813
-0.1888281,1.757814,-0.22318520000000003
-0.1888263,1.757827,-0.2231942
-0.18882190000000001,1.7578330000000002,-0.22320479999999998
-0.1888315,1.757828,-0.2232038
-0.188846,1.7578330000000002,-0.2232089
-0.1888971,1.757854,-0.22322260000000002
-0.18894029999999998,1.7578740000000002,-0.22323130000000002
-0.1889469,1.7578900000000002,-0.2232263
-0.1889566,1.7579049999999998,-0.2232167
-0.1889744,1.7579150000000001,-0.22320700000000002
-0.18901020000000002,1.757896,-0.22319299999999997
-0.1890159,1.7579080000000002,-0.2231823
-0.1890169,1.7579200000000001,-0.22316350000000001
-0.1890042,1.7579060000000002,-0.22314410000000004
-0.1890172,1.7578639999999999,-0.22311460000000002
-0.1890208,1.7578580000000001,-0.22310370000000002
-0.1890164,1.757839,-0.22307739999999998
-0.18900450000000002,1.757836,-0.22302199999999997
-0.1889876,1.757838,-0.22296939999999998
-0.1889936,1.7578330000000002,-0.2229491
-0.1889895,1.757825,-0.2229259
-0.1889886,1.757818,-0.2229019
-0.1889801,1.757832,-0.22286
-0.1889919,1.757816,-0.2228348
-0.188998,1.757795,-0.22281350000000003
-0.18900479999999997,1.7577779999999998,-0.222786
-0.1889899,1.757781,-0.22274650000000001
-0.18896860000000001,1.75777,-0.22272170000000002
-0.18897,1.7577740000000002,-0.2227044
-0.1889749,1.75778,-0.222735
-0.18898900000000002,1.7577759999999998,-0.22279720000000003
-0.18899029999999997,1.7577779999999998,-0.22280210000000003
-0.1890037,1.7577880000000001,-0.22280540000000001
-0.1890189,1.7578029999999998,-0.2228383
-0.1890493,1.757813,-0.2229132
-0.18906779999999998,1.7578209999999999,-0.2229466
-0.1890924,1.7578310000000001,-0.22298
-0.1891193,1.757836,-0.2230163
-0.1891707,1.757836,-0.2230883
-0.1892085,1.757845,-0.2231375
-0.1892261,1.757857,-0.22316620000000004
-0.1892335,1.757871,-0.22318949999999999
-0.18926010000000001,1.757896,-0.22320389999999998
-0.18929949999999998,1.7579049999999998,-0.22322820000000002
-0.18933889999999998,1.757889,-0.2232439
-0.1893549,1.7578580000000001,-0.22325770000000003
-0.1893467,1.7578060000000002,-0.2232306
-0.1893589,1.757783,-0.22322289999999997
-0.1893805,1.757769,-0.22321620000000003
-0.1894053,1.7577330000000002,-0.22320949999999998
-0.1894182,1.757728,-0.22319160000000002
-0.189432,1.7577150000000001,-0.22318310000000002
-0.18944879999999997,1.7577099999999999,-0.22318020000000002
-0.18947089999999997,1.757742,-0.22317820000000002
-0.1894887,1.757786,-0.22316
-0.18949549999999998,1.757801,-0.2231393
-0.1894995,1.7578310000000001,-0.2231181
-0.1895145,1.757896,-0.2230947
-0.189551,1.7579529999999999,-0.22304459999999998
-0.1895645,1.7579759999999998,-0.22301390000000001
-0.1895737,1.7580060000000002,-0.22299499999999997
-0.1896003,1.7580220000000002,-0.22294560000000002
