Pos_x,Pos_y,Pos_z
-0.18865510000000002,1.756086,-0.2191588
-0.1888383,1.7558619999999998,-0.2186353
-0.1888981,1.755673,-0.21838960000000002
-0.18893220000000002,1.7556580000000002,-0.2183984
-0.18898320000000002,1.755637,-0.21833960000000002
-0.1890134,1.755629,-0.21831599999999998
-0.1890459,1.7556169999999998,-0.2183278
-0.189118,1.755664,-0.21839320000000004
-0.189183,1.7556599999999998,-0.2184201
-0.1892439,1.755659,-0.21843629999999997
-0.18931900000000002,1.755664,-0.21844570000000002
-0.1894164,1.755675,-0.21845340000000002
-0.1895098,1.755691,-0.21845660000000003
-0.189595,1.755725,-0.2184516
-0.1896803,1.7557759999999998,-0.21845100000000003
-0.1897527,1.7557909999999999,-0.2184328
-0.1898361,1.7558040000000001,-0.21838779999999997
-0.18988339999999998,1.7558369999999999,-0.21837939999999997
-0.18991670000000002,1.7558060000000002,-0.21833049999999998
-0.1899401,1.7557740000000002,-0.218283
-0.189972,1.7557099999999999,-0.2182201
-0.18998489999999998,1.755666,-0.2181817
-0.1899997,1.7556310000000002,-0.21813369999999999
-0.19000910000000001,1.755675,-0.2181065
-0.190029,1.75567,-0.2180784
-0.19003029999999999,1.7556150000000001,-0.21808110000000003
-0.19006070000000003,1.7555779999999999,-0.218065
-0.1900724,1.755541,-0.21805789999999997
-0.1900849,1.755516,-0.21804229999999997
-0.1900956,1.755498,-0.2180118
-0.1901046,1.7554939999999999,-0.21800010000000003
-0.19009489999999998,1.7555169999999998,-0.2180226
-0.19010320000000003,1.755516,-0.2180055
-0.1900775,1.755507,-0.2179916
-0.1900515,1.755484,-0.2179698
-0.19000889999999998,1.7554759999999998,-0.21798539999999997
-0.1899864,1.755448,-0.21798579999999998
-0.189962,1.755425,-0.21797929999999996
-0.18991960000000002,1.755412,-0.21796479999999996
-0.1898803,1.75542,-0.2179425
-0.18986170000000002,1.755424,-0.2179187
-0.1898305,1.755437,-0.2179085
-0.18979920000000003,1.755441,-0.21788690000000002
-0.1897594,1.755438,-0.21786279999999997
-0.1897364,1.755428,-0.2178656
-0.1897354,1.755428,-0.2178958
-0.18973729999999997,1.755424,-0.21793420000000002
-0.1897274,1.755452,-0.2179335
-0.189723,1.7554880000000002,-0.2179214
-0.1897489,1.755523,-0.21791839999999998
-0.1897534,1.755538,-0.21793249999999997
-0.1897866,1.7555560000000001,-0.21795520000000002
-0.189804,1.7555669999999999,-0.21797139999999998
-0.18982910000000003,1.7555740000000002,-0.2179959
-0.1898764,1.755582,-0.21802359999999998
-0.1899503,1.7555830000000001,-0.2180904
-0.1899916,1.755571,-0.2181292
-0.1900468,1.755552,-0.2181771
-0.1901106,1.7555439999999998,-0.21823739999999997
-0.19020510000000002,1.755496,-0.2183176
-0.19028589999999998,1.7555,-0.21838379999999996
-0.1903616,1.7554939999999999,-0.2184475
-0.1904524,1.7555009999999998,-0.2185064
-0.190529,1.755486,-0.2185455
-0.190601,1.7554990000000001,-0.218581
-0.19067979999999998,1.755554,-0.2186261
-0.19073120000000002,1.755614,-0.2186611
-0.1907672,1.755643,-0.2186554
-0.1908318,1.755643,-0.2186766
-0.190894,1.75565,-0.21868779999999996
-0.190965,1.755656,-0.21869210000000003
-0.1909995,1.75563,-0.2186701
-0.1910522,1.7556209999999999,-0.21866300000000002
-0.191084,1.755609,-0.21865820000000002
-0.19112279999999998,1.755596,-0.21865140000000002
-0.1911317,1.7556,-0.2186297
-0.1911688,1.7555919999999998,-0.2186083
-0.19119229999999998,1.755586,-0.2185848
-0.19123900000000002,1.7556150000000001,-0.21858400000000003
-0.19127539999999998,1.755693,-0.2186056
-0.19134089999999998,1.755724,-0.21858360000000002
-0.1913783,1.7557669999999999,-0.218594
-0.19141760000000002,1.7558150000000001,-0.2185973
-0.19143329999999997,1.755824,-0.2185808
-0.1914414,1.755811,-0.21855639999999998
-0.1914201,1.7557919999999998,-0.2184873
-0.1913969,1.755855,-0.2184031
-0.1913739,1.755911,-0.21829770000000004
-0.1913721,1.75594,-0.21824029999999997
-0.191353,1.755972,-0.2181853
-0.1913317,1.755984,-0.21810170000000004
-0.1912958,1.756011,-0.21806869999999998
-0.19129649999999998,1.7559900000000002,-0.2180143
-0.19124349999999998,1.755945,-0.21799720000000003
-0.1911901,1.7559060000000002,-0.21797779999999997
-0.1911125,1.755875,-0.21797670000000002
-0.1910692,1.755823,-0.2179527
-0.1910159,1.7557779999999998,-0.2179513
-0.19097579999999997,1.7557619999999998,-0.2179506
