Pos_x,Pos_y,Pos_z
-0.18858239999999998,1.7600069999999999,-0.22532929999999995
-0.1885071,1.760011,-0.22558040000000001
-0.1884492,1.7600650000000002,-0.22570929999999997
-0.1884399,1.760086,-0.22578449999999997
-0.18843210000000002,1.760091,-0.2258416
-0.188426,1.760113,-0.225896
-0.1883965,1.760125,-0.2259319
-0.1883885,1.760141,-0.2259766
-0.1884067,1.760146,-0.22604899999999997
-0.18841729999999998,1.760175,-0.22611979999999998
-0.188416,1.760182,-0.2261538
-0.1884029,1.760211,-0.2261394
-0.1883943,1.760219,-0.2261654
-0.18839479999999997,1.760228,-0.22620349999999997
-0.1883987,1.7602389999999999,-0.226241
-0.1883808,1.7602630000000001,-0.22623429999999997
-0.1883664,1.7602810000000002,-0.22624629999999998
-0.1883766,1.760293,-0.2262553
-0.188391,1.760305,-0.2262937
-0.1884106,1.760282,-0.22634
-0.1884253,1.7602970000000002,-0.22633330000000002
-0.18844360000000002,1.7602970000000002,-0.22631420000000002
-0.18846500000000002,1.760289,-0.22633960000000003
-0.18852149999999998,1.760255,-0.22639659999999998
-0.188548,1.760229,-0.2264252
-0.18854479999999998,1.760197,-0.22643229999999998
-0.18855639999999999,1.760161,-0.2264259
-0.1885878,1.7601240000000002,-0.22645349999999997
-0.1886163,1.760113,-0.22648979999999996
-0.188637,1.760118,-0.2265033
-0.1886322,1.7601349999999998,-0.2264913
-0.1886121,1.760148,-0.22647620000000002
-0.1886231,1.760144,-0.2264953
-0.18864589999999998,1.760141,-0.22652460000000002
-0.18863629999999998,1.760132,-0.22654380000000002
-0.18861529999999999,1.7601330000000002,-0.22650949999999997
-0.1885997,1.760166,-0.22650140000000002
-0.1886038,1.760162,-0.22651860000000001
-0.1886062,1.7601650000000002,-0.2265427
-0.1885955,1.760197,-0.2265132
-0.188586,1.760204,-0.2264882
-0.1885687,1.76023,-0.2264804
-0.1885614,1.7602900000000001,-0.22651100000000002
-0.1885349,1.760245,-0.2265456
-0.1885079,1.760199,-0.2265531
-0.18849129999999997,1.760159,-0.22650679999999998
-0.1884627,1.760201,-0.22649339999999998
-0.1884555,1.7602369999999998,-0.2265007
-0.1884477,1.7602259999999998,-0.22647929999999997
-0.1884109,1.7602330000000002,-0.22646309999999997
-0.1883963,1.760204,-0.22642849999999998
-0.1884125,1.760156,-0.22645300000000002
-0.18841970000000002,1.760111,-0.22646479999999997
-0.18842720000000002,1.760044,-0.2264447
-0.1884211,1.7600069999999999,-0.2264048
-0.1883869,1.759998,-0.2263862
-0.18835420000000003,1.759993,-0.22639360000000003
-0.1882905,1.7599919999999998,-0.2264312
-0.1882315,1.7599779999999998,-0.2264431
-0.188173,1.760002,-0.22644450000000002
-0.1881265,1.7600080000000002,-0.2264611
-0.18807870000000002,1.7599939999999998,-0.22648800000000002
-0.1880386,1.759969,-0.2265056
-0.1879411,1.76,-0.2264716
-0.1878981,1.760029,-0.2264406
-0.1877897,1.760044,-0.22646039999999998
-0.18774760000000001,1.7600529999999999,-0.2264867
-0.18769170000000002,1.760072,-0.22650689999999998
-0.1876207,1.7600770000000001,-0.2265041
-0.1875631,1.760097,-0.22649729999999998
-0.18750799999999998,1.760112,-0.22652460000000002
-0.1874901,1.7601099999999998,-0.2265877
-0.1874559,1.760099,-0.22660570000000002
-0.18741770000000002,1.760103,-0.2266133
-0.1874007,1.760109,-0.22660660000000002
-0.18739389999999997,1.760097,-0.2266563
-0.1873784,1.760095,-0.22668649999999999
-0.1873415,1.760101,-0.2267143
-0.1873256,1.760099,-0.2266861
-0.1872851,1.760109,-0.2266833
-0.1872595,1.760102,-0.22668579999999997
-0.18723099999999998,1.760103,-0.22668960000000002
-0.1871943,1.7600930000000001,-0.22667559999999998
-0.18716770000000002,1.7600810000000002,-0.2266362
-0.1871284,1.7600689999999999,-0.2266281
-0.1871231,1.760075,-0.22663000000000003
-0.1871214,1.7600639999999999,-0.226638
-0.18711770000000003,1.76005,-0.2266235
-0.1871079,1.760014,-0.22660239999999998
-0.18710639999999998,1.7600060000000002,-0.22660709999999998
-0.18710410000000002,1.759991,-0.2266317
-0.1871172,1.759996,-0.22664339999999997
-0.187116,1.759988,-0.22662359999999998
-0.1871146,1.759999,-0.2266054
-0.18712720000000002,1.760013,-0.2266217
-0.18716939999999999,1.7600330000000002,-0.2266719
-0.1871786,1.760052,-0.22666999999999998
-0.18717360000000002,1.760097,-0.2266609
-0.187183,1.760156,-0.22662179999999998
-0.1872272,1.760175,-0.2266683
-0.1872589,1.760159,-0.2266807
-0.18727149999999998,1.7601200000000001,-0.2266888
-0.1872599,1.7601080000000002,-0.2266735
-0.18722370000000002,1.760168,-0.22666039999999998
-0.187225,1.760217,-0.2266281
-0.18722560000000002,1.7602779999999998,-0.2265825
-0.1872655,1.760375,-0.22658739999999997
-0.18727850000000001,1.760291,-0.2265636
-0.18729920000000003,1.760284,-0.22654029999999997
-0.1873165,1.760298,-0.2265114
-0.1873261,1.7603080000000002,-0.2264864
-0.1873177,1.7603,-0.2263973
-0.1873351,1.7603080000000002,-0.2263429
-0.1873671,1.760319,-0.22627489999999997
-0.1874063,1.7603669999999998,-0.2262448
-0.18743120000000002,1.7603630000000001,-0.22624
-0.1874414,1.7603229999999999,-0.22622670000000003
-0.18743529999999997,1.760264,-0.2262404
-0.1874326,1.7602520000000001,-0.2262864
-0.1874526,1.760314,-0.2263163
-0.1874642,1.760357,-0.226329
-0.18746110000000002,1.7603939999999998,-0.22634429999999997
-0.1874645,1.7604220000000002,-0.22637889999999997
-0.1875075,1.760429,-0.2265136
-0.1875461,1.7603990000000003,-0.2265735
-0.18758429999999998,1.760393,-0.22664050000000002
-0.1875581,1.760445,-0.2267085
-0.18754749999999998,1.760466,-0.2267449
-0.1875855,1.7605259999999998,-0.22681279999999998
-0.1875753,1.76052,-0.2268788
-0.1876139,1.76058,-0.2269016
-0.1876493,1.7607509999999997,-0.2269123
-0.18767899999999998,1.760878,-0.2269322
-0.1877254,1.7611080000000001,-0.22695570000000004
-0.1877412,1.7614490000000003,-0.22693020000000003
-0.187723,1.761812,-0.2269964
-0.1876808,1.7620240000000003,-0.2270047
-0.1876004,1.7621490000000002,-0.2271783
-0.1875795,1.7619999999999998,-0.2272451
-0.1875751,1.7623389999999999,-0.22728710000000002
-0.18753470000000003,1.762441,-0.22739679999999998
-0.1875314,1.7624330000000001,-0.22744679999999998
-0.1875115,1.762421,-0.2275379
-0.1875209,1.7623389999999999,-0.2275288
-0.1875103,1.7623790000000001,-0.22753330000000002
-0.1875039,1.762462,-0.2274731
-0.1875213,1.7625240000000002,-0.2273917
-0.1875275,1.762491,-0.22734459999999998
-0.187538,1.762444,-0.2272908
-0.1875066,1.7623689999999999,-0.2272356
-0.187473,1.7623259999999998,-0.2272036
-0.18745050000000002,1.7622779999999998,-0.22717600000000002
-0.1874227,1.762259,-0.22718139999999998
-0.1874054,1.7622389999999999,-0.22720100000000001
-0.1873799,1.7622220000000002,-0.2271848
-0.1873302,1.7621790000000002,-0.2271413
-0.1873113,1.7621759999999997,-0.227136
-0.18727929999999998,1.762172,-0.22715529999999998
-0.1872536,1.762162,-0.22716370000000002
-0.1872279,1.7621490000000002,-0.22716979999999998
-0.1872231,1.762125,-0.227167
-0.1872271,1.7621200000000001,-0.2271806
-0.18725179999999997,1.7621380000000002,-0.2271808
-0.1872585,1.76214,-0.2271389
-0.18724620000000003,1.7621040000000001,-0.227127
-0.1872594,1.762039,-0.2270953
-0.18727629999999998,1.761988,-0.2271056
-0.18733350000000001,1.761989,-0.2270831
-0.1873283,1.7620069999999999,-0.22705250000000002
-0.1873371,1.762011,-0.2270126
-0.1873289,1.761989,-0.22699499999999997
-0.18742779999999998,1.7619529999999999,-0.227066
-0.1874782,1.7619150000000001,-0.22708960000000003
-0.18751289999999998,1.761918,-0.22711689999999998
-0.1875432,1.761946,-0.22712759999999999
-0.1875903,1.761946,-0.22716550000000002
-0.1876318,1.76194,-0.2272156
-0.1876837,1.7619150000000001,-0.2272681
-0.18773320000000002,1.7619,-0.2272904
-0.18777420000000003,1.7619310000000001,-0.2273238
-0.18782839999999998,1.76193,-0.22734490000000002
-0.1878654,1.761945,-0.22737600000000002
-0.18790710000000002,1.761984,-0.2273882
-0.1879142,1.761983,-0.227345
-0.1879317,1.7619790000000002,-0.22734250000000003
-0.187962,1.7619470000000002,-0.22734279999999998
-0.1880081,1.7619150000000001,-0.22734479999999999
-0.1880137,1.7618919999999998,-0.22733779999999998
-0.1880123,1.761875,-0.22734490000000002
-0.1880126,1.761852,-0.2273479
-0.1879896,1.761829,-0.22736420000000002
-0.1879626,1.7618099999999999,-0.2273772
-0.187936,1.761797,-0.22737739999999998
-0.1879115,1.7617770000000001,-0.2273538
-0.187895,1.7617580000000002,-0.22735
-0.1878763,1.761813,-0.227363
-0.18786760000000002,1.7618470000000002,-0.22737510000000002
-0.1878747,1.761898,-0.2273612
-0.1878799,1.7619200000000002,-0.2273276
-0.187876,1.76193,-0.22732710000000003
-0.18787979999999999,1.761929,-0.22732370000000002
-0.1878961,1.7619369999999999,-0.2273113
-0.1878951,1.761966,-0.2272905
-0.1878941,1.7619759999999998,-0.22727020000000003
-0.18791839999999999,1.7619349999999998,-0.2272674
-0.187926,1.7618939999999998,-0.2272808
-0.1879516,1.761859,-0.2272605
-0.18796670000000001,1.761844,-0.2272225
-0.1879836,1.7618310000000001,-0.2272004
-0.18799870000000002,1.7618169999999997,-0.2272
-0.1880118,1.7617880000000001,-0.22719899999999998
-0.1880036,1.761789,-0.2272132
-0.1880079,1.761775,-0.22720120000000002
-0.18800029999999998,1.761757,-0.2271839
-0.1880186,1.761741,-0.22717880000000001
-0.1880164,1.761716,-0.2271545
-0.18800899999999998,1.761711,-0.2271229
-0.1879935,1.7617080000000003,-0.22707889999999997
-0.1879637,1.761683,-0.2270312
-0.1879237,1.761652,-0.227021
-0.1878942,1.761612,-0.2270067
-0.18785870000000002,1.761597,-0.2269833
-0.1878275,1.761553,-0.2269326
-0.18775989999999998,1.7615180000000001,-0.22694699999999998
-0.18770870000000003,1.7614779999999999,-0.2269567
-0.18763529999999998,1.761424,-0.22699029999999998
-0.18755850000000002,1.761381,-0.2270091
-0.1874905,1.761379,-0.2270532
-0.1874429,1.761382,-0.22710160000000001
-0.1873967,1.7614130000000001,-0.2271627
-0.18735639999999998,1.761443,-0.22722440000000002
-0.1873403,1.7614849999999997,-0.22726129999999997
-0.1873258,1.7615330000000002,-0.2272949
-0.18731470000000003,1.761564,-0.22734749999999998
-0.1873164,1.7615869999999998,-0.2273903
-0.187326,1.761653,-0.2274109
-0.1873015,1.7616740000000002,-0.2274243
-0.1872876,1.7616939999999999,-0.22744050000000002
-0.18729,1.7617080000000003,-0.2274768
-0.1872931,1.761702,-0.22750979999999998
-0.187279,1.761711,-0.2275228
-0.18725039999999998,1.761711,-0.22753130000000002
-0.1872286,1.761711,-0.22752110000000003
-0.1872191,1.7617009999999997,-0.2275294
-0.1871885,1.76168,-0.2275373
-0.1871359,1.7616610000000001,-0.2275245
-0.187084,1.7616630000000002,-0.22751860000000002
-0.18701210000000001,1.761625,-0.22750990000000001
-0.1869647,1.761607,-0.2275116
-0.18691,1.761571,-0.227512
-0.1868216,1.761575,-0.2274752
-0.1867463,1.761568,-0.2274598
-0.1866682,1.7615759999999998,-0.22745279999999998
-0.1866024,1.7615880000000002,-0.22744499999999998
-0.1865403,1.761614,-0.22743249999999998
-0.1864751,1.761653,-0.2273728
-0.18641749999999999,1.761655,-0.2273508
-0.18638139999999997,1.761641,-0.2273587
-0.18635839999999998,1.7616049999999999,-0.22736689999999998
-0.1863495,1.7616009999999998,-0.22734079999999998
-0.1863135,1.7616,-0.22732919999999998
-0.1862816,1.761595,-0.2273214
-0.18626020000000001,1.76158,-0.22734139999999997
-0.18623589999999998,1.761581,-0.2273634
-0.1862032,1.7615990000000001,-0.2273538
-0.1861539,1.761616,-0.2273488
-0.18610339999999997,1.76165,-0.22736910000000002
-0.1860967,1.761659,-0.22740170000000004
-0.1860721,1.761653,-0.2274174
-0.18604600000000002,1.7616439999999998,-0.2274085
-0.186032,1.761626,-0.22734050000000003
-0.1860124,1.7616189999999998,-0.2273189
-0.1859939,1.761597,-0.2272933
-0.1859821,1.7615619999999999,-0.2272679
-0.1859786,1.761554,-0.22722689999999998
-0.18597950000000002,1.76154,-0.22719099999999998
-0.1859957,1.7615180000000001,-0.2271961
-0.1860196,1.761493,-0.2272049
-0.18606170000000002,1.761457,-0.2272047
-0.1860878,1.76145,-0.2272011
-0.1861102,1.761443,-0.22720660000000004
-0.186152,1.761423,-0.22722820000000002
-0.18619760000000002,1.7614130000000001,-0.2272861
-0.1862095,1.761406,-0.22730970000000003
-0.1862189,1.761426,-0.2273281
-0.1862305,1.761438,-0.2273534
-0.18625770000000003,1.7614400000000001,-0.2273938
-0.18627349999999998,1.7614740000000002,-0.2274289
-0.186276,1.7615,-0.2274414
-0.1862781,1.761508,-0.22744539999999996
-0.18627620000000003,1.7615020000000001,-0.22744560000000003
-0.1862828,1.7614919999999998,-0.2274634
-0.18628670000000003,1.761465,-0.22746329999999998
-0.18627020000000002,1.7614450000000001,-0.2274504
-0.18625139999999998,1.761434,-0.2274522
-0.18626020000000001,1.761423,-0.2274823
-0.1862654,1.7614130000000001,-0.2275096
-0.1862579,1.7614020000000001,-0.22753310000000002
-0.18625070000000002,1.7613990000000002,-0.227544
-0.1862466,1.761421,-0.2275714
-0.1862476,1.761422,-0.22760029999999998
-0.1862461,1.761422,-0.2276244
-0.1862315,1.7614319999999999,-0.227636
-0.1861994,1.761465,-0.2276422
-0.1861869,1.761491,-0.2276498
-0.1861882,1.761524,-0.2276525
-0.18618370000000004,1.761554,-0.2276548
-0.18617279999999997,1.7615560000000001,-0.22764610000000002
-0.186159,1.7615599999999998,-0.2276386
-0.18613020000000002,1.7615459999999998,-0.22762070000000004
-0.186151,1.7615439999999998,-0.2276156
-0.1861714,1.761473,-0.22757689999999997
-0.1861594,1.761425,-0.22750370000000003
-0.18616010000000002,1.761367,-0.22742240000000002
-0.1861828,1.761304,-0.2273491
-0.1862067,1.7612349999999999,-0.2272708
-0.1862113,1.7611830000000002,-0.22720349999999997
-0.1862085,1.761151,-0.227127
-0.1862174,1.7611189999999999,-0.2270201
-0.1861997,1.7610740000000003,-0.2269638
-0.1861828,1.7609860000000002,-0.22688989999999998
-0.1861346,1.760933,-0.22683089999999997
-0.1860289,1.760873,-0.2267611
-0.185911,1.760833,-0.22668139999999998
-0.1857965,1.760752,-0.2266205
-0.1856823,1.7606970000000002,-0.2265599
-0.1855012,1.76069,-0.2264763
-0.1853375,1.7607259999999998,-0.2263801
-0.18518800000000002,1.760716,-0.22632649999999999
-0.1850656,1.760736,-0.22629290000000002
-0.1849473,1.7607540000000002,-0.2262866
-0.1848204,1.760792,-0.22623779999999996
-0.1847146,1.760834,-0.22621329999999998
-0.1846257,1.7608529999999998,-0.2262053
-0.184595,1.7608990000000002,-0.2262428
-0.1845642,1.760946,-0.22629549999999998
-0.1845329,1.7610169999999998,-0.226319
-0.18451879999999998,1.761066,-0.2263409
-0.1845104,1.761096,-0.22641999999999998
-0.1845685,1.761079,-0.22646129999999998
-0.1845655,1.76092,-0.2264885
-0.18456470000000003,1.7608689999999998,-0.22656959999999998
-0.1845715,1.76083,-0.2265261
-0.1846003,1.760852,-0.226469
-0.18462779999999998,1.7608150000000002,-0.22645660000000004
-0.1846632,1.760782,-0.2264717
-0.1846797,1.760791,-0.2264453
-0.18467920000000002,1.7608720000000002,-0.226388
-0.1847204,1.760998,-0.2263413
-0.1847406,1.761105,-0.2263598
-0.1847319,1.7611459999999999,-0.22636810000000002
-0.18471500000000002,1.761184,-0.22640229999999997
-0.1847624,1.7612,-0.22644050000000002
-0.18482520000000002,1.761178,-0.226452
-0.1848717,1.7612619999999999,-0.22650460000000003
-0.1848981,1.761427,-0.2265387
-0.18493099999999998,1.7615020000000001,-0.22657249999999998
-0.1849774,1.7615419999999997,-0.2266498
-0.18508129999999998,1.761538,-0.2267134
-0.1851462,1.761559,-0.2267578
-0.1851912,1.7616900000000002,-0.22679349999999998
-0.18522360000000002,1.7617900000000002,-0.2268163
-0.1852697,1.762057,-0.2269103
-0.185331,1.762258,-0.22696599999999997
-0.1853971,1.7624060000000001,-0.22699009999999997
-0.1854555,1.76253,-0.22702060000000002
-0.1855493,1.7625790000000001,-0.22701129999999997
-0.1856887,1.7625549999999999,-0.2270073
-0.18584029999999999,1.762564,-0.2270145
-0.1859971,1.7625439999999999,-0.226979
-0.18613659999999999,1.762489,-0.22698779999999996
-0.1862787,1.762254,-0.2269221
-0.18643220000000002,1.76217,-0.2268853
-0.186574,1.7620619999999998,-0.2267907
-0.18674200000000002,1.762023,-0.2266789
-0.1868315,1.7619779999999998,-0.22663000000000003
-0.18694439999999998,1.761897,-0.2265857
-0.1870231,1.761798,-0.22654429999999998
-0.1871455,1.761785,-0.22650770000000003
-0.1871511,1.7618200000000002,-0.22650979999999998
-0.18731029999999999,1.7617650000000002,-0.2264531
-0.1873631,1.761786,-0.2264795
-0.1874264,1.761818,-0.2264705
-0.18745810000000002,1.7619240000000003,-0.2264721
-0.18751189999999998,1.762009,-0.2264455
-0.18758629999999998,1.76207,-0.2264484
-0.1876451,1.762101,-0.2265027
-0.187682,1.762111,-0.2265565
-0.1877459,1.762141,-0.2265756
-0.18779749999999998,1.762173,-0.22658449999999997
-0.1878539,1.7621950000000002,-0.226611
-0.1879148,1.7622259999999998,-0.2266429
-0.1879497,1.762243,-0.2266681
-0.1879938,1.762241,-0.2266781
-0.1880076,1.762186,-0.226669
-0.1880614,1.762145,-0.22670210000000002
-0.1881139,1.762086,-0.22673429999999997
-0.18815179999999998,1.762044,-0.2267275
-0.1881408,1.761999,-0.2267065
-0.1881401,1.7619479999999998,-0.2266681
-0.18817070000000002,1.761923,-0.22666129999999998
-0.1881606,1.7618490000000002,-0.22663429999999998
-0.1881275,1.761793,-0.2265781
-0.18808339999999998,1.7617189999999998,-0.22648249999999998
-0.1880465,1.761638,-0.22643270000000001
-0.18798520000000002,1.7615470000000002,-0.22640149999999998
-0.1879162,1.7614919999999998,-0.2263672
-0.1878446,1.761466,-0.2263311
-0.1877814,1.7614299999999998,-0.22630050000000002
-0.18774649999999998,1.7614299999999998,-0.2262998
-0.1877334,1.7614130000000001,-0.22630010000000003
-0.1877183,1.761421,-0.2263024
-0.1876989,1.7614610000000002,-0.2263107
-0.1876784,1.7614740000000002,-0.2263011
-0.18770889999999998,1.761508,-0.2263194
-0.18775770000000003,1.761557,-0.22635679999999997
-0.18775150000000002,1.7615740000000002,-0.2263442
-0.18775050000000001,1.7616060000000002,-0.22633920000000002
-0.187749,1.761642,-0.22631220000000002
-0.1877772,1.761679,-0.2263029
-0.1877904,1.761684,-0.2262927
-0.18778,1.761691,-0.22624320000000003
-0.18776120000000002,1.7617040000000002,-0.22618850000000001
-0.18775529999999999,1.761675,-0.22613930000000002
-0.18775820000000001,1.7616319999999999,-0.22612070000000004
-0.1877682,1.761596,-0.2260889
-0.1877561,1.761577,-0.22603449999999997
-0.1877387,1.7615509999999999,-0.225964
-0.18773410000000001,1.761513,-0.2259328
-0.18773929999999997,1.76148,-0.22590029999999997
-0.1877292,1.761452,-0.22587020000000002
-0.1877221,1.761457,-0.22582950000000002
-0.1877053,1.761443,-0.22579639999999998
-0.1877174,1.761423,-0.2257935
-0.1877307,1.7614029999999998,-0.22580039999999998
-0.1877229,1.7614169999999998,-0.22580429999999996
-0.1877027,1.76142,-0.22575630000000002
-0.1876797,1.761414,-0.2257127
-0.18767609999999998,1.761408,-0.22573160000000003
-0.18767179999999997,1.7614020000000001,-0.22578800000000002
-0.187646,1.761406,-0.22578070000000003
-0.1876223,1.7614040000000002,-0.2257645
-0.1876253,1.7614169999999998,-0.22577060000000002
-0.18765520000000002,1.761423,-0.2258331
-0.1876777,1.7614150000000002,-0.22586660000000003
-0.187694,1.7614009999999998,-0.2258831
-0.18773610000000002,1.761414,-0.22588409999999998
-0.18778399999999998,1.761434,-0.2259228
-0.1878463,1.761439,-0.2259712
-0.1879023,1.761438,-0.22601529999999997
-0.1879762,1.7614560000000001,-0.2260323
-0.18804720000000003,1.761479,-0.2260367
-0.188134,1.7614779999999999,-0.22605770000000003
-0.18821300000000002,1.761464,-0.22608070000000002
