Pos_x,Pos_y,Pos_z
-0.1801203,1.741888,-0.2079479
-0.18001170000000002,1.7422369999999998,-0.2077906
-0.1799308,1.7424680000000001,-0.20786839999999998
-0.17989879999999997,1.7425540000000002,-0.20790100000000003
-0.17989059999999998,1.742647,-0.2079214
-0.17985220000000002,1.742751,-0.20795740000000001
-0.1798119,1.7428810000000001,-0.2079975
-0.1798086,1.7430080000000001,-0.20804160000000002
-0.1798245,1.743127,-0.2080766
-0.17984239999999999,1.7432279999999998,-0.20812979999999998
-0.1798442,1.743321,-0.208235
-0.1798631,1.7433720000000001,-0.20832710000000002
-0.1798685,1.743436,-0.20840250000000002
-0.1799429,1.7435049999999999,-0.20844770000000004
-0.1799873,1.7435889999999998,-0.2085268
-0.1800234,1.743653,-0.20865160000000002
-0.18005929999999998,1.743697,-0.2087502
-0.1801182,1.7437349999999998,-0.2088279
-0.1801873,1.7437770000000001,-0.2088995
-0.1802737,1.743868,-0.2090009
-0.1803106,1.7439099999999998,-0.209096
-0.18037229999999999,1.743987,-0.2091965
-0.1804257,1.7440330000000002,-0.20925439999999998
-0.1805079,1.744101,-0.20927910000000002
-0.18054460000000003,1.744172,-0.20935029999999996
-0.1805535,1.744216,-0.20942460000000002
-0.1806086,1.7442529999999998,-0.20948000000000003
-0.1806912,1.744272,-0.20951550000000002
-0.1807249,1.7442950000000002,-0.20957579999999998
-0.1807736,1.7442990000000003,-0.2095978
-0.1807912,1.744284,-0.2096324
-0.1808185,1.7442849999999999,-0.2096381
-0.1808575,1.7442830000000002,-0.20964410000000003
-0.1808999,1.744302,-0.20964629999999998
-0.18093510000000002,1.74432,-0.2096536
-0.1809682,1.744348,-0.2096584
-0.1809933,1.744366,-0.20966060000000003
-0.18103740000000001,1.7443959999999998,-0.2096395
-0.18106760000000002,1.7444439999999999,-0.20963710000000002
-0.1810771,1.7444830000000002,-0.209646
-0.1811016,1.7445099999999998,-0.2096471
-0.1811247,1.744527,-0.20960720000000002
-0.18115720000000002,1.744557,-0.20957529999999996
-0.18116329999999997,1.744548,-0.2095408
-0.1811854,1.744564,-0.20951679999999998
-0.1811754,1.7445540000000002,-0.2095051
-0.18118510000000002,1.74452,-0.20949179999999998
-0.18119620000000003,1.744462,-0.20949740000000003
-0.18119520000000003,1.7444380000000002,-0.2094953
-0.1811931,1.7444009999999999,-0.20949179999999998
-0.1812124,1.7443650000000002,-0.20947220000000003
-0.1812487,1.7443520000000001,-0.20943720000000002
-0.18125970000000002,1.744331,-0.20940660000000003
-0.18123,1.744303,-0.2093971
-0.1812067,1.744303,-0.20938400000000001
-0.1811789,1.7443490000000001,-0.2093896
-0.1811819,1.744372,-0.2093742
-0.1811713,1.7444110000000002,-0.2093788
-0.18116110000000002,1.74448,-0.20939380000000002
-0.1811295,1.744536,-0.2094192
-0.1811368,1.74459,-0.2094149
-0.18113970000000001,1.7446490000000001,-0.20941239999999997
