Pos_x,Pos_y,Pos_z
-0.1819149,1.737912,-0.22683579999999998
-0.18205639999999998,1.7376509999999998,-0.22650170000000003
-0.1820636,1.7374610000000001,-0.2263323
-0.1820372,1.737416,-0.2263064
-0.18203160000000002,1.7373830000000001,-0.22628220000000002
-0.1820295,1.7373599999999998,-0.22626770000000002
-0.18202379999999999,1.737377,-0.22622440000000002
-0.18200770000000002,1.737396,-0.2261855
-0.18200360000000002,1.7374009999999998,-0.2261763
-0.1819978,1.73738,-0.22618539999999998
-0.1819831,1.7373599999999998,-0.22618229999999998
-0.1819821,1.73735,-0.22616710000000004
-0.1819875,1.73734,-0.22614
-0.1819741,1.73731,-0.22613760000000002
-0.18197779999999997,1.737311,-0.2261353
-0.181998,1.73734,-0.2261199
-0.18200850000000002,1.737339,-0.2260768
-0.1820402,1.7373490000000003,-0.2260323
-0.18205710000000003,1.7373330000000002,-0.2260291
-0.1821004,1.737311,-0.2260312
-0.1821194,1.737294,-0.2260167
-0.18214339999999998,1.737296,-0.225998
-0.1821596,1.737294,-0.22597489999999998
-0.1821594,1.737296,-0.22601329999999997
-0.18215479999999998,1.73728,-0.2260416
-0.1821433,1.7372830000000001,-0.22606759999999998
-0.1821315,1.737298,-0.22607249999999998
-0.1821025,1.7373310000000002,-0.2260906
-0.1820828,1.7373509999999999,-0.2261353
-0.1820566,1.737375,-0.22618320000000003
-0.1820354,1.737413,-0.2262155
-0.1820096,1.73745,-0.2262538
-0.1819984,1.737497,-0.2263041
-0.18198570000000003,1.73755,-0.22636889999999998
-0.18197879999999997,1.73757,-0.22640770000000002
-0.18196170000000003,1.737612,-0.22646020000000003
-0.1819579,1.7376330000000002,-0.22650549999999997
-0.1819738,1.737659,-0.22657
-0.1819829,1.7376759999999998,-0.22663289999999997
-0.18202020000000002,1.7377310000000001,-0.22668320000000003
-0.1820268,1.737788,-0.2267221
-0.18202820000000003,1.737829,-0.2267728
-0.182059,1.737846,-0.22681020000000005
-0.1820608,1.7378900000000002,-0.226881
-0.1820889,1.737939,-0.2268982
-0.18210679999999999,1.738005,-0.2269152
-0.18213859999999998,1.738011,-0.2269197
-0.1821235,1.738044,-0.226987
-0.18213970000000002,1.7380639999999998,-0.2270265
-0.1821374,1.738073,-0.2270448
-0.1821517,1.7380939999999998,-0.2270632
-0.18216010000000002,1.7381240000000002,-0.2270956
-0.1821809,1.7381650000000002,-0.2271379
-0.1821961,1.738207,-0.22717849999999998
-0.18220279999999997,1.738234,-0.22719029999999998
-0.18219739999999998,1.738261,-0.22720700000000002
-0.1821843,1.738289,-0.2272492
-0.18217979999999998,1.7383240000000002,-0.22728560000000003
-0.1821757,1.7383259999999998,-0.22729520000000003
-0.182166,1.738418,-0.22730300000000003
-0.1821684,1.738484,-0.22730720000000001
-0.1821809,1.738477,-0.2273195
-0.18218689999999998,1.7384380000000001,-0.2273131
-0.1821797,1.738389,-0.22729960000000002
-0.18218320000000002,1.7383529999999998,-0.2272493
-0.18217460000000002,1.738313,-0.22719989999999998
-0.1821792,1.738284,-0.22717489999999999
-0.1821603,1.738199,-0.22715470000000001
-0.18213020000000002,1.738134,-0.2271165
-0.1821232,1.7380520000000002,-0.2270511
-0.1820904,1.738002,-0.2270038
-0.18206470000000002,1.737971,-0.2269905
-0.1820464,1.7379580000000001,-0.22698160000000003
-0.18202739999999998,1.7379220000000002,-0.22693690000000002
-0.1819848,1.737914,-0.2268996
-0.1819509,1.7379470000000001,-0.22690470000000001
-0.18193099999999998,1.7379200000000001,-0.2268942
-0.18191429999999997,1.7379220000000002,-0.2268831
-0.18187479999999998,1.7379349999999998,-0.2268343
-0.18182320000000002,1.737934,-0.2267974
-0.18180629999999998,1.737917,-0.22679320000000003
-0.1817973,1.737891,-0.22680679999999998
-0.1817994,1.7378619999999998,-0.2268069
-0.1818004,1.7378349999999998,-0.2267774
-0.1817854,1.737818,-0.22675520000000002
-0.18178450000000002,1.7378040000000001,-0.2267536
-0.181782,1.737772,-0.22676770000000002
-0.1817802,1.7377310000000001,-0.2267725
-0.1817937,1.7377080000000003,-0.2267496
-0.1817974,1.737669,-0.2267327
-0.1818162,1.737636,-0.22674850000000002
-0.18183470000000002,1.7375990000000001,-0.2267799
-0.1818361,1.737568,-0.2267797
-0.181837,1.737566,-0.22677529999999996
-0.1818428,1.737552,-0.22676100000000002
-0.1818467,1.7375169999999998,-0.22676100000000002
-0.18184820000000002,1.7374740000000002,-0.226755
-0.1817965,1.737436,-0.2267222
-0.1817643,1.737409,-0.22668629999999998
-0.18172850000000002,1.737412,-0.2266696
-0.18171589999999999,1.737424,-0.2266529
-0.18170039999999998,1.737436,-0.2266484
-0.181686,1.737486,-0.2266104
-0.18167429999999998,1.737484,-0.22657629999999998
-0.1816645,1.73747,-0.22659279999999998
-0.1816588,1.737437,-0.22662529999999997
-0.1816419,1.737382,-0.2266346
-0.18161770000000002,1.7373450000000001,-0.22664479999999998
-0.1815995,1.737308,-0.22658920000000002
-0.1815806,1.7373310000000002,-0.22660059999999999
-0.1815989,1.7373900000000002,-0.2265799
-0.181624,1.737442,-0.22653510000000002
-0.18162820000000002,1.7374580000000002,-0.2264966
-0.18162820000000002,1.737437,-0.2264654
-0.1816419,1.7374319999999999,-0.22643200000000002
-0.1816526,1.737422,-0.22641950000000002
-0.18164460000000002,1.7374020000000001,-0.22638429999999998
-0.1816434,1.7374,-0.2263426
-0.18163289999999999,1.7374180000000001,-0.226309
-0.18164249999999998,1.7375,-0.22626329999999997
-0.1816375,1.73757,-0.22622579999999998
-0.18164660000000002,1.737672,-0.2261966
-0.1816578,1.7377169999999997,-0.22618310000000003
-0.18166310000000002,1.737725,-0.22624560000000002
-0.18167039999999998,1.7377150000000001,-0.2262915
-0.1816887,1.7377310000000001,-0.2263104
-0.1816932,1.7377639999999999,-0.22630789999999998
-0.1816846,1.737838,-0.2263134
-0.1817054,1.737873,-0.2263026
-0.18170429999999999,1.737884,-0.22632600000000003
-0.1817155,1.737843,-0.2263335
-0.18168810000000002,1.737857,-0.22632359999999999
-0.1816741,1.7378689999999999,-0.22632689999999997
-0.18168810000000002,1.7378259999999999,-0.22636149999999997
-0.1816925,1.7378060000000002,-0.22639520000000002
-0.1816257,1.7377650000000002,-0.22636689999999998
-0.1815819,1.7378220000000002,-0.2263406
-0.1815771,1.737948,-0.22638160000000002
-0.181567,1.737988,-0.22646570000000002
-0.1815678,1.7379810000000002,-0.22658089999999997
-0.181557,1.737961,-0.22666340000000001
-0.1815585,1.737948,-0.22676679999999996
-0.18157020000000001,1.737917,-0.2268511
-0.181583,1.737902,-0.2269618
-0.1815725,1.737911,-0.22705709999999998
-0.18158,1.737945,-0.22707070000000004
-0.18158970000000002,1.737977,-0.22710650000000002
-0.1815852,1.7379779999999998,-0.2271587
-0.1816024,1.737952,-0.22720579999999999
-0.18159779999999998,1.7379759999999997,-0.22729410000000003
-0.18161989999999997,1.7379810000000002,-0.2273317
-0.1816352,1.738088,-0.22734290000000001
-0.1816244,1.738146,-0.22738089999999997
-0.181633,1.7382099999999998,-0.22739139999999997
