Pos_x,Pos_y,Pos_z
-0.1748221,1.7553919999999998,-0.2147518
-0.17514100000000002,1.755409,-0.2147415
-0.17526979999999998,1.7554029999999998,-0.2148634
-0.1753021,1.755412,-0.21493249999999997
-0.1753231,1.755397,-0.21494179999999996
-0.1753364,1.7553860000000001,-0.21495509999999998
-0.1753651,1.755409,-0.2149645
-0.17537060000000002,1.7554310000000002,-0.2149759
-0.1753784,1.7554330000000002,-0.21497489999999997
-0.1753626,1.755406,-0.2149692
-0.17535050000000002,1.755375,-0.2149448
-0.1753517,1.755379,-0.2149334
-0.1753511,1.7553720000000002,-0.2149344
-0.1753536,1.755364,-0.2149222
-0.1753368,1.755339,-0.21491799999999997
-0.1753287,1.755327,-0.2149132
-0.1753195,1.755323,-0.21493070000000003
-0.17531270000000002,1.7553189999999999,-0.2149495
-0.17529820000000002,1.75531,-0.2149544
-0.17524620000000002,1.755311,-0.21494970000000002
-0.17523570000000002,1.755343,-0.21496700000000002
-0.1752369,1.7553560000000001,-0.2149817
-0.1752588,1.755354,-0.21499400000000002
-0.175229,1.755337,-0.2149587
-0.17520729999999998,1.755307,-0.21492929999999996
-0.17520560000000002,1.755281,-0.2148981
-0.1752445,1.7552159999999999,-0.21487640000000002
-0.1752921,1.7550709999999998,-0.2148683
-0.1752902,1.754949,-0.2148716
-0.1753221,1.754873,-0.2148382
-0.1753669,1.754839,-0.2148154
-0.1754686,1.7548849999999998,-0.2148274
-0.1754818,1.7548599999999999,-0.2148382
-0.1755168,1.7548270000000001,-0.2148116
-0.17549520000000002,1.7548150000000002,-0.2147987
-0.1755204,1.754979,-0.2148373
-0.1755368,1.7550569999999999,-0.21485410000000002
-0.17552479999999998,1.7551330000000003,-0.2148605
-0.1754759,1.755157,-0.2148614
-0.1754365,1.7551560000000002,-0.21486910000000004
-0.1753801,1.755198,-0.21490660000000003
-0.17531960000000002,1.755237,-0.21493009999999999
-0.17521620000000002,1.7552869999999998,-0.2149584
-0.17513370000000003,1.755293,-0.21493779999999996
-0.1750868,1.755341,-0.21496439999999997
-0.17505,1.7553830000000001,-0.2149931
-0.1750257,1.7554509999999999,-0.21504879999999998
-0.17501170000000002,1.7554939999999999,-0.21501710000000002
-0.1749841,1.7555450000000001,-0.2150261
-0.1749682,1.7555919999999998,-0.2150685
-0.1749808,1.7556029999999998,-0.2151
-0.1750006,1.7556180000000001,-0.2151321
-0.1750024,1.755625,-0.2151435
-0.17500870000000002,1.755639,-0.21514879999999997
-0.17503429999999998,1.755656,-0.2151899
-0.1750879,1.7556630000000002,-0.21523209999999998
-0.1750799,1.755664,-0.21524139999999997
-0.1750408,1.755652,-0.21522710000000003
-0.17501670000000003,1.7556580000000002,-0.2152111
-0.1750544,1.755738,-0.215246
-0.1750579,1.75577,-0.21527529999999998
-0.175038,1.755798,-0.2153022
-0.17501529999999998,1.7558610000000001,-0.21534210000000004
-0.17497839999999998,1.755903,-0.215385
-0.17492570000000002,1.756012,-0.215461
-0.17491120000000002,1.7560959999999999,-0.21551030000000002
-0.1748919,1.7561689999999999,-0.2155525
-0.17485499999999998,1.7561919999999998,-0.2156086
-0.1748367,1.7562,-0.2156742
-0.17482089999999997,1.7562360000000001,-0.2157575
-0.174803,1.756259,-0.21580239999999998
-0.17475520000000003,1.756302,-0.2158087
-0.17471689999999998,1.756313,-0.2158154
-0.1746987,1.7563349999999998,-0.21586550000000002
-0.1747008,1.756288,-0.2158842
-0.1746878,1.756258,-0.2158821
-0.1746618,1.7562380000000002,-0.21588160000000003
-0.1746449,1.7562119999999999,-0.215867
-0.17462950000000002,1.756189,-0.21587409999999999
-0.17461179999999998,1.756173,-0.2158745
-0.1745932,1.756132,-0.2158533
-0.1745714,1.756091,-0.21582310000000002
-0.1745507,1.7560650000000002,-0.2157942
-0.17455839999999997,1.7560689999999999,-0.2158115
-0.1745668,1.7560779999999998,-0.21582289999999998
-0.1745622,1.756085,-0.21581039999999999
-0.17457089999999997,1.756085,-0.21578000000000003
-0.17457679999999998,1.7560959999999999,-0.2157834
-0.1745862,1.756109,-0.2157768
-0.1746014,1.7561209999999998,-0.2157512
-0.174596,1.7561470000000001,-0.2157053
-0.17458420000000002,1.7561639999999998,-0.2156507
-0.1745856,1.756158,-0.21563490000000002
-0.1745828,1.75616,-0.21562849999999997
-0.1745777,1.756173,-0.215637
-0.17459029999999998,1.7561959999999999,-0.2155859
-0.1746083,1.756191,-0.21554020000000002
-0.17463589999999998,1.7561779999999998,-0.2155263
-0.1746556,1.7561400000000003,-0.21552670000000002
-0.174704,1.756066,-0.21550999999999998
-0.1747105,1.7560240000000003,-0.2154806
-0.1747205,1.755968,-0.2153981
-0.1747447,1.756072,-0.2153717
-0.1747395,1.7561630000000001,-0.2153125
-0.1747271,1.7562229999999999,-0.21527759999999999
-0.1746933,1.756287,-0.21528029999999998
-0.17466410000000002,1.756209,-0.2152103
-0.17463520000000002,1.7561959999999999,-0.21518470000000003
-0.1746175,1.756189,-0.21513920000000003
