Pos_x,Pos_y,Pos_z
-0.17805120000000002,1.734127,-0.20687289999999997
-0.1777226,1.7342790000000001,-0.20704560000000002
-0.177612,1.73435,-0.2070925
-0.17759460000000002,1.7343529999999998,-0.2071138
-0.1775911,1.734362,-0.2071178
-0.1775651,1.7343529999999998,-0.2071091
-0.17755379999999998,1.7343490000000001,-0.20709560000000002
-0.17755579999999999,1.7343560000000002,-0.20709560000000002
-0.177564,1.7343560000000002,-0.20709229999999998
-0.1775749,1.73435,-0.20708160000000003
-0.177564,1.7343520000000001,-0.2070663
-0.17755739999999998,1.7343520000000001,-0.20702710000000002
-0.17757160000000002,1.7343369999999998,-0.20698470000000002
-0.1776107,1.734303,-0.20695300000000003
-0.17768779999999998,1.7342549999999999,-0.206934
-0.177776,1.7342389999999999,-0.206918
-0.1778715,1.7342389999999999,-0.20690540000000002
-0.1779705,1.7342799999999998,-0.2069157
-0.1780636,1.7342939999999998,-0.206906
-0.17811459999999998,1.734329,-0.20693899999999998
-0.17818,1.734332,-0.2069429
-0.178229,1.7343169999999999,-0.20695189999999997
-0.17826879999999998,1.7343,-0.2069931
-0.1782858,1.7342790000000001,-0.2070295
-0.1783361,1.734289,-0.2070426
-0.17836559999999999,1.734273,-0.20704940000000002
-0.17838220000000002,1.734273,-0.2070698
-0.1783978,1.7342689999999998,-0.2070585
-0.1784231,1.734262,-0.2070458
-0.17843779999999998,1.734236,-0.2070141
-0.1784575,1.734216,-0.20698070000000002
-0.17845450000000002,1.7341799999999998,-0.2069641
-0.1784552,1.734127,-0.20694780000000002
-0.1784609,1.734088,-0.2069342
-0.17846629999999997,1.734064,-0.20693119999999998
-0.17847320000000003,1.734048,-0.2069415
-0.17847179999999999,1.7340389999999999,-0.20694690000000002
-0.17846479999999998,1.734031,-0.20695460000000002
-0.1784667,1.734054,-0.20696149999999996
-0.1784696,1.734098,-0.20695879999999997
-0.1784789,1.734117,-0.2069571
-0.1784863,1.734131,-0.2069706
-0.178485,1.7341419999999999,-0.2069788
-0.1784925,1.73415,-0.2069788
-0.178499,1.734158,-0.2069743
-0.1784998,1.734166,-0.20696509999999999
-0.1784358,1.7341689999999998,-0.20697100000000002
-0.1784149,1.734147,-0.2069485
-0.17841070000000003,1.7341490000000002,-0.20692939999999999
-0.1784103,1.734159,-0.20690250000000002
-0.1784146,1.73415,-0.2068724
-0.17837650000000002,1.7340849999999999,-0.2068732
-0.1783631,1.7340400000000002,-0.206867
-0.1783742,1.7340380000000002,-0.2068564
-0.17838929999999997,1.734028,-0.2068324
-0.1783885,1.734014,-0.2068098
-0.1783507,1.734003,-0.20681079999999996
-0.1783266,1.7339939999999998,-0.2067906
-0.1782987,1.7339740000000001,-0.2067674
-0.1782675,1.733975,-0.2067476
-0.1782691,1.733959,-0.2067197
-0.1782763,1.733966,-0.20670729999999998
-0.1782831,1.733986,-0.2066964
-0.1782646,1.734025,-0.2067321
-0.17827520000000002,1.7340369999999998,-0.20674099999999998
-0.1782806,1.734091,-0.20678690000000002
-0.1782923,1.7341330000000001,-0.2068431
-0.1782675,1.734147,-0.20690279999999997
-0.1782517,1.734162,-0.2069538
-0.1782427,1.734174,-0.2070078
-0.17825660000000002,1.734189,-0.2070655
-0.17825560000000001,1.7342549999999999,-0.2071064
-0.1782455,1.734264,-0.2071355
-0.1782321,1.734289,-0.2071709
-0.1782195,1.734298,-0.20719459999999998
-0.1782209,1.734319,-0.20719200000000002
-0.17821629999999997,1.734334,-0.20719980000000002
-0.1781981,1.734343,-0.20720639999999999
-0.17817460000000002,1.7343490000000001,-0.20721750000000003
-0.1782051,1.7343520000000001,-0.2072201
-0.178239,1.734361,-0.2072321
-0.1782631,1.734372,-0.2072499
-0.1782596,1.734377,-0.20727710000000002
-0.17826720000000001,1.734409,-0.2072875
-0.1783082,1.7344389999999998,-0.2072928
-0.1783175,1.734445,-0.2073147
-0.17833110000000002,1.734435,-0.2073029
-0.1782977,1.734445,-0.2072906
-0.17831129999999998,1.73446,-0.2072784
-0.1783286,1.7344810000000002,-0.20725010000000002
-0.17832320000000002,1.734514,-0.20722889999999997
-0.1783069,1.7345490000000001,-0.20718779999999998
-0.1783072,1.734559,-0.207173
-0.1783194,1.734566,-0.20715679999999997
-0.1783251,1.734591,-0.20714520000000003
-0.178326,1.7346139999999999,-0.20713920000000002
-0.17833020000000002,1.734619,-0.2071363
-0.1783229,1.734625,-0.20714259999999998
-0.1783004,1.7345959999999998,-0.2071695
-0.1782805,1.734552,-0.20721750000000003
-0.1782677,1.734523,-0.2072313
-0.178225,1.734502,-0.20727800000000002
-0.1781689,1.734523,-0.20732870000000003
-0.1781963,1.734573,-0.20738829999999997
-0.1782076,1.734605,-0.20742829999999998
-0.17820629999999998,1.7346279999999998,-0.2074679
-0.17822929999999998,1.7346439999999999,-0.20749410000000001
-0.1782705,1.7346580000000003,-0.2074886
-0.1783031,1.734674,-0.2074973
-0.1783529,1.734702,-0.207508
-0.1784147,1.734734,-0.20750760000000001
-0.1784954,1.734806,-0.2074808
-0.1785525,1.734859,-0.20747510000000002
-0.17862879999999998,1.734941,-0.20746509999999999
-0.178703,1.735018,-0.20742529999999998
-0.1787663,1.735111,-0.2074513
-0.17881570000000002,1.7351310000000002,-0.20746869999999998
-0.1788533,1.735139,-0.2075078
-0.17888420000000002,1.7351029999999998,-0.2075269
-0.1788773,1.7351299999999998,-0.2075803
-0.1788751,1.735143,-0.20760770000000003
-0.1788749,1.735164,-0.2076451
-0.17881870000000002,1.735121,-0.2076806
-0.178747,1.735104,-0.2076929
-0.17874089999999998,1.7351020000000001,-0.20767420000000003
-0.1787237,1.735109,-0.20765039999999998
-0.1787236,1.735111,-0.20760309999999998
-0.178713,1.7351130000000001,-0.20760589999999998
-0.1787019,1.735098,-0.20760820000000002
-0.1787061,1.7350900000000002,-0.2075902
-0.1787042,1.735112,-0.20756770000000002
-0.17868499999999998,1.735138,-0.20756149999999998
-0.1786792,1.7351400000000001,-0.2075612
-0.1786408,1.735124,-0.20758520000000003
-0.1786294,1.735118,-0.20758020000000002
-0.1786261,1.735149,-0.20759899999999998
-0.1785997,1.735175,-0.20759740000000002
-0.1785771,1.735221,-0.2076038
-0.17855120000000002,1.7352580000000002,-0.2076361
-0.1785306,1.735239,-0.2076547
-0.1785299,1.7351990000000002,-0.20765830000000002
